0	-0.88869	3.8124
1.001	0.017936	4.0936
2.002	1.0232	4.1575
3.003	1.8096	4.0628
4.004	2.9556	3.5812
5.005	3.8597	2.8448
6.006	4.3889	2.1284
7.007	4.503	1.5969
8.008	4.1885	1.5071
9.009	4.1997	1.4947
10.01	4.5826	1.0941
11.011	4.6269	1.4518
12.012	4.5367	1.8198
13.013	4.8165	0.97668
14.014	4.9146	-0.07082
15.015	4.6379	-1.4079
16.016	4.2632	-2.1233
16.983	3.4748	-3.0184
17.984	2.7852	-3.1076
18.985	3.39	-1.9188
19.986	3.7633	-2.7512
20.987	2.8385	-3.0437
21.988	3.6366	-2.7216
22.989	3.3005	-3.139
23.99	2.2963	-3.7323
24.991	1.0331	-3.9661
25.992	-0.074969	-3.8936
26.993	-1.2178	-3.4143
27.994	-1.9806	-2.8602
28.995	-2.6738	-1.9393
29.996	-3.1573	-0.6448
30.997	-3.1908	0.62533
31.998	-2.8795	1.4694
32.999	-2.7062	0.26774
34	-3.2357	0.23292
35.001	-2.9676	1.5592
36.002	-2.3129	2.6904
37.003	-1.2671	3.5992
38.004	-0.013757	4.0855
39.005	1.4454	4.1029
40.006	2.77	3.6581
41.007	3.3858	3.2772
42.008	4.2929	2.2572
43.009	4.6548	1.5389
44.01	4.8505	0.75135
45.011	4.8685	-0.46429
46.012	4.8103	-0.782
47.013	4.8111	-0.76636
48.014	4.5627	-1.5588
49.015	4.1641	-2.2562
50.016	4.0314	-2.4562
50.984	3.7293	-2.7632
51.985	2.8091	-3.4628
52.986	1.6609	-3.8873
53.987	1.2928	-3.9621
54.988	1.2959	-3.9409
55.989	1.2845	-3.9346
56.99	1.2843	-3.9352
57.991	1.2929	-3.9351
58.992	0.88782	-3.9552
59.993	0.14724	-3.9153
60.994	-0.8398	-3.6255
61.995	-1.5883	-3.2009
62.996	-1.7327	-2.8039
63.997	-0.49189	-3.2002
64.998	0.54896	-3.585
65.999	0.56498	-3.9459
67	1.0814	-3.9229
68.001	1.0213	-3.9571
69.002	0.19637	-3.9198
70.003	-1.15	-3.4703
71.004	-2.1342	-2.7002
72.005	-2.6498	-2.0219
73.006	-2.7644	-1.4329
74.007	-3.0344	-0.93635
75.008	-3.1158	-0.2741
76.009	-2.8759	-0.16433
77.01	-2.7538	-0.26115
78.011	-2.6619	-0.671
79.012	-2.0094	-1.0232
80.013	-1.8104	-0.55488
81.014	-1.7844	-0.59208
82.015	-1.788	-0.57814
83.016	-2.0433	-0.28706
83.983	-2.5284	-0.46501
84.984	-1.8768	-0.88912
85.985	-1.6245	-0.6906
86.986	-1.6127	-0.69307
87.987	-1.4896	-0.60962
88.988	-1.2484	0.48256
89.989	-1.7013	0.77809
90.99	-1.6489	0.71004
91.991	-1.444	0.78082
92.992	-0.63531	1.27
93.993	-0.3043	1.6947
94.994	-0.34015	1.651
95.995	-0.37485	1.7405
96.996	-0.81832	2.2301
97.997	-1.4756	2.023
98.998	-1.6382	1.6354
100	-1.639	1.6243
101	-1.6343	1.6125
102	-1.6239	1.6133
103	-1.6214	1.6076
104	-1.6222	1.6059
105.01	-1.6213	1.6071
106.01	-1.6197	1.5914
107.01	-1.63	1.6058
108.01	-1.3905	1.3093
109.01	-0.44189	1.0693
110.01	-0.051362	1.7845
111.01	-0.52738	2.46
112.01	-1.1459	2.4279
113.01	-1.2858	2.1647
114.01	-1.2889	2.1677
114.98	-1.2908	2.1439
115.98	-1.2899	2.1602
116.98	-1.2826	2.1729
117.98	-1.2793	2.1766
118.99	-1.266	2.1708
119.99	-1.2619	2.195
120.99	-1.2535	2.1962
121.99	-1.2452	2.1873
122.99	-1.5613	1.5257
123.99	-1.8651	1.0667
124.99	-1.8803	1.2166
125.99	-2.2233	1.489
126.99	-2.8428	1.6049
127.99	-2.9249	1.5082
129	-2.9832	0.70132
130	-2.48	-0.094383
131	-1.8852	0.19826
132	-1.7485	0.4385
133	-1.5753	0.3362
134	-0.78451	0.30886
135	-0.0011278	0.8975
136	-0.087783	1.6873
137	-0.25006	1.6788
138	-0.23181	1.691
139.01	-0.44647	1.9243
140.01	-1.05	2.2631
141.01	-2.1531	2.0263
142.01	-2.4228	1.8633
143.01	-2.2942	1.1037
144.01	-3.1849	0.56527
145.01	-3.1642	0.89583
146.01	-2.7446	2.0272
147.01	-2.2135	2.7695
148.01	-1.5941	3.3592
149.01	-0.85505	3.7791
149.98	0.23966	4.1168
150.98	1.4629	4.1173
151.99	2.6198	3.7406
152.99	3.3388	3.3078
153.99	3.6039	3.0747
154.99	4.2768	2.2675
155.99	4.7006	1.372
156.99	4.8696	0.60982
157.99	4.9131	0.05685
158.99	4.7435	-0.368
159.99	4.3944	-0.28677
160.99	4.3864	-0.29412
162	3.8076	-0.96024
163	2.538	-0.55615
164	2.593	0.57153
165	4.115	1.2047
166	4.8252	0.46728
167	4.5631	-1.1639
168	3.3527	-2.4202
169	2.5013	-3.6119
170	2.4475	-3.676
171	2.6593	-3.5823
172.01	2.7775	-3.5108
173.01	2.7358	-3.0496
174.01	2.0615	-3.1278
175.01	2.1187	-3.6739
176.01	1.8621	-3.7901
177.01	1.3373	-3.9194
178.01	0.83991	-3.9876
179.01	0.23679	-3.8946
180.01	-0.20937	-3.7819
181.01	-0.35806	-3.7392
182.01	-0.87854	-3.524
182.98	-1.4071	-3.2759
183.98	-1.8685	-2.8642
184.98	-2.2004	-2.4876
185.99	-2.6027	-1.9207
186.99	-2.7854	-1.4413
187.99	-3.0795	-0.7659
188.99	-3.1253	-0.17563
189.99	-3.1555	0.027735
190.99	-3.1266	0.75518
191.99	-3.1219	0.49352
192.99	-3.1134	-0.3017
193.99	-2.8964	-0.6817
194.99	-2.9036	-0.55706
196	-2.8857	-0.44129
197	-2.885	-0.45001
