0	2.3359	0.20671
1.001	0.38894	-1.1989
2.002	-2.0438	-1.1933
3.003	-2.9953	-1.1389
4.004	-3.2271	-0.12691
5.005	-2.7183	0.14412
6.006	-1.9828	-0.18748
7.007	-3.0535	1.2346
8.008	-2.8387	1.9155
9.009	-2.1967	2.651
10.01	-1.9278	3.11
11.011	-1.3737	2.9847
12.012	-0.51057	1.0772
13.013	-0.83485	-0.95774
14.014	-2.4578	-2.2852
15.015	-1.9738	-2.8702
16.016	-0.87487	-3.6171
16.983	-0.035872	-3.8886
17.984	1.3384	-3.9567
18.985	2.0949	-3.6803
19.986	2.3478	-2.4735
20.987	3.7055	-1.5802
21.988	4.61	-1.2381
22.989	4.8367	-0.14497
23.99	4.6765	1.2161
24.991	4.2787	2.1731
25.992	3.3628	3.1571
26.993	2.7805	3.4886
27.994	2.7549	3.5261
28.995	2.6786	3.7733
29.996	2.3307	3.7602
30.997	1.792	2.4054
31.998	2.3258	0.90034
32.999	2.3048	-0.7176
34	2.8691	-2.2775
35.001	2.8983	-3.3004
36.002	1.8477	-3.8445
37.003	0.75455	-3.9705
38.004	0.097339	-3.9284
39.005	-0.81284	-3.6558
40.006	-1.7139	-3.1119
41.007	-2.0955	-2.3891
42.008	-1.1462	-1.1853
43.009	0.071734	-0.27939
44.01	1.1312	0.91282
45.011	1.7594	2.5174
46.012	2.4175	3.4734
47.013	3.1328	3.1184
48.014	2.722	3.6282
49.015	2.238	3.94
50.016	2.4584	3.8213
50.984	3.4018	3.2675
51.985	4.2657	2.3003
52.986	4.7918	1.0561
53.987	4.9124	-0.078481
54.988	4.7161	-1.1291
55.989	4.6424	-1.1766
56.99	3.4803	-0.97981
57.991	2.0197	-1.0704
58.992	0.61273	-1.3651
59.993	-0.82391	-1.795
60.994	-1.9688	-2.7466
61.995	-1.8365	-2.609
62.996	-1.677	-3.0393
63.997	-2.1604	-2.6893
64.998	-2.8866	-1.5415
65.999	-3.2187	0.079823
67	-3.1079	1.0904
68.001	-2.4498	2.4945
69.002	-1.6904	3.2774
70.003	-0.30589	3.9862
71.004	0.11717	4.1077
72.005	0.63661	4.1287
73.006	1.1738	3.6038
74.007	1.7243	2.4783
75.008	1.902	1.2395
76.009	3.2068	0.82056
77.01	4.6505	1.1506
78.011	4.6804	1.4165
79.012	4.194	2.4025
80.013	3.9198	2.2859
81.014	2.6547	2.4488
82.015	2.4012	2.9244
83.016	2.2316	3.9087
83.983	2.6207	3.7574
84.984	3.0944	3.4801
85.985	3.1659	2.6721
86.986	2.4567	1.4375
87.987	1.3307	0.6787
88.988	-0.12267	0.50764
89.989	-1.2648	-0.48271
90.99	-2.3928	-1.2495
91.991	-2.7767	-1.8083
92.992	-2.1751	-2.6677
93.993	-1.9601	-2.5158
94.994	-1.3722	-1.5248
95.995	-0.53683	-0.69346
96.996	0.75771	-0.067954
97.997	1.997	0.51351
98.998	3.2471	1.2622
100	4.6124	1.4798
101	4.5409	1.4097
102	4.5204	1.3913
103	4.511	1.4061
104	4.5279	1.6397
105.01	4.2467	2.2831
106.01	3.8091	2.8128
107.01	3.4419	3.0304
108.01	3.1287	2.8878
109.01	2.6053	3.0994
110.01	1.6464	3.4501
111.01	1.7132	4.0627
112.01	1.691	4.0646
113.01	1.5834	4.0917
114.01	1.2625	3.3902
114.98	1.2937	1.97
115.98	1.2266	0.2342
116.98	-0.40149	-0.63604
117.98	-2.2144	-1.48
118.99	-2.8408	-1.7196
119.99	-2.7709	-1.8389
120.99	-2.4124	-2.3765
121.99	-1.875	-2.7801
122.99	-0.75889	-2.1267
123.99	0.034365	-1.1296
124.99	0.76183	-0.019233
125.99	1.8804	0.91557
