0	-0.54085	-3.7063
1.001	-1.0426	-2.6522
2.002	-0.40523	-0.86148
3.003	1.5091	-1.7615
4.004	0.4844	-3.8561
5.005	-0.31285	-2.3224
6.006	1.3919	-3.0127
7.007	0.22084	-3.7427
8.008	0.016251	-1.9003
9.009	1.684	-2.5106
10.01	0.29412	-3.5898
11.011	-0.42003	-2.0994
12.012	1.1336	-2.4198
13.013	0.3131	-2.6376
14.014	1.2987	-1.2594
15.015	2.1976	-2.6529
16.016	0.7699	-2.9972
16.983	1.4031	-1.7011
17.984	3.1017	-2.2988
18.985	2.3047	-3.0849
19.986	2.3992	-1.5052
20.987	4.0542	-1.7024
21.988	2.9954	-2.5298
22.989	3.3894	-0.99699
23.99	4.2983	-1.9462
24.991	4.457	-1.399
25.992	4.6479	-1.1678
26.993	4.4467	-1.2178
27.994	3.6922	-2.2879
28.995	4.1956	-0.72667
29.996	4.8445	-0.48318
30.997	4.8985	0.010573
31.998	4.0732	-0.97041
32.999	3.7042	-2.5634
34	1.8708	-2.6197
35.001	0.035318	-1.0581
36.002	-1.3012	0.68047
37.003	-1.8998	2.7505
38.004	-1.8005	3.2367
39.005	-0.88965	3.777
40.006	0.67945	4.0882
41.007	-0.81293	3.0782
42.008	-1.3916	3.4087
43.009	-0.96084	2.4021
44.01	-0.39409	1.3096
45.011	0.96873	-0.60056
46.012	-0.30893	-1.6267
47.013	-0.51733	0.43606
48.014	0.96668	-1.4867
49.015	-1.4384	-1.3938
50.016	-0.33861	0.81413
50.984	1.9568	0.10887
51.985	0.4649	-1.5792
52.986	-1.0696	0.013573
53.987	0.78924	1.142
54.988	0.83634	-1.0617
55.989	-1.1997	-1.6212
56.99	-2.4758	0.14429
57.991	-0.90529	1.5062
58.992	0.15471	-0.23087
59.993	-0.93058	-1.9104
60.994	-2.8218	-1.6121
61.995	-1.9579	0.13632
62.996	-0.055187	-0.12604
63.997	-0.11602	-2.136
64.998	-1.5068	-3.1476
65.999	-1.0612	-2.9733
67	0.8681	-3.4453
68.001	1.4354	-3.9178
69.002	1.3202	-3.9529
70.003	1.354	-3.5869
71.004	0.82768	-3.1455
72.005	0.76258	-3.1576
73.006	0.83423	-2.4741
74.007	2.5567	-2.0799
75.008	0.96899	-2.8516
76.009	2.4915	-1.8665
77.01	1.3906	-3.1564
78.011	1.1182	-1.056
79.012	2.2013	-1.7525
80.013	-0.028418	-1.2223
81.014	1.6531	-0.64315
82.015	0.98757	-2.7992
83.016	-0.84423	-2.8006
83.983	0.83554	-2.5093
84.984	0.1607	-3.5958
85.985	-0.37547	-1.7264
86.986	-0.72738	-0.61109
87.987	0.46633	0.91472
88.988	0.10956	-0.75555
89.989	-1.9336	-0.82184
90.99	-2.939	0.23087
91.991	-1.2032	0.14242
92.992	-1.0275	-1.9579
93.993	-2.7119	-1.2416
94.994	-0.83636	-0.70163
95.995	-0.25932	-2.115
96.996	0.25867	-3.0837
97.997	0.91502	-3.7301
98.998	0.91897	-3.8056
100	2.3142	-2.4761
101	3.1199	-3.2471
102	3.2696	-3.1315
103	2.7902	-3.0305
104	2.0881	-3.227
105.01	2.0907	-3.4693
106.01	2.0906	-3.439
107.01	2.0881	-3.4157
108.01	2.092	-3.4243
109.01	2.0728	-3.4225
110.01	2.1043	-3.3972
111.01	2.1068	-3.3948
112.01	2.1115	-3.3816
113.01	2.1078	-3.3607
114.01	2.0804	-3.396
114.98	2.0836	-3.3852
115.98	2.0983	-3.4188
116.98	2.2227	-3.6607
117.98	1.6063	-3.6668
118.99	0.40102	-1.9645
119.99	1.3807	0.2156
120.99	3.3787	-1.3303
121.99	3.4653	-3.0347
122.99	3.163	-3.2448
123.99	2.51	-3.4953
124.99	1.6989	-3.8062
125.99	1.0841	-3.489
126.99	1.1129	-3.5236
127.99	1.1238	-3.5214
129	1.1189	-3.5079
130	1.11	-3.4998
131	1.1266	-3.5277
132	1.1316	-3.5409
133	1.1165	-3.5287
134	1.1128	-3.5236
135	1.1339	-3.5112
136	1.1325	-3.5662
137	1.1285	-3.5352
138	1.1155	-3.5305
139.01	1.0956	-3.5165
140.01	1.1104	-3.514
141.01	1.0758	-3.6217
142.01	1.0622	-3.6358
143.01	1.0582	-3.6141
144.01	1.0565	-3.6214
145.01	0.98369	-3.8359
146.01	1.0814	-3.8683
147.01	1.5735	-3.816
148.01	1.7877	-3.7767
149.01	2.3903	-3.6189
149.98	2.6416	-3.4408
150.98	2.6796	-3.3795
151.99	2.9476	-3.2546
152.99	2.7969	-2.5305
153.99	4.1169	-1.7755
154.99	2.9348	-1.0008
155.99	4.0255	1.4455
156.99	4.4241	1.9142
157.99	4.6237	1.6284
158.99	4.8414	0.82492
159.99	4.3884	0.4106
160.99	3.8361	0.2835
162	3.5953	-0.096214
163	3.5831	-0.10254
164	3.5866	-0.10851
165	3.5816	-0.12303
166	3.5811	-0.10457
167	3.5813	-0.088648
168	3.5878	-0.088788
169	3.594	-0.088641
170	3.6029	-0.096211
171	3.599	-0.092085
172.01	3.6105	-0.085965
173.01	3.6214	-0.086814
174.01	3.6121	-0.10503
175.01	3.5964	-0.12666
176.01	3.5744	-0.10362
177.01	3.605	-0.088974
178.01	3.6147	-0.12734
179.01	3.6028	-0.14203
180.01	3.5973	-0.19795
181.01	3.5912	-0.17513
182.01	3.5858	-0.21287
182.98	3.5544	-0.20866
183.98	3.5543	-0.20975
184.98	3.5818	-0.19221
185.99	3.559	-0.20434
186.99	3.5528	-0.20793
187.99	3.577	-0.22357
188.99	3.5676	-0.22272
189.99	3.5698	-0.18807
190.99	3.5808	-0.17284
191.99	3.5692	-0.18955
192.99	3.5672	-0.20402
193.99	3.564	-0.19251
194.99	3.5469	-0.24247
196	3.5528	-0.22459
197	3.57	-0.25961
198	3.6018	-0.16608
199	3.6111	-0.23449
200	3.6135	-0.23517
201	3.6131	-0.26969
202	3.6819	-0.14842
203	3.7051	-0.091603
204	3.7188	-0.087396
205.01	3.7031	-0.090072
206.01	3.6942	-0.062633
207.01	3.6999	-0.069002
208.01	3.71	-0.060527
209.01	3.834	-0.12049
210.01	3.8383	-0.15281
211.01	3.8289	-0.13479
212.01	3.8356	-0.15751
213.01	3.8383	-0.12555
214.01	3.8293	-0.12459
215.01	3.828	-0.11401
215.98	3.8581	-0.35512
216.98	3.7385	-0.86
217.98	3.156	-1.0179
218.99	2.6377	-1.3105
219.99	2.5658	-1.3454
220.99	2.5723	-1.3248
221.99	2.572	-1.2975
222.99	2.5669	-1.2937
223.99	2.5788	-1.2968
224.99	2.574	-1.3
225.99	2.5726	-1.2986
226.99	2.5809	-1.3157
227.99	2.5703	-1.3233
229	2.5734	-1.307
230	2.583	-1.3089
231	2.5918	-1.3176
232	2.5987	-1.3255
233	2.5937	-1.3111
234	2.5822	-1.3082
235	2.5834	-1.2917
236	2.5764	-1.2931
237	2.5823	-1.3079
238	2.5744	-1.3091
239.01	2.5824	-1.2904
240.01	2.5833	-1.3088
241.01	2.5904	-1.3074
242.01	2.597	-1.3231
243.01	2.5947	-1.3118
244.01	2.6009	-1.3003
245.01	2.6065	-1.3246
246.01	2.6092	-1.3352
247.01	2.6187	-1.3537
248.01	2.6103	-1.344
249.01	2.6264	-1.335
249.98	2.6161	-1.3685
250.98	2.6156	-1.3684
251.99	2.6252	-1.389
252.99	2.6277	-1.3802
253.99	2.6347	-1.4145
254.99	2.636	-1.4168
255.99	2.6315	-1.3958
256.99	2.6367	-1.3898
257.99	2.6343	-1.4142
258.99	2.6363	-1.4168
259.99	2.641	-1.4216
260.99	2.7019	-1.5404
262	3.0628	-1.6485
263	3.5873	-1.9628
264	4.0447	-1.6513
265	4.0801	-1.6951
266	4.0787	-1.6846
267	4.0793	-1.6838
268	3.9807	-1.6169
269	3.9438	-1.6268
270	3.9581	-1.6379
271	3.9565	-1.6036
272.01	3.9581	-1.6182
273.01	3.9581	-1.6182
274.01	3.9693	-1.6419
275.01	3.958	-1.6112
276.01	3.9669	-1.6291
277.01	3.9643	-1.621
278.01	3.9677	-1.6159
279.01	3.9666	-1.6304
280.01	3.977	-1.6461
281.01	3.9684	-1.6092
282.01	3.9687	-1.6273
