0	3.7552	-2.4191
1.001	2.9864	-3.2459
2.002	1.6591	-3.6241
3.003	1.3465	-3.8635
4.004	2.1613	-3.7037
5.005	3.2186	-3.0486
6.006	3.919	-2.4207
7.007	3.7115	-1.0596
8.008	2.9994	0.039467
9.009	2.8144	1.2895
10.01	2.333	2.6909
11.011	1.0758	3.1479
12.012	-0.12274	2.5259
13.013	-0.71757	1.1123
14.014	-0.93482	-0.34244
15.015	-0.48757	-1.7609
16.016	0.27274	-3.1343
16.983	1.4432	-3.7938
17.984	2.6187	-3.4153
18.985	3.5248	-2.7273
19.986	4.0439	-2.0634
20.987	4.2674	-1.4534
21.988	3.6321	-0.69955
22.989	3.1665	-0.80032
23.99	3.1511	-0.80162
24.991	3.2637	-0.79001
25.992	3.2485	-0.79223
26.993	3.2577	-0.7912
27.994	3.2748	-0.76327
28.995	3.2678	-0.77418
29.996	3.273	-0.77327
30.997	3.1423	-0.78245
31.998	3.1751	-0.77163
32.999	3.2065	-0.74846
34	3.1933	-0.71706
35.001	3.1925	-0.70924
36.002	3.1873	-0.73201
37.003	3.1868	-0.73261
38.004	3.2837	-0.44847
39.005	2.9154	0.46646
40.006	2.854	0.56267
41.007	3.0866	0.6621
42.008	3.0791	0.66062
43.009	3.0841	0.66444
44.01	3.0926	0.67386
45.011	3.0196	1.0562
46.012	3.0476	1.783
47.013	3.2181	2.44
48.014	3.4684	3.0641
49.015	2.8884	3.5152
50.016	1.8715	3.8002
50.984	1.501	3.9402
51.985	0.67199	3.3542
52.986	-0.32695	3.3407
53.987	-0.96245	3.5982
54.988	-1.1471	2.7801
55.989	-1.3517	1.8264
56.99	-1.9524	1.0018
57.991	-2.8906	1.0253
58.992	-3.052	0.81064
59.993	-2.7779	0.056657
60.994	-2.2326	-0.53708
61.995	-2.223	-1.5601
62.996	-2.3172	-2.3563
63.997	-1.5833	-2.8397
64.998	-0.55796	-3.0502
65.999	-0.32842	-3.6551
67	-0.098417	-3.5136
68.001	0.9075	-3.0508
69.002	2.0691	-3.0945
70.003	2.7893	-3.3897
71.004	3.4769	-2.912
72.005	4.0445	-2.1452
73.006	4.3398	-1.6047
74.007	4.303	-0.44101
75.008	4.1053	0.63438
76.009	4.4959	1.3521
77.01	4.4563	1.6582
78.011	3.9181	2.5363
79.012	3.4916	2.9891
80.013	2.5907	3.3618
81.014	2.3481	3.7664
82.015	1.8618	3.6088
83.016	0.86094	3.6162
83.983	0.38646	4.1078
84.984	0.57877	3.9163
85.985	0.58201	3.8933
86.986	0.58038	3.8855
87.987	0.56345	3.8905
88.988	0.56288	3.8946
89.989	0.55647	3.9097
90.99	0.56619	3.9186
91.991	0.75397	3.7518
92.992	0.83443	3.3268
93.993	0.84489	3.3024
94.994	0.8726	3.2764
95.995	0.88666	3.2594
96.996	0.89679	3.2464
97.997	0.88487	3.1145
98.998	0.8851	3.1056
100	0.88636	3.1039
101	0.88574	3.1046
102	0.88524	3.0961
103	0.88487	3.0786
104	0.88554	3.0874
105.01	0.88505	3.0881
106.01	0.8856	3.0956
107.01	0.88564	3.0957
108.01	0.88695	3.1036
109.01	0.88705	3.1127
110.01	0.88548	3.1056
111.01	0.88482	3.1062
112.01	0.88811	3.106
113.01	0.88763	3.1032
114.01	0.88776	3.0937
114.98	0.88739	3.1212
115.98	0.88656	3.1046
116.98	0.88591	3.1048
117.98	0.75682	3.1415
118.99	0.12153	3.34
119.99	-0.35364	3.7991
120.99	-0.52979	3.8914
121.99	-0.98635	3.7552
122.99	-1.6604	3.3183
123.99	-2.2805	2.7104
124.99	-2.7442	2.0173
125.99	-3.0392	1.31
126.99	-3.0573	1.1099
127.99	-3.1207	0.99574
129	-2.9848	1.4976
130	-2.7313	2.1219
131	-2.4568	2.5095
132	-2.1186	2.9264
133	-1.8426	3.2066
134	-1.9099	3.148
135	-2.2155	2.7996
136	-2.4819	2.509
137	-2.8045	1.9614
138	-3.0513	1.3483
139.01	-3.2197	0.43976
140.01	-3.1845	-0.51135
141.01	-3.027	-1.2426
142.01	-2.617	-2.116
143.01	-2.334	-2.4235
144.01	-2.2615	-2.2051
145.01	-1.4554	-1.5218
146.01	-0.49087	-0.95243
147.01	0.16471	-0.1109
148.01	0.21748	1.0015
149.01	0.54361	2.1287
149.98	1.5867	2.341
150.98	2.428	1.8283
151.99	3.2366	1.3723
152.99	4.1331	2.0104
153.99	4.2881	2.123
154.99	4.2429	2.0966
155.99	4.2421	2.0973
156.99	4.244	2.1134
157.99	4.2405	2.0823
158.99	4.2429	2.0797
159.99	4.246	2.0934
160.99	4.2422	2.0988
162	4.2506	2.1161
163	4.2501	2.2247
164	4.2785	2.2012
165	4.277	2.2018
166	4.2706	2.2038
167	4.2943	2.0993
168	4.4383	1.8649
169	4.662	1.2428
170	4.8415	0.76136
171	4.6817	1.4356
172.01	4.6977	1.5153
173.01	4.3992	2.0946
174.01	4.0139	2.6423
175.01	3.9948	2.6648
176.01	4.0128	2.6329
177.01	3.8612	2.4615
178.01	3.5056	1.5172
179.01	3.6725	0.53375
180.01	4.1673	-0.39703
181.01	4.5178	-0.95757
182.01	4.2259	-1.6071
182.98	4.0143	-2.3456
183.98	3.407	-2.7524
184.98	3.1704	-2.8478
185.99	3.1274	-2.8676
186.99	3.1258	-2.9108
187.99	3.129	-2.9296
188.99	3.1208	-2.9773
189.99	3.1142	-2.9766
190.99	3.1132	-2.992
191.99	3.1113	-2.9836
192.99	3.1045	-3.002
193.99	3.0916	-2.9943
194.99	3.0825	-3.0208
196	3.0674	-3.0054
197	3.067	-3.0132
198	3.0664	-3.0321
199	3.067	-3.0587
200	3.0513	-3.0381
201	3.0326	-3.0388
202	3.0243	-3.0652
203	3.0126	-3.0679
204	2.9692	-3.05
205.01	2.9598	-3.0486
206.01	2.9594	-3.085
207.01	2.9596	-3.0846
208.01	2.9534	-3.0834
209.01	2.959	-3.0676
210.01	2.9535	-3.073
211.01	2.9517	-3.0551
212.01	2.6782	-3.1276
213.01	2.7006	-3.3982
214.01	2.3674	-3.5542
215.01	1.1291	-3.2301
215.98	0.94389	-1.9302
216.98	1.791	-0.97507
217.98	1.352	0.22986
218.99	0.33699	1.327
219.99	0.4611	3.1885
220.99	0.65596	4.1044
221.99	0.86837	3.7732
222.99	2.1595	2.6356
223.99	2.528	0.95179
224.99	1.4051	-0.44596
225.99	0.12853	-1.7427
226.99	-1.2261	-3.1437
227.99	-1.5066	-3.2464
229	-0.84583	-2.7779
230	-1.7926	-2.1605
231	-1.7838	-0.66257
232	-1.8311	1.1131
233	-0.44837	2.4128
234	1.2902	2.5398
235	2.7173	1.964
236	3.6868	0.25127
237	3.8472	-1.6159
238	3.9276	-2.5376
239.01	4.1555	-2.318
240.01	4.4847	-1.7053
241.01	4.6637	-1.3177
242.01	4.871	-0.56565
243.01	4.9005	0.11129
244.01	4.2689	0.22414
245.01	3.0859	0.32339
246.01	2.351	0.95148
247.01	1.4271	1.4159
248.01	0.18773	1.0767
249.01	-1.0118	0.59985
249.98	-1.7227	-0.088531
250.98	-2.5738	-0.2242
251.99	-3.1658	0.17913
252.99	-3.1341	0.13955
253.99	-3.1373	0.13562
254.99	-3.1739	0.19713
255.99	-3.1566	0.099224
256.99	-3.1396	0.12699
257.99	-3.1303	0.13485
258.99	-3.1309	0.13557
259.99	-3.1391	0.10816
260.99	-3.1382	0.10773
262	-3.1318	0.11904
263	-3.1389	0.12484
264	-3.1484	0.12668
265	-3.1924	-0.098332
266	-3.116	-0.624
267	-3.0057	-1.1119
268	-2.8234	-1.52
269	-2.5391	-2.1505
270	-2.4581	-2.2233
271	-2.3585	-2.161
272.01	-1.775	-2.358
273.01	-1.4174	-2.9415
274.01	-1.2609	-3.2782
275.01	-0.71287	-3.5192
276.01	-0.0891	-3.7563
277.01	0.79516	-3.9224
278.01	1.3201	-3.9171
279.01	1.6953	-3.7476
280.01	1.7202	-3.7505
281.01	1.7125	-3.7677
282.01	1.7641	-3.7516
282.98	1.774	-3.7131
283.98	1.7555	-3.7119
284.98	1.7645	-3.7298
285.99	1.7667	-3.7217
286.99	1.7557	-3.7143
287.99	1.7408	-3.6872
