0	-2.7121	0.49909
0.033	NaN	NaN
0.066	NaN	NaN
0.1	-2.5237	0.58385
0.133	NaN	NaN
0.166	NaN	NaN
0.2	NaN	NaN
0.233	-2.2695	0.65918
0.266	-2.1659	0.69685
0.3	-2.1094	0.70626
0.333	-2.1	0.70626
0.367	NaN	NaN
0.4	-2.0529	0.73451
0.433	-2.0152	0.73451
0.467	-2.0241	0.74344
0.5	-1.9688	0.76356
0.533	-2.0152	0.73451
0.567	-1.987	0.74393
0.6	-1.9587	0.76277
0.633	NaN	NaN
0.667	-1.9964	0.75335
0.7	-1.9681	0.75335
0.734	-1.9681	0.74393
0.767	NaN	NaN
0.8	-1.7515	0.84752
0.834	-1.7508	0.86584
0.867	-1.7617	0.84807
0.9	-1.7515	0.86635
0.934	-1.7515	0.85693
0.967	-1.7515	0.86635
1.001	-1.7327	0.8946
1.034	-1.7335	0.86686
1.067	-1.695	0.90402
1.101	-1.6385	0.97935
1.134	NaN	NaN
1.167	-1.5444	0.99819
1.201	-1.5444	0.99819
1.234	-1.5255	0.99819
1.267	-1.4879	1.017
1.301	NaN	NaN
1.334	-1.3372	1.0735
1.368	NaN	NaN
1.401	NaN	NaN
1.434	NaN	NaN
1.468	NaN	NaN
1.501	NaN	NaN
1.534	-0.94169	1.1865
1.568	NaN	NaN
1.601	NaN	NaN
1.634	-0.75335	1.2619
1.668	NaN	NaN
1.701	NaN	NaN
1.735	NaN	NaN
1.768	-0.54618	1.3749
1.801	NaN	NaN
1.835	NaN	NaN
1.868	-0.37667	1.4879
1.901	-0.34842	1.4973
1.935	NaN	NaN
1.968	-0.25356	1.5342
2.002	-0.19775	1.5632
2.035	-0.113	1.6009
2.068	-0.093312	1.6094
2.102	NaN	NaN
2.135	NaN	NaN
2.168	NaN	NaN
2.202	NaN	NaN
2.235	NaN	NaN
2.268	NaN	NaN
2.302	NaN	NaN
2.335	NaN	NaN
2.369	NaN	NaN
2.402	0.32017	1.921
2.435	NaN	NaN
2.469	NaN	NaN
2.502	NaN	NaN
2.535	NaN	NaN
2.569	NaN	NaN
2.602	0.54618	2.1282
2.635	0.55559	2.1565
2.669	0.52734	2.147
2.702	0.52734	2.1659
2.736	NaN	NaN
2.769	NaN	NaN
2.802	0.69685	2.3542
2.836	0.70626	2.3636
2.869	NaN	NaN
2.902	NaN	NaN
2.936	NaN	NaN
2.969	NaN	NaN
3.003	NaN	NaN
3.036	NaN	NaN
3.069	NaN	NaN
3.103	1.0359	2.891
3.136	1.0641	2.9381
3.169	1.0829	2.9757
3.203	1.1183	3.0252
3.236	1.0924	3.0228
3.269	1.0641	3.0793
3.303	1.0359	3.1546
3.336	1.0154	3.1344
3.37	0.99901	3.1371
3.403	0.98877	3.1546
3.436	0.9881	3.1727
3.47	0.98734	3.1813
3.503	0.98791	3.182
3.536	0.98877	3.1923
3.57	0.99819	3.1914
3.603	1.0076	3.2017
3.636	1.017	3.2017
3.67	1.0359	3.2017
3.703	1.0547	3.1923
3.737	1.0735	3.1829
3.77	1.0834	3.1551
3.803	1.1112	3.1452
3.837	1.1206	3.1358
3.87	1.139	3.1259
3.903	1.121	3.1259
3.937	1.1219	3.1153
3.97	1.1373	3.1076
4.004	1.1478	3.1066
4.037	1.1646	3.1043
4.07	1.1763	3.0879
4.104	1.1853	3.0781
4.137	1.1835	3.0856
4.17	1.1764	3.088
4.204	1.1853	3.0781
4.237	1.1838	3.086
4.27	1.1825	3.0939
4.304	1.1858	3.0788
4.337	1.2037	3.0779
4.371	NaN	NaN
4.404	NaN	NaN
4.437	NaN	NaN
4.471	NaN	NaN
4.504	NaN	NaN
4.537	NaN	NaN
4.571	1.0735	2.9381
4.604	1.0453	2.9381
4.637	NaN	NaN
4.671	1.0224	2.9513
4.704	1.0641	2.9475
4.738	NaN	NaN
4.771	1.0264	2.9569
4.804	NaN	NaN
4.838	1.0829	2.9569
4.871	1.017	2.9569
4.904	1.0359	2.9381
4.938	NaN	NaN
4.971	1.0264	2.9569
5.005	NaN	NaN
5.038	1.0359	2.9569
5.071	1.0264	2.9569
5.105	NaN	NaN
5.138	1.0453	2.9569
5.171	1.0264	2.9569
5.205	NaN	NaN
5.238	1.0641	2.9569
5.271	1.017	2.9569
5.305	1.0641	2.9569
5.338	1.0264	2.9569
5.372	1.0359	2.9569
5.405	1.017	2.9569
5.438	1.0359	2.9569
5.472	1.017	2.9569
5.505	1.0296	2.9505
5.538	1.017	2.9569
5.572	1.0568	2.9493
5.605	1.0473	2.9494
5.638	1.0165	2.9659
5.672	1.0453	2.9569
5.705	1.0066	2.9649
5.739	1.0179	2.967
5.772	1.017	2.9663
5.805	1.0164	2.9657
5.839	1.0264	2.9663
5.872	1.0187	2.9675
5.905	1.0359	2.9569
5.939	1.0093	2.9676
5.972	1.0184	2.9676
6.006	1.0054	2.9636
6.039	1.0291	2.9502
6.072	1.0359	2.9569
6.106	1.0359	2.9569
6.139	1.0264	2.9663
6.172	1.0342	2.9649
6.206	1.0473	2.9494
6.239	1.0359	2.9569
6.272	1.0547	2.9663
6.306	1.0641	2.9569
6.339	1.0278	2.9488
6.373	1.0264	2.9569
6.406	1.0387	2.9506
6.439	1.0641	2.9381
6.473	1.056	2.9488
6.506	1.0359	2.9569
6.539	1.0735	2.9381
6.573	1.0641	2.9381
6.606	1.0372	2.9488
6.639	1.0547	2.9381
6.673	NaN	NaN
6.706	1.0005	2.945
6.74	0.99819	2.9381
6.773	1.0453	2.9381
6.806	1.0004	2.949
6.84	1.0453	2.9381
6.873	1.0359	2.9381
6.906	1.0453	2.9381
6.94	1.0005	2.945
6.973	1.0359	2.9381
7.007	1.0453	2.9381
7.04	1.0359	2.9381
7.073	1.0359	2.9381
7.107	0.99819	2.9475
7.14	1.0359	2.9381
7.173	NaN	NaN
7.207	1.0005	2.945
7.24	1.0359	2.9381
7.273	1.0264	2.9381
7.307	0.99042	2.9455
7.34	1.0359	2.9381
7.374	1.0453	2.9381
7.407	0.99819	2.9381
7.44	1.0359	2.9381
7.474	1.0453	2.9381
7.507	0.99677	2.9466
7.54	1.0359	2.9381
7.574	1.0453	2.9381
7.607	0.99819	2.9381
7.64	1.0359	2.9381
7.674	1.0269	2.948
7.707	1.0359	2.9381
7.741	1.0076	2.9381
7.774	1.0076	2.9569
7.807	0.99146	2.9502
7.841	0.96994	2.9569
7.874	0.97935	2.9569
7.907	0.97935	2.9569
7.941	0.97935	2.9569
7.974	0.97935	2.9569
8.008	0.97935	2.9569
8.041	0.97935	2.9569
8.074	0.97935	2.9569
8.108	0.97935	2.9569
8.141	0.97935	2.9569
8.174	0.96994	2.9569
8.208	0.98075	2.9632
8.241	0.96994	2.9569
8.274	NaN	NaN
8.308	NaN	NaN
8.341	0.57366	3.0789
8.375	0.58435	3.088
8.408	NaN	NaN
8.441	0.6121	3.0981
8.475	0.57619	3.0864
8.508	0.57551	3.0871
8.541	0.60182	3.099
8.575	0.59326	3.0887
8.608	0.58385	3.0887
8.641	0.60353	3.0973
8.675	0.58519	3.0874
8.708	0.58519	3.0874
8.742	0.58385	3.0887
8.775	0.59408	3.0881
8.808	0.56854	3.0852
8.842	0.59169	3.0997
8.875	0.59326	3.1076
8.908	0.58385	3.1076
8.942	0.54618	3.0981
8.975	0.58385	3.1076
9.009	0.52734	3.1076
9.042	0.52734	3.1076
9.075	0.54618	3.1076
9.109	0.52734	3.1076
9.142	0.51615	3.1002
9.175	0.53676	3.1076
9.209	0.53676	3.1076
9.242	0.53676	3.1076
9.275	0.54618	3.1076
9.309	0.51793	3.1076
9.342	NaN	NaN
9.376	NaN	NaN
9.409	-0.24484	2.9286
9.442	-0.22694	2.9301
9.476	-0.21746	2.9294
9.509	-0.28065	2.9259
9.542	-0.18748	2.9466
9.576	-0.26166	2.9265
9.609	-0.23493	2.9282
9.642	-0.19775	2.9475
9.676	-0.23542	2.9286
9.709	-0.23542	2.9286
9.743	-0.19775	2.9381
9.776	-0.23483	2.928
9.809	-0.24411	2.9279
9.843	-0.226	2.9381
9.876	-0.2704	2.926
9.909	-0.29407	2.9303
9.943	-0.30062	2.9468
9.976	-0.32959	2.9475
10.01	-0.30939	2.9651
10.043	-0.32959	2.9569
10.076	-0.32959	2.9569
10.11	-0.38609	2.9946
10.143	-0.41434	3.0322
10.176	-0.48026	3.0605
10.21	NaN	NaN
10.243	-0.57492	3.1353
10.276	-0.6121	3.1829
10.31	NaN	NaN
10.343	-0.73299	3.2682
10.377	-0.77218	3.2959
10.41	-0.82868	3.3336
10.443	NaN	NaN
10.477	-0.95062	3.4376
10.51	-1.0547	3.5219
10.543	-1.0547	3.5407
10.577	-1.1018	3.5878
10.61	-1.0829	3.5784
10.643	-1.1112	3.5972
10.677	-1.13	3.5972
10.71	-1.1489	3.6161
10.744	-1.1018	3.5878
10.777	NaN	NaN
10.81	-1.1112	3.5972
10.844	-1.1018	3.5878
10.877	-1.1122	3.6053
10.91	-1.1407	3.6334
10.944	NaN	NaN
10.977	-1.2331	3.6636
11.011	-1.262	3.6628
11.044	-1.2814	3.6356
11.077	-1.2606	3.6618
11.111	-1.2532	3.6635
11.144	-1.2511	3.6801
11.177	-1.2421	3.6901
11.211	-1.2445	3.6926
11.244	-1.2438	3.6921
11.277	-1.2432	3.7005
11.311	-1.2437	3.7014
11.344	-1.2415	3.7178
11.378	-1.2432	3.7005
11.411	-1.2437	3.7014
11.444	-1.2427	3.7098
11.478	-1.2408	3.736
11.511	-1.2515	3.7748
11.544	-1.2528	3.8322
11.578	-1.2619	3.8515
11.611	-1.2807	3.8986
11.644	-1.2713	3.8892
11.678	-1.2807	3.8892
11.711	-1.2713	3.9268
11.745	-1.2524	3.9457
11.778	-1.2524	3.9362
11.811	-1.2614	3.9461
11.845	-1.2336	3.9457
11.878	-1.2148	3.9362
11.911	-1.2148	3.9457
11.945	-1.2148	3.9457
11.978	-1.2143	3.9462
12.012	-1.2148	3.9362
12.045	-1.2153	3.9452
12.078	-1.2242	3.9362
12.112	-1.2331	3.9263
12.145	-1.2434	3.9273
12.178	-1.2623	3.9174
12.212	-1.2814	3.8991
12.245	-1.2713	3.8892
12.278	-1.2603	3.9063
12.312	-1.253	3.8898
12.345	-1.2619	3.908
12.379	-1.243	3.8986
12.412	-1.2358	3.8958
12.445	-1.2148	3.8703
12.479	-1.2141	3.8618
12.512	-1.2252	3.8878
12.545	-1.2148	3.8703
12.579	-1.2164	3.85
12.612	-1.2348	3.8501
12.645	-1.2336	3.8138
12.679	-1.243	3.7762
12.712	-1.2543	3.7651
12.746	-1.2619	3.7385
12.779	-1.2619	3.7385
12.812	-1.253	3.719
12.846	-1.2519	3.7015
12.879	-1.2498	3.7042
12.912	-1.2512	3.6931
12.946	-1.2501	3.6847
12.979	-1.2402	3.6658
13.013	-1.235	3.643
13.046	-1.2236	3.5699
13.079	-1.2142	3.5131
13.113	-1.2128	3.4582
13.146	-1.1977	3.3979
13.179	-1.1849	3.354
13.213	-1.1597	3.3135
13.246	-1.1479	3.2502
13.279	-1.1394	3.2111
13.313	-1.122	3.1721
13.346	-1.1112	3.117
13.38	-1.1029	3.0968
13.413	-1.0748	3.0222
13.446	-1.0533	2.9771
13.48	-1.0359	2.9286
13.513	-1.0007	2.8885
13.546	-0.98053	2.8427
13.58	-0.94114	2.7788
13.613	-0.91344	2.7403
13.646	-0.88442	2.6937
13.68	-0.84752	2.6744
13.713	-0.81162	2.6273
13.747	-0.80985	2.6273
13.78	-0.76277	2.5708
13.813	-0.73701	2.5506
13.847	-0.70712	2.5229
13.88	-0.67801	2.5049
13.913	-0.60268	2.4295
13.947	NaN	NaN
13.98	-0.52734	2.3354
14.014	-0.47084	2.26
14.047	-0.48026	2.26
14.08	NaN	NaN
14.114	-0.34842	2.1376
14.147	NaN	NaN
14.18	-0.33901	2.1282
14.214	NaN	NaN
14.247	-0.18834	2.0152
14.28	NaN	NaN
14.314	NaN	NaN
14.347	NaN	NaN
14.381	-0.037667	1.921
14.414	0.018834	1.9022
14.447	0.095057	1.8573
14.481	NaN	NaN
14.514	0.18834	1.808
14.547	0.226	1.7892
14.581	0.29192	1.7421
14.614	NaN	NaN
14.647	NaN	NaN
14.681	0.48968	1.6385
14.714	0.53555	1.6182
14.748	0.54618	1.6009
14.781	0.60268	1.5726
14.814	NaN	NaN
14.848	0.75335	1.5067
14.881	0.8185	1.4788
14.914	0.84752	1.4596
14.948	0.90402	1.4502
14.981	NaN	NaN
15.015	1.0273	1.3943
15.048	1.1112	1.356
15.081	1.1845	1.3357
15.115	1.2054	1.3184
15.148	1.243	1.2901
15.181	1.3184	1.2619
15.215	1.4125	1.2054
15.248	1.4314	1.1865
15.281	NaN	NaN
15.315	1.5255	1.13
15.348	1.5632	1.1112
15.382	1.6103	1.0829
15.415	1.7139	1.0359
15.448	1.7683	1.0151
15.482	1.8363	0.97935
15.515	1.9399	0.94169
15.548	1.9775	0.90402
15.582	1.948	0.91163
15.615	1.987	0.88518
15.648	2.0539	0.83835
15.682	2.1282	0.79102
15.715	2.1569	0.77289
15.749	2.1847	0.76277
15.782	NaN	NaN
15.815	2.3179	0.67936
15.849	2.3825	0.65918
15.882	NaN	NaN
15.915	2.5234	0.60285
15.949	2.5598	0.58265
15.982	2.6744	0.52734
16.016	2.6638	0.52585
16.049	2.7191	0.49683
16.082	2.6825	0.49774
16.116	2.665	0.49909
16.149	2.6729	0.49764
16.182	2.6744	0.47084
16.216	2.6918	0.45998
16.249	2.6744	0.48968
16.282	2.7309	0.45201
16.316	2.7583	0.42306
16.349	2.7373	0.42056
16.383	2.7416	0.42466
16.416	2.7418	0.43406
16.449	2.7497	0.43318
16.483	2.742	0.40708
16.516	2.7575	0.40708
16.549	2.7599	0.39551
16.583	2.7504	0.36865
16.616	2.7396	0.35873
16.649	2.7389	0.35945
16.683	2.7396	0.35873
16.716	2.7396	0.35873
16.75	2.739	0.35008
16.783	2.7396	0.35873
16.816	2.7521	0.35549
16.85	2.7568	0.29467
16.883	2.7585	0.25516
16.916	2.757	0.26585
16.95	2.7399	0.23592
16.983	2.7383	0.21884
17.017	2.7403	0.226
17.05	2.739	0.19941
17.083	2.7403	0.19775
17.117	2.7392	0.22739
17.15	2.7391	0.21796
17.183	2.7302	0.23624
17.217	2.7131	0.23426
17.25	2.7121	0.24484
17.283	2.7309	0.25426
17.317	2.7411	0.26254
17.35	2.7291	0.23733
17.384	2.7291	0.23733
17.417	2.73	0.2273
17.45	2.7403	0.23542
17.484	2.7465	0.20094
17.517	2.7691	0.22516
