0	-3.1102	-3.2868
0.033	-3.1488	-3.2843
0.066	-3.1797	-3.3052
0.1	-3.2105	-3.3005
0.133	-3.2265	-3.2931
0.166	-3.243	-3.2865
0.2	-3.2648	-3.2736
0.233	-3.3042	-3.2546
0.266	-3.3214	-3.2403
0.3	-3.3441	-3.2271
0.333	-3.3663	-3.2195
0.367	-3.411	-3.2082
0.4	-3.4397	-3.1877
0.433	-3.4961	-3.1621
0.467	-3.5388	-3.1382
0.5	-3.563	-3.1246
0.533	-3.5958	-3.1032
0.567	-3.6367	-3.06
0.6	-3.6787	-3.048
0.633	-3.7069	-3.0298
0.667	-3.7292	-3.0239
0.7	-3.7523	-3.0132
0.734	-3.7905	-2.9932
0.767	-3.8077	-2.9673
0.8	-3.8531	-2.9309
0.834	-3.9133	-2.8946
0.867	-3.9464	-2.8683
0.9	-3.9995	-2.8332
0.934	-4.043	-2.7961
0.967	-4.0776	-2.7739
1.001	-4.1057	-2.7516
1.034	-4.1265	-2.735
1.067	-4.1473	-2.7222
1.101	-4.1674	-2.7136
1.134	-4.1804	-2.6912
1.167	-4.1658	-2.6799
1.201	-4.1494	-2.6852
1.234	-4.1386	-2.7001
1.267	-4.1382	-2.7033
1.301	-4.138	-2.7136
1.334	-4.1313	-2.7233
1.368	-4.1231	-2.7159
1.401	-4.096	-2.7121
1.434	-4.077	-2.7056
1.468	-4.0611	-2.6998
1.501	-4.0313	-2.6891
1.534	-4.0056	-2.6818
1.568	-3.9854	-2.6762
1.601	-3.958	-2.6802
1.634	-3.948	-2.6847
1.668	-3.9193	-2.6744
1.701	-3.8898	-2.6805
1.735	-3.8605	-2.6993
1.768	-3.8312	-2.7046
1.801	-3.7842	-2.718
1.835	-3.7346	-2.7439
1.868	-3.705	-2.7544
1.901	-3.6858	-2.753
1.935	-3.6512	-2.7518
1.968	-3.6001	-2.7624
2.002	-3.5556	-2.7906
2.035	-3.5293	-2.7996
2.068	-3.5092	-2.8081
2.102	-3.4693	-2.846
2.135	-3.4393	-2.8865
2.168	-3.4249	-2.8988
2.202	-3.3942	-2.9202
2.235	-3.3728	-2.9532
2.268	-3.3571	-2.9644
2.302	-3.3365	-3.0096
2.335	-3.2948	-3.0427
2.369	-3.2649	-3.0831
2.402	-3.2185	-3.1506
2.435	-3.1801	-3.1876
2.469	-3.1502	-3.2067
2.502	-3.1149	-3.2209
2.535	-3.095	-3.2411
2.569	-3.0727	-3.264
2.602	-3.0311	-3.3016
2.635	-3.0035	-3.3067
2.669	-2.9639	-3.3357
2.702	-2.9398	-3.3419
2.736	-2.9156	-3.3415
2.769	-2.8561	-3.3536
2.802	-2.8116	-3.3771
2.836	-2.7921	-3.3784
2.869	-2.7689	-3.3976
2.902	-2.7329	-3.3947
2.936	-2.6928	-3.4047
2.969	-2.653	-3.4019
3.003	-2.6043	-3.398
3.036	-2.5631	-3.4301
3.069	-2.5264	-3.4449
3.103	-2.4907	-3.4521
3.136	-2.4585	-3.4612
3.169	-2.4128	-3.4889
3.203	-2.3719	-3.5154
3.236	-2.3289	-3.524
3.269	-2.3163	-3.5246
3.303	-2.2746	-3.5072
3.336	-2.2401	-3.514
3.37	-2.2016	-3.5249
3.403	-2.1659	-3.5213
3.436	-2.1362	-3.5299
3.47	-2.1041	-3.5522
3.503	-2.072	-3.5857
3.536	-2.0443	-3.5852
3.57	-2.0158	-3.5848
3.603	-1.9906	-3.5764
3.636	-1.9756	-3.5708
3.67	-1.9613	-3.5806
3.703	-1.9333	-3.5672
3.737	-1.9067	-3.5661
3.77	-1.8798	-3.5614
3.803	-1.844	-3.5623
3.837	-1.813	-3.574
3.87	-1.7715	-3.5828
3.903	-1.7487	-3.5867
3.937	-1.7213	-3.5995
3.97	-1.6935	-3.613
4.004	-1.6558	-3.6077
4.037	-1.6133	-3.6113
4.07	-1.5868	-3.6006
4.104	-1.5551	-3.594
