0	-1.0636	3.8887
0.033	-1.0641	3.908
0.066	-1.0547	3.9268
0.1	-1.0453	3.9268
0.133	NaN	NaN
0.166	-1.0264	3.9268
0.2	-1.017	3.908
0.233	-0.99774	3.917
0.266	-0.98921	3.9169
0.3	-0.98054	3.8879
0.333	NaN	NaN
0.367	-1.1112	3.8986
0.4	-1.0829	3.9268
0.433	-1.0938	3.9369
0.467	-1.1104	3.9457
0.5	-1.13	3.9465
0.533	-1.13	3.9457
0.567	-1.1197	3.9551
0.6	-1.1107	3.9452
0.633	-1.1009	3.9354
0.667	-1.0924	3.9243
0.7	-1.0833	3.9075
0.734	-1.0839	3.9066
0.767	-1.0764	3.9047
0.8	-1.0738	3.9075
0.834	-1.0752	3.9061
0.867	-1.0742	3.8883
0.9	-1.0902	3.9243
0.934	-1.0989	3.9612
0.967	-1.1214	3.9463
1.001	-1.1411	3.947
1.034	-1.1604	3.9473
1.067	-1.1776	3.9556
1.101	-1.1867	3.9543
1.134	-1.2046	3.9538
1.167	-1.2243	3.9543
1.201	-1.2511	3.9632
1.234	-1.3278	3.9551
1.267	-1.3547	3.963
1.301	-1.4064	3.9492
1.334	-1.4718	3.9478
1.368	-1.5356	3.9462
1.401	-1.5629	3.945
1.434	-1.6378	3.9542
1.468	-1.7254	3.9473
1.501	-1.7586	3.9433
1.534	-1.7994	3.9275
1.568	-1.8627	3.9438
1.601	-1.9305	3.9362
1.634	-1.9141	3.919
1.668	-1.9789	3.9091
1.701	-2.0025	3.9145
1.735	-2.0804	3.9073
1.768	-2.1171	3.9067
1.801	-2.1565	3.8797
1.835	-2.1969	3.8727
1.868	-2.239	3.8773
1.901	-2.2847	3.8768
1.935	-2.326	3.8609
1.968	-2.4211	3.8422
2.002	-2.4871	3.8229
2.035	-2.5324	3.813
2.068	-2.5901	3.7954
2.102	-2.5811	3.7958
2.135	-2.6367	3.7762
2.168	-2.6289	3.7867
2.202	-2.6932	3.7573
2.235	-2.7372	3.7637
2.268	-2.7977	3.7393
2.302	-2.8075	3.73
2.335	-2.8251	3.7291
2.369	-2.8805	3.7169
2.402	-2.9544	3.6892
2.435	-2.9569	3.682
2.469	-2.9959	3.6632
2.502	-3.0126	3.6527
2.535	-3.0511	3.6349
2.569	-3.0497	3.6418
2.602	-3.0804	3.6356
2.635	-3.1153	3.6141
2.669	-3.1089	3.617
2.702	-3.0973	3.6242
2.736	-3.1053	3.6137
2.769	-3.1343	3.6049
2.802	-3.1829	3.5878
2.836	-3.2305	3.5695
