0	-1.0342	-3.643
0.033	-1.0766	-3.6425
0.066	-1.1241	-3.6415
0.1	-1.1864	-3.6494
0.133	-1.2385	-3.6711
0.166	-1.3259	-3.6617
0.2	-1.382	-3.6452
0.233	-1.4417	-3.6589
0.266	-1.4851	-3.6627
0.3	-1.5355	-3.6703
0.333	-1.6144	-3.6568
0.367	-1.6796	-3.6542
0.4	-1.7399	-3.6499
0.433	-1.7778	-3.6573
0.467	-1.8322	-3.6403
0.5	-1.8877	-3.6341
0.533	-1.9565	-3.631
0.567	-1.9944	-3.6258
0.6	-2.0612	-3.6111
0.633	-2.1197	-3.6043
0.667	-2.1727	-3.6051
0.7	-2.2179	-3.587
0.734	-2.2875	-3.5701
0.767	-2.3588	-3.5579
0.8	-2.3954	-3.5517
0.834	-2.4528	-3.5236
0.867	-2.4829	-3.5151
0.9	-2.5205	-3.5224
0.934	-2.5745	-3.5002
0.967	-2.5991	-3.4937
1.001	-2.6605	-3.4807
1.034	-2.7169	-3.4728
1.067	-2.7609	-3.448
1.101	-2.7912	-3.4472
1.134	-2.8407	-3.4166
1.167	-2.8966	-3.4053
1.201	-2.9447	-3.3929
1.234	-2.9664	-3.3865
1.267	-2.9952	-3.3706
1.301	-3.0553	-3.3423
1.334	-3.1046	-3.3198
1.368	-3.1753	-3.293
1.401	-3.2345	-3.2732
1.434	-3.3208	-3.2321
1.468	-3.3952	-3.1916
1.501	-3.4621	-3.1637
1.534	-3.5461	-3.1121
1.568	-3.6207	-3.0795
1.601	-3.6692	-3.0529
1.634	-3.7215	-3.0149
1.668	-3.7694	-2.9873
1.701	-3.8267	-2.9491
1.735	-3.8945	-2.8957
1.768	-3.9547	-2.8557
1.801	-4.0137	-2.8152
1.835	-4.0831	-2.774
1.868	-4.1484	-2.7198
1.901	-4.1939	-2.6878
1.935	-4.2167	-2.6625
1.968	-4.248	-2.629
2.002	-4.2849	-2.6013
2.035	-4.3214	-2.5648
2.068	-4.365	-2.5163
2.102	-4.4011	-2.4813
2.135	-4.4279	-2.4727
2.168	-4.441	-2.4467
2.202	-4.4331	-2.4431
2.235	-4.466	-2.4179
2.268	-4.4952	-2.3838
2.302	-4.5256	-2.3598
2.335	-4.5692	-2.3251
2.369	-4.5981	-2.3052
2.402	-4.6279	-2.2637
2.435	-4.6755	-2.2228
2.469	-4.703	-2.1812
2.502	-4.7058	-2.1513
2.535	-4.7031	-2.147
2.569	-4.7265	-2.1336
2.602	-4.7295	-2.0904
2.635	-4.6639	-2.2033
2.669	-4.6816	-2.1961
2.702	-4.7156	-2.1872
2.736	-4.7528	-2.161
2.769	-4.7697	-2.1235
2.802	-4.7942	-2.0953
2.836	-4.8223	-2.0648
2.869	-4.851	-2.0259
2.902	-4.8838	-1.97
2.936	-4.9272	-1.9193
2.969	-4.9602	-1.8583
3.003	-4.9923	-1.8193
3.036	-5.0137	-1.7758
3.069	-5.0424	-1.7358
3.103	-5.0649	-1.6819
3.136	-5.0754	-1.6672
3.169	-5.1062	-1.6318
3.203	-5.1328	-1.5961
3.236	-5.1517	-1.5233
