0	-4.8308	0.29192
0.033	-4.8026	0.26367
0.066	-4.8214	0.27309
0.1	-4.8411	0.3099
0.133	-4.8497	0.31076
0.166	-4.8407	0.31982
0.2	-4.8775	0.33936
0.233	-4.8779	0.34842
0.266	-4.9066	0.36565
0.3	-4.9063	0.36641
0.333	-4.8685	0.34842
0.367	-4.8788	0.34757
0.4	-4.8795	0.35635
0.433	-4.8888	0.35639
0.467	NaN	NaN
0.5	-4.5766	0.028251
0.533	-4.5766	0.028251
0.567	-4.5766	0.065918
0.6	-4.5853	0.029001
0.633	-4.586	0.047084
0.667	-4.6041	0.057226
0.7	-4.596	0.056165
0.734	-4.604	0.076191
0.767	-4.5954	0.056501
0.8	-4.5844	0.083182
0.834	-4.5571	0.083929
0.867	NaN	NaN
0.9	NaN	NaN
0.934	NaN	NaN
0.967	-4.4448	0.13184
1.001	-4.4259	0.15067
1.034	-4.4165	0.16009
1.067	NaN	NaN
1.101	NaN	NaN
1.134	-4.4066	0.10402
1.167	-4.3977	0.094169
1.201	-4.3694	0.065918
1.234	-4.36	0.047084
1.267	NaN	NaN
1.301	-4.3406	0.0002123
1.334	-4.3223	-0.028251
1.368	-4.2564	-0.094169
1.401	NaN	NaN
1.434	-4.2564	-0.094169
1.468	NaN	NaN
1.501	-4.265	-0.11236
1.534	NaN	NaN
1.568	-4.2564	-0.113
1.601	NaN	NaN
1.634	NaN	NaN
1.668	-4.1057	-0.226
1.701	-4.1147	-0.23493
1.735	-4.1246	-0.24484
1.768	-4.1434	-0.20717
1.801	-4.1434	-0.21659
1.835	-4.1434	-0.23542
1.868	-4.1246	-0.26367
1.901	-4.1434	-0.20717
1.935	-4.1434	-0.226
1.968	NaN	NaN
2.002	-4.134	-0.25426
2.035	-4.1434	-0.21659
2.068	-4.1811	-0.20717
2.102	-4.2188	-0.26367
2.135	NaN	NaN
2.168	NaN	NaN
2.202	NaN	NaN
2.235	NaN	NaN
2.268	NaN	NaN
2.302	NaN	NaN
2.335	-4.4259	-0.32017
2.369	-4.4448	-0.32017
2.402	NaN	NaN
2.435	NaN	NaN
2.469	NaN	NaN
2.502	-4.812	-0.57443
2.535	NaN	NaN
2.569	NaN	NaN
2.602	-4.8138	-0.56239
2.635	-4.7838	-0.54618
2.669	-4.8308	-0.54618
2.702	-4.8591	-0.58385
2.736	-4.8502	-0.57394
2.769	-4.8771	-0.57528
2.802	-4.8968	-0.59326
2.836	-4.9039	-0.5942
2.869	-4.9143	-0.59261
2.902	-4.9163	-0.60133
2.936	-4.8963	-0.59351
2.969	-4.9063	-0.59241
