0	1.6498	-1.7762
0.033	1.6637	-1.772
0.066	1.6714	-1.7878
0.1	1.6653	-1.8011
0.133	1.672	-1.8035
0.166	1.6704	-1.8142
0.2	1.6739	-1.8181
0.233	1.6763	-1.8125
0.266	1.6781	-1.8156
0.3	1.7021	-1.8449
0.333	1.735	-1.8825
0.367	1.7712	-1.9124
0.4	1.814	-1.9557
0.433	1.8534	-1.9836
0.467	1.8881	-2.0179
0.5	1.8921	-2.0585
0.533	1.8876	-2.071
0.567	1.8698	-2.0802
0.6	1.8588	-2.0875
0.633	1.8543	-2.109
0.667	1.8422	-2.1322
0.7	1.8452	-2.1803
0.734	1.8081	-2.2154
0.767	1.7858	-2.2432
0.8	1.7715	-2.2724
0.834	1.7676	-2.2822
0.867	1.745	-2.2988
0.9	1.7522	-2.3027
0.934	1.7462	-2.2921
0.967	1.7356	-2.2662
1.001	1.7692	-2.2388
1.034	1.5758	-2.1533
1.067	1.5161	-2.1022
1.101	1.4797	-2.0743
1.134	1.4575	-2.0469
1.167	1.4599	-2.0501
1.201	1.4511	-2.054
1.234	1.4531	-2.0565
1.267	1.4433	-2.0576
1.301	1.4373	-2.0602
1.334	1.433	-2.0649
1.368	1.4125	-2.0926
1.401	1.4203	-2.1094
1.434	1.4124	-2.1427
1.468	1.4143	-2.1613
1.501	1.421	-2.1899
1.534	1.416	-2.1868
1.568	1.4216	-2.1812
1.601	1.4294	-2.2088
1.634	1.4285	-2.2035
1.668	1.4245	-2.2067
1.701	1.418	-2.22
1.735	1.2619	-2.4295
1.768	1.0358	-2.8309
1.801	0.99987	-2.7465
1.835	1.002	-2.7921
1.868	0.9946	-2.8578
1.901	0.96098	-2.897
1.935	0.94356	-2.908
1.968	0.93798	-2.901
2.002	0.92172	-2.9228
2.035	0.88218	-2.9763
2.068	0.82906	-3.033
2.102	0.80121	-3.0276
2.135	0.79418	-3.0273
2.168	0.78717	-3.0493
2.202	0.79196	-3.0355
2.235	0.80071	-3.0145
2.268	0.79847	-2.9974
2.302	0.80203	-3.0209
2.335	0.82141	-3.0459
2.369	0.81657	-3.0527
2.402	0.81858	-3.0588
2.435	0.82847	-3.0647
2.469	0.81886	-3.0617
2.502	0.80265	-3.0633
2.535	0.79806	-3.0731
2.569	0.7733	-3.0806
2.602	0.75742	-3.0929
2.635	0.7353	-3.0988
2.669	0.70525	-3.1016
2.702	0.71736	-3.0911
2.736	0.70023	-3.0818
2.769	0.71347	-3.0885
2.802	0.70274	-3.1018
2.836	0.67422	-3.0832
2.869	0.6821	-3.0514
2.902	0.6961	-3.0052
2.936	0.70678	-2.9584
2.969	0.7323	-2.924
3.003	0.77108	-2.8757
3.036	0.82241	-2.8313
3.069	0.85871	-2.8131
3.103	0.90127	-2.8067
3.136	0.97401	-2.816
3.169	1.0233	-2.8347
3.203	1.0554	-2.8415
3.236	1.0957	-2.8479
3.269	1.1046	-2.8346
3.303	1.1037	-2.8219
3.336	1.1009	-2.8171
3.37	1.1268	-2.8313
3.403	1.1368	-2.8394
3.436	1.1359	-2.8294
3.47	1.149	-2.8505
3.503	1.1639	-2.8379
3.536	1.2062	-2.8097
3.57	1.2424	-2.7929
3.603	1.2593	-2.7809
3.636	1.2638	-2.7657
3.67	1.293	-2.7516
3.703	1.3181	-2.7304
3.737	1.3433	-2.7034
3.77	1.3878	-2.6567
3.803	1.4225	-2.6296
3.837	1.4565	-2.5959
3.87	1.4905	-2.5663
3.903	1.5314	-2.5241
3.937	1.5541	-2.4991
3.97	1.5549	-2.507
4.004	1.5834	-2.4882
4.037	1.5971	-2.4678
4.07	1.6143	-2.4485
4.104	1.6417	-2.4184
4.137	1.6624	-2.3945
4.17	1.6786	-2.3659
4.204	1.6754	-2.3607
4.237	1.6753	-2.3691
4.27	1.6561	-2.3737
4.304	1.6491	-2.3767
4.337	1.6367	-2.3812
4.371	1.6388	-2.3685
4.404	1.6508	-2.3752
4.437	1.6495	-2.3886
4.471	1.6759	-2.386
4.504	1.7214	-2.3696
4.537	1.7428	-2.3341
4.571	1.7625	-2.2968
4.604	1.7578	-2.2844
4.637	1.774	-2.285
4.671	1.8104	-2.2579
4.704	1.8563	-2.1911
4.738	1.8884	-2.1558
4.771	1.8987	-2.1378
4.804	1.9225	-2.1164
4.838	1.9457	-2.0873
4.871	1.9827	-2.0523
4.904	1.9924	-2.0285
4.938	2.0088	-1.993
4.971	2.0411	-1.9719
5.005	2.0811	-1.9189
5.038	2.0953	-1.872
5.071	2.1169	-1.8539
5.105	2.1303	-1.8304
5.138	2.1273	-1.8237
5.171	2.1505	-1.7965
5.205	2.1703	-1.7664
5.238	2.1792	-1.757
5.271	2.2083	-1.7422
5.305	2.2263	-1.6995
5.338	2.2548	-1.6518
5.372	2.2606	-1.6293
5.405	2.2793	-1.6087
5.438	2.2936	-1.5802
5.472	2.3154	-1.5487
5.505	2.3299	-1.5023
5.538	2.3301	-1.4854
5.572	2.3591	-1.453
5.605	2.3775	-1.418
5.638	2.3972	-1.3642
5.672	2.4112	-1.3224
