0	-3.9535	-2.0228
0.033	-3.9254	-2.0604
0.066	-3.9174	-2.0717
0.1	-3.9246	-2.0696
0.133	-3.9161	-2.0704
0.166	-3.925	-2.0794
0.2	-3.9167	-2.0806
0.233	-3.9154	-2.0983
0.266	NaN	NaN
0.3	NaN	NaN
0.333	-3.8699	-2.4975
0.367	-3.8421	-2.4766
0.4	-3.8327	-2.4766
0.433	-3.8492	-2.4877
0.467	-3.8232	-2.4672
0.5	-3.8529	-2.4846
0.533	-3.8883	-2.5055
0.567	-3.8892	-2.5143
0.6	-3.8986	-2.5143
0.633	-3.9174	-2.5237
0.667	-3.908	-2.5143
0.7	NaN	NaN
0.734	NaN	NaN
0.767	NaN	NaN
0.8	-3.7681	-1.9009
0.834	-3.7732	-1.9243
0.867	-3.7672	-1.9204
0.9	-3.7671	-1.9394
0.934	-3.7002	-1.9121
0.967	-3.6914	-1.9022
1.001	-3.6161	-1.8928
1.034	-3.569	-1.9022
1.067	-3.5502	-1.921
1.101	-3.5416	-1.9685
1.134	-3.5617	-1.998
1.167	-3.5245	-2.0647
1.201	-3.5409	-2.0714
1.234	-3.5331	-2.1003
1.267	-3.53	-2.117
1.301	-3.5406	-2.1086
1.334	-3.5288	-2.1257
1.368	NaN	NaN
1.401	NaN	NaN
1.434	-3.5046	-2.4749
1.468	-3.5067	-2.4818
1.501	-3.5047	-2.4932
1.534	-3.5031	-2.4766
1.568	-3.5123	-2.4858
1.601	-3.5142	-2.4936
1.634	-3.5125	-2.5049
1.668	-3.5137	-2.4943
1.701	-3.5153	-2.5021
1.735	-3.523	-2.5038
1.768	NaN	NaN
1.801	-3.5031	-2.7497
1.835	-3.4606	-2.7716
1.868	-3.4641	-2.7954
1.901	-3.456	-2.8062
1.935	-3.4541	-2.8317
1.968	-3.4656	-2.8342
2.002	-3.4937	-2.8345
2.035	-3.5132	-2.8995
2.068	-3.5581	-2.9573
2.102	-3.5682	-2.9662
2.135	-3.5945	-3.016
2.168	-3.6084	-3.0307
2.202	-3.6569	-3.0483
2.235	-3.6919	-3.0493
2.268	-3.7202	-3.04
2.302	-3.7197	-3.004
2.335	-3.7643	-3.013
2.369	-3.7931	-3.0115
2.402	-3.813	-3.0032
2.435	-3.8322	-2.9847
2.469	-3.8703	-2.9757
2.502	-3.8986	-2.9663
2.535	-3.9268	-2.9286
2.569	-3.9362	-2.9098
2.602	-3.9183	-2.92
2.635	-3.9264	-2.9187
2.669	-3.8986	-2.9475
2.702	-3.8695	-2.9844
2.736	-3.8237	-3.0141
2.769	-3.7945	-3.0319
2.802	-3.7861	-3.033
2.836	-3.7193	-3.0687
2.869	-3.6622	-3.1063
2.902	-3.6418	-3.1244
2.936	-3.5987	-3.1468
2.969	-3.5208	-3.1906
3.003	-3.4441	-3.2182
3.036	-3.4041	-3.2455
3.069	-3.2959	-3.2865
3.103	-3.295	-3.2858
3.136	-3.2107	-3.3237
3.169	-3.0972	-3.3698
3.203	-3.0228	-3.3995
3.236	-3.0048	-3.4001
3.269	-2.9663	-3.3995
3.303	-2.9082	-3.4358
3.336	-2.7968	-3.4748
3.37	-2.7771	-3.4742
3.403	-2.6925	-3.5118
3.436	-2.617	-3.5305
3.47	-2.5148	-3.5506
3.503	-2.4555	-3.567
3.536	-2.3834	-3.5885
3.57	NaN	NaN
3.603	-2.2318	-3.6255
3.636	-2.1398	-3.6271
3.67	-2.0435	-3.6537
3.703	-2.0717	-3.6537
3.737	-2.0121	-3.66
3.77	-1.9327	-3.6646
3.803	-1.8834	-3.6632
3.837	-1.8559	-3.6659
3.87	-1.7798	-3.6726
3.903	-1.7045	-3.6726
3.937	-1.6574	-3.6914
3.97	-1.5742	-3.6923
4.004	-1.5604	-3.6842
4.037	-1.5255	-3.6914
4.07	-1.4784	-3.6914
4.104	-1.3937	-3.682
4.137	-1.3439	-3.6843
4.17	-1.2895	-3.6917
4.204	-1.2707	-3.6917
4.237	-1.1865	-3.682
4.27	-1.0735	-3.6726
4.304	-1.0175	-3.6635
4.337	-0.96994	-3.6726
4.371	-0.94169	-3.6632
4.404	-0.96052	-3.6632
4.437	-0.97935	-3.6726
4.471	-0.92285	-3.6632
4.504	-0.94077	-3.6638
4.537	-0.97888	-3.6729
4.571	-0.92424	-3.6642
4.604	-0.91344	-3.6632
4.637	-0.86708	-3.6524
4.671	-0.80406	-3.6509
4.704	-0.75247	-3.6352
4.738	-0.67085	-3.6235
4.771	-0.58777	-3.6124
4.804	-0.51841	-3.5873
4.838	-0.42684	-3.5753
4.871	-0.34842	-3.5502
4.904	-0.26423	-3.5306
4.938	-0.17931	-3.5024
4.971	-0.10568	-3.4916
5.005	-0.056992	-3.4744
5.038	-0.018834	-3.456
5.071	0.038158	-3.4376
5.105	0.07461	-3.4176
5.138	0.057547	-3.4099
5.171	0.06649	-3.3892
5.205	0.12342	-3.3718
5.238	0.12946	-3.3787
5.271	0.17641	-3.3687
5.305	0.24092	-3.3487
5.338	0.26282	-3.3421
5.372	0.30168	-3.3334
5.405	0.35606	-3.3136
5.438	0.40492	-3.2771
5.472	0.45042	-3.2756
5.505	0.53549	-3.2286
5.538	0.54776	-3.2221
5.572	0.6412	-3.1743
5.605	0.70453	-3.1332
5.638	0.7502	-3.1234
5.672	0.75352	-3.1068
5.705	0.77997	-3.086
5.739	0.81481	-3.0648
5.772	0.87461	-3.0312
5.805	0.91344	-3.004
5.839	0.97935	-2.9663
5.872	1.0159	-2.9461
5.905	1.0731	-2.9
5.939	1.1489	-2.8439
5.972	1.1865	-2.8156
6.006	1.2328	-2.7865
6.039	1.3184	-2.7121
6.072	1.3376	-2.6936
6.106	1.3712	-2.6892
6.139	1.4125	-2.6273
6.172	1.4408	-2.6085
6.206	1.4776	-2.5794
6.239	1.5153	-2.5417
6.272	1.5538	-2.5143
6.306	1.5815	-2.4948
6.339	1.64	-2.4216
6.373	1.6835	-2.3896
6.406	1.7133	-2.3534
6.439	1.7601	-2.2969
6.473	1.787	-2.2764
