0	0.85505	-3.0779
0.033	0.86421	-3.076
0.066	0.86635	-3.0793
0.1	0.87326	-3.0721
0.133	0.88025	-3.0686
0.166	0.88474	-3.0578
0.2	0.85758	-3.079
0.233	0.84351	-3.1037
0.266	0.77774	-3.1332
0.3	0.72997	-3.1518
0.333	0.68	-3.1708
0.367	0.63298	-3.1958
0.4	0.58748	-3.2303
0.433	0.52682	-3.2504
0.467	0.48756	-3.2683
0.5	0.42588	-3.3076
0.533	0.3916	-3.3138
0.567	0.33281	-3.3421
0.6	0.26145	-3.3688
0.633	0.18803	-3.3923
0.667	0.097263	-3.4261
0.7	0.018592	-3.4486
0.734	-0.052858	-3.4779
0.767	-0.15084	-3.5064
0.8	-0.25599	-3.5321
0.834	-0.34144	-3.553
0.867	-0.43559	-3.5661
0.9	-0.51017	-3.5879
0.934	-0.56352	-3.5945
0.967	-0.59418	-3.6093
1.001	-0.63534	-3.6247
1.034	-0.67184	-3.6212
1.067	-0.68102	-3.6067
1.101	-0.67218	-3.6262
1.134	-0.68011	-3.6446
1.167	-0.68506	-3.6471
1.201	-0.70681	-3.6481
1.234	-0.74662	-3.6579
1.267	-0.77642	-3.6569
1.301	-0.80504	-3.6664
1.334	-0.84319	-3.6624
1.368	-0.88084	-3.656
1.401	-0.93688	-3.6669
1.434	-1.0151	-3.6746
1.468	-1.0879	-3.6808
1.501	-1.1771	-3.68
1.534	-1.2669	-3.6862
1.568	-1.344	-3.6847
1.601	-1.4461	-3.6838
1.634	-1.5391	-3.6825
1.668	-1.6024	-3.6723
1.701	-1.6988	-3.665
1.735	-1.7673	-3.6524
1.768	-1.825	-3.6565
1.801	-1.8688	-3.6542
1.835	-1.9231	-3.652
1.868	-1.9712	-3.635
1.901	-1.9888	-3.6342
1.935	-2.0159	-3.6354
1.968	-2.069	-3.6245
2.002	-2.1358	-3.6192
2.035	-2.1969	-3.6087
2.068	-2.2553	-3.5966
2.102	-2.3329	-3.581
2.135	-2.4031	-3.5731
2.168	-2.4608	-3.5525
2.202	-2.5283	-3.5331
2.235	-2.5731	-3.5204
2.268	-2.6012	-3.506
2.302	-2.6315	-3.4982
2.335	-2.656	-3.4923
2.369	-2.7078	-3.4919
2.402	-2.7666	-3.483
2.435	-2.8299	-3.4433
2.469	-2.8962	-3.4163
2.502	-2.9831	-3.396
2.535	-3.0553	-3.3654
2.569	-3.1233	-3.3331
2.602	-3.2104	-3.2965
2.635	-3.2654	-3.27
2.669	-3.3044	-3.2537
2.702	-3.327	-3.2507
2.736	-3.357	-3.2212
2.769	-3.3933	-3.1974
2.802	-3.456	-3.1795
2.836	-3.5092	-3.1526
2.869	-3.5644	-3.116
2.902	-3.6039	-3.1028
2.936	-3.6821	-3.0544
2.969	-3.7466	-3.003
3.003	-3.777	-2.9916
3.036	-3.823	-2.9748
3.069	-3.8766	-2.9237
3.103	-3.8904	-2.9069
3.136	-3.9114	-2.9
3.169	-3.9427	-2.8815
3.203	-3.9997	-2.8323
3.236	-4.0432	-2.8063
3.269	-4.0767	-2.791
3.303	-4.0825	-2.7734
3.336	-4.0763	-2.7725
3.37	-4.0827	-2.7742
3.403	-4.0851	-2.7728
3.436	-4.0994	-2.7609
3.47	-4.1529	-2.7366
3.503	-4.2263	-2.6691
3.536	-4.3052	-2.5771
3.57	-4.3613	-2.5402
3.603	-4.4332	-2.4848
3.636	-4.477	-2.4277
3.67	-4.5258	-2.3835
3.703	-4.5924	-2.316
3.737	-4.6364	-2.2516
3.77	-4.6401	-2.2276
3.803	-4.6693	-2.2196
3.837	-4.7066	-2.1609
3.87	-4.7485	-2.1052
3.903	-4.7897	-2.0746
3.937	-4.8357	-2.0297
3.97	-4.8625	-1.9912
4.004	-4.8873	-1.9662
4.037	-4.8969	-1.9462
4.07	-4.9137	-1.9002
4.104	-4.9413	-1.8708
4.137	-4.9889	-1.8251
4.17	-5.0255	-1.7602
4.204	-5.0499	-1.7177
4.237	-5.0855	-1.6639
4.27	-5.1256	-1.5861
4.304	-5.1462	-1.531
4.337	-5.1797	-1.4776
4.371	-5.2227	-1.4046
4.404	-5.2433	-1.3484
4.437	-5.2609	-1.3047
4.471	-5.2931	-1.2461
4.504	-5.3158	-1.1885
4.537	-5.3255	-1.1503
4.571	-5.3448	-1.1057
4.604	-5.3778	-1.0328
4.637	-5.386	-0.97219
4.671	-5.4093	-0.92528
4.704	-5.4274	-0.87807
4.738	-5.4491	-0.80803
4.771	-5.4619	-0.77241
4.804	-5.4723	-0.73334
4.838	-5.4809	-0.67739
4.871	-5.4879	-0.61051
4.904	-5.515	-0.55338
4.938	-5.524	-0.47393
4.971	-5.5301	-0.39899
5.005	-5.5406	-0.36592
5.038	-5.5503	-0.31373
5.071	-5.5619	-0.21136
5.105	-5.5605	-0.17133
5.138	-5.5748	-0.12242
5.171	-5.5779	-0.052926
5.205	-5.5756	0.0026352
5.238	-5.5773	0.032711
5.271	-5.5756	0.050302
5.305	-5.5663	0.064367
5.338	-5.5774	0.081768
5.372	-5.5813	0.11445
5.405	-5.5824	0.15008
5.438	-5.5808	0.18804
5.472	-5.5869	0.2294
5.505	-5.5836	0.30462
5.538	-5.5697	0.35501
5.572	-5.5633	0.41099
5.605	-5.5637	0.50937
5.638	-5.5499	0.58951
5.672	-5.5381	0.66258
5.705	-5.523	0.74054
5.739	-5.5134	0.8092
5.772	-5.5085	0.88777
5.805	-5.479	0.96325
5.839	-5.4693	1
5.872	-5.458	1.0643
5.905	-5.4421	1.1309
5.939	-5.417	1.1682
5.972	-5.4125	1.194
6.006	-5.4001	1.2329
6.039	-5.3827	1.3096
6.072	-5.3565	1.3767
6.106	-5.3431	1.4093
6.139	-5.322	1.4566
6.172	-5.2919	1.5247
6.206	-5.2866	1.5577
6.239	-5.2679	1.5766
6.272	-5.257	1.606
6.306	-5.2351	1.6428
6.339	-5.2238	1.6668
6.373	-5.2041	1.6918
6.406	-5.2019	1.7341
6.439	-5.1793	1.7905
6.473	-5.1552	1.8296
6.506	-5.1411	1.8676
6.539	-5.113	1.9039
6.573	-5.0802	1.9542
6.606	-5.0611	2.0124
6.639	-5.0263	2.0526
6.673	-4.987	2.0912
6.706	-4.9587	2.1312
6.74	-4.9445	2.1661
6.773	-4.9273	2.1751
6.806	-4.9007	2.1863
6.84	-4.8816	2.2001
6.873	-4.8564	2.2329
6.906	-4.8399	2.2681
6.94	-4.8265	2.3109
6.973	-4.8084	2.356
7.007	-4.7763	2.3959
7.04	-4.7455	2.4323
7.073	-4.7254	2.4476
7.107	-4.7039	2.4726
7.14	-4.6984	2.4837
7.173	-4.6819	2.4999
7.207	-4.667	2.5224
7.24	-4.6404	2.5271
7.273	-4.6285	2.5525
7.307	-4.6008	2.5886
7.34	-4.5777	2.6029
7.374	-4.5606	2.6253
7.407	-4.5248	2.6649
7.44	-4.4833	2.7158
7.474	-4.4539	2.7424
7.507	-4.4119	2.7842
7.54	-4.3592	2.8285
7.574	-4.3258	2.8667
7.607	-4.2726	2.9188
7.64	-4.2028	2.9735
7.674	-4.1722	2.9872
7.707	-4.1293	3.0437
7.741	-4.098	3.0725
7.774	-4.0515	3.0749
7.807	-4.0342	3.09
7.841	-3.9926	3.1498
7.874	-3.9479	3.1725
7.907	-3.8963	3.1838
7.941	-3.8903	3.192
7.974	-3.8778	3.2109
8.008	-3.8471	3.241
8.041	-3.7979	3.2686
8.074	-3.7658	3.275
8.108	-3.7411	3.3055
8.141	-3.6925	3.3417
8.174	-3.6345	3.3615
8.208	-3.6133	3.3647
8.241	-3.5956	3.3826
8.274	-3.5752	3.4042
8.308	-3.5406	3.4113
8.341	-3.5076	3.4288
8.375	-3.4817	3.4662
8.408	-3.4671	3.4736
8.441	-3.4335	3.4672
8.475	-3.3981	3.4878
8.508	-3.3589	3.5173
8.541	-3.2952	3.5373
8.575	-3.241	3.5667
8.608	-3.1847	3.5889
8.641	-3.1456	3.6096
8.675	-3.0882	3.6396
8.708	-3.0315	3.6572
8.742	-2.9689	3.6624
8.775	-2.9525	3.6753
8.808	-2.9112	3.7092
8.842	-2.87	3.7212
8.875	-2.8074	3.7202
8.908	-2.7566	3.7417
8.942	-2.7333	3.773
8.975	-2.6873	3.7751
9.009	-2.6259	3.7759
9.042	-2.5873	3.7906
9.075	-2.5745	3.8189
9.109	-2.5252	3.8205
9.142	-2.4451	3.8368
9.175	-2.4032	3.8365
9.209	-2.3669	3.8622
9.242	-2.3331	3.8714
9.275	-2.3069	3.8719
9.309	-2.2763	3.8774
9.342	-2.2549	3.8716
9.376	-2.2422	3.8854
9.409	-2.2294	3.8855
9.442	-2.1922	3.8877
9.476	-2.1306	3.9148
9.509	-2.0794	3.9164
9.542	-2.0493	3.9111
9.576	-2.0361	3.9115
9.609	-2.0411	3.9082
9.642	-2.0339	3.8949
9.676	-2.0216	3.8991
9.709	-1.9959	3.9071
9.743	-1.9772	3.9184
9.776	-1.9427	3.9313
9.809	-1.9068	3.9311
9.843	-1.8725	3.9418
9.876	-1.8255	3.9466
9.909	-1.7692	3.9593
9.943	-1.6982	3.9701
9.976	-1.6168	3.9463
10.01	-1.551	3.959
10.043	-1.5063	3.9727
10.076	-1.4254	3.9652
10.11	-1.3595	3.9647
10.143	-1.3072	3.9604
10.176	-1.2432	3.9624
10.21	-1.1873	3.9615
10.243	-1.1336	3.9496
10.276	-1.0955	3.9504
10.31	-1.0556	3.9538
10.343	-1.0024	3.948
10.377	-0.93401	3.9456
10.41	-0.87577	3.9273
10.443	-0.81142	3.9263
10.477	-0.7481	3.9193
10.51	-0.68743	3.908
10.543	-0.6365	3.8982
10.577	-0.59958	3.9044
10.61	-0.56462	3.8859
10.643	-0.5215	3.8754
10.677	-0.47572	3.8845
10.71	-0.4628	3.8767
10.744	-0.43374	3.8624
10.777	-0.43151	3.8615
10.81	-0.42871	3.8654
10.844	-0.40216	3.8613
10.877	-0.35899	3.851
10.91	-0.30948	3.8383
10.944	-0.26869	3.8253
10.977	-0.21848	3.8166
11.011	-0.16777	3.8075
11.044	-0.092656	3.7813
11.077	-0.043012	3.7614
11.111	0.011709	3.7454
11.144	0.074716	3.7321
11.177	0.12124	3.7082
11.211	0.17561	3.6966
11.244	0.23764	3.667
11.277	0.29851	3.6445
11.311	0.35868	3.6301
11.344	0.4198	3.5939
11.378	0.49234	3.5648
11.411	0.52604	3.5533
11.444	0.57877	3.5282
11.478	0.61501	3.5097
11.511	0.66313	3.4812
11.544	0.7104	3.4558
11.578	0.7488	3.4427
11.611	0.78929	3.419
11.644	0.82484	3.3982
11.678	0.87941	3.366
11.711	0.9254	3.3322
11.745	0.97831	3.2996
11.778	1.0013	3.2931
11.811	1.051	3.261
11.845	1.0875	3.2246
11.878	1.1356	3.1893
11.911	1.172	3.1777
11.945	1.2138	3.1467
11.978	1.2685	3.1058
12.012	1.3027	3.0725
12.045	1.3443	3.0488
12.078	1.386	3.0179
12.112	1.4364	2.9781
12.145	1.4688	2.9452
12.178	1.5023	2.9198
12.212	1.5472	2.8726
12.245	1.6001	2.8333
12.278	1.6483	2.7827
12.312	1.6943	2.7274
12.345	1.7226	2.6937
12.379	1.7406	2.6716
12.412	1.7716	2.6394
12.445	1.7986	2.6245
12.479	1.8018	2.6188
12.512	1.8035	2.6107
12.545	1.7941	2.6139
12.579	1.7939	2.6203
12.612	1.7893	2.628
12.645	1.7831	2.6202
12.679	1.7792	2.6223
12.712	1.7898	2.615
12.746	1.806	2.5997
12.779	1.817	2.5866
12.812	1.8012	2.5943
12.846	1.7899	2.6174
12.879	1.7663	2.65
12.912	1.7773	2.6604
12.946	1.7679	2.6661
12.979	1.7619	2.6777
13.013	1.7581	2.6716
13.046	1.7535	2.6662
13.079	1.7489	2.6662
13.113	1.7447	2.6732
13.146	1.7536	2.6658
13.179	1.7545	2.6583
13.213	1.7573	2.6483
13.246	1.7532	2.6541
13.279	1.7558	2.6469
13.313	1.7523	2.6451
13.346	1.7499	2.6503
13.38	1.7499	2.6503
13.413	1.7439	2.6565
13.446	1.7341	2.642
13.48	1.7386	2.6417
13.513	1.731	2.6385
13.546	1.7315	2.621
13.58	1.7348	2.6106
13.613	1.7344	2.6052
13.646	1.7463	2.5942
13.68	1.7498	2.5673
13.713	1.736	2.5152
13.747	1.7433	2.4488
13.78	1.7378	2.4567
13.813	1.7394	2.4664
13.847	1.7321	2.4666
13.88	1.7373	2.4675
13.913	1.7369	2.4675
13.947	1.7435	2.4531
13.98	1.7282	2.474
14.014	1.7117	2.4624
14.047	1.6953	2.5419
14.08	1.7037	2.5614
14.114	1.7033	2.5403
14.147	1.696	2.5635
14.18	1.6344	2.5457
14.214	1.6578	2.5344
14.247	1.6404	2.5402
14.28	1.6457	2.5521
14.314	1.6784	2.5263
14.347	1.6625	2.5087
14.381	1.6209	2.5239
14.414	1.5924	2.5821
14.447	1.6596	2.5719
14.481	1.7119	2.5679
14.514	1.7264	2.5883
14.547	1.7215	2.5938
14.581	1.7218	2.5919
14.614	1.7205	2.6013
14.647	1.721	2.6005
14.681	1.7139	2.609
14.714	1.7139	2.609
14.748	1.7139	2.609
14.781	1.7139	2.611
14.814	1.7139	2.609
14.848	1.7192	2.607
14.881	1.7158	2.6171
14.914	1.7062	2.6273
14.948	1.6958	2.6305
14.981	1.694	2.6406
15.015	1.6925	2.6354
15.048	1.6939	2.6394
15.081	1.6936	2.6371
15.115	1.6924	2.6387
15.148	1.6941	2.6384
15.181	1.6936	2.6395
15.215	1.6863	2.6443
15.248	1.6753	2.6486
15.281	1.6719	2.654
15.315	1.6718	2.6559
15.348	1.6707	2.6681
15.382	1.6707	2.6769
