0	-3.5989	-2.4328
0.033	-3.65	-2.4126
0.066	-3.66	-2.5405
0.1	-3.689	-2.5018
0.133	-3.6456	-2.4557
0.166	-3.6583	-2.4023
0.2	-3.676	-2.4032
0.233	-3.7069	-2.4365
0.266	-3.7229	-2.4615
0.3	-3.7237	-2.4598
0.333	-3.7425	-2.4988
0.367	-3.7157	-2.4949
0.4	-3.7209	-2.4616
0.433	-3.728	-2.4777
0.467	-3.7413	-2.4885
0.5	-3.7602	-2.4614
0.533	-3.7033	-2.4389
0.567	-3.6705	-2.4824
0.6	-3.6198	-2.5053
0.633	-3.523	-2.5912
0.667	-3.4538	-2.6513
0.7	-3.5031	-2.7052
0.734	-3.5545	-2.7773
0.767	-3.5668	-2.7778
0.8	-3.5701	-2.7637
0.834	-3.568	-2.7576
0.867	-3.6134	-2.7715
0.9	-3.6946	-2.8081
0.934	-3.7702	-2.7914
0.967	-3.8154	-2.867
1.001	-3.7917	-2.8935
1.034	-3.7834	-2.8554
1.067	-3.7686	-2.8595
1.101	-3.7531	-2.896
1.134	-3.7322	-2.9091
1.167	-3.6888	-2.9123
1.201	-3.6425	-2.9045
1.234	-3.6104	-2.9123
1.267	-3.5887	-2.911
1.301	-3.5396	-2.8902
1.334	-3.5075	-2.891
1.368	-3.4911	-2.8962
1.401	-3.4992	-2.8952
1.434	-3.4977	-2.8893
1.468	-3.4873	-2.887
1.501	-3.4537	-2.8498
1.534	-3.4748	-2.7309
1.568	-3.5449	-2.6828
1.601	-3.5434	-2.6497
1.634	-3.5534	-2.6407
1.668	-3.5464	-2.6397
1.701	-3.5279	-2.631
1.735	-3.516	-2.6313
1.768	-3.5122	-2.6321
1.801	-3.5113	-2.632
1.835	-3.5126	-2.6276
1.868	-3.5115	-2.6267
1.901	-3.5124	-2.6313
1.935	-3.5121	-2.6295
1.968	-3.5021	-2.624
2.002	-3.4382	-2.5542
2.035	-3.2924	-2.5645
2.068	-3.2757	-2.5669
2.102	-3.2773	-2.5772
2.135	-3.2782	-2.5974
2.168	-3.2764	-2.6005
2.202	-3.2756	-2.593
2.235	-3.2702	-2.5933
2.268	-3.2726	-2.6022
2.302	-3.2684	-2.6064
2.335	-3.2731	-2.5912
2.369	-3.2627	-2.597
2.402	-3.2545	-2.608
2.435	-3.2337	-2.6143
2.469	-3.2403	-2.6142
2.502	-3.1311	-2.6061
2.535	-2.9757	-2.6869
2.569	-3.0434	-2.7113
2.602	-3.0177	-2.7394
2.635	-3.0286	-2.7456
2.669	-3.003	-2.7536
2.702	-2.9883	-2.7534
2.736	-2.9619	-2.7834
2.769	-2.9315	-2.838
2.802	-2.8977	-2.8874
2.836	-2.8735	-2.9258
2.869	-2.8463	-2.9618
2.902	-2.8225	-2.9864
2.936	-2.7987	-2.9982
2.969	-2.7879	-3.004
3.003	-2.7871	-3.0019
3.036	-2.7855	-3.0012
3.069	-2.7828	-3.007
3.103	-2.7823	-3.0102
3.136	-2.7811	-3.0075
3.169	-2.7671	-3.0241
3.203	-2.5896	-3.23
3.236	-2.5143	-3.4466
3.269	-1.8363	-3.2771
3.303	-1.7421	-3.2551
3.336	-1.7117	-3.2815
3.37	-1.7288	-3.2948
3.403	-1.7267	-3.3273
3.436	-1.6762	-3.3712
3.47	-1.7082	-3.3639
3.503	-1.7063	-3.384
3.536	-1.7055	-3.3802
3.57	-1.7079	-3.3782
3.603	-1.7049	-3.3808
3.636	-1.7065	-3.3871
3.67	-1.712	-3.419
3.703	-1.7128	-3.4697
3.737	-1.6854	-3.5343
3.77	-1.6516	-3.5756
3.803	-1.6285	-3.5869
3.837	-1.6133	-3.5699
3.87	-1.5707	-3.5637
3.903	-1.5091	-3.5893
3.937	-1.4957	-3.5802
3.97	-1.4701	-3.5616
4.004	-1.4201	-3.5484
4.037	-1.3831	-3.5574
4.07	-1.3351	-3.5548
4.104	-1.2859	-3.5378
4.137	-1.2302	-3.5347
4.17	-1.1759	-3.553
4.204	-1.1207	-3.5651
4.237	-1.0844	-3.5526
4.27	-1.0779	-3.5342
4.304	-1.0822	-3.5373
4.337	-1.0738	-3.5435
4.371	-1.0748	-3.5252
4.404	-1.0547	-3.4026
4.437	-1.0144	-3.2446
4.471	-1.0334	-3.2592
4.504	-1.0398	-3.2525
4.537	-1.0224	-3.2531
4.571	-0.99857	-3.2567
4.604	-0.99943	-3.2525
4.637	-1.0009	-3.249
4.671	-1.0057	-3.2484
4.704	-0.99662	-3.2482
4.738	-1.0003	-3.2521
4.771	-0.9975	-3.2469
4.804	-1.0007	-3.2441
4.838	-0.99536	-3.24
4.871	-0.99185	-3.2465
4.904	-0.98242	-3.2316
4.938	-0.90604	-3.1129
4.971	-0.8008	-3.0724
5.005	-0.8034	-3.0698
5.038	-0.80123	-3.0698
5.071	-0.78355	-3.0861
5.105	-0.77648	-3.0919
5.138	-0.75348	-3.1013
5.171	-0.73332	-3.1149
5.205	-0.71931	-3.1176
5.238	-0.70604	-3.1248
5.271	-0.70967	-3.1219
5.305	-0.70838	-3.1239
5.338	-0.70207	-3.1251
5.372	-0.66345	-3.1175
5.405	-0.61768	-3.1001
5.438	-0.60133	-3.0968
5.472	-0.59171	-3.0844
5.505	-0.58265	-3.0788
5.538	-0.5695	-3.0775
5.572	-0.56886	-3.077
5.605	-0.63616	-3.0845
5.638	-1.1215	-3.0348
5.672	-1.111	-3.0155
5.705	-1.1368	-2.9998
5.739	-1.1652	-2.9669
5.772	-1.1342	-2.9912
5.805	-1.1505	-2.9761
5.839	-1.1578	-3.004
5.872	-1.139	-2.999
5.905	-1.1085	-2.9763
5.939	-1.0688	-2.9467
5.972	-1.0294	-2.9124
6.006	-1.0201	-2.9052
6.039	-0.99681	-2.891
6.072	-0.98288	-2.884
6.106	-0.96707	-2.8678
6.139	-0.95768	-2.8579
6.172	-0.94783	-2.8527
6.206	-0.9496	-2.849
6.239	-0.94611	-2.8471
6.272	-0.94227	-2.846
6.306	-1.1049	-2.9569
6.339	-1.1435	-2.8998
6.373	-1.1909	-2.901
6.406	-1.2076	-2.9124
6.439	-1.205	-2.9216
6.473	-1.1989	-2.9133
6.506	-1.1739	-2.9025
6.539	-1.1438	-2.8903
6.573	-1.1161	-2.88
6.606	-1.0851	-2.8583
6.639	-1.048	-2.8341
6.673	-1.0344	-2.8182
6.706	-1.0134	-2.8117
6.74	-0.99607	-2.797
6.773	-0.98921	-2.7859
6.806	-0.98975	-2.7851
6.84	-0.987	-2.7819
6.873	-0.98588	-2.7802
6.906	-0.98214	-2.7788
6.94	-0.98802	-2.7829
6.973	-0.9777	-2.7789
7.007	-0.96209	-2.7551
7.04	-0.93842	-2.7545
7.073	-0.83386	-2.777
7.107	-0.80139	-2.7348
7.14	-0.7806	-2.7728
7.173	-0.78513	-2.7708
7.207	-0.78147	-2.7375
7.24	-0.79366	-2.7526
7.273	-0.76863	-2.7226
7.307	-0.74721	-2.7349
7.34	-0.67516	-2.7531
7.374	-0.61217	-2.7872
7.407	-0.58478	-2.7914
