0	-0.9995	-3.6706
0.033	-0.97234	-3.6604
0.066	-0.98837	-3.672
0.1	-0.8941	-3.6635
0.133	-0.84941	-3.6624
0.166	-0.86572	-3.6638
0.2	-0.83876	-3.6626
0.233	-0.82152	-3.6612
0.266	-0.80279	-3.6608
0.3	-0.77434	-3.6593
0.333	-0.74478	-3.6599
0.367	-0.70677	-3.6492
0.4	-0.69462	-3.6357
0.433	-0.64894	-3.6346
0.467	-0.61546	-3.6309
0.5	-0.59536	-3.6143
0.533	-0.55621	-3.6067
0.567	-0.51167	-3.6118
0.6	-0.50245	-3.6111
0.633	-0.44396	-3.5866
0.667	-0.34355	-3.5723
0.7	-0.30224	-3.5575
0.734	-0.22858	-3.5376
0.767	-0.21828	-3.5375
0.8	-0.14125	-3.4937
0.834	-0.095344	-3.491
0.867	-0.069907	-3.4874
0.9	-0.031362	-3.4799
0.934	0.017525	-3.4628
0.967	0.036685	-3.4529
1.001	0.094047	-3.4353
1.034	0.10552	-3.4195
1.067	0.13173	-3.4068
1.101	0.18548	-3.3961
1.134	0.20803	-3.3815
1.167	0.24512	-3.3617
1.201	0.30601	-3.3379
1.234	0.36589	-3.323
1.267	0.36871	-3.3162
1.301	0.43158	-3.2852
1.334	0.48882	-3.248
1.368	0.49863	-3.2656
1.401	0.55659	-3.2211
1.434	0.61016	-3.1902
1.468	0.64894	-3.1634
1.501	0.687	-3.1544
1.534	0.73344	-3.1246
1.568	0.73389	-3.1352
1.601	0.76299	-3.1168
1.634	0.7633	-3.1078
1.668	0.80515	-3.1033
1.701	0.80969	-3.0973
1.735	0.83863	-3.0701
1.768	0.87468	-3.0499
1.801	0.9012	-3.0292
1.835	0.9231	-3.0125
1.868	0.95718	-2.9911
1.901	1.0095	-2.9587
1.935	1.0153	-2.9637
1.968	1.0535	-2.9368
2.002	1.1112	-2.8721
2.035	1.1083	-2.8876
2.068	1.118	-2.8693
2.102	1.1381	-2.8609
2.135	1.1865	-2.8251
2.168	1.2336	-2.778
2.202	1.2707	-2.7678
2.235	1.3274	-2.7211
2.268	1.3466	-2.7026
2.302	1.3937	-2.665
2.335	1.4687	-2.608
