0	-1.0051	1.8577
0.033	-0.96448	1.8613
0.066	-1.0039	1.8127
0.1	-0.97893	1.8815
0.133	-0.89578	1.9628
0.166	-0.83119	2.0247
0.2	-0.80986	2.0036
0.233	-0.78798	2.0454
0.266	-0.77858	2.0242
0.3	-0.77946	2.0273
0.333	-0.74534	2.0547
0.367	-0.7286	2.0562
0.4	-0.71187	2.0745
0.433	-0.71326	2.0671
0.467	-0.72489	2.0624
0.5	-0.71327	2.0758
0.533	-0.72022	2.0738
0.567	-0.74419	2.1167
0.6	-0.79119	2.2388
0.633	-0.82655	2.2759
0.667	-0.84525	2.302
0.7	-0.88076	2.3207
0.734	-0.95807	2.3671
0.767	-1.0193	2.4053
0.8	-1.0598	2.393
0.834	-1.083	2.3959
0.867	-1.0818	2.3976
0.9	-1.0841	2.3864
0.934	-1.1636	2.3581
0.967	-1.2299	2.2809
1.001	-1.2372	2.2242
1.034	-1.2496	2.1992
1.067	-1.2729	2.1608
1.101	-1.316	2.0956
1.134	-1.3383	2.0359
1.167	-1.3294	1.9884
1.201	-1.2843	1.899
1.234	-1.2551	1.8298
1.267	-1.2232	1.7907
1.301	-1.2122	1.8012
1.334	-1.2124	1.7923
1.368	-1.2106	1.7846
1.401	-1.2113	1.8021
1.434	-1.2108	1.7776
1.468	-1.2097	1.7765
1.501	-1.2221	1.7906
1.534	-1.2355	1.7245
1.568	-1.2535	1.6857
1.601	-1.2557	1.6521
1.634	-1.2711	1.6129
1.668	-1.3183	1.5413
1.701	-1.3818	1.4892
1.735	-1.4415	1.4432
1.768	-1.4966	1.4416
1.801	-1.5497	1.3706
1.835	-1.6031	1.3251
1.868	-1.656	1.3226
1.901	-1.7098	1.2873
1.935	-1.7652	1.29
1.968	-1.8017	1.273
2.002	-1.7943	1.2475
2.035	-1.8034	1.2746
2.068	-1.801	1.2719
2.102	-1.794	1.2559
2.135	-1.8632	1.2802
2.168	NaN	NaN
2.202	-1.9345	1.4152
2.235	-1.9295	1.4258
2.268	-1.9339	1.3958
2.302	-1.9274	1.4161
2.335	-1.9286	1.4165
2.369	-1.935	1.3958
2.402	-1.9346	1.4146
2.435	-1.9295	1.401
2.469	-1.9197	1.4148
2.502	-1.9209	1.4274
2.535	-1.9209	1.401
2.569	-1.9252	1.4139
2.602	-1.9428	1.404
2.635	NaN	NaN
2.669	-1.8324	1.2166
2.702	-1.7969	1.1993
2.736	-1.7981	1.1712
2.769	-1.8026	1.2
2.802	-1.7977	1.1984
2.836	-1.792	1.1696
2.869	-1.8026	1.202
2.902	-1.8056	1.1974
2.936	-1.7979	1.1715
2.969	-1.7954	1.201
3.003	-1.7933	1.1678
3.036	-1.7946	1.1651
3.069	-1.7877	1.146
3.103	-1.7872	1.1094
3.136	-1.7829	1.0959
3.169	-1.7686	1.0747
