0	-3.4035	1.4703
0.033	-3.3866	1.4397
0.066	-3.4111	1.4808
0.1	-3.466	1.4334
0.133	-3.46	1.4144
0.166	-3.4802	1.426
0.2	-3.4893	1.3963
0.233	-3.4974	1.4238
0.266	NaN	NaN
0.3	-3.6203	1.4984
0.333	-3.6298	1.5277
0.367	-3.6266	1.5245
0.4	-3.6303	1.5182
0.433	-3.6312	1.5672
0.467	-3.6594	1.5473
0.5	-3.6694	1.5387
0.533	-3.6903	1.5688
0.567	NaN	NaN
0.6	-3.6886	1.4429
0.633	-3.6677	1.441
0.667	-3.687	1.4126
0.7	-3.7077	1.4429
0.734	-3.7157	1.4603
0.767	-3.733	1.4298
0.8	-3.8006	1.4506
0.834	-3.8319	1.4429
0.867	-3.8904	1.397
0.9	-3.9153	1.4306
0.934	-3.9841	1.3839
0.967	-3.9376	1.365
1.001	-3.9546	1.3369
1.034	-3.9667	1.2531
1.067	-3.9743	1.2127
1.101	-3.9932	1.1831
1.134	-4.0028	1.1075
1.167	-4.0216	1.0595
1.201	-4.0502	0.99222
1.234	-4.0612	0.87997
1.267	-4.073	0.86217
1.301	-4.1001	0.78422
1.334	-4.1075	0.70549
1.368	-4.1189	0.69799
1.401	-4.1568	0.59246
1.434	-4.1683	0.51767
1.468	-4.1938	0.49551
1.501	-4.2261	0.3464
1.534	-4.24	0.30318
1.568	-4.2635	0.24056
1.601	-4.2715	0.17201
1.634	-4.2918	0.14475
1.668	NaN	NaN
1.701	-4.3083	0.017643
1.735	-4.3366	0.026991
1.768	-4.3666	0.0091461
1.801	-4.3766	-0.019112
1.835	-4.3674	0.028258
1.868	-4.377	0.0091804
1.901	-4.3861	0.028668
1.935	-4.3861	0.038223
1.968	-4.3866	0.0099656
2.002	-4.3866	0.029077
2.035	-4.3861	0.038223
2.068	-4.3861	0.0095559
2.102	-4.3957	0.028668
2.135	-4.3749	0.064771
2.168	-4.3634	0.063935
2.202	-4.3515	0.088755
2.235	-4.3349	0.072615
2.268	-4.2707	0.087195
2.302	-4.2524	0.11467
2.335	-4.2715	0.038223
2.369	-4.2703	0.0087937
2.402	-4.25	0.0075972
2.435	-4.2147	-0.057897
2.469	-4.1986	-0.050359
2.502	-4.1845	-0.094691
2.535	-4.1649	-0.11365
2.569	-4.089	-0.15113
2.602	-4.0435	-0.22135
2.635	-3.9741	-0.30507
2.669	-3.9649	-0.34302
2.702	-3.9281	-0.45889
2.736	-3.9173	-0.49648
2.769	-3.9355	-0.55265
2.802	-3.8991	-0.68842
2.836	-3.8988	-0.72625
2.869	-3.8896	-0.81266
2.902	-3.8797	-0.87914
2.936	-3.8812	-0.9376
2.969	-3.8705	-1.0229
3.003	-3.8977	-1.1289
3.036	-3.9112	-1.1683
3.069	-3.9271	-1.2418
3.103	-3.9662	-1.3181
3.136	-3.9911	-1.3397
3.169	-4.0114	-1.4061
3.203	-4.0551	-1.4293
3.236	-4.109	-1.4812
3.269	-4.1381	-1.5481
3.303	-4.1567	-1.5293
3.336	-4.1284	-1.5286
3.37	-4.1297	-1.5563
3.403	-4.1572	-1.5198
3.436	-4.1855	-1.5672
3.47	-4.1855	-1.5672
3.503	-4.1946	-1.519
3.536	-4.1855	-1.5584
3.57	NaN	NaN
3.603	-4.1954	-1.4999
3.636	-4.2046	-1.5289
3.67	-4.2046	-1.5194
3.703	-4.2141	-1.5003
3.737	-4.2046	-1.5194
3.77	-4.2141	-1.4907
3.803	NaN	NaN
3.837	-4.2042	-1.519
3.87	-4.2046	-1.4812
3.903	-4.2046	-1.5003
3.937	-4.2116	-1.4928
