0	-3.8294	-0.10906
0.033	-3.828	-0.10807
0.066	-3.819	-0.11445
0.1	-3.6631	-0.10391
0.133	-3.6201	-0.20473
0.166	-3.1975	0.29723
0.2	-3.2216	0.35316
0.233	-3.27	0.3769
0.266	-3.1999	0.54723
0.3	-3.2838	0.87061
0.333	-3.2028	0.95248
0.367	-2.9649	1.4958
0.4	-3.1118	1.5915
0.433	-3.3114	1.7789
0.467	-3.3114	1.8109
0.5	-3.3032	1.8449
0.533	-3.2889	1.8469
0.567	-3.2682	1.8685
0.6	-3.2628	1.8568
0.633	-3.2627	1.8566
0.667	-3.2682	1.8631
0.7	-3.2629	1.8569
0.734	-3.2666	1.8601
0.767	-3.2503	1.8607
0.8	-3.2422	1.8563
0.834	-3.2404	1.8625
0.867	-3.2354	1.8658
0.9	-3.2356	1.8585
0.934	-3.2412	1.8641
0.967	-3.235	1.8572
1.001	-3.2406	1.8634
1.034	-3.241	1.864
1.067	-3.2404	1.8613
1.101	-3.2405	1.8647
1.134	-3.234	1.8635
1.167	-3.2331	1.8624
1.201	-3.2354	1.8665
1.234	-3.2411	1.8664
1.267	-3.2345	1.8686
1.301	-3.1238	1.7064
1.334	-3.1107	1.6924
1.368	-3.1015	1.7061
1.401	-3.0899	1.6934
1.434	-3.0927	1.6894
1.468	-3.0924	1.6987
1.501	-3.0918	1.691
1.534	-3.0903	1.6909
1.568	-3.0842	1.6922
1.601	-3.0859	1.6904
1.634	-3.09	1.6915
1.668	-3.0907	1.6919
1.701	-3.0851	1.6962
1.735	-3.0826	1.6906
1.768	-3.0815	1.6821
1.801	-3.0718	1.6768
1.835	-2.9481	1.6987
1.868	-3.0721	2.4751
1.901	-3.4019	2.8743
1.935	-3.5125	2.8251
1.968	-3.5385	2.811
2.002	-3.5434	2.8269
2.035	-3.7391	2.603
2.068	-3.759	2.6282
2.102	-3.7603	2.6351
2.135	-3.7582	2.6153
2.168	-3.7333	2.6354
2.202	-3.7241	2.6621
2.235	-3.7247	2.6818
2.268	-3.7018	2.7045
2.302	-3.684	2.7054
2.335	-3.6736	2.7455
2.369	-3.6669	2.7545
2.402	-3.6392	2.7717
2.435	-3.6387	2.7704
2.469	-3.6231	2.7659
2.502	-3.6208	2.7649
2.535	-3.6401	2.7616
2.569	-3.6828	2.7429
2.602	-3.6893	2.7295
2.635	-3.7064	2.6942
2.669	-3.7003	2.6933
2.702	-3.7151	2.6781
2.736	-3.7486	2.6286
2.769	-3.7727	2.6225
2.802	-3.7989	2.5939
2.836	-3.8178	2.565
2.869	-3.8508	2.5171
2.902	-3.8731	2.4958
2.936	-3.8825	2.478
2.969	-3.8961	2.4618
3.003	-3.9158	2.4274
3.036	-3.9372	2.397
3.069	-3.9672	2.3561
3.103	-3.983	2.322
3.136	-4.0034	2.302
3.169	-4.0046	2.3
3.203	-4.0024	2.2981
3.236	-4.0024	2.3014
3.269	-3.9972	2.304
3.303	-3.9972	2.3031
3.336	-4.0031	2.298
3.37	-4.0112	2.2879
3.403	-4.0312	2.2532
3.436	-4.0591	2.2132
3.47	-4.0876	2.1737
3.503	-4.1124	2.1298
3.536	-4.1418	2.0796
3.57	-4.1613	2.0419
3.603	-4.1882	2.0057
3.636	-4.197	1.9724
3.67	-4.2157	1.9256
3.703	-4.2334	1.896
3.737	-4.2508	1.8736
3.77	-4.25	1.8803
3.803	-4.2189	1.932
3.837	-4.1987	1.9626
3.87	-4.2044	1.9836
3.903	-4.1509	2.0526
3.937	-4.1467	2.066
3.97	-4.1232	2.1064
4.004	-4.096	2.1457
4.037	-4.0824	2.1627
4.07	-4.0666	2.201
4.104	-4.0395	2.2408
4.137	-4.0191	2.2721
4.17	-3.9936	2.3181
4.204	-3.9633	2.358
4.237	-3.9341	2.4016
4.27	-3.8944	2.4592
4.304	-3.8556	2.5056
4.337	-3.8254	2.5401
4.371	-3.8021	2.5731
4.404	-3.7796	2.611
4.437	-3.7645	2.6292
4.471	-3.738	2.656
4.504	-3.7152	2.6953
4.537	-3.6838	2.7308
4.571	-3.6338	2.7806
4.604	-3.6015	2.8259
4.637	-3.5696	2.8572
4.671	-3.5442	2.888
4.704	-3.4788	2.9606
4.738	-3.4507	2.9792
4.771	-3.4223	3.0091
4.804	-3.3742	3.0548
4.838	-3.3367	3.0883
4.871	-3.302	3.1258
4.904	-3.2763	3.1485
4.938	-3.2562	3.1676
4.971	-3.2102	3.2072
5.005	-3.1541	3.2533
5.038	-3.0983	3.3052
5.071	-3.0353	3.3545
5.105	-3.0019	3.3825
5.138	-2.9646	3.4122
5.171	-2.9141	3.4391
5.205	-2.8679	3.467
5.238	-2.8256	3.4977
5.271	-2.7754	3.532
5.305	-2.7658	3.5384
5.338	-2.7312	3.5564
5.372	-2.7341	3.5651
5.405	-2.7067	3.579
5.438	-2.6815	3.5868
5.472	-2.6479	3.6058
5.505	-2.6493	3.5941
5.538	-2.6508	3.5942
5.572	-2.6195	3.627
5.605	-2.5988	3.6401
5.638	-2.5629	3.6617
5.672	-2.5054	3.6955
5.705	-2.469	3.7131
5.739	-2.3956	3.7465
5.772	-2.3258	3.7795
5.805	-2.2656	3.8073
5.839	-2.2074	3.8356
5.872	-2.155	3.863
5.905	-2.0761	3.8988
5.939	-2.0284	3.9112
5.972	-1.976	3.9353
6.006	-1.9018	3.9595
6.039	-1.8688	3.9633
6.072	-1.8404	3.9739
6.106	-1.8075	3.9845
6.139	-1.7844	3.989
6.172	-1.7715	3.9992
6.206	-1.756	4.0077
6.239	-1.7623	4.0127
6.272	-1.7197	4.024
6.306	-1.6999	4.0279
6.339	-1.685	4.0182
6.373	-1.6537	4.0409
6.406	-1.6081	4.0501
6.439	-1.5547	4.0715
6.473	-1.5251	4.0833
6.506	-1.458	4.0935
6.539	-1.403	4.1082
6.573	-1.3247	4.1168
6.606	-1.2671	4.1306
6.639	-1.2335	4.1351
6.673	-1.1997	4.136
6.706	-1.1785	4.1494
6.74	-1.157	4.1499
6.773	-1.1326	4.1529
6.806	-1.1072	4.1616
6.84	-1.083	4.1577
6.873	-1.0606	4.1636
6.906	-1.0206	4.1685
6.94	-0.97803	4.1703
6.973	-0.93666	4.1718
7.007	-0.8688	4.1811
7.04	-0.79892	4.1772
7.073	-0.73981	4.1781
7.107	-0.66542	4.1827
7.14	-0.60342	4.177
7.173	-0.54072	4.177
7.207	-0.49858	4.1748
7.24	-0.45031	4.1815
7.273	-0.41141	4.1763
7.307	-0.37652	4.1822
7.34	-0.32529	4.1752
7.374	-0.26915	4.1746
7.407	-0.21944	4.1736
7.44	-0.14629	4.1631
7.474	-0.076955	4.1539
7.507	0.011537	4.1388
7.54	0.074403	4.1336
7.574	0.13319	4.1243
7.607	0.1814	4.1065
7.64	0.23761	4.1054
7.674	0.26922	4.0955
7.707	0.26372	4.0939
7.741	0.26998	4.0937
7.774	0.26985	4.0929
7.807	0.27027	4.0921
7.841	0.27327	4.0698
7.874	0.2677	4.0661
7.907	0.27791	4.0579
7.941	0.28789	4.0597
7.974	0.28542	4.0628
8.008	0.29795	4.0813
8.041	0.30697	4.0942
8.074	0.32663	4.0985
8.108	0.3425	4.0898
8.141	0.34331	4.0865
8.174	0.34736	4.0744
8.208	0.34724	4.0644
8.241	0.32546	4.0565
8.274	0.2712	4.0614
8.308	0.25921	4.1014
8.341	0.22409	4.1071
8.375	0.20865	4.1093
8.408	0.18801	4.1175
8.441	0.16843	4.1129
8.475	0.14447	4.1238
8.508	0.10914	4.1182
8.541	0.097148	4.1126
8.575	0.020943	4.0784
8.608	-0.021955	4.0495
8.641	-0.052614	4.0271
8.675	-0.090361	3.9991
8.708	-0.15862	3.9737
8.742	-0.22731	3.9243
8.775	-0.29993	3.8908
8.808	-0.37136	3.8231
8.842	-0.42472	3.783
8.875	-0.48806	3.7117
8.908	-0.53741	3.651
8.942	-0.60687	3.5907
8.975	-0.66585	3.5315
9.009	-0.70284	3.491
9.042	-0.75365	3.435
9.075	-0.80734	3.3515
9.109	-0.85919	3.2857
9.142	-0.90291	3.2123
9.175	-0.93936	3.1219
9.209	-0.98111	3.0767
9.242	-1.028	2.9676
9.275	-1.0797	2.9003
9.309	-1.1199	2.833
9.342	-1.1438	2.7609
9.376	-1.1809	2.6855
9.409	-1.1915	2.6131
9.442	-1.2303	2.5255
9.476	-1.246	2.4665
9.509	-1.2561	2.3743
9.542	-1.2704	2.291
9.576	-1.2657	2.2511
9.609	-1.256	2.1729
9.642	-1.2519	2.092
9.676	-1.2541	2.0201
9.709	-1.2819	1.9294
9.743	-1.2836	1.8582
9.776	-1.3274	1.7792
9.809	-1.3693	1.7193
9.843	-1.4374	1.6846
9.876	-1.4856	1.642
9.909	-1.5376	1.6003
9.943	-1.6112	1.549
9.976	-1.6588	1.4787
10.01	-1.7105	1.4425
10.043	-1.7501	1.3789
10.076	-1.7966	1.2836
10.11	-1.8712	1.2411
10.143	-1.9216	1.1575
10.176	-1.9731	1.1168
10.21	-2.026	1.0606
10.243	-2.0723	0.98015
10.276	-2.1193	0.92106
10.31	-2.1397	0.85189
10.343	-2.176	0.78392
10.377	-2.2085	0.72278
10.41	-2.2371	0.6354
10.443	-2.2875	0.56454
10.477	-2.3256	0.48793
10.51	-2.3754	0.40371
10.543	-2.4184	0.3285
10.577	-2.4611	0.28933
10.61	-2.4974	0.23596
10.643	-2.553	0.16661
10.677	-2.5809	0.13138
10.71	-2.6012	0.088951
10.744	-2.6387	0.054567
10.777	-2.6793	-0.024296
10.81	-2.7288	-0.041907
10.844	-2.7963	-0.070724
10.877	-2.8543	-0.095046
10.91	-2.9235	-0.1178
10.944	-3.0029	-0.14746
10.977	-3.0866	-0.18524
11.011	-3.1587	-0.21241
11.044	-3.2426	-0.28028
11.077	-3.3156	-0.32153
11.111	-3.3972	-0.36449
11.144	-3.4714	-0.40088
11.177	-3.5413	-0.46452
11.211	-3.6118	-0.51819
11.244	-3.6779	-0.56886
11.277	-3.7234	-0.62999
11.311	-3.8036	-0.68207
11.344	-3.8594	-0.74161
11.378	-3.9242	-0.81777
11.411	-3.9551	-0.86602
11.444	-4.0106	-0.94944
11.478	-4.0743	-1.0232
11.511	-4.1074	-1.0978
11.544	-4.1649	-1.1893
11.578	-4.1815	-1.2429
11.611	-4.2149	-1.3153
11.644	-4.2102	-1.3946
11.678	-4.2025	-1.4403
11.711	-4.2137	-1.4828
11.745	-4.2238	-1.5059
11.778	-4.2397	-1.5168
11.811	-4.2623	-1.5253
11.845	-4.2767	-1.5077
11.878	-4.2792	-1.4964
11.911	-4.2874	-1.4999
11.945	-4.2985	-1.5047
11.978	-4.3105	-1.5627
12.012	-4.3255	-1.5702
12.045	-4.335	-1.5645
12.078	-4.3447	-1.5486
12.112	-4.3487	-1.5343
12.145	-4.357	-1.5208
12.178	-4.3584	-1.5028
12.212	-4.3584	-1.5028
12.245	-4.3574	-1.5081
12.278	-4.3589	-1.502
12.312	-4.3587	-1.5034
12.345	-4.3534	-1.5011
12.379	-4.3584	-1.5028
12.412	-4.3645	-1.4856
12.445	-4.3843	-1.4252
12.479	-4.3983	-1.3864
12.512	-4.4121	-1.3549
12.545	-4.435	-1.267
12.579	-4.4362	-1.2454
12.612	-4.4294	-1.2411
12.645	-4.4403	-1.2218
12.679	-4.4511	-1.2186
12.712	-4.4533	-1.194
12.746	-4.4478	-1.1962
12.779	-4.4703	-1.1521
12.812	-4.475	-1.1236
12.846	-4.4886	-1.0875
12.879	-4.4953	-1.0753
12.912	-4.4975	-1.0648
12.946	-4.5014	-1.05
12.979	-4.5141	-1.0123
13.013	-4.5332	-0.9661
13.046	-4.545	-0.90813
13.079	-4.5508	-0.88183
13.113	-4.5546	-0.84553
13.146	-4.5555	-0.82951
13.179	-4.5766	-0.78338
13.213	-4.5837	-0.73977
13.246	-4.5898	-0.67034
13.279	-4.6012	-0.61972
13.313	-4.6199	-0.51193
13.346	-4.6276	-0.43797
13.38	-4.6398	-0.361
13.413	-4.6438	-0.30089
13.446	-4.6511	-0.20651
13.48	-4.6436	-0.14038
13.513	-4.6433	-0.10486
13.546	-4.6512	-0.034117
13.58	-4.65	0.05677
13.613	-4.6449	0.099051
13.646	-4.6423	0.13073
13.68	-4.638	0.1541
13.713	-4.6377	0.17234
13.747	-4.6433	0.19261
13.78	-4.6461	0.21254
13.813	-4.6532	0.26821
13.847	-4.6522	0.31402
13.88	-4.6461	0.39305
13.913	-4.6403	0.4517
13.947	-4.632	0.50575
13.98	-4.6283	0.58116
14.014	-4.6207	0.64293
14.047	-4.6047	0.73326
14.08	-4.5922	0.79782
14.114	-4.5837	0.85268
14.147	-4.563	0.94066
14.18	-4.5469	0.99117
14.214	-4.5448	1.0091
14.247	-4.5247	1.0916
14.28	-4.4959	1.1672
14.314	-4.4947	1.1843
14.347	-4.4863	1.1936
14.381	-4.4754	1.2061
14.414	-4.4755	1.2043
14.447	-4.4825	1.2131
14.481	-4.4957	1.1981
14.514	-4.4938	1.2333
14.547	-4.4826	1.2578
14.581	-4.4715	1.2724
14.614	-4.4592	1.3093
