0	3.8097	2.509
0.033	3.7162	2.5684
0.066	3.6333	2.6558
0.1	3.5507	2.746
0.133	3.4513	2.8236
0.166	3.3563	2.9071
0.2	3.3132	2.9731
0.233	3.2771	2.9904
0.266	3.2567	3.0339
0.3	3.1857	3.0944
0.333	3.0818	3.1622
0.367	2.9724	3.2695
0.4	2.8839	3.3046
0.433	2.8347	3.3363
0.467	2.7799	3.3918
0.5	2.6907	3.4616
0.533	2.5816	3.5334
0.567	2.4765	3.6248
0.6	2.3908	3.6647
0.633	2.3148	3.7294
0.667	2.2334	3.7658
0.7	2.1677	3.7812
0.734	2.1096	3.8237
0.767	2.0443	3.8366
0.8	2.0274	3.8305
0.834	2.0183	3.8385
0.867	2.0009	3.8212
0.9	1.9838	3.8128
0.934	1.9565	3.7971
0.967	1.9201	3.7654
1.001	1.8833	3.7745
1.034	1.8574	3.7635
1.067	1.8217	3.749
1.101	1.7862	3.7675
1.134	1.7461	3.7566
1.167	1.6756	3.7325
1.201	1.5994	3.7449
1.234	1.5067	3.7176
1.267	1.4311	3.6972
1.301	1.3437	3.6962
1.334	1.23	3.6743
1.368	1.0777	3.6951
1.401	0.93419	3.677
1.434	0.80698	3.6597
1.468	0.67313	3.6951
1.501	0.58208	3.7191
1.534	0.52441	3.6994
1.568	0.45338	3.7538
1.601	0.37635	3.7577
1.634	0.33478	3.7417
1.668	0.32199	3.7574
1.701	0.28967	3.7239
1.735	0.27263	3.7097
1.768	0.24211	3.7206
1.801	0.21469	3.6765
1.835	0.18097	3.6944
1.868	0.16017	3.6792
1.901	0.14304	3.642
1.935	0.10277	3.6466
1.968	0.058443	3.6084
2.002	-0.01085	3.5391
2.035	-0.12579	3.5076
2.068	-0.22894	3.449
2.102	-0.33117	3.4085
2.135	-0.44987	3.4091
2.168	-0.57439	3.3619
2.202	-0.70751	3.3613
2.235	-0.82338	3.3587
2.268	-0.94104	3.3268
2.302	-1.0144	3.3136
2.335	-1.0727	3.3247
2.369	-1.1131	3.2825
2.402	-1.156	3.3019
2.435	-1.2086	3.3247
2.469	-1.2845	3.2913
2.502	-1.3827	3.3018
2.535	-1.4795	3.282
2.569	-1.5299	3.2621
2.602	-1.5765	3.2719
2.635	-1.6052	3.2473
2.669	-1.6217	3.2362
2.702	-1.6504	3.2394
2.736	-1.6752	3.2096
2.769	-1.7251	3.2057
2.802	-1.7765	3.1663
2.836	-1.7974	3.115
2.869	-1.8295	3.1023
2.902	-1.8576	3.0501
2.936	-1.8566	3.0125
2.969	-1.882	3.0018
3.003	-1.9258	2.9484
3.036	-1.9783	2.8942
3.069	-2.0245	2.8679
3.103	-2.0579	2.8374
3.136	-2.0968	2.8138
3.169	-2.1238	2.7896
3.203	-2.1301	2.7935
3.236	-2.1256	2.7978
3.269	-2.1315	2.787
3.303	-2.1396	2.7854
3.336	-2.1337	2.7898
3.37	-2.1498	2.7758
3.403	-2.1974	2.7542
3.436	-2.2612	2.6751
3.47	-2.2669	2.6352
3.503	-2.2796	2.6307
3.536	-2.3245	2.558
3.57	-2.3429	2.5129
3.603	-2.3687	2.4935
3.636	-2.3961	2.4234
