0	3.0327	2.207
0.033	3.0308	2.2237
0.066	3.0302	2.2389
0.1	3.0365	2.2113
0.133	3.0252	2.2237
0.166	3.031	2.2158
0.2	3.0305	2.2216
0.233	3.0328	2.2252
0.266	3.0321	2.2251
0.3	3.0313	2.2238
0.333	3.0372	2.2382
0.367	3.0316	2.2154
0.4	3.0313	2.2229
0.433	3.0314	2.2326
0.467	3.0317	2.2153
0.5	3.0314	2.2327
0.533	3.0374	2.2216
0.567	3.032	2.2234
0.6	3.0324	2.2257
0.633	3.0316	2.2244
0.667	3.0327	2.2249
0.7	3.0316	2.2408
0.734	3.0323	2.2243
0.767	3.0318	2.2251
0.8	3.0318	2.2331
0.834	3.0313	2.2229
0.867	3.033	2.2264
0.9	3.0306	2.2316
0.934	3.0333	2.2242
0.967	3.0315	2.2405
1.001	3.0322	2.2237
1.034	3.0337	2.2229
1.067	3.0373	2.2386
1.101	3.031	2.2225
1.134	3.0335	2.2256
1.167	3.0306	2.2402
1.201	3.0315	2.2152
1.234	3.0335	2.2262
1.267	3.0316	2.2387
1.301	3.0371	2.2204
1.334	3.0382	2.2391
1.368	3.0315	2.2235
1.401	3.0396	2.2208
1.434	3.0395	2.2398
1.468	3.0331	2.2159
1.501	3.0335	2.2257
1.534	3.0329	2.2411
1.568	3.0379	2.2124
1.601	3.04	2.2248
1.634	3.039	2.2229
1.668	3.0386	2.2046
1.701	3.0393	2.2316
1.735	3.0383	2.2136
1.768	3.0386	2.2053
1.801	3.0398	2.2237
1.835	3.0391	2.2032
1.868	3.0395	2.2036
1.901	3.0386	2.2225
1.935	3.0399	2.1956
1.968	3.0408	2.2037
2.002	3.0413	2.2061
2.035	3.0419	2.1828
2.068	3.0399	2.221
2.102	3.0405	2.2056
2.135	3.0399	2.1956
2.168	3.0402	2.2232
2.202	3.0394	2.204
2.235	3.0471	2.1949
2.268	3.0396	2.2149
2.302	3.0399	2.1957
2.335	3.0498	2.1804
2.369	3.0516	2.1649
2.402	3.0593	2.0985
2.435	3.06	2.0626
2.469	3.059	2.0415
2.502	3.0514	2.0075
2.535	3.0397	1.9645
2.569	3.0401	1.9012
2.602	3.0399	1.8281
2.635	3.0384	1.7662
2.669	3.0251	1.7006
2.702	3.0296	1.6339
2.736	3.0239	1.5958
2.769	3.0147	1.5091
2.802	3.0109	1.4542
2.836	3.0132	1.4169
2.869	3.0048	1.3281
2.902	3.0144	1.3084
2.936	3.0228	1.2742
2.969	3.0264	1.2213
3.003	3.0395	1.157
3.036	3.0414	1.0923
3.069	3.046	1.0255
3.103	3.0472	1.0142
3.136	3.0468	0.95306
3.169	3.0497	0.94187
3.203	3.0495	0.94381
3.236	3.0475	0.92498
3.269	3.0468	0.93495
3.303	3.046	0.93421
3.336	3.0392	0.92327
3.37	3.0466	0.93468
3.403	3.0469	0.92583
3.436	3.0479	0.92498
3.47	3.0421	0.94115
3.503	3.0479	0.93282
3.536	3.0471	0.92631
3.57	3.047	0.93587
3.603	3.0393	0.92308
3.636	3.039	0.93223
3.67	3.0295	0.93373
3.703	3.0288	0.93321
3.737	3.0225	0.94839
3.77	3.022	0.93286
3.803	3.0282	0.92474
3.837	3.0289	0.94206
3.87	3.0285	0.93368
3.903	3.0236	0.94035
3.937	3.0277	0.93594
3.97	3.0225	0.9317
4.004	3.022	0.94882
4.037	3.029	0.93642
4.07	3.0231	0.92473
4.104	3.0355	0.94418
4.137	3.0216	0.9319
4.17	3.0287	0.93552
4.204	3.0291	0.94448
4.237	3.0222	0.92546
4.27	3.021	0.94282
4.304	3.0224	0.93672
4.337	3.0239	0.9341
4.371	3.0304	0.94388
4.404	3.0226	0.93161
4.437	3.0279	0.93443
4.471	3.0222	0.95006
4.504	3.0296	0.93287
4.537	3.0218	0.92626
4.571	3.0276	0.94407
4.604	3.029	0.92462
4.637	3.0167	0.94802
4.671	3.0227	0.93621
4.704	3.0233	0.92647
4.738	3.0296	0.94501
4.771	3.0274	0.93362
4.804	3.0212	0.92641
4.838	3.0212	0.94219
4.871	3.0231	0.93391
4.904	3.0285	0.93425
4.938	3.0295	0.94285
4.971	3.0304	0.93247
5.005	3.0301	0.94212
5.038	3.0278	0.94456
5.071	3.0296	0.93225
5.105	3.0297	0.95047
5.138	3.0286	0.93375
5.171	3.0301	0.92418
5.205	3.0299	0.95019
5.238	3.0293	0.9328
5.271	3.0292	0.92585
5.305	3.0305	0.94171
5.338	3.0301	0.93222
5.372	3.0299	0.93386
5.405	3.0289	0.94287
5.438	3.0293	0.92501
5.472	3.0288	0.94997
5.505	3.0291	0.94287
5.538	3.0296	0.93146
5.572	3.0296	0.95019
5.605	3.0295	0.93309
5.638	3.0289	0.92443
5.672	3.0293	0.9431
5.705	3.03	0.93194
5.739	3.0297	0.92523
5.772	3.0291	0.93421
5.805	3.0226	0.91434
5.839	3.0184	0.89974
5.872	3.014	0.91427
5.905	3.0131	0.88768
5.939	3.0192	0.90758
5.972	3.0206	0.91457
6.006	3.0194	0.89866
6.039	3.0183	0.90833
6.072	3.0127	0.89654
6.106	3.0128	0.89724
6.139	3.0128	0.91463
6.172	3.0124	0.88875
6.206	3.0122	0.89792
6.239	3.0193	0.91707
6.272	3.02	0.90644
6.306	3.0131	0.92235
6.339	3.014	0.9222
6.373	3.0205	0.90708
6.406	3.0217	0.93299
6.439	3.0217	0.91506
6.473	3.0189	0.89927
6.506	3.0116	0.90744
6.539	3.005	0.88622
6.573	3.004	0.89654
6.606	2.9936	0.889
6.639	3.0024	0.88038
6.673	2.9966	0.89591
6.706	2.9936	0.88068
6.74	2.9875	0.86872
6.773	2.9897	0.89419
6.806	2.9954	0.87906
6.84	2.989	0.87661
6.873	2.995	0.88939
6.906	2.9951	0.87153
6.94	2.9967	0.87992
6.973	2.9887	0.88575
7.007	2.9956	0.87015
7.04	3.0036	0.8977
7.073	3.0004	0.88268
7.107	3.0013	0.8715
7.14	2.9956	0.89664
7.173	3.0016	0.88066
7.207	3.0078	0.8737
7.24	3.0016	0.89062
7.273	3.0006	0.87335
7.307	2.9874	0.87783
7.34	2.9876	0.89591
7.374	2.9884	0.8687
7.407	2.9864	0.88017
7.44	2.9919	0.88236
7.474	2.9956	0.86933
7.507	2.9966	0.896
7.54	2.9861	0.87961
7.574	2.9945	0.8692
7.607	3.0014	0.89957
7.64	3.0031	0.88126
7.674	2.9961	0.86795
7.707	3.0019	0.89513
7.741	3.0002	0.86664
7.774	2.9929	0.87809
7.807	2.9939	0.89851
7.841	3.0026	0.87081
7.874	2.9852	0.88128
7.907	2.9868	0.89659
7.941	2.9873	0.86892
7.974	2.9966	0.896
8.008	2.9854	0.8782
8.041	2.9812	0.8668
8.074	2.9955	0.90391
8.108	3.0025	0.88122
8.141	2.9951	0.86246
8.174	2.9955	0.90351
8.208	2.9962	0.87881
8.241	2.9934	0.8806
8.274	3.0005	0.89839
