0	2.6447	-2.6224
0.033	2.6434	-2.6149
0.066	2.6427	-2.6231
0.1	2.6434	-2.614
0.133	2.6433	-2.6214
0.166	2.6372	-2.6204
0.2	2.6425	-2.6147
0.233	2.6443	-2.6215
0.266	2.6374	-2.6207
0.3	2.6379	-2.6194
0.333	2.6431	-2.6227
0.367	2.6431	-2.6217
0.4	2.6446	-2.6136
0.433	2.6434	-2.6295
0.467	2.6435	-2.6206
0.5	2.6438	-2.6211
0.533	2.6437	-2.6309
0.567	2.6431	-2.621
0.6	2.6437	-2.6223
0.633	2.6376	-2.6273
0.667	2.6431	-2.6208
0.7	2.638	-2.6284
0.734	2.6436	-2.622
0.767	2.6435	-2.6212
0.8	2.6437	-2.6309
0.834	2.644	-2.6207
0.867	2.6384	-2.6196
0.9	2.6378	-2.6295
0.934	2.6434	-2.614
0.967	2.6434	-2.6217
1.001	2.6382	-2.629
1.034	2.6434	-2.6117
1.067	2.6384	-2.6279
1.101	2.6386	-2.6285
1.134	2.6382	-2.611
1.167	2.6438	-2.638
1.201	2.6383	-2.6206
1.234	2.6386	-2.6096
1.267	2.6441	-2.6379
1.301	2.6453	-2.6196
1.334	2.6391	-2.6027
1.368	2.6377	-2.6306
1.401	2.6437	-2.6121
1.434	2.6391	-2.6191
1.468	2.6384	-2.6288
1.501	2.6447	-2.611
1.534	2.6447	-2.6388
1.568	2.6386	-2.6211
1.601	2.6447	-2.6043
1.634	2.6442	-2.6384
1.668	2.6381	-2.6203
1.701	2.6394	-2.6107
1.735	2.6442	-2.6389
1.768	2.6432	-2.6208
1.801	2.6437	-2.6207
1.835	2.6388	-2.6379
1.868	2.6386	-2.6107
1.901	2.6388	-2.6266
1.935	2.6386	-2.6211
1.968	2.6441	-2.6135
2.002	2.6376	-2.6289
2.035	2.6441	-2.6216
2.068	2.6389	-2.6162
2.102	2.638	-2.6293
2.135	2.6442	-2.6213
2.168	2.639	-2.6102
2.202	2.6369	-2.6287
2.235	2.6379	-2.6024
