0	-0.79534	0.78067
0.033	-0.83238	0.78863
0.066	-0.87492	0.8138
0.1	-0.92787	0.77944
0.133	-0.96318	0.80198
0.166	-1.0172	0.79907
0.2	-1.0539	0.77494
0.233	-1.1097	0.79686
0.266	-1.144	0.77453
0.3	-1.1844	0.75793
0.333	-1.2269	0.75341
0.367	-1.2831	0.72815
0.4	-1.32	0.7398
0.433	-1.3697	0.7379
0.467	-1.4177	0.76335
0.5	-1.4578	0.80381
0.533	-1.5026	0.80148
0.567	-1.5387	0.83093
0.6	-1.5769	0.85363
0.633	-1.6234	0.82243
0.667	-1.6668	0.85026
0.7	-1.6821	0.86218
0.734	-1.7	0.80828
0.767	-1.7115	0.80029
0.8	-1.7434	0.77782
0.834	-1.7693	0.74124
0.867	-1.814	0.72273
0.9	-1.859	0.71274
0.934	-1.8827	0.67082
0.967	-1.9274	0.64074
1.001	-1.972	0.64471
1.034	-2.0011	0.56585
1.067	-2.0419	0.53821
1.101	-2.0861	0.54382
1.134	-2.0976	0.48129
1.167	-2.1432	0.4563
1.201	-2.1893	0.45024
1.234	-2.2221	0.36252
1.267	-2.2608	0.35109
1.301	-2.2711	0.30887
1.334	-2.2876	0.25397
1.368	-2.3337	0.2444
1.401	-2.3464	0.16972
1.434	-2.3716	0.13813
1.468	-2.4116	0.12947
1.501	-2.4542	0.056761
1.534	-2.4783	0.054962
1.568	-2.5414	0.039614
1.601	-2.5901	-0.010765
1.634	-2.6356	-0.011887
1.668	-2.7053	-0.051218
1.701	-2.7432	-0.083337
1.735	-2.773	-0.093492
1.768	-2.8106	-0.13115
1.801	-2.8512	-0.15471
1.835	-2.8937	-0.19169
1.868	-2.9498	-0.24618
1.901	-2.9712	-0.2542
1.935	-3.0082	-0.30858
1.968	-3.0358	-0.34989
2.002	-3.0517	-0.36477
2.035	-3.1023	-0.44637
2.068	-3.1261	-0.45981
2.102	-3.143	-0.50473
2.135	-3.1946	-0.55932
2.168	-3.1887	-0.59785
2.202	-3.2186	-0.66233
2.235	-3.2605	-0.70456
2.268	-3.2626	-0.73539
2.302	-3.2959	-0.78977
2.335	-3.3242	-0.82867
2.369	-3.3293	-0.86818
