0	2.6722	-2.4673
0.033	2.7544	-2.4756
0.066	2.7682	-2.4965
0.1	2.7681	-2.463
0.133	2.7702	-2.4758
0.166	2.7699	-2.4942
0.2	2.7887	-2.4558
0.233	2.8061	-2.4486
0.266	2.8122	-2.4448
0.3	2.8141	-2.4103
0.333	2.8229	-2.4186
0.367	2.8213	-2.4163
0.4	2.8787	-2.3227
0.433	2.8877	-2.3406
0.467	2.8627	-2.3964
0.5	2.8601	-2.3968
0.533	2.8186	-2.4192
0.567	2.775	-2.3814
0.6	2.7471	-2.3918
0.633	2.7466	-2.3948
0.667	2.7446	-2.3794
0.7	2.739	-2.3932
0.734	2.745	-2.3876
0.767	2.7368	-2.384
0.8	2.702	-2.3931
0.834	2.6743	-2.3872
0.867	2.6651	-2.3936
0.9	2.6363	-2.4376
0.934	NaN	NaN
0.967	2.6968	-2.2221
1.001	2.7521	-2.2137
1.034	2.7783	-2.1428
1.067	2.7828	-2.1457
1.101	2.7847	-2.1387
1.134	2.7903	-2.1359
1.167	2.7859	-2.1402
1.201	2.7847	-2.1387
1.234	2.7858	-2.1308
1.267	2.7916	-2.1461
1.301	2.7919	-2.1374
1.334	2.794	-2.1217
1.368	2.7922	-2.1373
1.401	2.7932	-2.121
1.434	2.7927	-2.1288
1.468	2.7916	-2.1365
1.501	2.7843	-2.1028
1.534	2.7508	-2.0551
1.568	2.7366	-1.9394
1.601	2.7344	-1.8664
1.634	2.7253	-1.8585
1.668	2.7237	-1.8307
1.701	2.7147	-1.8134
1.735	2.7212	-1.8242
1.768	2.7152	-1.8122
1.801	2.7157	-1.8137
1.835	2.7147	-1.8165
1.868	2.6993	-1.7487
1.901	NaN	NaN
1.935	2.797	-1.4829
1.968	2.8146	-1.4562
2.002	2.813	-1.4164
2.035	2.805	-1.3114
2.068	2.7709	-1.2379
2.102	2.7157	-1.177
2.135	2.6986	-1.0949
2.168	2.6798	-1.0066
2.202	2.6234	-0.91941
2.235	2.5998	-0.88022
2.268	2.573	-0.85254
2.302	2.5709	-0.83686
2.335	2.564	-0.83504
2.369	2.5665	-0.84239
2.402	2.5648	-0.83475
2.435	2.5645	-0.83552
2.469	2.5643	-0.83602
2.502	2.564	-0.8357
2.535	2.5636	-0.83595
2.569	2.5635	-0.83309
2.602	2.4771	-0.64358
2.635	2.4508	-0.45537
2.669	2.4059	-0.34784
2.702	2.3617	-0.2472
2.736	2.2793	-0.19478
2.769	2.2144	-0.1282
2.802	2.1862	-0.092825
2.836	2.1673	-0.057327
2.869	2.1756	-0.064672
2.902	2.1628	-0.071337
2.936	2.1633	-0.052901
2.969	2.1742	-0.057517
3.003	2.1613	-0.064132
3.036	2.1634	-0.052087
3.069	2.1693	-0.071645
3.103	2.1618	-0.06349
3.136	2.1628	-0.044517
3.169	2.1629	-0.070282
3.203	2.1601	-0.056102
3.236	2.1621	-0.043676
3.269	2.1629	-0.071069
3.303	2.1622	-0.054345
3.336	2.1605	-0.037762
3.37	2.1519	-0.054744
3.403	2.1451	-0.025303
3.436	2.1458	-0.033821
3.47	2.1523	-0.05425
3.503	2.144	-0.017987
3.536	2.1459	-0.034442
3.57	2.1595	-0.05515
3.603	2.1519	-0.018448
3.636	2.1441	-0.036577
3.67	2.168	-0.053961
3.703	2.1601	-0.028255
3.737	2.1604	-0.061841
3.77	2.1216	0.068003
3.803	2.1021	0.08194
3.837	2.07	0.069986
3.87	2.0637	0.10824
3.903	2.0452	0.13383
3.937	2.0324	0.13173
3.97	2.0189	0.16279
4.004	2.0189	0.14677
4.037	2.018	0.14204
4.07	2.019	0.17063
4.104	2.0174	0.14256
4.137	2.0232	0.14051
4.17	2.0083	0.18749
4.204	2.0162	0.15202
4.237	2.0149	0.17571
4.27	2.0077	0.18765
4.304	2.016	0.15092
4.337	2.0171	0.17793
4.371	2.0083	0.18531
4.404	2.0141	0.1576
4.437	2.0069	0.19549
4.471	2.0163	0.15948
4.504	2.009	0.16243
4.537	2.007	0.19536
4.571	2.0095	0.16107
4.604	2.014	0.17502
4.637	2.0077	0.18765
4.671	2.0158	0.15041
4.704	2.014	0.17502
4.738	2.0074	0.18699
4.771	2.0202	0.16363
4.804	2.0131	0.19077
4.838	2.0069	0.18681
4.871	2.0149	0.17615
4.904	2.014	0.21101
4.938	2.0064	0.18625
4.971	2.0159	0.17698
5.005	2.0076	0.21291
5.038	2.018	0.18996
5.071	2.0164	0.19035
5.105	2.0163	0.23083
5.138	1.9012	0.30491
5.171	1.7803	0.29834
5.205	1.7517	0.25502
5.238	1.7383	0.30168
5.271	1.7202	0.40178
5.305	1.7219	0.45641
5.338	1.7205	0.48418
5.372	1.7146	0.52928
5.405	1.722	0.55305
5.438	1.7225	0.56484
5.472	1.7238	0.58106
5.505	1.7244	0.57867
5.538	1.7248	0.58234
5.572	1.7247	0.58167
5.605	1.7245	0.58695
5.638	1.7236	0.6001
5.672	1.7224	0.59167
5.705	1.7242	0.59823
5.739	1.7245	0.60054
5.772	1.7243	0.59755
5.805	1.7229	0.60157
5.839	1.7247	0.61498
5.872	1.7245	0.59691
5.905	1.7242	0.61625
5.939	1.7223	0.58538
5.972	1.7228	0.60003
6.006	1.719	0.61286
6.039	1.7224	0.59167
6.072	1.724	0.61644
6.106	1.7247	0.61498
6.139	1.724	0.59794
6.172	1.7237	0.61686
6.206	1.7241	0.60735
6.239	1.7253	0.61377
6.272	1.7253	0.62406
6.306	1.7245	0.60684
6.339	1.724	0.60025
6.373	1.7183	0.61367
6.406	1.7175	0.58858
6.439	1.7238	0.61657
6.473	1.7189	0.62095
6.506	1.7255	0.59732
6.539	1.7245	0.62478
6.573	1.7245	0.61527
6.606	1.7245	0.59786
6.639	1.7251	0.63241
6.673	1.7305	0.60624
6.706	1.7261	0.62314
6.74	1.726	0.63206
6.773	1.7335	0.60482
6.806	1.7356	0.62297
6.84	1.734	0.63431
6.873	1.7348	0.61462
6.906	1.735	0.64059
6.94	1.7343	0.62765
6.973	1.7343	0.61538
7.007	1.7352	0.64131
7.04	1.7342	0.62576
7.073	1.7356	0.62297
7.107	1.7349	0.64161
7.14	1.7366	0.62238
7.173	1.7365	0.6215
7.207	1.7507	0.6437
