0	2.8154	-2.2893
0.033	2.759	-2.3761
0.066	2.7277	-2.4174
0.1	2.7056	-2.4368
0.133	2.6927	-2.4358
0.166	2.6962	-2.4234
0.2	2.6874	-2.4249
0.233	2.6813	-2.4198
0.266	2.6653	-2.4193
0.3	2.6431	-2.4439
0.333	2.5998	-2.463
0.367	2.5569	-2.4767
0.4	2.4771	-2.5088
0.433	2.3708	-2.549
0.467	2.2801	-2.5849
0.5	2.1658	-2.6232
0.533	2.0791	-2.6503
0.567	1.9753	-2.6918
0.6	1.8773	-2.7082
0.633	1.7693	-2.7519
0.667	1.6599	-2.7631
0.7	1.5491	-2.7672
0.734	1.4675	-2.7783
0.767	1.3689	-2.7844
0.8	1.2551	-2.7946
0.834	1.1716	-2.7745
0.867	1.0723	-2.7645
0.9	0.96339	-2.7599
0.934	0.85984	-2.7252
0.967	0.76188	-2.6906
1.001	0.67649	-2.6633
1.034	0.58907	-2.6126
1.067	0.50977	-2.5269
1.101	0.44849	-2.4864
1.134	0.36148	-2.3841
1.167	0.29716	-2.3036
1.201	0.23782	-2.2302
1.234	0.1863	-2.1279
1.267	0.11485	-2.0645
1.301	0.068065	-1.9672
1.334	0.013427	-1.8952
1.368	-0.054373	-1.8202
1.401	-0.11972	-1.7323
1.434	-0.17941	-1.6735
1.468	-0.2509	-1.5932
1.501	-0.32826	-1.535
1.534	-0.39545	-1.4927
1.568	-0.45981	-1.4249
1.601	-0.54433	-1.3578
1.634	-0.59239	-1.2943
1.668	-0.67441	-1.2251
1.701	-0.75015	-1.1575
1.735	-0.8024	-1.078
1.768	-0.86262	-1.0259
1.801	-0.9506	-0.96979
1.835	-1.0301	-0.90437
1.868	-1.1113	-0.86973
1.901	-1.1914	-0.82101
1.935	-1.2894	-0.78436
1.968	-1.3754	-0.74856
2.002	-1.4629	-0.71509
2.035	-1.5366	-0.67942
2.068	-1.609	-0.62458
2.102	-1.6856	-0.55915
2.135	-1.7681	-0.50867
2.168	-1.8383	-0.4511
2.202	-1.9238	-0.38209
2.235	-1.977	-0.31223
2.268	-2.0559	-0.26163
2.302	-2.1496	-0.15199
2.335	-2.2143	-0.1068
2.369	-2.2988	-0.039987
2.402	-2.3592	0.032865
2.435	-2.4185	0.099814
2.469	-2.4799	0.16655
2.502	-2.5245	0.24881
2.535	-2.576	0.3083
2.569	-2.6287	0.39124
2.602	-2.6821	0.45156
2.635	-2.7408	0.5207
2.669	-2.7868	0.58386
2.702	-2.8417	0.66101
2.736	-2.8873	0.72324
2.769	-2.9296	0.80771
2.802	-2.9708	0.86874
2.836	-2.9964	0.93977
2.869	-3.0308	1.0232
2.902	-3.0645	1.0955
2.936	-3.1001	1.1741
2.969	-3.1291	1.2548
3.003	-3.1528	1.3164
3.036	-3.1756	1.3857
3.069	-3.1906	1.4584
3.103	-3.2073	1.5282
3.136	-3.2097	1.6144
3.169	-3.218	1.6593
3.203	-3.2337	1.7306
3.236	-3.236	1.8166
3.269	-3.2503	1.8722
3.303	-3.2608	1.9483
3.336	-3.256	2.0134
3.37	-3.2496	2.0659
3.403	-3.2425	2.1257
3.436	-3.231	2.1754
3.47	-3.2141	2.2517
3.503	-3.2147	2.3073
3.536	-3.209	2.3883
3.57	-3.2041	2.4491
3.603	-3.2065	2.5014
3.636	-3.2083	2.5515
3.67	-3.2031	2.6309
3.703	-3.204	2.6956
3.737	-3.2082	2.7515
3.77	-3.2057	2.818
3.803	-3.2181	2.845
3.837	-3.2735	2.8843
3.87	-3.3124	2.8991
3.903	-3.3434	2.8993
3.937	-3.3718	2.9098
3.97	-3.3948	2.9161
4.004	-3.3905	2.9148
4.037	-3.3969	2.9156
4.07	-3.401	2.9106
4.104	-3.3949	2.9183
4.137	-3.3973	2.9209
4.17	-3.3943	2.9087
4.204	-3.3953	2.9181
4.237	-3.3917	2.9176
4.27	-3.3627	2.9298
4.304	-3.3592	2.9606
4.337	-3.3436	3.0039
4.371	-3.3056	3.0401
4.404	-3.277	3.0659
4.437	-3.238	3.0858
4.471	-3.1838	3.1234
4.504	-3.1142	3.1811
4.537	-3.058	3.2033
4.571	-2.9914	3.2159
4.604	-2.9445	3.2423
4.637	-2.8938	3.2606
4.671	-2.8297	3.263
4.704	-2.7681	3.2814
4.738	-2.6967	3.3131
4.771	-2.6362	3.3231
4.804	-2.587	3.3313
4.838	-2.5212	3.3608
4.871	-2.4553	3.4042
4.904	-2.388	3.4179
4.938	-2.3193	3.4394
4.971	-2.2424	3.4746
5.005	-2.1828	3.5031
5.038	-2.133	3.5276
5.071	-2.0835	3.5638
5.105	-2.029	3.5773
5.138	-1.9627	3.6387
5.171	-1.8844	3.6772
5.205	-1.7905	3.7123
5.238	-1.7112	3.7768
5.271	-1.6319	3.79
5.305	-1.5486	3.8045
5.338	-1.488	3.8376
5.372	-1.4348	3.8372
5.405	-1.3605	3.8637
5.438	-1.2805	3.8863
5.472	-1.22	3.8652
5.505	-1.1486	3.894
5.538	-1.0721	3.9115
5.572	-0.99616	3.8987
5.605	-0.93906	3.9078
5.638	-0.83653	3.9386
5.672	-0.78092	3.9288
5.705	-0.73751	3.9289
5.739	-0.71871	3.9279
5.772	-0.6491	3.9372
5.805	-0.58457	3.9317
5.839	-0.53418	3.9249
5.872	-0.50018	3.9394
5.905	-0.47916	3.9452
5.939	-0.43876	3.9209
5.972	-0.42401	3.925
6.006	-0.41455	3.9186
6.039	-0.37762	3.9029
6.072	-0.35681	3.9022
6.106	-0.34799	3.8906
6.139	-0.34613	3.8734
6.172	-0.34458	3.8919
6.206	-0.34027	3.8843
6.239	-0.35074	3.8756
6.272	-0.34923	3.8921
6.306	-0.35022	3.8764
6.339	-0.34541	3.89
6.373	-0.33932	3.8886
6.406	-0.34814	3.8743
6.439	-0.3254	3.8951
6.473	-0.33533	3.8809
6.506	-0.35113	3.8742
6.539	-0.34543	3.8916
6.573	-0.33728	3.878
6.606	-0.35535	3.8849
6.639	-0.35109	3.8967
6.673	-0.35229	3.8741
6.706	-0.34888	3.8794
6.74	-0.35166	3.8984
6.773	-0.351	3.8731
6.806	-0.33939	3.8705
6.84	-0.29666	3.8544
6.873	-0.23187	3.8146
6.906	-0.18135	3.7736
6.94	-0.12173	3.7143
6.973	-0.060696	3.6745
7.007	-0.010379	3.6379
7.04	0.041834	3.5538
7.073	0.10338	3.5071
7.107	0.13619	3.4422
7.14	0.19857	3.3529
7.173	0.25228	3.3157
7.207	0.28729	3.2565
7.24	0.3437	3.1993
7.273	0.38249	3.157
7.307	0.41588	3.083
7.34	0.46447	3.0418
7.374	0.50235	3.0072
7.407	0.5335	2.9068
7.44	0.56956	2.8663
7.474	0.60371	2.8107
7.507	0.64911	2.7385
7.54	0.68368	2.7013
7.574	0.71942	2.6292
7.607	0.75595	2.5449
7.64	0.77609	2.5035
7.674	0.80711	2.4284
7.707	0.83668	2.3501
7.741	0.86583	2.3055
7.774	0.89979	2.2419
7.807	0.93053	2.2259
7.841	0.97133	2.1812
7.874	1.0111	2.12
7.907	1.0497	2.1065
7.941	1.0854	2.0678
7.974	1.1404	2.0436
8.008	1.1836	2.0292
8.041	1.2344	1.9913
8.074	1.2962	1.9987
8.108	1.3638	1.9848
8.141	1.4366	1.9372
8.174	1.5062	1.9353
8.208	1.5651	1.9017
8.241	1.6293	1.863
8.274	1.6951	1.84
8.308	1.7723	1.7904
8.341	1.812	1.7759
8.375	1.8537	1.7567
8.408	1.8997	1.7306
8.441	1.9361	1.7313
8.475	1.9488	1.7128
8.508	1.9762	1.6972
8.541	1.9998	1.7089
8.575	2.0285	1.6763
8.608	2.0628	1.6757
8.641	2.0845	1.6646
8.675	2.0953	1.6388
8.708	2.0958	1.6537
8.742	2.1046	1.6371
8.775	2.1088	1.6306
8.808	2.1068	1.6398
8.842	2.1048	1.636
8.875	2.1066	1.6374
8.908	2.1061	1.6392
8.942	2.104	1.6344
8.975	2.1067	1.6391
9.009	2.1049	1.6378
9.042	2.1054	1.6357
9.075	2.1054	1.6382
9.109	2.1049	1.6366
9.142	2.1058	1.6373
9.175	2.1059	1.6384
9.209	2.0988	1.6368
9.242	2.1055	1.6379
9.275	2.1056	1.6375
9.309	2.1051	1.6372
9.342	2.1055	1.6379
9.376	2.1054	1.6361
9.409	2.0999	1.6373
9.442	2.1053	1.6383
9.476	2.1055	1.6366
9.509	2.1059	1.6372
9.542	2.105	1.6371
9.576	2.106	1.6375
9.609	2.1062	1.6378
9.642	2.1048	1.6363
