0	1.6897	-0.88748
1.001	1.9036	0.28426
2.002	NaN	NaN
3.003	3.392	1.2521
4.004	1.8156	1.0416
5.005	0.73644	2.5234
6.006	NaN	NaN
7.007	0.13586	2.3011
8.008	-1.204	2.9336
9.009	-1.4038	3.2665
10.01	-0.55179	2.812
11.011	-0.094329	2.7032
12.012	1.0511	2.7043
13.013	1.1863	2.3046
14.014	1.1857	1.9199
15.015	1.4235	1.3382
16.016	0.6711	0.84269
16.983	0.61058	0.82301
17.984	0.60212	0.80324
18.985	0.61088	0.80335
19.986	0.56591	0.78154
20.987	-0.94354	0.84301
21.988	-2.2819	2.1228
22.989	-1.8932	3.1924
23.99	-1.8894	3.2179
24.991	-1.8815	3.21
25.992	-1.884	3.1936
26.993	-1.8139	3.2845
27.994	-1.2912	3.6876
28.995	-1.846	3.5183
29.996	-1.2008	3.7378
30.997	-0.15289	3.7937
31.998	0.76309	3.6591
32.999	1.7382	3.2478
34	2.6753	2.5114
35.001	3.2781	1.6444
36.002	3.7077	0.43957
37.003	3.7746	-0.39179
38.004	3.5737	0.1719
39.005	3.7756	-0.24006
40.006	3.6311	-1.3183
41.007	3.2807	-1.5885
42.008	1.9905	-2.2321
43.009	0.73453	-1.2528
44.01	-0.90413	-0.97165
45.011	-2.9635	-0.55459
46.012	-4.1186	0.83136
47.013	-4.2715	0.72625
48.014	-4.3001	0.66011
49.015	-3.963	1.5551
50.016	-3.2583	2.5611
50.984	-2.1962	3.3333
51.985	-0.84092	3.8032
52.986	0.49564	3.7442
53.987	0.74773	3.6715
54.988	1.5565	3.3526
55.989	2.6248	2.5581
56.99	3.3541	1.4812
57.991	3.6886	0.4969
58.992	3.7575	-0.43239
59.993	3.5168	-1.6917
60.994	3.125	-2.4651
61.995	3.1792	-2.4428
62.996	3.172	-2.4362
63.997	3.1617	-2.4255
64.998	3.2	-2.3233
65.999	2.4135	-1.5054
67	1.1624	-0.27168
68.001	-0.7358	0.25801
69.002	-1.7418	1.727
70.003	-1.6274	3.4947
71.004	-1.2614	3.5834
72.005	-0.010381	3.6592
73.006	1.0727	2.4682
74.007	1.1547	1.2058
75.008	1.4897	0.63929
76.009	1.7487	-0.4969
77.01	2.6857	-1.7584
78.011	2.9444	-2.6481
79.012	2.5705	-3.163
80.013	1.8248	-3.7742
81.014	1.4733	-3.9865
82.015	0.86958	-4.2141
83.016	0.35243	-4.313
83.983	-0.51602	-4.4053
84.984	-0.60129	-4.4143
85.985	-1.1196	-4.3395
86.986	-1.8169	-4.1008
87.987	-1.9689	-4.0425
88.988	-1.9968	-4.0226
89.989	-1.9768	-4.0506
90.99	-1.9861	-4.0599
91.991	NaN	NaN
92.992	-2.8367	-3.5237
93.993	-3.0914	-3.3018
94.994	-3.7058	-2.5971
95.995	-3.8952	-1.7999
96.996	-4.284	-0.4705
97.997	-3.6384	1.0867
98.998	-2.1003	0.94783
100	-0.38343	0.35197
101	-0.010651	-0.38144
102	-0.3747	-2.1958
103	-0.82384	-4.0883
104	-0.8112	-4.2702
105.01	-0.8117	-4.2803
106.01	-0.81225	-4.2906
107.01	-1.0034	-4.2428
108.01	-2.0724	-3.9665
109.01	-2.7886	-3.0943
110.01	-3.7065	-1.5856
111.01	-4.2983	-0.78151
112.01	-4.1397	0.59456
113.01	-2.6756	1.0416
114.01	-0.69763	1.1838
114.98	0.030734	0.92968
115.98	1.3665	1.5194
116.98	2.7139	1.6818
117.98	3.2977	1.4823
118.99	3.3151	1.4902
119.99	3.3071	1.4438
120.99	3.6811	0.48986
121.99	3.6717	0.09331
122.99	2.9729	-1.32
123.99	2.8966	-1.4344
124.99	2.9068	-1.3972
125.99	2.8955	-1.4137
126.99	2.8778	-1.4158
127.99	2.3605	-2.3511
129	0.62076	-3.3539
130	-0.73204	-4.3028
131	-1.738	-4.1084
132	-2.2743	-3.7937
133	-3.1932	-3.1357
134	-3.9072	-2.1786
135	-4.367	-0.63069
136	-4.0392	0.17527
137	-3.8881	1.585
