0	-1.2138	-0.59311
1.001	-1.7474	-0.70692
2.002	-2.624	-0.34078
3.003	-2.1226	-0.28553
4.004	-2.3794	0.019112
5.005	-3.2483	-0.086395
6.006	-3.8692	0.24005
7.007	-4.2517	0.25561
8.008	-4.3192	0.2389
9.009	-3.1057	-0.057335
10.01	-3.1048	-0.058522
11.011	-3.1114	-0.061433
12.012	-3.1048	-0.058522
13.013	-3.1044	-0.049652
14.014	-3.0848	-0.040193
15.015	-2.9814	-0.0095559
16.016	-3.0925	-0.28981
16.983	-3.21	-0.31583
17.984	-3.2965	-0.70672
18.985	-3.077	-1.1754
19.986	-3.3629	-1.281
20.987	-3.4995	-1.1862
21.988	-3.7182	-1.3556
22.989	-3.6402	-1.7194
23.99	-3.5806	-1.736
24.991	-3.6121	-1.7105
25.992	-3.5349	-1.7476
26.993	-3.3755	-1.6218
27.994	-3.143	-1.3862
28.995	-3.0171	-1.5644
29.996	-3.1544	-2.0439
30.997	-3.1456	-2.0146
31.998	-3.191	-2.0262
32.999	-3.3167	-1.9986
34	-3.7428	-2.1051
35.001	-3.7749	-2.2167
36.002	-3.7751	-2.2163
37.003	-3.851	-2.3316
38.004	-3.8701	-2.3221
39.005	-1.7861	-1.2723
40.006	-1.7769	-1.2717
41.007	-1.7847	-1.2737
42.008	-1.7843	-1.2831
43.009	-1.7855	-1.282
44.01	-1.7774	-1.2709
45.011	-1.7296	-1.2709
46.012	-1.4765	-1.3246
47.013	-1.4811	-1.3379
48.014	-1.4716	-1.4334
49.015	-1.5385	-1.4812
50.016	-1.5962	-1.4809
50.984	-1.6054	-1.462
51.985	-1.6245	-1.462
52.986	-1.5983	-1.4599
53.987	-1.5961	-1.4541
54.988	-1.5954	-1.4433
55.989	-1.6149	-1.4812
56.99	-1.6061	-1.4807
57.991	-1.6241	-1.4623
58.992	-1.6121	-1.4478
59.993	-1.5958	-1.4238
60.994	-1.6333	-1.4441
61.995	-1.6427	-1.3278
62.996	-1.5466	-1.196
63.997	-1.7666	-1.3864
64.998	-1.7588	-1.3945
65.999	-1.7559	-1.3978
67	-1.7416	-1.3978
68.001	NaN	NaN
