0	-1.4634	-1.4787
1.001	-0.44413	-2.013
2.002	-0.088901	-2.0287
3.003	0.38484	-2.0629
4.004	1.0675	-1.901
5.005	1.9325	-1.2509
6.006	2.9063	-1.0231
7.007	4.0079	-1.2016
8.008	4.6543	-1.3631
9.009	4.1337	-1.8474
10.01	2.9895	-2.5319
11.011	1.5963	-2.9325
12.012	-0.32712	-2.73
13.013	-0.95689	-2.4454
14.014	-2.5209	-1.5524
15.015	-2.9344	-1.0968
16.016	-3.093	-1.093
16.983	-2.7446	-0.8973
17.984	-3.1186	-0.35148
18.985	-2.7963	-1.4419
19.986	-2.0817	-2.6916
20.987	-1.9992	-2.8671
21.988	-2.0459	-2.804
22.989	-2.0367	-2.8151
23.99	-2.0363	-2.8334
24.991	-1.9379	-2.9234
25.992	-1.9272	-2.7454
26.993	-1.5282	-1.6827
27.994	0.34451	-0.33488
28.995	2.7176	-0.2773
29.996	3.3307	-0.44285
30.997	4.5904	-1.292
31.998	4.4113	-1.721
32.999	4.4107	-1.722
34	4.4122	-1.7049
35.001	4.4101	-1.7046
36.002	4.4122	-1.7218
37.003	4.4111	-1.7385
38.004	4.4113	-1.721
39.005	4.4038	-1.7053
40.006	4.4108	-1.7211
41.007	4.4093	-1.7314
42.008	4.4113	-1.7397
43.009	4.4098	-1.7211
44.01	4.4129	-1.7414
45.011	4.3951	-1.7672
46.012	4.3851	-1.8292
47.013	4.3775	-1.8287
48.014	4.3857	-1.8479
49.015	4.3838	-1.8309
50.016	4.3851	-1.8379
50.984	4.36	-1.8557
51.985	4.359	-1.8383
52.986	4.3571	-1.8491
53.987	4.367	-1.8299
54.988	4.3577	-1.8487
55.989	4.359	-1.8454
56.99	4.3605	-1.8806
57.991	4.3678	-1.8651
58.992	4.3678	-1.8651
59.993	4.3674	-1.8564
60.994	4.3676	-1.8563
61.995	4.366	-1.8657
62.996	4.3664	-1.8664
63.997	4.3663	-1.8742
64.998	4.3686	-1.8803
65.999	4.3679	-1.8558
67	4.3682	-1.8561
68.001	4.368	-1.8649
69.002	4.3673	-1.8736
