0	3.7346	-0.8805
1.001	3.5357	1.0798
2.002	2.5014	2.7016
3.003	1.0607	3.5834
4.004	0.77903	3.6995
5.005	1.3952	3.4397
6.006	2.3125	2.8381
7.007	1.6822	2.6951
8.008	0.45868	3.6886
9.009	-1.0182	3.4929
10.01	-2.4827	2.0332
11.011	-2.7248	2.8858
12.012	-0.80391	3.6886
13.013	0.38766	3.6818
14.014	1.9066	3.0539
15.015	2.8679	2.1798
16.016	3.3157	0.70754
16.983	3.593	-0.52557
17.984	3.5654	-1.5683
18.985	3.1253	-2.4658
19.986	3.05	-2.4289
20.987	2.3798	-1.0605
21.988	1.4717	-0.019165
22.989	1.4828	-0.017379
23.99	1.4559	0.040015
24.991	1.4716	0.057335
25.992	2.0731	1.7767
26.993	1.2357	3.0992
27.994	0.49806	3.5819
28.995	0.028668	3.7841
29.996	-1.2227	3.736
30.997	-1.2984	3.4572
31.998	-1.6329	3.4967
32.999	-1.5286	2.4555
34	-2.8565	2.8481
35.001	-3.0854	2.6675
36.002	-3.042	2.7834
37.003	-2.204	3.3608
38.004	-1.108	3.7679
39.005	-1.379	3.2607
40.006	-2.6618	2.9676
41.007	-3.6581	1.9289
42.008	-4.1352	0.91906
43.009	-4.3384	-0.21023
44.01	-4.0708	-1.7774
45.011	-3.3659	-2.9791
46.012	-2.2747	-3.6793
47.013	-0.99496	-4.2425
48.014	-0.39179	-4.4244
49.015	-1.3374	-4.252
50.016	-1.4334	-4.2046
50.984	-2.0832	-3.077
51.985	-3.2488	-1.8642
52.986	-4.231	-0.81558
53.987	-4.3192	0.18156
54.988	-3.6886	1.376
55.989	-2.9045	2.5793
56.99	-1.8074	3.4026
57.991	-0.37268	3.6503
58.992	0.70985	2.6019
59.993	1.9988	2.7892
60.994	2.0832	2.8668
61.995	1.8811	2.3432
62.996	1.204	2.4654
63.997	0.39179	2.0163
64.998	0.12348	2.2351
65.999	0.14195	2.3489
67	0.15173	2.35
68.001	0.13321	2.3694
69.002	0.13343	2.3592
70.003	0.76447	2.3412
71.004	1.118	2.303
72.005	1.683	2.7698
73.006	1.6976	2.7744
74.007	1.6902	2.7917
75.008	1.6733	2.7603
76.009	2.0445	2.9149
77.01	2.2141	2.8441
78.011	2.2173	2.8479
79.012	2.2088	2.8692
80.013	2.2134	2.8615
81.014	2.2017	2.8308
82.015	2.2226	2.8073
83.016	2.2173	2.8097
83.983	2.2368	2.829
84.984	2.2094	2.8211
85.985	2.2715	2.7688
86.986	2.2456	2.7616
87.987	2.2647	2.7616
88.988	2.2643	2.7805
89.989	2.2934	2.7425
90.99	2.2672	2.7253
91.991	2.3113	2.7227
92.992	2.293	2.7232
93.993	2.3114	2.7301
94.994	2.3042	2.7432
95.995	2.2893	2.7232
96.996	2.2938	2.7041
97.997	2.311	2.7224
98.998	2.3316	2.724
100	2.3037	2.743
101	2.3371	2.7142
102	2.3823	2.4783
103	2.3603	1.5672
104	2.4941	0.58291
105.01	3.5139	0.28341
106.01	3.4974	0.25801
107.01	3.5174	0.24031
108.01	3.5034	0.2449
109.01	3.507	0.2389
110.01	3.5055	0.24663
111.01	3.5043	0.26551
112.01	3.47	0.28766
113.01	3.507	0.25801
114.01	3.4783	0.25801
114.98	3.4981	0.26947
115.98	3.4958	0.27686
116.98	3.5166	0.25801
117.98	3.4783	0.25801
118.99	3.5166	0.23003
119.99	3.4985	0.24877
120.99	3.4958	0.27686
121.99	3.507	0.25801
122.99	3.5071	0.23804
123.99	3.4979	0.23922
124.99	3.4964	0.26717
125.99	3.4949	0.27462
126.99	3.5166	0.2389
127.99	3.507	0.2389
129	3.5261	0.2389
130	3.498	0.26904
131	3.4958	0.27686
132	3.5261	0.25801
133	3.5064	0.23815
134	3.4967	0.23827
135	3.5166	0.2389
136	3.5357	0.2389
137	3.4821	0.28953
138	3.4957	0.26618
139.01	3.5242	0.2471
140.01	3.507	0.25801
141.01	3.5354	0.22945
142.01	3.5357	0.2389
143.01	3.5142	0.26547
144.01	3.5353	0.24896
145.01	3.5357	0.2389
146.01	3.5735	-0.17193
147.01	3.6897	-0.72531
148.01	3.6862	-0.72913
149.01	3.6687	-0.68914
149.98	3.6719	-0.70446
150.98	3.67	-0.70672
151.99	3.6689	-0.71722
152.99	3.6703	-0.70622
153.99	3.6714	-0.70519
154.99	3.6706	-0.70601
155.99	3.6693	-0.70774
156.99	3.6697	-0.72585
157.99	3.67	-0.70667
158.99	3.6698	-0.6879
159.99	3.6714	-0.70519
160.99	3.6683	-0.70826
162	3.6702	-0.72524
163	3.6682	-0.68966
164	3.67	-0.68751
165	3.6719	-0.70446
166	3.6708	-0.72492
167	3.6719	-0.72357
168	3.6692	-0.69797
169	3.6714	-0.70548
170	3.6703	-0.70622
171	3.6703	-0.7064
172.01	3.6706	-0.70662
173.01	3.6682	-0.68966
174.01	3.67	-0.70662
175.01	3.6707	-0.70558
176.01	3.6676	-0.70938
177.01	3.6487	-0.7435
178.01	3.1769	-0.54082
179.01	2.1806	0.43137
180.01	2.1404	1.7962
181.01	2.3206	2.1611
182.01	2.3136	2.0915
182.98	2.3137	2.1105
183.98	2.313	2.1208
184.98	2.4149	2.0417
185.99	2.4845	1.6532
186.99	2.2112	1.8189
187.99	2.3234	1.9577
188.99	2.3231	1.9192
189.99	2.3028	1.8824
190.99	2.3328	1.8999
191.99	2.3027	1.9019
192.99	2.3217	1.9209
193.99	2.3221	1.9016
194.99	2.3141	1.8906
196	2.323	1.9005
197	2.2934	1.9016
198	2.3215	1.9213
199	2.3226	1.9198
200	2.3226	1.9005
201	2.3121	1.8832
202	2.3318	1.9009
203	2.3968	1.8143
204	2.3214	1.6823
205.01	2.304	1.671
206.01	2.2815	1.6365
207.01	2.2839	1.6532
208.01	2.2849	1.6808
209.01	2.2849	1.671
210.01	2.2665	1.6232
211.01	2.303	1.6532
212.01	2.2823	1.6646
213.01	2.2005	1.761
214.01	2.224	2.1567
215.01	2.2265	2.0927
215.98	2.239	2.1372
216.98	2.236	2.1116
217.98	2.238	2.1096
218.99	2.2382	2.1001
219.99	2.2373	2.1011
220.99	2.239	2.1372
221.99	2.2463	2.1302
222.99	2.238	2.1096
223.99	2.2456	2.1118
224.99	2.1593	2.59
225.99	2.1692	2.6948
226.99	2.161	2.7025
227.99	2.1689	2.7039
229	2.1605	2.7223
230	2.1602	2.7336
231	2.1619	2.7122
232	2.1684	2.7031
233	2.1611	2.723
234	2.1611	2.7408
235	2.1624	2.7127
236	2.1615	2.7032
237	2.1682	2.694
238	2.1604	2.7476
239.01	2.1672	2.7146
240.01	2.1615	2.7032
241.01	2.1682	2.694
242.01	2.141	2.7711
243.01	1.7013	2.9049
244.01	0.84092	2.7616
245.01	0.33112	1.8
246.01	0.49718	1.2074
247.01	0.45849	1.2804
248.01	0.44244	1.2776
249.01	0.44913	1.2709
249.98	0.43142	1.2887
250.98	0.4367	1.2642
251.99	0.4403	1.2609
252.99	0.23826	1.6044
253.99	0.66725	1.8841
254.99	1.1945	2.303
255.99	1.1821	2.2577
256.99	1.155	2.2371
257.99	1.1563	2.2647
258.99	1.1578	2.2823
259.99	1.1694	2.2704
