0	-0.039194	-2.4093
1.001	-0.0032538	-1.59
2.002	-0.089006	-0.096156
3.003	0.49981	0.70418
4.004	1.032	0.83136
5.005	1.8833	0.6201
6.006	2.5893	1.08
7.007	3.4027	1.2338
8.008	2.9024	2.2333
9.009	1.5267	3.3812
10.01	0.17294	3.8085
11.011	-1.3837	3.6685
12.012	-2.3583	3.256
13.013	-2.4948	2.1111
14.014	-3.0396	0.62177
15.015	-3.7163	-0.51709
16.016	-4.3025	-1.1728
16.983	-3.9268	-2.1788
17.984	-3.239	-3.1432
18.985	-3.6989	-2.6361
19.986	-3.7623	-2.539
20.987	-4.2169	-1.5314
21.988	-4.4046	-0.34431
22.989	-4.2332	0.83075
23.99	-3.7463	1.4622
24.991	-2.6649	2.092
25.992	-2.4176	0.87914
26.993	-2.4841	0.78286
27.994	-2.4859	0.79505
28.995	-2.2093	0.61032
29.996	-1.6379	-0.38661
30.997	-1.3964	-0.2876
31.998	-1.2834	-0.035932
32.999	-0.10392	0.44834
34	-0.14138	0.25962
35.001	0.074056	-1.1196
36.002	0.23057	-1.4708
37.003	0.55428	-1.6245
38.004	0.35403	-2.1887
39.005	-1.106	-2.3193
40.006	-1.8365	-1.2533
41.007	-1.7565	0.27501
42.008	-1.0992	1.4139
43.009	-0.56318	1.4807
44.01	0.068296	1.2151
45.011	1.1554	0.53396
46.012	1.2726	0.44114
47.013	1.259	0.4663
48.014	1.9471	-0.3264
49.015	2.034	-0.34515
50.016	2.5801	-0.62113
50.984	2.951	-1.0869
51.985	2.6291	-1.224
52.986	1.5003	-0.21978
53.987	-0.61633	0.34749
54.988	-1.7498	1.5089
55.989	-1.2714	2.9249
56.99	-1.2226	3.496
57.991	-1.633	3.6012
58.992	-1.5289	3.6121
59.993	-1.9931	3.4555
60.994	-3.0567	2.7694
61.995	-3.7475	1.97
62.996	-4.2052	0.97428
63.997	-4.4069	-0.3457
64.998	-4.3538	-0.98968
65.999	-4.0908	-1.8644
67	-4.1062	-1.8794
68.001	-3.5278	-2.849
69.002	-2.8385	-3.5456
70.003	-1.8109	-4.1242
71.004	-0.50936	-4.383
72.005	0.51583	-4.2998
73.006	0.70622	-3.5272
74.007	1.4514	-2.1302
75.008	0.83335	-1.3656
76.009	0.5378	0.58912
77.01	-0.46878	1.8529
78.011	-1.7329	2.9874
79.012	-1.7009	3.5643
80.013	-1.0313	3.7726
81.014	0.21023	3.7937
82.015	1.2136	3.5062
83.016	1.8491	3.1861
83.983	2.4845	2.6756
84.984	3.3437	1.5184
85.985	3.738	0.076447
86.986	3.5328	-0.89474
87.987	2.6882	-0.67498
88.988	1.1484	0.53643
89.989	0.19006	1.3562
90.99	0.19119	1.3383
91.991	0.20013	1.3379
92.992	0.19938	1.3653
93.993	0.18909	1.3542
94.994	0.14567	1.3866
95.995	0.10651	1.3354
96.996	0.11467	1.2327
97.997	-0.10392	0.66834
