0	-4.4063	-1.344
1.001	-4.6423	0.021337
2.002	-2.6737	-0.68641
3.003	-0.16365	-0.52619
4.004	2.1955	0.3899
5.005	3.4336	0.68357
6.006	3.1732	1.6683
7.007	3.08	1.7961
8.008	3.0902	1.6722
9.009	2.5381	2.5735
10.01	2.5836	2.4674
11.011	2.4093	2.6458
12.012	2.4177	2.6201
13.013	2.43	2.6449
14.014	2.4463	2.6275
15.015	2.4494	2.6219
16.016	2.4472	2.6121
16.983	2.4612	2.6136
17.984	2.4695	2.591
18.985	2.637	2.4582
19.986	2.8628	1.9568
20.987	2.8001	2.4261
21.988	2.0848	3.2099
22.989	0.52739	4.0416
23.99	-0.86952	4.1755
24.991	-2.1034	3.8713
25.992	-1.7004	4.0158
26.993	-0.56076	4.1838
27.994	0.76489	3.9528
28.995	2.1181	3.1786
29.996	3.1877	1.7457
30.997	3.5345	0.30727
31.998	3.4384	-0.75907
32.999	2.9982	0.1498
34	2.4589	-0.68454
35.001	2.6712	-2.4827
36.002	1.4428	-3.5355
37.003	0.44048	-3.6992
38.004	0.71166	-2.9088
39.005	1.187	-2.5988
40.006	1.7739	-2.9631
41.007	1.7751	-2.951
42.008	1.7579	-2.9588
43.009	1.7746	-2.9708
44.01	1.9278	-3.0035
45.011	1.8517	-3.0137
46.012	1.8617	-3.0991
47.013	1.8361	-3.0908
48.014	1.8236	-3.1372
49.015	1.8754	-3.2186
50.016	2.6091	-2.5534
50.984	3.2399	-1.5077
51.985	3.5239	-0.38333
52.986	3.5207	0.54898
53.987	3.199	1.7183
54.988	2.3455	2.9667
55.989	1.3397	3.7193
56.99	-0.21039	4.1712
57.991	-1.6266	4.0399
58.992	-1.4241	3.4966
59.993	-1.4242	2.7725
60.994	-1.4162	2.8078
61.995	-1.8909	2.8688
62.996	-1.8878	2.9025
63.997	-1.8703	2.8955
64.998	-1.8863	2.9063
65.999	-1.8872	2.9064
67	-1.8726	2.9089
68.001	-1.8957	2.9141
69.002	-1.8877	2.9115
70.003	-1.895	2.9156
71.004	-1.8696	2.9111
72.005	-1.8871	2.9017
73.006	-1.874	2.9068
74.007	-1.8793	2.921
75.008	-1.8456	2.8918
76.009	-1.9194	2.859
77.01	-1.8668	2.653
78.011	-1.0958	2.5727
79.012	-0.82183	1.7468
80.013	-0.94398	1.919
81.014	-1.2159	2.2619
82.015	-1.2453	2.4097
83.016	-0.762	2.9966
83.983	-0.38507	3.7873
84.984	0.63921	3.6224
85.985	0.91367	3.5921
86.986	0.99362	3.7567
87.987	0.54812	4.0316
88.988	-0.43198	4.1832
89.989	-1.7358	4.0137
90.99	-2.9026	3.4478
91.991	-3.9052	2.4425
92.992	-4.4878	1.2519
93.993	-4.6538	0.28287
94.994	-4.4607	-1.1859
95.995	-3.8076	-2.4336
96.996	-3.1884	-3.0815
97.997	-1.468	-3.4272
98.998	0.16936	-3.6915
100	2.103	-2.9832
101	2.4931	-1.8717
102	3.1639	-1.6706
103	3.4583	-0.74161
104	3.5338	0.29306
105.01	3.3646	1.252
106.01	2.7518	2.4968
107.01	1.6931	2.8085
108.01	1.1269	3.7131
109.01	-0.51505	3.9816
110.01	-0.62303	4.0369
111.01	-0.64379	4.0472
112.01	-2.156	3.5892
113.01	-3.3853	2.9896
114.01	-3.1961	3.2248
114.98	-2.7343	3.5631
115.98	-2.2146	3.8308
116.98	-1.1721	4.1428
117.98	-0.63021	4.1846
118.99	-0.52757	4.1041
119.99	1.0043	3.8635
120.99	0.28167	4.0999
121.99	-0.47257	3.7139
122.99	-0.52366	3.6298
123.99	-0.51185	3.5283
124.99	-0.51643	3.5138
125.99	-0.52255	3.5224
126.99	-0.5159	3.5416
127.99	-0.5247	3.5259
129	-0.52497	3.5126
130	-0.53118	3.543
131	-0.52508	3.524
132	-0.46901	3.3325
133	-0.4787	3.3336
134	-0.53289	3.209
135	-0.54682	3.2032
136	-0.54197	3.2031
137	-0.54668	3.2037
138	-0.52642	3.1852
139.01	-0.52531	3.1812
140.01	-0.53431	3.1785
141.01	-0.5198	2.9717
142.01	-0.53062	2.9855
143.01	-0.53211	2.9909
144.01	-0.52337	2.9735
145.01	-0.53124	2.9888
146.01	-0.52772	2.9828
147.01	-0.50909	3.0034
148.01	-0.46926	2.9986
149.01	-0.46404	2.9954
149.98	-0.46333	2.998
150.98	-0.46376	2.9965
151.99	-0.45196	3.0026
152.99	-0.44199	2.9887
153.99	-0.45327	2.9849
154.99	-0.45236	2.9829
155.99	-0.4447	2.9838
156.99	-0.44036	2.991
157.99	-0.45996	3.1169
158.99	-0.44897	3.1171
159.99	-0.44712	3.1277
160.99	-0.46865	3.1367
162	-0.4968	3.1366
163	-0.49635	3.144
164	-0.56421	3.1628
165	-0.56295	3.1628
166	-0.55817	3.1629
167	-1.053	2.4396
168	-1.0058	2.782
169	-0.99101	3.2733
170	-1.0834	3.7529
171	-1.2674	3.5186
172.01	-1.1202	3.498
173.01	-1.212	3.0072
174.01	-1.2105	3.0121
175.01	-1.3087	2.9419
176.01	-1.3172	2.9482
177.01	-1.3345	2.9497
178.01	-1.3775	2.9382
179.01	-1.6597	2.6954
180.01	-1.7256	2.6734
181.01	-1.7325	2.672
182.01	-1.6665	2.8811
182.98	-0.95182	3.4093
183.98	-0.9278	3.4392
184.98	-1.7407	3.2001
185.99	-1.8555	3.1615
186.99	-1.8823	3.161
187.99	-1.8767	3.1567
188.99	-0.88636	3.124
189.99	1.2521	0.80218
190.99	1.2511	0.6562
191.99	1.5294	-1.441
192.99	0.91043	-2.4334
193.99	0.73305	-2.7409
194.99	0.71835	-2.7945
196	0.70306	-2.8186
197	0.70437	-2.8191
198	0.70031	-2.8057
199	0.70437	-2.812
200	0.70361	-2.8145
201	0.70886	-2.8129
202	0.71079	-2.7987
203	0.705	-2.7782
204	0.63721	-2.7518
205.01	0.63883	-2.7871
206.01	0.61809	-2.7765
207.01	0.61803	-2.774
208.01	0.28535	-3.9027
209.01	0.56246	-3.8487
210.01	0.69795	-3.6135
211.01	0.83458	-3.1807
212.01	0.50415	-3.2302
213.01	0.48557	-3.2168
214.01	0.45137	-3.21
215.01	0.433	-3.0552
215.98	0.53814	-2.8847
216.98	0.57536	-2.8002
217.98	0.57129	-2.7882
218.99	1.034	-2.6388
219.99	1.033	-2.6546
220.99	1.0382	-2.6493
221.99	1.0507	-2.6431
222.99	1.1725	-2.2357
223.99	1.1895	-2.0197
224.99	1.2042	-1.9366
225.99	1.2056	-1.9357
226.99	1.2077	-1.9372
227.99	1.6343	-2.0731
229	1.5991	-2.3879
230	1.5338	-2.8936
231	1.4731	-3.0479
232	1.3347	-3.3235
233	1.3074	-3.3639
234	1.3043	-3.3796
235	1.4023	-3.5532
236	0.71956	-2.5439
237	-0.58921	-0.91994
238	-0.486	1.3994
239.01	0.35791	3.756
240.01	-0.051493	4.1485
241.01	-0.76759	4.1668
242.01	-2.0813	3.8825
243.01	-3.6893	2.7149
244.01	-4.4382	1.3732
245.01	-4.6608	0.22612
246.01	-4.5508	-0.83633
247.01	-4.2988	-1.6248
248.01	-3.8125	-2.441
249.01	-3.1602	-3.1129
249.98	-2.4627	-3.5788
250.98	-1.4292	-3.9575
251.99	-0.0055411	-4.009
252.99	1.3959	-3.5603
253.99	2.1739	-3.0166
254.99	2.16	-3.0136
255.99	2.2393	-2.951
256.99	2.5041	-2.6786
257.99	3.1	-1.8132
258.99	3.4387	-0.83004
259.99	3.5291	0.19038
260.99	3.443	0.91379
262	3.3922	1.1387
263	3.2569	1.5585
264	2.7397	2.4978
265	1.7989	3.4336
266	1.3068	3.7252
267	0.96231	3.7719
268	0.9888	3.7689
269	1.0377	3.52
270	0.99617	3.1152
271	0.99672	3.0982
272.01	0.98514	3.0994
273.01	0.98201	3.0899
274.01	0.98784	3.0242
275.01	0.66214	2.3726
276.01	0.59195	1.8927
277.01	0.21383	0.18576
278.01	0.089063	0.11871
279.01	0.08565	0.1127
280.01	0.082244	0.11718
281.01	0.0888	0.10869
282.01	0.089016	0.11015
282.98	0.088562	0.10971
283.98	0.080596	0.10925
284.98	0.082973	0.1082
285.99	0.0398	0.033051
286.99	0.036617	0.01063
287.99	0.035699	0.011224
288.99	0.03502	0.032972
289.99	0.024877	0.0016034
290.99	0.033962	0.0013672
291.99	0.033939	-0.0073048
292.99	0.034301	0.0073248
293.99	0.032583	-0.013202
294.99	0.025554	0.00058368
296	0.025305	0.000836
297	0.027232	0.011048
298	0.019026	-0.00098707
299	-0.020053	-0.027715
300	-0.042776	-0.047295
301	-0.042875	-0.0466
302	-0.043398	-0.046626
303	-0.041563	-0.046074
304	-0.044381	-0.059808
305.01	-0.032803	-0.053264
306.01	-0.039331	-0.061366
307.01	-0.039352	-0.060689
308.01	-0.038141	-0.054251
309.01	-0.041112	-0.064157
310.01	-0.12525	0.14088
311.01	-0.090025	0.091236
312.01	-0.057079	-0.027988
313.01	-0.025625	-0.071764
314.01	-0.027517	-0.080169
315.01	-0.11781	-0.14701
315.98	0.18542	-0.70167
316.98	0.48088	-3.8514
317.98	0.2987	-3.9258
318.99	0.88566	-3.7504
319.99	1.9896	-3.1108
320.99	2.7288	-2.427
321.99	2.7141	-2.4437
322.99	2.7089	-2.4368
323.99	2.8466	-2.2514
324.99	3.1067	-1.7947
325.99	3.4477	-0.81202
326.99	3.5374	-0.030545
327.99	3.3987	1.129
329	3.1431	1.8352
330	2.5245	2.7741
331	2.08	3.2054
332	1.2598	3.7509
333	0.0077351	4.1519
334	-1.2396	4.1225
335	-1.8073	3.9861
336	-2.8379	3.486
337	-3.4737	2.9575
338	-3.9332	2.4031
339.01	-4.4593	1.3131
340.01	-4.6442	0.10448
341.01	-4.4417	-1.2082
342.01	-3.8707	-2.3504
343.01	-3.9069	-2.2823
344.01	-3.9127	-2.2782
345.01	-3.8934	-2.3159
346.01	-3.6044	-2.6901
347.01	-3.0821	-3.183
348.01	-2.892	-3.2975
349.01	-2.1553	-3.7244
349.98	-0.90512	-4.0264
350.98	-0.81979	-4.0396
351.99	-0.2302	-4.0422
352.99	0.77719	-3.8284
353.99	2.1188	-3.0585
354.99	3.0079	-1.9763
355.99	3.4546	-0.77411
356.99	3.5182	-0.43162
357.99	3.4893	0.71692
358.99	2.9524	2.1911
359.99	2.4315	2.8737
360.99	1.5024	3.6148
362	0.72787	3.9685
363	-0.32374	4.1671
364	-1.25	4.1332
365	-1.7684	4.0001
366	-2.7895	3.5248
367	-3.436	2.8989
368	-3.4426	2.2317
369	-3.3042	1.1681
370	-2.4817	0.38432
371	-2.4119	0.1641
372.01	-1.8937	-0.93643
373.01	-0.21889	-1.0779
374.01	1.4903	-1.2984
375.01	2.9326	-1.9835
376.01	3.0221	-1.9747
377.01	3.0178	-1.9757
378.01	3.0348	-1.9394
379.01	3.0218	-1.9546
380.01	3.0129	-1.968
381.01	2.9125	-2.1389
382.01	2.6721	-2.4877
382.98	2.6199	-2.5519
383.98	2.6195	-2.5528
384.98	2.5076	-2.6793
385.99	2.7278	-2.4159
386.99	2.9529	-2.0642
387.99	3.3455	-1.1911
388.99	3.4595	-0.54963
389.99	3.0091	-0.41672
390.99	2.6411	0.60133
391.99	1.8515	1.7673
392.99	0.90584	2.9325
393.99	-0.24085	3.9765
394.99	-1.7819	3.6741
396	-2.498	2.4986
397	-3.5437	1.2808
398	-4.1838	-0.23104
399	-4.4335	-1.0931
400	-3.989	-2.1115
401	-3.6682	-2.5313
402	-3.0512	-3.1306
403	-2.6766	-3.463
404	-2.6671	-3.4735
405.01	-2.6621	-3.4826
406.01	-2.6625	-3.4739
407.01	-2.599	-3.5145
408.01	-2.6011	-3.5105
409.01	-2.594	-3.5153
410.01	-2.555	-3.5267
411.01	-2.554	-3.526
412.01	-2.5524	-3.5353
413.01	-2.5595	-3.5352
414.01	-2.5602	-3.5361
415.01	-2.5634	-3.5257
415.98	-2.4704	-3.5728
416.98	-2.3751	-3.6164
417.98	-2.3654	-3.6287
418.99	-2.2396	-3.6165
419.99	-1.6543	-2.8763
420.99	0.32158	-2.1953
421.99	1.4563	-3.4774
422.99	1.5373	-3.4608
423.99	1.8656	-3.2695
424.99	2.4011	-2.7923
425.99	2.9292	-2.1185
426.99	3.2964	-1.3529
427.99	2.944	-1.0146
429	2.0315	-0.40134
430	1.2054	0.68095
431	0.17272	2.1285
432	-1.1026	3.4623
433	-1.6259	4.0502
434	-1.6436	4.0468
435	-1.6291	4.0504
436	-1.6236	4.0621
437	-2.1207	3.8677
438	-2.4059	3.7229
439.01	-2.142	3.1385
440.01	-0.93569	1.3559
441.01	-1.4519	-2.0545
442.01	-2.368	-3.6195
443.01	-1.7212	-3.8768
444.01	-1.0772	-4.0145
445.01	-0.67984	-3.6527
446.01	-0.021207	-2.4159
447.01	1.0848	-1.2885
448.01	2.4006	0.050829
449.01	2.8297	2.0357
449.98	1.8059	3.2986
450.98	0.10182	3.2404
451.99	-1.5664	3.9884
452.99	-2.2126	3.7993
453.99	-2.1433	3.8754
454.99	-2.1425	3.8749
455.99	-2.3651	3.7545
456.99	-2.5244	3.6377
457.99	-2.5251	3.6364
458.99	-2.5241	3.6378
459.99	-2.5252	3.6309
460.99	-2.5158	3.6285
462	-2.5013	3.6263
463	-2.3542	3.6236
464	-2.1044	3.7683
465	-0.67835	3.6025
466	0.044942	3.0554
467	0.050671	3.0502
468	0.04485	3.054
469	0.044621	3.0531
470	0.14192	2.4265
471	1.5397	-0.44994
472.01	2.8489	-2.0256
473.01	2.8432	-2.0233
474.01	2.8423	-2.02
475.01	2.8465	-2.0341
476.01	2.838	-2.0249
477.01	2.8418	-2.0356
478.01	2.8317	-2.0538
479.01	2.8345	-2.0866
480.01	2.8229	-2.0973
481.01	2.8627	-2.2213
482.01	3.1981	-1.6003
482.98	3.386	-1.0339
483.98	3.3723	-0.50302
484.98	2.0253	-0.61477
485.99	0.96216	-1.4929
486.99	0.029096	-2.0737
487.99	-1.349	-3.2618
488.99	-1.8668	-3.8374
489.99	-1.8576	-3.8396
490.99	-1.8491	-3.8413
491.99	-1.8415	-3.841
492.99	-1.8292	-3.8429
493.99	-1.6044	-3.8968
494.99	-1.5179	-3.9336
496	-1.3469	-3.958
497	-0.93919	-4.0163
498	-0.89242	-4.0103
499	-0.63941	-3.6932
500	-0.47662	-2.6495
501	1.4296	-1.435
502	2.4887	-2.6226
503	2.5231	-2.6636
504	2.841	-2.2608
505.01	3.1165	-1.7898
506.01	3.3183	-1.3026
507.01	3.46	-0.71835
508.01	3.3813	-0.26817
509.01	2.5335	0.38161
510.01	1.4935	0.91648
511.01	0.14147	0.26744
512.01	-1.7741	0.20565
513.01	-3.3691	0.76556
514.01	-4.0516	1.1461
515.01	-3.9117	1.2314
515.98	-4.1357	0.74812
516.98	-4.1143	0.76192
517.98	-4.1135	0.76043
518.99	-4.1337	0.72968
519.99	-4.3237	0.73007
520.99	-4.3186	0.73301
521.99	-4.3442	0.74743
522.99	-4.3606	0.75505
523.99	-4.3529	0.75304
524.99	-4.6193	0.52723
525.99	-4.6447	-0.24576
526.99	-4.4964	-1.077
527.99	-4.2335	-1.6715
529	-3.4833	-2.3421
530	-2.634	-3.0899
531	-0.948	-3.6793
532	0.009528	-3.9348
533	1.1393	-3.6205
534	2.0976	-3.0041
535	2.6895	-2.3964
536	2.5681	-2.4076
537	2.4546	-2.0943
538	2.4022	-1.9824
539.01	2.4098	-1.9958
540.01	2.4088	-1.9982
541.01	2.3937	-1.9128
542.01	2.3831	-1.8502
543.01	2.2735	-1.7972
544.01	2.2941	-1.7968
545.01	2.2785	-1.7695
546.01	2.2843	-1.7695
547.01	2.265	-1.6682
548.01	2.2614	-1.6404
549.01	3.0597	-1.0554
549.98	3.4182	-0.72235
550.98	3.411	-0.73211
551.99	3.4148	-0.71741
552.99	3.4174	-0.72162
553.99	3.4211	-0.71613
554.99	3.4121	-0.72445
555.99	3.4206	-0.70495
556.99	3.4143	-0.7069
557.99	3.4129	-0.70424
558.99	3.4133	-0.70421
559.99	3.4193	-0.70362
560.99	3.2303	-0.49918
562	3.0498	-0.30075
563	3.0263	-0.26946
564	2.957	-0.12018
565	2.6918	0.537
566	2.6943	0.80035
567	2.6948	0.79373
568	2.9049	1.1336
569	2.8842	1.1582
570	2.8469	1.1609
571	2.8552	1.1685
572.01	2.8554	1.1627
573.01	2.8193	1.2237
574.01	2.8004	1.2343
575.01	2.7986	1.2381
576.01	2.8011	1.2349
577.01	2.7952	1.236
578.01	2.7549	1.2655
