0	1.7092	-3.3859
1.001	1.5483	-1.7739
2.002	0.5228	-1.2192
3.003	-1.5481	-2.2177
4.004	-1.8994	-3.7743
5.005	-0.19385	-3.7712
6.006	1.4276	-3.4437
7.007	1.8219	-3.2328
8.008	1.0672	-3.7214
9.009	0.86051	-3.0053
10.01	-0.62071	-2.3744
11.011	-0.66981	-3.9764
12.012	-1.1205	-4.0041
13.013	-2.3743	-3.6323
14.014	-3.2024	-3.075
15.015	-3.588	-2.7092
16.016	-4.1828	-1.8797
16.983	-4.5381	-0.8862
17.984	-4.659	-0.14411
18.985	-4.6393	0.59849
19.986	-4.6599	-0.14777
20.987	-4.5387	-0.90829
21.988	-4.4629	-1.1897
22.989	-4.0103	-2.1644
23.99	-3.9316	-2.2855
24.991	-3.9316	-2.2855
25.992	-3.9338	-2.2781
26.993	-3.9307	-2.2865
27.994	-3.9339	-2.2793
28.995	-3.9294	-2.2877
29.996	-3.9332	-2.2764
30.997	-3.9325	-2.2796
31.998	-3.9318	-2.2783
32.999	-3.9289	-2.2872
34	-3.9213	-2.2896
35.001	-3.9209	-2.2903
36.002	-3.9199	-2.2939
37.003	-3.9216	-2.2893
38.004	-3.9281	-2.2883
39.005	-3.9239	-2.2829
40.006	-3.9239	-2.2818
41.007	-3.9191	-2.2933
42.008	-3.93	-2.2793
43.009	-3.9222	-2.2865
44.01	-3.9183	-2.2933
45.011	-3.9208	-2.2871
46.012	-3.9207	-2.2902
47.013	-3.9195	-2.2885
48.014	-3.9183	-2.2982
49.015	-3.9195	-2.2944
50.016	-3.9185	-2.3003
50.984	-3.9208	-2.2892
51.985	-3.9217	-2.2814
52.986	-3.9192	-2.2889
53.987	-3.9177	-2.2993
54.988	-3.9173	-2.2954
55.989	-3.9169	-2.2949
56.99	-3.9169	-2.2949
57.991	-3.9199	-2.2859
58.992	-3.9186	-2.289
59.993	-3.9203	-2.2878
60.994	-3.9173	-2.2884
61.995	-3.9184	-2.2952
62.996	-3.9202	-2.2976
