0	1.9427	4.0673
1.001	2.9475	3.6159
2.002	3.7077	3.0346
3.003	4.4884	1.9642
4.004	4.9151	0.50132
5.005	4.9342	0.30574
6.006	4.7513	1.3082
7.007	4.3436	2.21
8.008	3.7889	2.4169
9.009	3.1294	2.0346
10.01	2.4363	1.0639
11.011	2.7083	0.68992
12.012	2.7366	0.48553
13.013	3.2267	-0.055612
14.014	3.2729	-1.2462
15.015	3.0862	-2.0612
16.016	3.215	-2.0464
16.983	3.5263	-2.4028
17.984	3.6392	-2.495
18.985	3.8224	-2.5387
19.986	3.8711	-2.5307
20.987	4.3646	-1.8719
21.988	4.6172	-1.4696
22.989	4.9146	-0.18084
23.99	4.8323	0.99254
24.991	4.5159	1.881
25.992	4.5414	1.8498
26.993	4.8606	0.85914
27.994	4.9221	-0.14224
28.995	4.9144	-0.18833
29.996	4.9062	-0.1717
30.997	4.9076	-0.15499
31.998	4.8706	-0.62944
32.999	4.498	-1.7184
34	4.0498	-2.4468
35.001	3.581	-2.9397
36.002	2.713	-3.5484
37.003	1.6405	-3.9377
38.004	1.2734	-3.9907
39.005	2.0678	-3.8068
40.006	2.3685	-3.2287
41.007	1.4874	-2.4589
42.008	0.32075	-2.768
43.009	-0.57425	-3.0314
44.01	-1.4577	-2.4365
45.011	-2.0594	-2.7326
46.012	-2.5649	-1.9384
47.013	-2.9895	-1.151
48.014	-3.1762	-0.073594
49.015	-3.0389	0.84148
50.016	-2.367	2.2948
50.984	-1.4448	3.1127
51.985	-1.0778	3.6337
52.986	-0.87993	3.801
53.987	0.097325	4.1172
54.988	0.21422	4.1268
55.989	0.64209	4.2027
56.99	0.72547	4.1777
57.991	1.3727	4.1619
58.992	2.5099	3.8282
59.993	3.5505	3.1469
60.994	4.2263	2.3974
61.995	3.7783	2.2578
62.996	3.9799	2.4412
63.997	3.9909	2.4484
64.998	3.9972	2.4419
65.999	3.9925	2.4465
67	4.0072	2.4404
68.001	4.0431	2.5095
69.002	4.3355	2.2017
70.003	4.4059	2.0961
71.004	4.7514	1.3255
72.005	4.9323	0.28697
73.006	4.8702	-0.60169
74.007	4.5384	-0.51938
75.008	4.8526	0.49976
76.009	3.9097	1.0136
77.01	3.4064	-0.14183
78.011	2.2785	-0.40393
79.012	1.3727	0.17927
80.013	1.579	1.3172
81.014	1.2722	2.3932
82.015	0.16019	2.1803
83.016	-0.52981	1.337
83.983	-0.062643	0.85222
84.984	-0.29701	0.10028
85.985	-0.36715	-0.73515
86.986	0.49323	-0.81608
87.987	1.4694	-1.301
88.988	2.5555	-1.5516
89.989	3.4228	-0.8219
90.99	3.8892	0.19977
91.991	4.8385	0.39924
92.992	4.6873	-0.82234
93.993	4.7026	-1.2691
94.994	4.45	-1.2181
95.995	4.2146	-0.28778
96.996	3.2885	0.51675
97.997	2.4941	1.3971
98.998	1.1757	1.7219
100	0.12257	2.1462
