0	NaN	NaN
1.001	-1.9711	2.7639
2.002	-1.9247	3.108
3.003	-0.18657	4.0504
4.004	1.3351	4.1232
5.005	3.0961	3.49
6.006	4.1562	2.4432
7.007	4.8908	0.46545
8.008	4.8838	-0.35476
9.009	4.6579	-0.75077
10.01	4.5726	-0.7424
11.011	4.3523	-0.87669
12.012	3.0372	-0.20874
13.013	1.8761	0.016746
14.014	1.6704	-0.64386
15.015	2.4752	-2.4219
16.016	3.1557	-3.2469
16.983	1.7221	-1.4345
17.984	2.2061	-1.2364
18.985	3.4065	-0.1425
19.986	4.7201	1.0909
20.987	3.9642	2.2773
21.988	3.3493	2.2753
22.989	2.2327	1.7027
23.99	2.8694	0.53662
24.991	4.7945	0.051062
25.992	4.8865	-0.44662
26.993	4.4352	-1.8081
27.994	3.4856	-2.9838
28.995	1.5819	-3.9159
29.996	0.095438	-3.9037
30.997	-1.3772	-3.3493
31.998	-2.7442	-1.7756
32.999	-3.2092	0.41848
34	-3.1106	1.0753
35.001	-3.0993	1.0639
36.002	-2.9857	1.291
37.003	-2.9125	1.3325
38.004	-1.9708	2.0427
39.005	-1.0518	2.5484
40.006	-1.1366	3.0278
41.007	-0.90313	3.3396
42.008	1.1022	4.0898
43.009	2.393	3.846
44.01	3.7439	2.9545
45.011	4.7059	1.3964
46.012	4.8966	0.34033
47.013	4.896	0.52851
48.014	4.6246	1.6206
49.015	4.1196	2.5254
50.016	2.7973	3.6757
50.984	1.2818	4.1354
51.985	-0.10458	4.0413
52.986	-1.5909	3.4006
53.987	-2.6674	2.2189
54.988	-2.7468	2.0246
55.989	-2.7456	2.0169
56.99	-2.7442	2.0081
57.991	-2.5844	2.3363
58.992	-1.9818	3.0581
59.993	-0.63126	3.8965
60.994	0.71481	4.1656
61.995	2.0137	3.9949
62.996	3.2735	3.3355
63.997	3.8519	2.8471
64.998	4.5682	1.7792
65.999	4.9154	0.052662
67	4.7007	-1.2226
68.001	3.8698	-2.6465
69.002	3.3201	-3.1239
70.003	3.2136	-2.9468
71.004	3.4754	-2.2469
72.005	3.493	-2.244
73.006	3.4994	-2.2356
74.007	3.1949	-2.0613
75.008	3.5796	-1.1313
76.009	3.5772	-1.1758
77.01	3.5867	-1.1493
78.011	3.585	-1.1459
79.012	3.5791	-1.1472
80.013	3.5839	-1.1174
81.014	3.5821	-1.133
82.015	3.5884	-1.1313
83.016	3.5892	-1.1324
83.983	3.5932	-1.108
84.984	3.7813	-0.94726
85.985	4.6289	1.1667
86.986	4.0977	2.2942
87.987	4.0668	2.3634
88.988	4.0689	2.3469
89.989	4.071	2.323
90.99	4.0625	2.3399
91.991	4.0645	2.3628
92.992	4.0633	2.3142
93.993	4.0498	2.3519
94.994	4.0074	2.4538
95.995	3.999	2.4751
96.996	4.0002	2.4465
97.997	3.8819	2.5183
98.998	3.5605	2.5459
100	3.3097	3.3276
101	3.0179	3.566
102	1.728	4.0716
103	0.2313	4.1357
104	-1.4323	3.4768
105.01	-1.8946	3.1234
106.01	-2.4537	2.5231
107.01	-2.8664	1.7256
108.01	-1.5222	2.2215
109.01	-0.92771	3.6633
110.01	0.37349	4.091
111.01	1.46	3.1913
112.01	3.484	3.1231
113.01	4.2276	1.5116
114.01	4.8879	0.018878
114.98	3.3553	0.46762
115.98	1.6856	1.9363
116.98	0.68777	3.7092
117.98	0.36518	3.3923
118.99	0.42321	3.4051
119.99	0.48331	3.3636
120.99	0.5006	3.3101
121.99	0.64312	3.1915
122.99	0.65054	3.1979
123.99	0.73586	3.1481
124.99	1.0112	2.9982
125.99	1.1377	3.0489
126.99	1.1712	3.1144
127.99	1.4964	4.099
129	1.802	4.0525
130	3.0462	3.5368
131	4.1576	2.4526
132	4.898	0.48757
133	4.7072	-1.1379
134	4.393	-1.8082
135	3.4869	-3.0123
136	1.2199	-3.9655
137	-0.72625	-3.6852
138	-2.4461	-2.3292
139.01	-2.9326	-1.4178
140.01	-3.1926	-0.5022
141.01	-3.2085	0.55417
142.01	-3.1914	0.62705
143.01	-3.1402	0.92504
144.01	-3.0275	1.3425
145.01	-2.6254	2.2579
146.01	-1.3006	3.5588
147.01	-0.30256	3.9958
148.01	0.87853	4.1636
149.01	2.8565	3.6537
149.98	3.9862	2.6844
150.98	4.9037	0.45
151.99	4.4973	-1.6804
152.99	3.5598	-2.9329
153.99	1.9009	-3.8478
154.99	1.0296	-3.9628
155.99	0.9775	-3.9548
156.99	0.98613	-3.9367
157.99	1.0061	-3.945
158.99	0.99628	-3.9896
159.99	0.98786	-3.9718
160.99	0.97621	-3.9608
162	0.9628	-3.9605
163	0.38786	-3.9525
164	-1.2884	-3.4228
165	-2.6138	-2.0672
166	-3.2066	-0.38464
167	-3.2402	0.1816
168	-3.1709	0.73442
169	-2.9652	1.5213
170	-2.8128	1.8984
171	-2.811	1.8975
172.01	-2.8122	1.9008
173.01	-2.7986	1.8928
174.01	-2.7978	1.8923
175.01	-2.7943	1.8714
176.01	-2.8019	1.896
177.01	-2.7957	1.9177
178.01	-2.49	2.4544
179.01	-2.0985	2.9235
180.01	-1.1906	3.6283
181.01	-0.0090431	4.0928
182.01	1.2277	4.1511
182.98	2.6211	3.7421
183.98	3.0921	3.4772
184.98	3.6573	3.047
185.99	4.4973	1.9129
186.99	4.8977	-0.23235
187.99	4.788	-0.9133
188.99	4.7231	-1.1588
189.99	4.7238	-1.1285
190.99	4.7266	-1.1257
191.99	4.715	-1.1563
192.99	4.7135	-1.1258
193.99	4.7147	-1.1279
194.99	4.7133	-1.1261
196	4.7129	-1.1432
197	4.7122	-1.1432
198	4.6693	-1.2972
199	4.6393	-1.33
200	4.7327	-1.1097
201	4.8947	-0.33792
202	4.9171	0.12649
203	4.8785	0.13675
204	4.9152	0.35953
205.01	4.8805	0.34185
206.01	4.8856	0.66116
207.01	4.8789	0.74836
208.01	4.878	0.77207
209.01	4.8773	0.76572
210.01	4.869	0.73353
211.01	4.8717	0.7491
212.01	4.8665	0.80377
213.01	4.8357	0.92093
214.01	4.8197	0.96312
215.01	4.8127	0.94831
215.98	4.8033	0.97382
216.98	4.8116	1.054
217.98	4.7056	1.3878
218.99	4.4674	1.9471
219.99	4.1406	2.5029
220.99	3.7031	2.9936
221.99	3.4248	3.2467
222.99	2.5724	3.7744
223.99	1.4941	4.1121
224.99	0.78021	4.179
225.99	-0.25022	4.024
226.99	-0.62792	3.9016
227.99	-1.7116	3.2865
229	-2.2461	2.7577
230	-2.8872	1.7396
231	-2.9694	1.5453
232	-2.9792	1.4903
233	-2.9885	1.4058
234	-2.9945	1.4352
235	-2.9867	1.453
236	-3.0218	1.4612
237	-3.121	1.0675
238	-3.132	1.0116
239.01	-3.1778	0.80572
240.01	-3.1928	0.71712
241.01	-3.199	0.59523
242.01	-3.2379	0.12544
243.01	-3.1626	-0.73197
244.01	-2.7145	-1.9349
245.01	-1.91	-2.9227
246.01	-0.84022	-3.6205
247.01	0.36768	-3.9369
248.01	1.5976	-3.9214
249.01	2.7668	-3.5019
249.98	3.5929	-2.9023
250.98	4.2079	-2.2153
251.99	4.7355	-1.0936
252.99	4.8946	-0.24913
253.99	4.9143	-0.053181
254.99	4.9071	0.32138
255.99	4.9077	0.31518
256.99	4.9071	0.29651
257.99	4.9066	0.30474
258.99	4.9048	0.32226
259.99	4.9067	0.31496
260.99	4.8989	0.30683
262	4.8963	0.31235
