0	-4.4149	-1.354
1.001	-4.8125	0.054011
2.002	-4.6678	1.5239
3.003	-4.2679	2.436
4.004	-3.3917	3.4286
5.005	-1.9154	4.2341
6.006	-0.7542	4.3976
7.007	0.28253	4.2232
8.008	1.0775	3.8922
9.009	1.7595	3.391
10.01	2.5193	2.4826
11.011	2.959	1.4557
12.012	3.0811	0.72438
13.013	3.0124	-0.43703
14.014	2.7768	-1.1721
15.015	2.4496	-1.7713
16.016	1.9228	-2.436
16.983	0.99659	-3.1053
17.984	-0.00085388	-3.4639
18.985	-1.0508	-3.5466
19.986	-1.8353	-3.4297
20.987	-2.8771	-2.9961
21.988	-3.6821	-2.3713
22.989	-4.3007	-1.5418
23.99	-4.6997	-0.58467
24.991	-4.8212	0.49461
25.992	-4.5533	1.8496
26.993	-4.3	2.3662
27.994	-4.0223	2.5827
28.995	-3.9846	2.7378
29.996	-3.8405	2.9601
30.997	-3.5079	3.251
31.998	-3.4927	3.2729
32.999	-3.4934	3.2731
34	-3.4891	3.2878
35.001	-3.4825	3.29
36.002	-3.4899	3.2884
37.003	-3.4837	3.2911
38.004	-3.4881	3.2864
39.005	-3.4819	3.2893
40.006	-3.4812	3.2885
41.007	-3.4812	3.2885
42.008	-3.1896	3.5832
43.009	-2.778	3.7673
44.01	-2.3192	3.967
45.011	-1.498	4.0724
46.012	-0.69372	4.3411
47.013	-0.3494	4.2245
48.014	0.5196	4.0698
49.015	0.743	3.9407
50.016	0.84301	3.9501
50.984	0.96122	3.9618
51.985	1.0632	3.9127
52.986	1.4563	3.6467
53.987	2.1993	2.9503
54.988	2.8047	1.9429
55.989	3.0802	0.75248
56.99	2.9599	-0.64109
57.991	2.682	-1.3544
58.992	2.2302	-2.0568
59.993	1.4038	-2.8429
60.994	0.15487	-3.4253
61.995	-0.98794	-3.5476
62.996	-2.0076	-3.3741
63.997	-2.962	-2.9342
64.998	-3.9132	-2.098
65.999	-4.5292	-1.0648
67	-4.8005	-0.071301
68.001	-4.7474	1.1731
69.002	-4.3962	2.2057
70.003	-3.5835	3.2905
71.004	-3.2827	3.5404
72.005	-2.6212	3.9588
73.006	-1.4851	4.3262
74.007	-0.22952	4.3344
75.008	0.98874	3.9398
76.009	2.1476	2.9906
77.01	2.8327	1.8528
78.011	3.0979	0.60491
79.012	2.895	-0.85069
80.013	2.7192	-1.3258
81.014	2.3349	-1.9402
82.015	1.4843	-2.7947
83.016	0.093522	-3.4295
83.983	-0.96099	-3.548
84.984	-1.7781	-3.437
85.985	-2.7645	-3.0487
86.986	-3.7931	-2.2443
87.987	-4.3792	-1.3914
88.988	-4.7654	-0.2731
89.989	-4.7909	0.89434
90.99	-4.4813	2.0069
91.991	-3.8769	2.9779
92.992	-3.4042	3.4408
93.993	-2.6634	3.9401
94.994	-1.5862	4.3173
95.995	-0.98957	4.3776
96.996	0.17472	4.244
97.997	1.0514	3.9027
98.998	2.1811	2.9507
100	2.8036	1.9421
101	3.0996	0.43941
102	3.0515	-0.21707
103	2.7751	-1.1988
104	1.9955	-2.3526
105.01	0.81634	-3.1809
106.01	-0.62265	-3.5383
107.01	-1.7156	-3.4384
108.01	-3.2153	-2.766
109.01	-4.0684	-1.9052
110.01	-4.655	-0.72287
111.01	-4.821	0.35681
112.01	-4.6194	1.6591
113.01	-4.2128	2.5261
114.01	-3.4836	3.3824
114.98	-3.4319	3.4577
115.98	-3.3439	3.5267
116.98	-3.3547	3.502
117.98	-3.3611	3.4992
118.99	-3.3534	3.4999
119.99	-3.3438	3.4995
120.99	-3.3351	3.5179
121.99	-3.3085	3.538
122.99	-3.3245	3.5351
123.99	-3.3165	3.5362
124.99	-3.3077	3.564
125.99	-3.2981	3.5374
126.99	-3.1998	3.6195
127.99	-2.8848	3.8294
129	-2.2737	4.1171
130	-1.7396	4.2798
131	-1.3466	4.3578
132	-0.56574	4.3557
133	0.20158	4.2451
134	1.1065	3.8728
135	2.1888	2.9495
136	2.8474	1.8123
137	3.0907	0.36613
138	2.8948	-0.84202
139.01	2.6209	-1.4832
140.01	1.9404	-2.3983
141.01	0.91705	-3.1273
142.01	-0.37403	-3.514
143.01	-1.5828	-3.485
144.01	-3.0222	-2.8942
145.01	-3.8697	-2.1463
146.01	-4.1884	-1.7411
147.01	-4.573	-0.96203
148.01	-4.7841	-0.128
149.01	-4.7857	0.90014
149.98	-4.5074	1.9594
150.98	-4.0674	2.7468
151.99	-3.4677	3.3861
152.99	-3.4278	3.4553
153.99	-3.2705	3.4753
154.99	-3.1884	3.5296
155.99	-3.245	3.4919
156.99	-3.1958	3.5766
157.99	-3.1061	3.6399
158.99	-3.0157	3.7399
159.99	-2.5387	4.005
160.99	-1.5505	4.3177
162	-0.80025	4.3985
163	0.35684	4.1985
164	1.3096	3.7381
165	2.3663	2.7146
166	2.9422	1.5036
167	3.0614	-0.12686
168	2.849	-0.99773
169	2.3635	-1.8871
170	1.5968	-2.6876
171	0.26534	-3.3907
172.01	-1.3087	-3.5254
173.01	-2.3738	-3.2354
174.01	-3.7187	-2.3437
175.01	-4.2704	-1.5573
176.01	-4.7235	-0.45211
177.01	-4.8043	0.69894
178.01	-4.5536	1.8132
179.01	-4.251	2.4897
180.01	-3.7387	3.1066
181.01	-2.9146	3.8036
182.01	-2.0374	4.1726
182.98	-1.541	4.3096
183.98	-0.97153	4.4085
184.98	0.0078258	4.2704
185.99	0.85186	4.0232
186.99	0.88921	3.9865
187.99	0.884	3.9811
188.99	0.89107	3.9706
189.99	0.88118	3.9782
190.99	0.88012	3.9776
191.99	0.87913	3.9675
192.99	0.89781	3.9674
193.99	0.90994	3.9704
194.99	0.90114	3.9524
196	0.924	3.9492
197	0.91766	3.9795
198	0.92425	3.9947
199	0.91823	3.9787
200	0.91762	3.9691
201	0.90852	3.9599
202	0.93437	3.9491
203	0.99119	3.942
204	1.3473	3.7211
205.01	1.9393	3.2316
206.01	2.6388	2.2723
207.01	3.0612	0.95137
208.01	3.0405	-0.2896
209.01	2.683	-1.372
210.01	2.1304	-2.1677
211.01	1.194	-2.9714
212.01	-0.18515	-3.4903
213.01	-1.3563	-3.5097
214.01	-1.2992	-3.5444
215.01	-1.2902	-3.5355
215.98	-1.2823	-3.5366
216.98	-1.2853	-3.5304
217.98	-1.2999	-3.5364
218.99	-1.2917	-3.5267
219.99	-1.2929	-3.5289
220.99	-1.2831	-3.5374
221.99	-1.3003	-3.5361
