0	-2.1249	3.5838
1.001	-0.95719	4.0562
2.002	0.80348	4.0383
3.003	1.3715	3.8471
4.004	2.2942	3.3211
5.005	3.0754	2.4834
6.006	3.5919	1.528
7.007	3.7728	0.87169
8.008	3.8194	0.15696
9.009	3.7914	-0.33255
10.01	3.5635	-1.2087
11.011	3.0592	-2.1241
12.012	1.8812	-3.1767
13.013	0.99658	-3.5721
14.014	0.17915	-3.7238
15.015	-1.6397	-3.4371
16.016	-2.7397	-2.7346
16.983	-3.3829	-2.0544
17.984	-3.4141	-1.9726
18.985	-3.4305	-1.9627
19.986	-3.4241	-1.959
20.987	-3.5273	-1.8321
21.988	-3.8894	-1.0505
22.989	-4.0765	0.15836
23.99	-4.0189	0.8896
24.991	-3.6733	1.9303
25.992	-3.1955	2.6817
26.993	-2.4019	3.444
27.994	-2.1188	3.6191
28.995	-1.6891	3.8374
29.996	-0.58313	4.1329
30.997	0.4334	4.1098
31.998	1.0157	3.9944
32.999	1.6375	3.7367
34	1.5977	3.7596
35.001	1.6439	3.7234
36.002	1.9918	3.5054
37.003	2.0717	3.4855
38.004	2.5576	3.0846
39.005	2.9012	2.7127
40.006	3.382	2.0132
41.007	3.7485	0.95636
42.008	3.8164	0.038679
43.009	3.7258	-0.64285
44.01	3.7312	-0.53841
45.011	2.9212	0.031647
46.012	2.3042	1.3088
47.013	1.6234	2.6431
48.014	1.1182	3.8962
49.015	0.12657	4.0776
50.016	0.0075494	4.0722
50.984	-0.82628	4.0113
51.985	-2.0172	3.1691
52.986	-3.2602	2.4181
53.987	-3.7712	1.5001
54.988	-3.4431	-0.28211
55.989	-3.4481	-0.99937
56.99	-3.5407	-1.0431
57.991	-3.5408	-1.0404
58.992	-3.5393	-1.0414
59.993	-3.5374	-1.0415
60.994	-3.5352	-1.0586
61.995	-3.5539	-1.0931
62.996	-3.6188	-1.1143
63.997	-3.7589	-1.1471
64.998	-3.7221	-1.4622
65.999	-3.4443	-1.9888
67	-2.9373	-2.6003
68.001	-2.1033	-3.2383
69.002	-1.2404	-3.5854
70.003	-0.087204	-3.7436
71.004	0.94786	-3.6015
72.005	0.96218	-3.5837
73.006	0.96081	-3.5767
74.007	0.95738	-3.5782
75.008	0.97037	-3.5653
76.009	0.95691	-3.57
77.01	0.95758	-3.5706
78.011	0.95818	-3.5662
79.012	0.95569	-3.5638
80.013	0.96047	-3.5667
81.014	0.96151	-3.5758
82.015	0.95502	-3.5747
83.016	0.95898	-3.5761
83.983	0.9453	-3.5832
84.984	0.95761	-3.5854
85.985	0.96548	-3.5784
86.986	0.94933	-3.6015
87.987	0.94366	-3.5884
88.988	0.93871	-3.5793
89.989	0.94448	-3.5757
90.99	0.95254	-3.5814
91.991	0.95627	-3.5748
92.992	0.93713	-3.5811
93.993	0.92817	-3.5811
94.994	0.90485	-3.5848
95.995	0.90098	-3.604
96.996	0.87928	-3.6023
97.997	0.89818	-3.602
98.998	0.91539	-3.6297
100	0.93329	-3.6313
101	0.92748	-3.6256
102	0.95127	-3.6237
103	0.93649	-3.6305
104	0.92173	-3.6218
105	0.931	-3.6182
106.01	0.93204	-3.6157
107.01	0.93015	-3.6157
108.01	0.92797	-3.6283
109.01	0.93262	-3.6178
110.01	0.9149	-3.6153
111.01	0.92632	-3.6136
112.01	0.9238	-3.6068
113.01	0.9141	-3.6185
114.01	0.92327	-3.6056
114.98	0.92273	-3.6089
115.98	0.91385	-3.6149
116.98	0.92386	-3.6067
117.98	0.90808	-3.609
118.98	0.92088	-3.6059
119.99	0.91249	-3.6076
120.99	0.90652	-3.6086
121.99	0.90688	-3.6058
122.99	0.89414	-3.6249
123.99	0.87805	-3.6329
124.99	0.9084	-3.6251
125.99	0.95568	-3.5899
126.99	0.97025	-3.5894
127.99	0.98414	-3.588
129	0.99655	-3.5846
130	0.99079	-3.5748
131	0.98662	-3.5778
132	0.99103	-3.5842
133	1.024	-3.5637
134	0.88145	-3.5813
135	0.75235	-3.6545
136	0.76669	-3.6444
137	0.76726	-3.6377
138	0.76459	-3.6207
139	0.76682	-3.6196
140.01	0.7396	-3.6414
