0	-0.58004	-0.10315
1.001	3.4414	0.13592
2.002	3.3994	1.1058
3.003	2.7909	2.4224
4.004	1.5501	3.5477
5.005	0.48408	4.0286
6.006	-0.71601	4.1726
7.007	-1.7659	3.9958
8.008	-0.87098	3.6026
9.009	0.67139	3.6798
10.01	0.91385	3.6019
11.011	1.417	3.6084
12.012	1.6666	3.4566
13.013	1.4022	3.6635
14.014	-0.027041	4.1358
15.015	-0.72512	4.0978
16.016	-2.1571	3.6155
16.983	-3.5477	2.5008
17.984	-4.1689	0.84231
18.985	-3.5852	-1.5135
19.986	-1.4798	-2.5241
20.987	0.26872	-2.0447
21.988	1.8342	-0.18398
22.989	3.395	0.78507
23.99	3.4553	-0.21925
24.991	1.4136	-0.7052
25.992	-1.0293	-0.95086
26.993	-2.6919	-1.9482
27.994	-4.2433	-1.5269
28.995	-4.5007	0.24624
29.996	-3.0883	1.6988
30.997	-1.008	2.9158
31.998	0.18055	4.0647
32.999	0.18369	4.1097
34	-0.44993	4.0722
35.001	-2.1544	3.6361
36.002	-3.6367	2.3778
37.003	-4.4849	0.81544
38.004	-3.6707	-1.6686
39.005	-1.8232	-3.4187
40.006	-1.3235	-3.9267
41.007	0.53854	-3.8347
42.008	1.4735	-3.4988
43.009	0.72091	-3.2402
44.01	1.3315	-2.2513
45.011	1.3882	-2.2607
46.012	1.3865	-2.2527
47.013	1.9553	-1.5269
48.014	2.046	-0.97927
49.015	2.063	-0.95671
50.016	2.0604	-0.96979
50.984	2.1088	-0.99268
51.985	3.4307	-0.81162
52.986	3.256	-1.4315
53.987	2.6177	-2.5485
54.988	1.6379	-3.4128
55.989	0.12455	-3.9879
56.99	-1.8526	-3.8282
57.991	-3.1652	-3.0901
58.992	-4.1555	-1.8973
59.993	-4.4868	-1.0783
60.994	-4.6431	-0.1887
61.995	-4.6503	0.12153
62.996	-4.3627	1.5762
63.997	-3.4965	2.9232
64.998	-2.568	3.6435
65.999	-1.4865	4.0686
67	-0.037897	4.1469
68.001	0.72722	3.9003
69.002	-0.39669	2.861
70.003	-1.5127	0.93461
71.004	-3.2791	-0.43243
72.005	-4.5833	-0.27052
73.006	-4.5799	-0.32548
74.007	-3.3642	-1.4004
75.008	-1.1511	-2.2793
76.009	0.17976	-1.6589
77.01	1.695	0.48894
78.011	3.4587	0.58203
79.012	3.5273	0.032406
80.013	3.4322	-0.84166
81.014	2.7471	-2.3733
82.015	1.7155	-3.3651
83.016	0.45351	-3.9157
83.983	-1.2712	-3.9719
84.984	-2.4581	-3.5717
85.985	-3.0808	-3.1761
86.986	-3.9226	-2.2821
87.987	-4.4598	-1.1569
88.988	-4.6255	0.38049
89.989	-4.2883	1.7523
90.99	-4.0359	2.2461
91.991	-3.2073	3.2056
92.992	-1.9156	3.946
93.993	-0.44447	4.1672
94.994	0.77321	3.9383
95.995	1.7919	3.426
96.996	2.4422	2.8516
97.997	3.1358	1.8266
98.998	3.5236	0.28975
100	3.4562	-0.69004
101	2.9533	-2.0555
102	2.0372	-3.1157
103	0.28759	-3.9473
104	-1.5863	-3.9017
105.01	-2.896	-3.2992
106.01	-2.8828	-3.2833
107.01	-2.8748	-3.2967
108.01	-2.9559	-3.2539
109.01	-3.8604	-2.3581
110.01	-4.4531	-1.1776
111.01	-4.5898	-0.57322
112.01	-4.6327	0.12703
113.01	-4.624	0.1381
114.01	-4.616	0.13465
114.98	-4.6003	0.14787
115.98	-4.6343	0.15781
116.98	-4.6249	0.17836
117.98	-4.6264	0.17794
118.99	-4.61	0.16576
119.99	-4.6086	0.17689
120.99	-4.611	0.18747
121.99	-4.6277	0.20446
122.99	-4.6193	0.21153
123.99	-4.6183	0.20031
124.99	-4.611	0.2002
125.99	-4.6334	0.29832
126.99	-4.6263	0.28695
127.99	-4.6275	0.29465
129	-4.6257	0.27619
130	-4.6249	0.27431
131	-4.6189	0.27633
132	-4.6179	0.27389
133	-4.6161	0.27466
134	-4.6167	0.27581
135	-4.609	0.29196
136	-4.6341	0.30679
137	-4.6235	0.32513
138	-4.6151	0.3172
139.01	-4.633	0.26802
140.01	-4.6345	0.35519
141.01	-4.6273	0.43756
142.01	-4.636	0.41917
143.01	-4.6319	0.40538
144.01	-4.6214	0.41138
145.01	-4.6141	0.40458
146.01	-4.6059	0.41363
147.01	-4.6049	0.43655
148.01	-4.6062	0.64554
149.01	-4.3858	1.5387
149.98	-3.8877	2.454
150.98	-3.0804	3.3045
151.99	-2.2	3.8252
152.99	-0.93489	4.1608
153.99	0.17344	4.1043
154.99	1.0825	3.8175
155.99	2.0147	3.2452
156.99	2.7692	2.4501
157.99	3.3379	1.3005
158.99	3.506	0.47623
159.99	3.4326	-0.83149
