0	1.3013	2.9871
1.001	0.091626	3.8457
2.002	-0.50345	4.1648
3.003	-1.6441	4.0311
4.004	-3.1358	3.257
5.005	-3.9995	2.2984
6.006	-4.5438	1.0034
7.007	-4.5343	-0.90589
8.008	-3.6557	-2.6185
9.009	-2.7492	-3.3897
10.01	-0.74654	-4.0315
11.011	0.80849	-3.8068
12.012	2.4281	-2.7482
13.013	2.9319	-2.0811
14.014	3.5133	-0.37768
15.015	3.1733	1.754
16.016	2.197	3.0988
16.983	1.7397	3.4795
17.984	1.7963	3.4176
18.985	1.7443	3.4649
19.986	1.2838	3.7295
20.987	0.27574	4.091
21.988	-0.45646	4.1647
22.989	-0.64096	4.1754
23.99	-1.2906	4.1209
24.991	-1.9944	3.9066
25.992	-2.4559	3.7155
26.993	-2.683	3.5806
27.994	-3.4206	3.0044
28.995	-3.8966	2.4355
29.996	-4.5123	1.1409
30.997	-4.6277	0.49626
31.998	-4.6507	0.12505
32.999	-4.3006	-1.6075
34	-3.4951	-2.796
35.001	-3.0195	-3.2171
36.002	-2.2216	-3.6846
37.003	-0.9918	-4.0068
38.004	-0.98396	-4.0083
39.005	-0.61265	-4.0013
40.006	-0.59045	-3.9784
41.007	-0.61449	-3.9742
42.008	-0.62305	-3.9578
43.009	-0.62495	-3.9588
44.01	-0.63279	-3.9489
45.011	-0.96752	-3.8251
46.012	-1.0477	-2.7316
47.013	-1.0551	-2.6891
48.014	-1.0628	-2.6687
49.015	-1.0554	-2.6477
50.016	-1.043	-2.5659
50.984	-0.99887	-2.2437
51.985	-0.38719	-1.786
52.986	0.71945	-2.2697
53.987	1.5545	-3.3979
54.988	1.6807	-3.3748
55.989	2.1986	-2.9836
56.99	2.8849	-2.1807
57.991	3.4104	-0.92406
58.992	3.4774	-0.61309
59.993	3.422	1.0007
60.994	2.8189	2.3776
61.995	1.8576	3.3836
62.996	0.56289	4.0121
63.997	-0.035121	4.1483
64.998	-0.764	4.1748
65.999	-1.5431	4.0549
67	-1.745	3.9976
68.001	-1.9506	3.9261
69.002	-2.4092	3.7337
70.003	-2.4202	3.7291
71.004	-2.1856	3.8436
72.005	-1.5585	4.0534
73.006	-0.69553	4.1738
74.007	0.4191	4.0469
75.008	1.6497	3.5259
76.009	2.3169	2.9942
77.01	2.833	2.3588
78.011	3.3988	1.1012
79.012	3.5276	0.15335
80.013	3.4895	-0.38171
81.014	3.3324	-0.47995
82.015	3.4972	0.30431
83.016	2.9977	2.0369
83.983	2.965	2.1468
84.984	2.6399	2.6169
85.985	1.6554	3.5213
86.986	0.65401	3.9841
87.987	-0.75969	4.1726
88.988	-1.4873	4.0688
89.989	-1.646	4.028
90.99	-2.5901	3.6262
91.991	-3.6158	2.8042
92.992	-4.2301	1.8867
93.993	-4.5318	1.0395
94.994	-4.6428	-0.074349
95.995	-4.4987	-1.0169
96.996	-4.266	-1.6889
97.997	-3.3137	-2.9593
98.998	-3.1399	-3.1161
100	-2.7183	-3.4217
101	-1.9459	-3.7905
102	-0.91436	-4.019
103	-0.16137	-4.0195
104	0.50606	-3.8967
105.01	1.3715	-3.5579
106.01	2.3084	-2.8688
107.01	2.9468	-2.0693
108.01	3.2446	-1.459
109.01	3.422	-0.90098
110.01	3.5003	-0.45161
111.01	3.5232	0.32607
112.01	3.409	1.05
113.01	3.3798	1.1553
114.01	3.3772	1.1449
114.98	3.3775	1.152
115.98	3.3806	1.1358
116.98	3.3896	1.1174
117.98	3.3813	1.1176
118.99	3.3787	1.126
119.99	3.3831	1.1167
120.99	3.379	1.125
121.99	3.3722	1.1182
122.99	3.3711	1.1254
123.99	3.3711	1.1246
124.99	3.3702	1.1651
125.99	3.3535	1.252
126.99	3.3383	1.2972
127.99	3.333	1.2887
129	3.3256	1.2898
130	3.3247	1.2847
131	3.3243	1.2831
132	3.3204	1.2757
133	3.3201	1.2683
134	3.3347	1.2823
135	3.3345	1.282
136	3.3334	1.2814
137	3.3336	1.2813
138	3.3364	1.2739
139.01	3.3365	1.2728
140.01	3.3361	1.2646
141.01	3.3362	1.2646
142.01	3.3301	1.2664
143.01	3.3358	1.2637
144.01	3.3357	1.2653
145.01	3.3357	1.2642
146.01	3.3299	1.2659
147.01	3.3358	1.2659
148.01	3.3353	1.2632
149.01	3.3379	1.2612
149.98	3.3362	1.2636
150.98	3.3387	1.3076
151.99	3.3298	1.3276
152.99	3.2843	1.4768
153.99	3.205	1.6804
154.99	3.0299	2.0267
155.99	3.0136	2.0639
156.99	2.9504	2.1864
157.99	2.5039	2.7887
158.99	2.0135	3.2558
159.99	1.4323	3.6488
160.99	1.1207	3.8039
