0	4.5241	1.8614
1.001	3.3956	3.2917
2.002	1.6058	4.0918
3.003	-0.0014904	4.0823
4.004	-1.2786	3.6007
5.005	-2.2013	2.8291
6.006	-2.8045	1.9345
7.007	-3.0016	1.4318
8.008	-3.2292	0.1351
9.009	-2.9378	-1.4497
10.01	-2.0032	-2.8468
11.011	-0.63719	-3.7218
12.012	0.45824	-3.9667
13.013	1.7167	-3.9144
14.014	2.9652	-3.3785
15.015	4.1615	-2.2386
16.016	4.6089	-1.4058
16.983	4.9085	0.092598
17.984	4.4509	2.0041
18.985	3.519	3.1777
19.986	2.3816	3.8642
20.987	1.7469	4.0545
21.988	-0.40832	3.9959
22.989	-1.3233	3.5562
23.99	-1.9552	3.0399
24.991	-1.7598	2.4194
25.992	-1.0753	1.6144
26.993	-0.67182	-0.49958
27.994	-0.12569	-1.5877
28.995	-0.15254	-1.5414
29.996	-0.15418	-1.5265
30.997	-0.11753	-1.6151
31.998	0.43041	-3.4236
32.999	0.2696	-3.9627
34	-0.60549	-3.7446
35.001	-1.9619	-2.903
36.002	-2.77	-1.8283
37.003	-2.8951	-1.5576
38.004	-3.2352	-0.019482
39.005	-2.9407	1.5867
40.006	-2.4707	2.4976
41.007	-1.7918	3.209
42.008	-1.2201	3.5786
43.009	-1.2504	3.5821
44.01	-1.1078	3.6543
45.011	-0.96265	3.7423
46.012	-0.036509	4.047
47.013	1.1979	4.1494
48.014	2.6713	3.747
49.015	4.0325	2.6238
50.016	4.6237	1.6195
50.984	4.9067	0.32284
51.985	4.7743	-0.96541
52.986	4.2015	-2.2022
53.987	2.8518	-3.4347
54.988	2.3849	-3.6496
55.989	1.3012	-3.9476
56.99	0.70878	-3.9816
57.991	-1.2138	-3.4556
58.992	-2.722	-1.8972
59.993	-2.861	-1.615
60.994	-2.8509	-1.6207
61.995	-3.0382	-1.0925
62.996	-3.2209	0.2708
63.997	-3.0953	1.0958
64.998	-2.8869	1.7033
65.999	-2.4552	2.473
67	-1.1641	3.6421
68.001	0.39371	4.1258
69.002	1.7577	4.0442
70.003	3.4299	3.2412
71.004	4.3368	2.1988
72.005	4.8414	0.8929
73.006	4.8592	-0.51798
74.007	4.7164	-1.1111
75.008	4.2813	-2.085
76.009	2.9375	-3.3922
77.01	2.042	-3.8081
78.011	0.76998	-3.9806
79.012	-0.66308	-3.7022
80.013	-2.006	-2.8395
81.014	-2.6676	-2.0032
82.015	-2.7918	-1.7238
83.016	-2.8381	-1.6366
83.983	-3.1305	-0.75444
84.984	-3.2083	0.48078
85.985	-3.0465	1.2539
86.986	-2.8816	1.7523
87.987	-2.15	2.869
88.988	-1.7325	3.2117
89.989	-0.76971	3.8098
90.99	1.158	3.4151
91.991	3.415	3.1788
92.992	4.4555	1.6028
93.993	4.5753	-0.071395
94.994	4.1404	-1.8285
95.995	3.3493	-2.9873
96.996	2.2883	-3.6766
97.997	1.9645	-3.8297
98.998	1.7577	-3.8664
100	1.2531	-3.9451
101	0.10581	-3.9206
102	-0.90993	-3.6093
103	-1.8175	-3.0281
104	-2.6269	-2.0787
105.01	-2.7802	-1.819
106.01	-2.88	-1.5404
107.01	-3.1759	-0.52014
108.01	-3.1859	0.54075
109.01	-3.0666	1.1656
110.01	-2.9552	1.5573
111.01	-2.1323	2.8681
112.01	-1.9799	3.0125
113.01	-1.1079	3.6905
114.01	0.3027	4.1346
114.98	1.12	4.1153
115.98	1.256	4.135
116.98	1.7749	4.044
117.98	3.1144	3.4762
118.99	4.2961	2.2673
119.99	4.8589	0.75203
120.99	4.9069	-0.10936
121.99	4.616	-1.4119
122.99	3.6891	-2.8116
123.99	2.3781	-3.6629
124.99	2.2765	-3.7203
125.99	2.2467	-3.6992
126.99	2.2378	-3.7177
127.99	2.2446	-3.6986
129	2.2453	-3.6892
130	2.1726	-3.7446
131	0.84244	-3.9653
132	-0.62515	-3.7017
133	-1.3532	-3.3435
134	-2.7499	-1.8264
135	-3.067	-1.0403
136	-3.2297	0.14349
137	-3.1755	0.72609
138	-2.9931	1.4865
139.01	-2.7628	1.9742
140.01	-2.6	2.2774
141.01	-2.284	2.7063
142.01	-1.8797	3.154
143.01	-1.1911	3.6322
144.01	-0.40355	3.9741
145.01	0.60807	4.1619
146.01	1.2492	4.1361
147.01	2.3027	3.889
148.01	3.1285	3.4683
149.01	4.0639	2.5837
149.98	4.4845	1.9164
150.98	4.8139	1.021
151.99	4.8798	0.62579
152.99	4.8766	-0.37514
153.99	4.6407	-1.359
154.99	3.6064	-2.8712
155.99	3.0634	-3.324
156.99	3.0778	-3.3207
157.99	3.0712	-3.3061
158.99	3.083	-3.2989
159.99	3.0851	-3.2855
160.99	3.0663	-3.2988
162	3.0694	-3.2753
163	3.0594	-3.3009
164	3.0768	-3.2908
165	3.0754	-3.3083
166	3.0763	-3.3109
167	3.0771	-3.3022
168	3.0688	-3.3023
169	3.0656	-3.3264
170	3.0644	-3.3246
171	3.0639	-3.3137
172.01	3.0663	-3.3106
173.01	3.0687	-3.3126
174.01	3.0596	-3.3011
175.01	3.0837	-3.291
176.01	3.0841	-3.265
177.01	3.076	-3.2639
178.01	3.0847	-3.2642
179.01	3.0728	-3.2708
180.01	3.098	-3.2776
181.01	3.0678	-3.3011
182.01	3.0352	-3.2954
182.98	3.0578	-3.2906
183.98	3.0426	-3.3118
184.98	3.0396	-3.3019
185.99	3.0412	-3.3033
186.99	3.0406	-3.3015
187.99	2.9937	-3.3614
188.99	2.9507	-3.3807
189.99	2.9159	-3.3802
190.99	2.9316	-3.363
191.99	2.914	-3.3904
192.99	2.9056	-3.383
193.99	2.8966	-3.4067
194.99	2.8868	-3.3907
196	2.8616	-3.4086
197	2.8634	-3.4054
198	2.86	-3.4329
199	2.851	-3.4176
200	2.8938	-3.4446
201	2.8613	-3.4531
202	2.8518	-3.4437
203	2.8503	-3.4379
204	2.8431	-3.4364
205.01	2.8427	-3.4429
206.01	2.8608	-3.4431
207.01	2.8715	-3.4453
208.01	2.8688	-3.4598
209.01	2.87	-3.4435
210.01	2.863	-3.4355
211.01	2.8615	-3.4435
212.01	2.8781	-3.4509
213.01	2.8804	-3.4364
214.01	2.8793	-3.4436
215.01	2.8811	-3.437
215.98	2.8956	-3.4236
216.98	2.8495	-3.4689
217.98	2.8606	-3.4539
218.99	2.8524	-3.469
219.99	2.8526	-3.4534
220.99	2.8521	-3.4613
221.99	2.8663	-3.4597
222.99	2.8594	-3.4513
223.99	2.8753	-3.4294
224.99	2.8598	-3.4441
225.99	2.8516	-3.4455
226.99	2.8684	-3.4455
227.99	2.8603	-3.4451
229	2.8524	-3.4447
230	2.8516	-3.4608
231	2.8528	-3.459
232	2.8602	-3.4358
233	2.868	-3.4433
234	2.8607	-3.4422
235	2.8682	-3.4437
236	2.8695	-3.4456
237	2.8618	-3.4442
238	2.8827	-3.4311
239.01	2.8777	-3.4281
240.01	2.8697	-3.4257
241.01	2.8793	-3.4178
242.01	2.888	-3.4171
243.01	2.8951	-3.4084
244.01	2.8793	-3.3899
245.01	2.8874	-3.4273
246.01	2.8793	-3.4263
247.01	2.8787	-3.4257
248.01	2.8877	-3.3988
249.01	2.879	-3.3891
249.98	2.9215	-3.4099
250.98	2.9597	-3.3901
251.99	2.8594	-3.4619
252.99	2.4374	-3.6599
253.99	1.8812	-3.8443
254.99	0.80535	-3.9755
255.99	-0.22276	-3.8366
256.99	-1.2023	-3.428
257.99	-2.0914	-2.7288
258.99	-2.5548	-2.1684
259.99	-2.9697	-1.3464
260.99	-3.2223	0.15268
262	-3.144	0.86367
263	-3.0995	1.1001
264	-2.9114	1.6654
265	-2.6756	2.1467
266	-1.7317	3.2558
267	-1.4202	3.4905
268	-0.5534	3.9279
269	0.65122	4.1672
270	0.97079	4.1392
271	2.2094	3.9228
272.01	3.5111	3.1677
273.01	4.3569	2.1544
274.01	4.8604	0.71425
275.01	4.8041	-0.8225
276.01	4.1551	-2.2714
277.01	2.8326	-3.4429
278.01	1.2116	-3.9554
279.01	1.0299	-3.9662
280.01	0.11228	-3.8882
281.01	0.076462	-3.9308
282.01	0.084389	-3.9336
282.98	0.061873	-3.8956
283.98	0.045995	-3.908
284.98	0.046401	-3.9017
285.99	0.053536	-3.9002
286.99	0.047498	-3.8978
287.99	0.045405	-3.8908
288.99	0.05277	-3.9
289.99	0.037077	-3.9003
290.99	0.037392	-3.8999
291.99	0.036295	-3.9008
292.99	0.035626	-3.9019
293.99	0.036051	-3.8931
294.99	0.036938	-3.8899
296	-0.035603	-3.8908
297	-0.052689	-3.8978
298	-0.026855	-3.8832
299	-0.024597	-3.8715
300	-0.03106	-3.8686
301	-0.024369	-3.8613
302	-0.087462	-3.8626
303	-0.080401	-3.8541
304	-0.071415	-3.8545
305.01	-0.088233	-3.8543
306.01	-0.072596	-3.8564
307.01	-0.077074	-3.8598
308.01	-0.10789	-3.847
309.01	-0.12196	-3.8674
310.01	-0.16579	-3.8606
311.01	-0.19601	-3.8454
312.01	-0.27148	-3.805
313.01	-0.51895	-3.7383
314.01	-0.94107	-3.5591
315.01	-1.6951	-3.0865
315.98	-2.3128	-2.4913
316.98	-2.7507	-1.8269
317.98	-3.0914	-0.93045
318.99	-3.2279	0.13305
319.99	-3.2201	0.23389
320.99	-3.2193	0.28636
321.99	-3.1528	0.85714
322.99	-2.9445	1.5901
323.99	-2.8056	1.8822
324.99	-2.4986	2.41
325.99	-2.5075	2.4187
326.99	-2.5086	2.419
327.99	-2.5395	2.3967
329	-2.5322	2.3987
330	-2.5339	2.4087
331	-2.5314	2.4062
332	-2.5256	2.3989
333	-2.5281	2.3761
334	-2.523	2.3981
335	-2.5227	2.4058
336	-2.5288	2.3852
337	-2.527	2.402
338	-2.5259	2.4178
339.01	-2.5259	2.41
340.01	-2.5255	2.409
341.01	-2.5186	2.4123
342.01	-2.5161	2.4276
343.01	-2.5071	2.4363
344.01	-2.511	2.422
345.01	-2.5146	2.4155
346.01	-2.5151	2.4163
347.01	-2.5134	2.4148
348.01	-2.5152	2.3994
349.01	-2.5094	2.4023
349.98	-2.5076	2.4185
350.98	-2.5206	2.4138
351.99	-2.5149	2.4077
352.99	-2.5232	2.3983
353.99	-2.5259	2.4171
354.99	-2.5246	2.4357
355.99	-2.5198	2.4401
356.99	-2.5178	2.4556
357.99	-2.5182	2.4556
358.99	-2.5174	2.4552
359.99	-2.5096	2.4557
360.99	-2.5005	2.4552
362	-2.4983	2.4535
363	-2.4977	2.4361
364	-2.4942	2.4414
365	-2.4905	2.4635
366	-2.4833	2.4732
367	-2.4926	2.4568
368	-2.4852	2.4592
369	-2.484	2.4581
370	-2.4826	2.4563
371	-2.4918	2.4569
372.01	-2.4912	2.4565
373.01	-2.4908	2.4392
374.01	-2.5011	2.439
375.01	-2.5083	2.4378
376.01	-2.5015	2.4393
377.01	-2.4978	2.4625
378.01	-2.491	2.4558
379.01	-2.4885	2.4695
380.01	-2.4886	2.4709
381.01	-2.4919	2.4743
382.01	-2.4913	2.4736
382.98	-2.4913	2.4819
383.98	-2.4908	2.4556
384.98	-2.4876	2.4696
385.99	-2.4804	2.4713
386.99	-2.4895	2.4719
