0	-1.928	-0.98756
0.033	-1.8766	-0.99003
0.066	-1.8308	-1.0056
0.1	-1.777	-1.0056
0.133	-1.7288	-1.0196
0.166	-1.6945	-1.0375
0.2	-1.6689	-1.0255
0.233	-1.6531	-1.0247
0.266	-1.6154	-1.015
0.3	-1.5898	-1.0245
0.333	-1.5659	-1.036
0.367	-1.5644	-1.0176
0.4	-1.5548	-1.0439
0.433	-1.5069	-1.0132
0.467	-1.4996	-1.0012
0.5	-1.4628	-1.0213
0.533	-1.4448	-0.994
0.567	-1.434	-0.98724
0.6	-1.3936	-0.99237
0.633	-1.3562	-0.95782
0.667	-1.3196	-0.94869
0.7	-1.2642	-0.94818
0.734	-1.2283	-0.91451
0.767	-1.192	-0.92358
0.8	-1.1395	-0.89645
0.834	-1.11	-0.85257
0.867	-1.0607	-0.83296
0.9	-1.0214	-0.79908
0.934	-0.98589	-0.77944
0.967	-0.9268	-0.77607
1.001	-0.87453	-0.7306
1.034	-0.84615	-0.68786
1.067	-0.79349	-0.66024
1.101	-0.7814	-0.62713
1.134	-0.73966	-0.58753
1.167	-0.66796	-0.53439
1.201	-0.63672	-0.48495
1.234	-0.61078	-0.45528
1.267	-0.56437	-0.38652
1.301	-0.5184	-0.3426
1.334	-0.47391	-0.32283
1.368	-0.43972	-0.26997
1.401	-0.40247	-0.2347
1.434	-0.38369	-0.19019
1.468	-0.34746	-0.10976
1.501	-0.32495	-0.070101
1.534	-0.30616	-0.051488
1.568	-0.26621	0.0326
1.601	-0.23715	0.066694
1.634	-0.2046	0.087915
1.668	-0.16162	0.14283
1.701	-0.11625	0.19724
1.735	-0.0655	0.23594
1.768	-0.025955	0.28604
1.801	0.0071882	0.30563
1.835	0.047771	0.35525
1.868	0.09171	0.40117
1.901	0.12335	0.4418
1.935	0.1743	0.48065
1.968	0.22061	0.50479
2.002	0.24876	0.53097
2.035	0.30765	0.59803
2.068	0.35363	0.63304
2.102	0.40238	0.68232
2.135	0.44762	0.72599
2.168	0.50084	0.75373
2.202	0.54428	0.80057
2.235	0.59072	0.84438
2.268	0.64014	0.87525
2.302	0.67223	0.91544
2.335	0.72404	0.95223
2.369	0.77333	0.99307
2.402	0.82245	1.0338
2.435	0.87096	1.0655
2.469	0.91489	1.1015
2.502	0.97429	1.114
2.535	1.0107	1.1321
2.569	1.0684	1.1818
2.602	1.1203	1.1843
2.635	1.1867	1.2344
2.669	1.2264	1.2749
2.702	1.2735	1.2904
2.736	1.3194	1.3428
2.769	1.3647	1.3795
2.802	1.4164	1.3811
2.836	1.4737	1.4316
2.869	1.5251	1.4599
2.902	1.5939	1.4621
2.936	1.641	1.4886
2.969	1.6918	1.509
3.003	1.7539	1.5273
3.036	1.7941	1.5602
3.069	1.8476	1.5695
3.103	1.8917	1.6059
3.136	1.9614	1.6438
3.169	2.007	1.6517
3.203	2.0651	1.7185
3.236	2.1289	1.7259
3.269	2.1756	1.7245
3.303	2.2146	1.7753
3.336	2.2778	1.7846
3.37	2.322	1.7757
3.403	2.4005	1.8332
3.436	2.4445	1.834
3.47	2.4865	1.8459
3.503	2.5275	1.8852
3.536	2.5778	1.8871
3.57	2.6372	1.918
3.603	2.688	1.9416
3.636	2.7445	1.9636
3.67	2.7975	2.0002
3.703	2.8436	2.0083
3.737	2.9071	2.0249
3.77	2.9592	2.0804
3.803	3.0176	2.0749
3.837	3.0613	2.0971
3.87	3.1205	2.1614
3.903	3.1454	2.1459
3.937	3.2015	2.1613
3.97	3.2654	2.2119
4.004	3.3119	2.2214
4.037	3.366	2.2398
4.07	3.4253	2.2702
4.104	3.4833	2.2816
4.137	3.5231	2.3142
4.17	3.5659	2.3273
4.204	3.6237	2.358
4.237	3.6845	2.3952
4.27	3.7184	2.3889
4.304	3.7716	2.435
4.337	3.8086	2.4699
4.371	3.862	2.4685
4.404	3.8983	2.4944
4.437	3.9419	2.5323
4.471	3.9858	2.5342
4.504	4.0063	2.5566
4.537	4.0215	2.5705
4.571	4.0075	2.5644
4.604	3.9869	2.5845
4.637	3.9848	2.5775
4.671	3.9802	2.5511
4.704	3.9824	2.5641
4.738	3.982	2.5378
4.771	4.0117	2.5154
4.804	4.0244	2.5274
4.838	4.0276	2.5008
4.871	4.0399	2.4701
4.904	4.0528	2.4398
4.938	4.0781	2.3818
4.971	4.107	2.3405
5.005	4.1175	2.298
5.038	4.1351	2.2412
5.071	4.1531	2.2083
5.105	4.1625	2.1595
5.138	4.1787	2.0986
5.171	4.2064	2.0634
5.205	4.2229	1.9909
5.238	4.2572	1.9348
5.271	4.2684	1.9173
5.305	4.271	1.8323
5.338	4.2792	1.8039
5.372	4.2989	1.7419
5.405	4.3156	1.6526
5.438	4.3151	1.6161
5.472	4.3183	1.5695
5.505	4.3303	1.49
5.538	4.3136	1.4548
5.572	4.3127	1.3989
5.605	4.3155	1.332
5.638	4.3155	1.2933
5.672	4.3157	1.2385
5.705	4.3311	1.177
5.739	4.3334	1.1141
5.772	4.3347	1.0621
5.805	4.3594	1.022
5.839	4.3786	0.9341
5.872	4.3704	0.86483
5.905	4.3877	0.84397
5.939	4.3953	0.75471
5.972	4.3867	0.69959
6.006	4.3891	0.66447
6.039	4.4063	0.58657
6.072	4.4139	0.5404
6.106	4.4053	0.50556
6.139	4.4019	0.43399
6.172	4.4027	0.38627
6.206	4.3983	0.32793
6.239	4.3929	0.26914
6.272	4.387	0.23188
6.306	4.3753	0.16104
6.339	4.368	0.092376
6.373	4.381	0.066179
6.406	4.3814	-0.031827
6.439	4.3701	-0.070494
6.473	4.3767	-0.1053
6.506	4.3928	-0.17749
6.539	4.3932	-0.23175
6.573	4.377	-0.26993
6.606	4.3819	-0.35606
6.639	4.3759	-0.40329
6.673	4.364	-0.46279
6.706	4.3647	-0.51739
6.74	4.3731	-0.55372
6.773	4.349	-0.62744
6.806	4.3397	-0.68055
6.84	4.3397	-0.71596
6.873	4.3401	-0.77082
6.906	4.3337	-0.82701
6.94	4.3195	-0.85796
6.973	4.32	-0.92956
7.007	4.3016	-0.96558
7.04	4.2784	-1.0233
7.073	4.279	-1.095
7.107	4.2693	-1.1388
7.14	4.2606	-1.1667
7.173	4.2419	-1.2732
7.207	4.2326	-1.2997
7.24	4.1957	-1.3614
7.273	4.1696	-1.4324
7.307	4.1682	-1.4508
7.34	4.1422	-1.5068
7.374	4.1225	-1.5426
7.407	4.1011	-1.6078
7.44	4.0701	-1.6821
7.474	4.0496	-1.6905
7.507	4.022	-1.752
7.54	4.0007	-1.8118
7.574	3.9872	-1.8435
7.607	3.9651	-1.886
7.64	3.956	-1.956
7.674	3.9283	-2.0102
7.707	3.9	-2.0786
7.741	3.8991	-2.1232
7.774	3.87	-2.2009
7.807	3.8449	-2.2395
7.841	3.8374	-2.294
7.874	3.845	-2.3304
7.907	3.8284	-2.4024
7.941	3.8357	-2.4381
7.974	3.8468	-2.4916
8.008	3.8544	-2.5263
8.041	3.8387	-2.5611
8.074	3.837	-2.617
8.108	3.8251	-2.6241
8.141	3.7867	-2.6123
8.174	3.7623	-2.6229
8.208	3.721	-2.608
8.241	3.6807	-2.6183
8.274	3.6394	-2.6181
8.308	3.5984	-2.595
8.341	3.5335	-2.6026
8.375	3.4794	-2.5989
8.408	3.4284	-2.5919
8.441	3.365	-2.5989
8.475	3.3096	-2.5734
8.508	3.2556	-2.5734
8.541	3.1938	-2.5889
8.575	3.1438	-2.568
8.608	3.0873	-2.5534
8.641	3.0332	-2.5545
8.675	2.9873	-2.5097
8.708	2.9606	-2.4927
8.742	2.9502	-2.4924
8.775	2.9288	-2.4527
8.808	2.9161	-2.4378
8.842	2.9215	-2.4206
8.875	2.8812	-2.3652
8.908	2.8579	-2.3438
8.942	2.8334	-2.3143
8.975	2.8062	-2.2785
9.009	2.7635	-2.2765
9.042	2.7365	-2.2218
9.075	2.6865	-2.1836
9.109	2.6404	-2.1494
9.142	2.5936	-2.0966
9.175	2.5655	-2.0629
9.209	2.5338	-2.0321
9.242	2.4882	-1.9874
9.275	2.4552	-1.9589
9.309	2.4048	-1.918
9.342	2.3528	-1.8895
9.376	2.3004	-1.862
9.409	2.2671	-1.8143
9.442	2.2042	-1.7871
9.476	2.1502	-1.769
9.509	2.1068	-1.7225
9.542	2.0464	-1.7037
9.576	1.9992	-1.6867
9.609	1.9617	-1.6428
9.642	1.9156	-1.627
9.676	1.8631	-1.6077
9.709	1.8219	-1.5682
9.743	1.7817	-1.5469
9.776	1.7269	-1.5185
9.809	1.6774	-1.4886
9.843	1.64	-1.4552
9.876	1.5858	-1.4191
9.909	1.5281	-1.4149
9.943	1.4923	-1.4022
9.976	1.4417	-1.3493
10.01	1.3934	-1.3603
10.043	1.3478	-1.3522
10.076	1.3091	-1.3268
10.11	1.2566	-1.3267
10.143	1.2131	-1.3151
10.176	1.1579	-1.3084
10.21	1.1071	-1.3041
10.243	1.0434	-1.2889
10.276	0.99774	-1.2896
10.31	0.9452	-1.2705
10.343	0.88425	-1.2516
10.377	0.82787	-1.2542
10.41	0.79083	-1.2365
10.443	0.74449	-1.2101
10.477	0.68203	-1.2109
10.51	0.64315	-1.1952
10.543	0.60052	-1.1928
10.577	0.55129	-1.1892
10.61	0.49392	-1.1758
10.643	0.45117	-1.1932
10.677	0.41192	-1.1841
10.71	0.35072	-1.1933
10.744	0.29691	-1.2291
10.777	0.26866	-1.2206
10.81	0.20626	-1.2286
10.844	0.16913	-1.262
10.877	0.1194	-1.2485
10.91	0.067205	-1.2474
10.944	0.015596	-1.2635
10.977	-0.03143	-1.2584
11.011	-0.080122	-1.2738
11.044	-0.13152	-1.2675
11.077	-0.18743	-1.274
11.111	-0.23227	-1.2972
11.144	-0.29175	-1.2746
11.177	-0.3584	-1.2736
11.211	-0.41221	-1.3091
11.244	-0.47386	-1.2905
11.277	-0.51766	-1.2891
11.311	-0.57084	-1.3165
11.344	-0.62665	-1.2978
11.378	-0.67105	-1.3016
11.411	-0.726	-1.309
11.444	-0.77935	-1.2985
11.478	-0.8327	-1.2995
11.511	-0.87896	-1.2992
11.544	-0.93368	-1.292
11.578	-0.98287	-1.3146
11.611	-1.0294	-1.2901
11.644	-1.0742	-1.2795
11.678	-1.1107	-1.299
11.711	-1.1298	-1.2732
11.745	-1.1748	-1.2734
11.778	-1.2184	-1.2983
11.811	-1.2552	-1.2765
11.845	-1.2715	-1.2867
