0	-2.8404	2.8089
0.033	-2.8198	2.8211
0.066	-2.8255	2.8524
0.1	-2.8743	2.8777
0.133	-2.895	2.8951
0.166	-2.8851	2.9035
0.2	-2.8664	2.8759
0.233	-2.8663	2.8958
0.266	-2.848	2.9054
0.3	-2.8285	2.8954
0.333	-2.8168	2.8993
0.367	-2.8094	2.8949
0.4	-2.7881	2.8685
0.433	-2.7336	2.8088
0.467	-2.735	2.8264
0.5	-2.723	2.8194
0.533	-2.6787	2.7698
0.567	-2.6336	2.6995
0.6	-2.589	2.6854
0.633	-2.5407	2.6202
0.667	-2.4925	2.5342
0.7	-2.4395	2.5008
0.734	-2.4445	2.4103
0.767	-2.4544	2.3427
0.8	-2.4863	2.2944
0.834	-2.5233	2.1984
0.867	-2.547	2.1368
0.9	-2.58	2.0835
0.934	-2.5716	1.9888
0.967	-2.5493	1.9324
1.001	-2.5123	1.8749
1.034	-2.4846	1.7968
1.067	-2.4733	1.7597
1.101	-2.4434	1.6466
1.134	-2.423	1.5617
1.167	-2.405	1.514
1.201	-2.3808	1.4315
1.234	-2.389	1.3665
1.267	-2.4091	1.3006
1.301	-2.4439	1.2015
1.334	-2.4646	1.1552
1.368	-2.4865	1.0629
1.401	-2.5139	0.9748
1.434	-2.5773	0.9156
1.468	-2.6096	0.85183
1.501	-2.6561	0.76391
1.534	-2.7018	0.73471
1.568	-2.7425	0.67847
1.601	-2.7714	0.59285
1.634	-2.7724	0.49843
1.668	-2.7833	0.38511
1.701	-2.7875	0.32584
1.735	-2.7913	0.24928
1.768	-2.79	0.15642
1.801	-2.7885	0.080849
1.835	-2.7736	0.011348
1.868	-2.7604	-0.093669
1.901	-2.7599	-0.13129
1.935	-2.7736	-0.18836
1.968	-2.8323	-0.25234
2.002	-2.9067	-0.27549
2.035	-2.9156	-0.32375
2.068	-2.9342	-0.41014
2.102	-2.9123	-0.43724
2.135	-2.8755	-0.53394
2.168	-2.8747	-0.5995
2.202	-2.8481	-0.66872
2.235	-2.8264	-0.76169
2.268	-2.839	-0.81373
2.302	-2.8504	-0.89736
2.335	-2.8651	-0.98583
2.369	-2.869	-1.0225
2.402	-2.8548	-1.1174
2.435	-2.8241	-1.2184
2.469	-2.825	-1.2785
2.502	-2.819	-1.376
2.535	-2.8227	-1.4868
2.569	-2.8366	-1.5289
2.602	-2.8384	-1.6241
2.635	-2.8515	-1.6972
2.669	-2.8389	-1.7571
2.702	-2.8187	-1.8343
2.736	-2.8167	-1.9082
2.769	-2.8387	-1.9685
2.802	-2.8936	-2.065
2.836	-2.9427	-2.1409
2.869	-2.9732	-2.215
2.902	-3.0103	-2.3026
2.936	-3.0317	-2.3289
2.969	-3.0966	-2.4267
3.003	-3.1048	-2.3996
3.036	-3.1923	-2.4075
3.069	-3.2588	-2.4355
3.103	-3.3586	-2.4141
3.136	-3.4471	-2.409
3.169	-3.5323	-2.4305
3.203	-3.6125	-2.4096
3.236	-3.6716	-2.3986
3.269	-3.7473	-2.409
3.303	-3.7077	-2.3603
3.336	-3.7753	-2.3136
3.37	-3.7821	-2.2739
3.403	-3.8034	-2.1995
3.436	-3.8215	-2.1597
3.47	-3.8341	-2.0672
3.503	-3.8419	-1.9675
3.536	-3.8694	-1.9185
3.57	-3.8978	-1.8341
3.603	-3.9095	-1.7979
3.636	-3.9561	-1.7105
3.67	-3.9752	-1.6054
3.703	-3.9935	-1.5757
3.737	-4.0533	-1.4832
3.77	-4.0997	-1.3955
3.803	-4.1445	-1.3276
3.837	-4.1759	-1.2518
3.87	-4.1744	-1.1264
3.903	-4.1759	-1.0894
3.937	-4.1959	-0.97588
3.97	-4.2071	-0.91072
4.004	-4.2627	-0.82352
4.037	-4.2997	-0.76373
4.07	-4.3127	-0.71021
4.104	-4.3192	-0.6692
4.137	-4.3203	-0.55506
4.17	-4.3326	-0.48197
4.204	-4.3288	-0.43001
4.237	-4.3233	-0.3296
4.27	-4.3368	-0.28583
4.304	-4.3482	-0.2202
4.337	-4.3583	-0.12575
4.371	-4.3759	-0.11545
4.404	-4.347	-0.1135
4.437	-4.3273	-0.049612
4.471	-4.2894	-0.040099
4.504	-4.2678	0.03407
4.537	-4.25	0.063706
4.571	-4.1954	0.11479
4.604	-4.1571	0.21948
4.637	-4.1069	0.2756
4.671	-4.0825	0.32666
4.704	-4.0335	0.42156
4.738	-3.9813	0.49309
4.771	-3.9625	0.56884
4.804	-3.9374	0.64912
4.838	-3.9083	0.70713
4.871	-3.8903	0.78456
4.904	-3.8707	0.85985
4.938	-3.8619	0.92749
4.971	-3.8516	0.98425
5.005	-3.814	1.0703
5.038	-3.8019	1.126
5.071	-3.7834	1.2029
5.105	-3.774	1.2607
5.138	-3.7933	1.2992
5.171	-3.8327	1.394
5.205	-3.889	1.4624
5.238	-3.9007	1.5079
5.271	-3.8833	1.563
5.305	-3.8704	1.5381
5.338	-3.8603	1.5763
5.372	-3.8396	1.5938
5.405	-3.7659	1.6716
5.438	-3.7254	1.7379
5.472	-3.6679	1.7752
5.505	-3.6125	1.8343
5.538	-3.5589	1.8859
5.572	-3.4883	1.9307
5.605	-3.4571	2.0038
5.638	-3.4036	2.0459
5.672	-3.3566	2.0654
5.705	-3.3238	2.1386
5.739	-3.2856	2.1778
5.772	-3.2372	2.1953
5.805	-3.1956	2.2587
