0	-1.3424	-0.23361
0.033	-1.2918	-0.17206
0.066	-1.2163	-0.10731
0.1	-1.1359	-0.079296
0.133	-1.0506	-0.069163
0.166	-0.99227	-0.07145
0.2	-0.9364	-0.073312
0.233	-0.89564	-0.05476
0.266	-0.84156	-0.033822
0.3	-0.81247	-0.0065118
0.333	-0.77808	0.046015
0.367	-0.73198	0.10672
0.4	-0.66649	0.15342
0.433	-0.60163	0.19584
0.467	-0.52831	0.2488
0.5	-0.45524	0.29253
0.533	-0.41658	0.32813
0.567	-0.37052	0.36134
0.6	-0.31599	0.37935
0.633	-0.23147	0.40465
0.667	-0.1573	0.3826
0.7	-0.093537	0.3921
0.734	-0.045401	0.41611
0.767	0.010945	0.4265
0.8	0.023638	0.4459
0.834	0.024978	0.45144
0.867	0.017895	0.44231
0.9	0.024729	0.44962
0.934	0.024167	0.4492
0.967	0.054668	0.46892
1.001	0.097966	0.51465
1.034	0.15955	0.5588
1.067	0.22601	0.62955
1.101	0.28319	0.68101
1.134	0.33748	0.73464
1.167	0.39185	0.80047
1.201	0.44309	0.84963
1.234	0.48778	0.89937
1.267	0.53098	0.94145
1.301	0.58906	1.0244
1.334	0.63459	1.0928
1.368	0.71161	1.1563
1.401	0.76007	1.2561
1.434	0.80815	1.3171
1.468	0.85393	1.3909
1.501	0.88789	1.476
1.534	0.94198	1.5309
1.568	0.99221	1.5791
1.601	1.0497	1.6277
1.634	1.1091	1.6303
1.668	1.172	1.6355
1.701	1.249	1.6268
1.735	1.3224	1.6218
1.768	1.3977	1.6539
1.801	1.4744	1.6578
1.835	1.5482	1.6935
1.868	1.6339	1.7236
1.901	1.7024	1.7397
1.935	1.7906	1.7996
1.968	1.8546	1.7982
2.002	1.924	1.7761
2.035	1.9857	1.773
2.068	2.0353	1.7278
2.102	2.1069	1.6988
2.135	2.1675	1.6752
2.168	2.2096	1.6383
2.202	2.2444	1.6392
2.235	2.3094	1.6226
2.268	2.3793	1.5902
2.302	2.439	1.5831
2.335	2.5216	1.5551
2.369	2.5863	1.5285
2.402	2.6723	1.5075
2.435	2.7168	1.4689
2.469	2.7775	1.4322
2.502	2.8451	1.3641
2.535	2.8921	1.3021
2.569	2.9245	1.26
2.602	2.9708	1.2024
2.635	3.0219	1.1549
2.669	3.0586	1.1095
2.702	3.0991	1.0479
2.736	3.1454	1.0054
2.769	3.1916	0.92323
2.802	3.2355	0.85156
2.836	3.2968	0.8048
2.869	3.3326	0.73969
2.902	3.3823	0.68192
2.936	3.4185	0.64705
2.969	3.4401	0.60423
3.003	3.4528	0.55946
3.036	3.4526	0.53457
3.069	3.4518	0.46744
3.103	3.4657	0.40469
3.136	3.4658	0.34073
3.169	3.4662	0.25594
3.203	3.4707	0.18943
3.236	3.4823	0.11377
3.269	3.4889	0.058442
3.303	3.4818	0.0092959
3.336	3.4721	-0.048476
3.37	3.4383	-0.11858
3.403	3.4272	-0.16512
3.436	3.4221	-0.22918
3.47	3.4199	-0.28338
3.503	3.4216	-0.32659
3.536	3.4155	-0.40252
3.57	3.4136	-0.47874
3.603	3.4002	-0.52118
3.636	3.3976	-0.56749
3.67	3.3929	-0.6429
3.703	3.3802	-0.7006
3.737	3.3788	-0.76436
3.77	3.3709	-0.83834
3.803	3.3491	-0.88026
3.837	3.3233	-0.96083
3.87	3.31	-1.0368
3.903	3.2986	-1.093
3.937	3.2748	-1.1638
3.97	3.2627	-1.2362
4.004	3.2399	-1.2908
4.037	3.2247	-1.3583
4.07	3.193	-1.4183
4.104	3.1596	-1.4277
4.137	3.116	-1.4612
4.17	3.0709	-1.4849
4.204	3.0086	-1.5153
4.237	2.9504	-1.5723
4.27	2.8997	-1.6225
4.304	2.8804	-1.6578
