0	3.688	0.57265
0.033	3.6984	0.49732
0.066	3.7179	0.46944
0.1	3.7167	0.43888
0.133	3.7086	0.3734
0.166	3.7175	0.3731
0.2	3.7237	0.32194
0.233	3.7281	0.27822
0.266	3.7286	0.25097
0.3	3.7592	0.16548
0.333	3.7476	0.13149
0.367	3.7487	0.11355
0.4	3.7562	0.020311
0.433	3.7631	0.0015222
0.467	3.7569	-0.076447
0.5	3.7623	-0.10122
0.533	3.7497	-0.11708
0.567	3.7656	-0.17242
0.6	3.7667	-0.27703
0.633	3.765	-0.30579
0.667	3.7728	-0.38109
0.7	3.764	-0.4575
0.734	3.7476	-0.51602
0.767	3.7531	-0.59002
0.8	3.7515	-0.64624
0.834	3.7414	-0.70194
0.867	3.7297	-0.78498
0.9	3.7241	-0.79051
0.934	3.7248	-0.84826
0.967	3.7131	-0.91336
1.001	3.7048	-0.91438
1.034	3.6993	-0.95688
1.067	3.6969	-0.97297
1.101	3.6798	-0.97477
1.134	3.6976	-0.99284
1.167	3.6807	-0.98505
1.201	3.698	-0.99338
1.234	3.7148	-1.0293
1.267	3.7237	-1.0003
1.301	3.7254	-1.031
1.334	3.7078	-1.0709
1.368	3.7292	-1.0153
1.401	3.7172	-1.0607
1.434	3.7223	-1.066
1.468	3.7022	-1.0838
1.501	3.6869	-1.1256
1.534	3.6766	-1.1446
1.568	3.669	-1.1938
1.601	3.653	-1.293
1.634	3.642	-1.2726
1.668	3.6132	-1.3775
1.701	3.6057	-1.4465
1.735	3.5846	-1.4543
1.768	3.5542	-1.5667
1.801	3.543	-1.613
1.835	3.5185	-1.6455
1.868	3.495	-1.7747
1.901	3.4769	-1.7856
1.935	3.4581	-1.8526
1.968	3.4283	-1.9283
2.002	3.4123	-1.9212
2.035	3.3911	-1.9675
2.068	3.3822	-1.9966
2.102	3.363	-1.9878
2.135	3.3728	-2.0443
2.168	3.3656	-2.0567
2.202	3.3448	-2.0565
2.235	3.3361	-2.0838
2.268	3.3172	-2.0746
2.302	3.3442	-2.1307
2.335	3.3621	-2.1227
2.369	3.3452	-2.1118
2.402	3.3442	-2.1327
2.435	3.3333	-2.1547
2.469	3.3343	-2.1201
2.502	3.3265	-2.1416
2.535	3.3254	-2.131
2.569	3.3254	-2.1118
2.602	3.3159	-2.1501
2.635	3.3159	-2.131
2.669	3.249	-2.1118
2.702	3.21	-2.0634
2.736	3.2907	-2.0779
2.769	3.3155	-2.0926
2.802	3.2968	-2.0927
2.836	3.3074	-2.017
2.869	3.3167	-2.0358
2.902	3.3457	-2.0073
2.936	3.3505	-1.967
2.969	3.3455	-1.9883
3.003	3.3311	-1.9745
3.036	3.3227	-1.9654
3.069	3.3427	-1.995
3.103	3.3637	-1.9884
3.136	3.3724	-2.0033
3.169	3.4011	-2.0147
3.203	3.4019	-1.9876
3.236	3.3923	-2.0258
3.269	3.3923	-2.0545
3.303	3.3913	-2.0242
3.336	3.3828	-2.0736
3.37	3.3735	-2.0644
3.403	3.3446	-2.0927
3.436	3.3419	-2.1574
3.47	3.3424	-2.1481
3.503	3.3071	-2.1797
3.536	3.2965	-2.2349
3.57	3.2692	-2.2369
3.603	3.2479	-2.3212
3.636	3.2204	-2.3512
3.67	3.1982	-2.357
3.703	3.1706	-2.3874
3.737	NaN	NaN
3.77	2.9829	-2.2091
3.803	2.9382	-2.231
3.837	2.9349	-2.1805
3.87	2.917	-2.2205
3.903	2.9241	-2.3221
3.937	2.9936	-2.3546
3.97	3.0378	-2.4175
4.004	3.0201	-2.4279
4.037	2.9836	-2.4203
4.07	2.9367	-2.4499
4.104	2.9459	-2.4403
4.137	2.9205	-2.4333
4.17	NaN	NaN
4.204	2.992	-2.7055
4.237	2.9835	-2.6689
4.27	2.991	-2.6948
4.304	3.0052	-2.6515
4.337	3.0335	-2.633
4.371	3.0498	-2.5815
4.404	3.0847	-2.5305
4.437	3.1037	-2.5404
4.471	3.1331	-2.4927
4.504	3.1525	-2.4547
4.537	3.1626	-2.4746
4.571	3.161	-2.454
4.604	3.1535	-2.4558
4.637	3.1347	-2.4746
4.671	3.1439	-2.4272
4.704	3.1534	-2.4463
4.738	3.1343	-2.475
4.771	3.1511	-2.4436
4.804	3.1354	-2.4474
4.838	3.1439	-2.4279
4.871	3.151	-2.4442
4.904	3.1636	-2.4467
4.938	3.1917	-2.4081
4.971	3.2003	-2.3693
5.005	3.2266	-2.3669
5.038	3.2391	-2.3317
5.071	3.2777	-2.2743
5.105	3.3045	-2.2147
5.138	3.3316	-2.1569
5.171	3.3534	-2.1302
5.205	3.3755	-2.0479
5.238	3.3997	-1.9756
5.271	3.4193	-1.967
5.305	3.4314	-1.9123
5.338	3.4514	-1.865
5.372	3.4789	-1.8352
5.405	3.4949	-1.7556
5.438	3.5059	-1.7196
5.472	3.516	-1.7195
5.505	3.5506	-1.6011
5.538	3.557	-1.5694
5.572	3.5535	-1.5276
5.605	3.5807	-1.489
5.638	3.5979	-1.4871
5.672	3.6107	-1.4129
5.705	3.6299	-1.3565
5.739	3.6481	-1.3177
5.772	3.6491	-1.2507
5.805	3.6589	-1.222
5.839	3.6887	-1.1282
5.872	3.6981	-1.0416
5.905	3.7064	-1.0119
5.939	3.7181	-0.95677
5.972	3.7241	-0.8865
6.006	3.718	-0.88034
6.039	3.7263	-0.8594
6.072	3.7363	-0.80269
6.106	3.7445	-0.74585
6.139	3.7555	-0.6498
6.172	3.7612	-0.61518
6.206	3.7487	-0.57335
6.239	3.7476	-0.4969
6.272	3.768	-0.47615
6.306	3.7658	-0.3845
6.339	3.7619	-0.35579
6.373	3.7655	-0.34346
6.406	3.7737	-0.24964
6.439	3.7728	-0.17675
6.473	3.7648	-0.17287
6.506	3.7642	-0.079123
6.539	3.7633	-0.020892
6.573	3.7501	0.040373
6.606	3.745	0.085618
6.639	3.7456	0.056974
6.673	3.7279	0.11608
6.706	3.7457	0.15267
6.74	3.7386	0.13644
6.773	3.7453	0.17149
6.806	3.7342	0.24388
6.84	3.7269	0.28735
6.873	3.7121	0.32833
6.906	3.7144	0.3038
6.94	3.6987	0.3444
6.973	3.7157	0.37151
7.007	3.7112	0.35657
7.04	3.7071	0.32452
7.073	3.733	0.34983
7.107	3.7358	0.33336
7.14	3.7325	0.37797
7.173	3.7266	0.36232
7.207	3.7206	0.34767
7.24	3.6962	0.41823
7.273	3.7066	0.39058
7.307	NaN	NaN
7.34	NaN	NaN
7.374	3.6026	0.66891
7.407	3.5865	0.70411
7.44	3.5834	0.70713
7.474	3.593	0.67174
7.507	3.6228	0.72708
7.54	3.6316	0.70928
7.574	3.6316	0.67884
7.607	3.6312	0.72625
7.64	3.6397	0.70616
7.674	3.6408	0.72625
7.707	3.6408	0.70713
7.741	3.6499	0.67809
7.774	3.6595	0.72583
7.807	3.6408	0.70713
7.841	3.6316	0.67884
7.874	3.6412	0.73539
7.907	3.6393	0.72448
