0	0.4825	-2.1811
0.033	0.51896	-2.2502
0.066	0.55787	-2.3294
0.1	0.61746	-2.4418
0.133	0.66966	-2.4778
0.166	0.7539	-2.5728
0.2	0.81442	-2.6559
0.233	0.90316	-2.7089
0.266	0.98057	-2.813
0.3	1.0561	-2.8894
0.333	1.1303	-2.9679
0.367	1.1843	-3.0842
0.4	1.2486	-3.2084
0.433	1.2764	-3.2979
0.467	1.3087	-3.4608
0.5	1.3186	-3.5169
0.533	1.3272	-3.6589
0.567	1.3152	-3.8022
0.6	1.3129	-3.8867
0.633	1.3317	-3.9136
0.667	1.3413	-3.8872
0.7	1.3349	-3.8366
0.734	1.355	-3.7566
0.767	1.3989	-3.659
0.8	1.439	-3.5933
0.834	1.5104	-3.5647
0.867	1.5485	-3.5223
0.9	1.639	-3.4784
0.934	1.7718	-3.4862
0.967	1.8803	-3.4401
1.001	1.9959	-3.4315
1.034	2.119	-3.4105
1.067	2.2591	-3.3443
1.101	2.3756	-3.3442
1.134	2.5123	-3.3269
1.167	2.652	-3.2789
1.201	2.7872	-3.2716
1.234	2.9111	-3.2452
1.267	3.0355	-3.2135
1.301	3.1677	-3.2296
1.334	3.1657	-3.1657
1.368	3.2108	-3.1296
1.401	3.2119	-3.1577
1.434	3.2556	-3.13
1.468	3.2913	-3.1462
1.501	3.3279	-3.1306
1.534	3.3705	-3.0839
1.568	3.3879	-3.1004
1.601	3.3978	-3.0838
1.634	3.4186	-3.0324
1.668	3.4331	-3.0486
1.701	3.4301	-3.0457
1.735	3.4225	-3.0148
1.768	3.4078	-3.0475
1.801	3.4163	-3.0311
1.835	3.3881	-3.0497
1.868	3.345	-2.9325
1.901	3.384	-2.8345
1.935	3.3924	-2.8366
1.968	3.4222	-2.8331
2.002	3.5081	-2.7685
2.035	3.5894	-2.7467
2.068	3.667	-2.687
2.102	3.7799	-2.6038
2.135	3.8645	-2.592
2.168	3.9136	-2.5148
2.202	3.8938	-2.4501
2.235	3.9265	-2.4212
2.268	3.9795	-2.3282
2.302	4.001	-2.2255
2.335	4.0365	-2.1206
2.369	4.0483	-1.9952
2.402	4.0462	-1.8866
2.435	4.0537	-1.7948
2.469	4.054	-1.6527
2.502	4.052	-1.5449
2.535	4.0625	-1.4186
2.569	4.0889	-1.2762
2.602	4.1183	-1.2043
2.635	4.1436	-1.0576
2.669	4.1874	-0.94881
2.702	4.2514	-0.84403
2.736	4.3056	-0.71564
2.769	4.3679	-0.61125
2.802	4.4421	-0.52366
2.836	4.5229	-0.38837
2.869	4.6087	-0.3212
2.902	4.6853	-0.19386
2.936	4.753	-0.090113
2.969	4.8044	-0.014287
3.003	4.8695	0.10715
3.036	4.8907	0.19378
3.069	4.8598	0.24238
3.103	4.856	0.30873
3.136	4.8348	0.40547
3.169	4.8509	0.48543
3.203	4.8521	0.6432
3.236	4.85	0.74895
3.269	4.8354	0.84245
3.303	4.8149	0.94583
3.336	4.7709	0.97461
3.37	4.7676	0.95165
3.403	4.7815	1.0399
3.436	4.7894	1.0389
3.47	4.7978	1.0582
3.503	4.8026	1.0998
3.536	4.7886	1.0844
3.57	4.7876	1.1288
3.603	4.7632	1.2014
3.636	4.7622	1.1588
3.67	4.7619	1.1927
3.703	4.7552	1.1942
3.737	4.7361	1.1762
3.77	4.6902	1.2286
3.803	4.5288	1.3093
3.837	4.3919	1.3373
3.87	4.3074	1.3511
3.903	4.318	1.3408
3.937	4.3071	1.3291
3.97	4.294	1.3432
4.004	4.2798	1.3102
4.037	4.1432	1.4707
4.07	4.1449	1.5298
4.104	4.1569	1.5394
4.137	4.1624	1.5871
4.17	4.1432	1.5694
4.204	4.106	1.5235
4.237	4.061	1.5768
4.27	4.1182	1.5676
4.304	4.1529	1.5879
4.337	4.1821	1.6705
4.371	4.2173	1.7698
4.404	4.2483	1.8016
4.437	4.2474	1.8428
4.471	4.2237	1.8556
4.504	4.1682	1.9174
4.537	4.0939	1.9496
4.571	4.0231	1.9437
4.604	3.957	2.0025
4.637	3.9026	2.0182
4.671	3.8214	2.0039
4.704	3.7155	2.0825
4.738	3.6024	2.1034
4.771	3.4962	2.1526
4.804	3.4016	2.1727
4.838	3.3043	2.1649
4.871	3.2401	2.1994
4.904	3.1487	2.2508
4.938	3.0663	2.2944
4.971	2.9746	2.3722
5.005	2.8895	2.4229
5.038	2.8414	2.5273
5.071	2.8058	2.6349
5.105	2.7872	2.7253
5.138	2.7703	2.8671
5.171	2.7629	2.9635
5.205	2.7335	3.0665
5.238	2.7154	3.1633
5.271	2.7009	3.2854
5.305	2.6823	3.4229
5.338	2.6549	3.5345
5.372	2.6345	3.658
5.405	2.633	3.7158
5.438	2.6285	3.6887
5.472	2.6175	3.6682
5.505	2.6151	3.6846
5.538	2.617	3.6681
5.572	2.6097	3.6931
5.605	2.6124	3.7276
5.638	2.6331	3.7589
5.672	2.626	3.759
5.705	2.6345	3.7607
5.739	2.654	3.7405
5.772	2.6726	3.731
5.805	2.6797	3.7379
5.839	2.6629	3.7217
5.872	2.6719	3.7126
5.905	2.6686	3.6978
5.939	2.6966	3.6723
5.972	2.6933	3.706
6.006	2.7173	3.6961
6.039	2.7528	3.6975
6.072	2.805	3.6924
6.106	2.8476	3.6564
6.139	2.8722	3.6527
6.172	2.8948	3.6391
6.206	2.9141	3.577
6.239	2.8941	3.6025
6.272	2.8974	3.5881
6.306	2.8953	3.5362
6.339	2.8912	3.5036
6.373	2.8941	3.4644
6.406	2.885	3.4374
6.439	2.8691	3.4087
6.473	2.8758	3.3033
6.506	2.8764	3.2488
6.539	2.8595	3.2109
6.573	2.8787	3.0697
6.606	2.8863	3.0151
6.639	2.8544	2.9249
6.673	2.8719	2.8169
6.706	2.8884	2.7549
6.74	2.8886	2.6719
6.773	2.9056	2.5558
6.806	2.8778	2.5147
6.84	2.8702	2.4389
6.873	2.8915	2.3257
6.906	2.9337	2.2885
6.94	3.0021	2.2042
6.973	3.0307	2.1432
7.007	3.0261	2.1195
7.04	3.0136	2.0262
7.073	2.9941	1.9297
7.107	2.9937	1.8676
7.14	2.9778	1.7931
7.173	2.9457	1.7366
7.207	2.9061	1.6857
7.24	2.8511	1.6065
7.273	2.7923	1.5937
7.307	2.7546	1.5234
7.34	2.7261	1.4355
7.374	2.6651	1.398
7.407	2.6018	1.3179
7.44	2.5392	1.2548
7.474	2.5259	1.2226
7.507	2.4767	1.11
7.54	2.4509	1.0471
7.574	2.4166	1.0359
7.607	2.3392	0.95179
7.64	2.2665	0.9524
7.674	2.1941	0.93574
7.707	2.1329	0.88039
7.741	2.0565	0.87759
7.774	1.9873	0.84647
7.807	1.9003	0.79883
7.841	1.8219	0.78951
7.874	1.7582	0.76193
7.907	1.6582	0.73667
7.941	1.5902	0.75841
7.974	1.5132	0.72786
8.008	1.444	0.7326
8.041	1.3536	0.75162
8.074	1.2563	0.72835
8.108	1.1821	0.71024
8.141	1.1232	0.70514
8.174	1.0607	0.69828
8.208	1.0313	0.76227
8.241	0.97033	0.80009
8.274	0.91165	0.84887
8.308	0.87275	0.91653
8.341	0.80461	0.95608
8.375	0.76152	0.99449
8.408	0.68575	1.07
8.441	0.63784	1.1118
8.475	0.62284	1.1523
8.508	0.54505	1.2354
8.541	0.51779	1.2711
8.575	0.45482	1.3333
8.608	0.39062	1.3858
8.641	0.3365	1.4216
8.675	0.25286	1.4544
8.708	0.21363	1.4867
8.742	0.16254	1.5429
8.775	0.13545	1.615
8.808	0.10913	1.6868
8.842	0.066393	1.7431
8.875	0.021811	1.8151
8.908	-0.0094581	1.8822
8.942	-0.038065	1.9522
8.975	-0.071936	2.0081
9.009	-0.10046	2.0777
9.042	-0.14495	2.1501
9.075	-0.2096	2.1919
9.109	-0.27588	2.2258
9.142	-0.32228	2.2687
9.175	-0.36754	2.3161
9.209	-0.39314	2.3781
9.242	-0.43239	2.4725
9.275	-0.42349	2.51
9.309	-0.44095	2.6169
9.342	-0.42591	2.6853
9.376	-0.41422	2.7447
9.409	-0.41214	2.8513
9.442	-0.38734	2.922
9.476	-0.37623	2.9948
9.509	-0.36552	3.0841
9.542	-0.34853	3.164
9.576	-0.35625	3.2611
9.609	-0.33759	3.3068
9.642	-0.29464	3.3639
9.676	-0.27528	3.4589
9.709	-0.24156	3.5052
9.743	-0.18918	3.533
9.776	-0.13668	3.5896
9.809	-0.0799	3.6046
9.843	-0.026486	3.6406
9.876	0.036892	3.7276
9.909	0.08594	3.7344
9.943	0.13399	3.8022
9.976	0.15039	3.8658
10.01	0.13455	3.865
10.043	0.12122	3.9084
10.076	0.099573	3.9553
10.11	0.10271	3.9315
10.143	0.099716	3.9547
10.176	0.09821	3.9519
10.21	0.081021	3.9092
10.243	0.038601	3.9321
10.276	-0.017623	3.9367
10.31	-0.058022	3.9587
10.343	-0.088124	4.0108
10.377	-0.12018	3.9715
10.41	-0.13436	3.9819
10.443	-0.14184	3.9833
10.477	-0.14295	3.9549
10.51	-0.11931	3.9516
10.543	-0.14104	3.904
10.577	-0.12253	3.9746
10.61	-0.10938	3.9968
10.643	-0.066005	3.9622
10.677	-0.04722	3.9341
10.71	-0.036581	3.9453
10.744	-0.0089751	3.8921
10.777	0.024619	3.8549
10.81	0.038887	3.8206
10.844	0.078178	3.7353
10.877	0.092063	3.7169
10.91	0.10264	3.7361
10.944	0.13392	3.668
10.977	0.20351	3.6395
11.011	0.25122	3.6079
11.044	0.29076	3.562
11.077	0.34655	3.5118
11.111	0.3687	3.4256
11.144	0.3687	3.3422
11.177	0.35958	3.2821
11.211	0.34632	3.1926
11.244	0.30345	3.1023
11.277	0.28383	3.0334
11.311	0.26117	2.9766
11.344	0.21502	2.9603
11.378	0.12478	2.9318
11.411	0.039117	2.9111
11.444	-0.05096	2.9469
11.478	-0.15277	2.9568
11.511	-0.24898	2.9335
11.544	-0.31388	2.9684
11.578	-0.4057	2.9657
11.611	-0.51087	2.9551
11.644	-0.61759	2.9983
11.678	-0.72587	3.0114
11.711	-0.82231	3.0347
11.745	-0.9287	3.0714
11.778	-1.0113	3.078
11.811	-1.1102	3.1493
11.845	-1.209	3.2473
11.878	-1.2742	3.3004
11.911	-1.3716	3.4077
11.945	-1.4054	3.4459
11.978	-1.4127	3.3859
12.012	-1.4251	3.3642
12.045	-1.4344	3.3437
12.078	-1.4188	3.336
12.112	-1.4177	3.3532
12.145	-1.4243	3.3365
12.178	-1.3706	3.347
12.212	-1.3394	3.4224
12.245	-1.32	3.477
12.278	-1.2931	3.5142
12.312	-1.2649	3.522
12.345	-1.2553	3.4878
12.379	-1.253	3.5049
12.412	-1.2473	3.5063
12.445	-1.2631	3.4871
12.479	-1.2833	3.5158
12.512	-1.2651	3.4613
12.545	-1.2848	3.4584
12.579	-1.3257	3.4519
12.612	-1.3494	3.4216
12.645	-1.3644	3.4327
12.679	-1.3557	3.4419
