0	0.63236	1.913
0.033	0.62856	1.9568
0.066	0.62438	1.9913
0.1	0.61823	2.0512
0.133	0.60104	2.1199
0.166	0.60152	2.1591
0.2	0.60325	2.1997
0.233	NaN	NaN
0.266	0.5856	2.3094
0.3	0.62281	2.3299
0.333	0.67151	2.3574
0.367	0.69922	2.3972
0.4	0.72573	2.4085
0.433	0.74346	2.41
0.467	NaN	NaN
0.5	NaN	NaN
0.533	0.95794	2.5283
0.567	0.99381	2.5323
0.6	1.0395	2.5146
0.633	1.0221	2.5135
0.667	1.0982	2.5413
0.7	1.118	2.5514
0.734	1.175	2.5708
0.767	1.231	2.5633
0.8	1.2896	2.5517
0.834	1.3353	2.586
0.867	1.3647	2.569
0.9	1.441	2.5526
0.934	1.4819	2.5988
0.967	1.54	2.5984
1.001	1.5643	2.6024
1.034	1.6146	2.6181
1.067	1.6532	2.5992
1.101	1.7009	2.6374
1.134	1.7582	2.6196
1.167	1.815	2.6011
1.201	1.8628	2.6178
1.234	1.9331	2.5928
1.267	1.9467	2.5959
1.301	1.9929	2.5833
1.334	NaN	NaN
1.368	2.1091	2.5781
1.401	2.1083	2.578
1.434	2.1217	2.5425
1.468	2.1388	2.5582
1.501	2.1673	2.55
1.534	2.2152	2.521
1.568	2.2422	2.5387
1.601	2.2853	2.5332
1.634	2.2995	2.5292
1.668	2.3043	2.5435
1.701	2.3196	2.5395
1.735	2.366	2.5381
1.768	2.3782	2.54
1.801	2.4143	2.5098
1.835	2.435	2.5125
1.868	2.4507	2.508
1.901	2.4935	2.4647
1.935	2.5629	2.4776
1.968	2.57	2.4458
2.002	2.6053	2.4051
2.035	2.6253	2.4063
2.068	2.648	2.3425
2.102	2.6967	2.2771
2.135	2.7251	2.2764
2.168	2.7501	2.2341
2.202	2.7796	2.2158
2.235	2.8213	2.1531
2.268	2.8265	2.0815
2.302	2.8371	2.0634
2.335	2.8481	2.0073
2.369	2.8702	1.9346
2.402	2.8763	1.9315
2.435	2.904	1.8718
2.469	2.9365	1.8178
2.502	2.9439	1.7975
2.535	2.9459	1.7425
2.569	2.9616	1.6987
2.602	2.9895	1.6648
2.635	2.9789	1.608
2.669	2.97	1.5604
2.702	2.9677	1.5614
2.736	2.9904	1.5295
2.769	2.9789	1.4548
2.802	2.9769	1.4195
2.836	2.971	1.3583
2.869	2.9701	1.3403
2.902	2.978	1.3399
2.936	2.975	1.2637
2.969	2.9841	1.3007
3.003	3.0095	1.2416
3.036	3.024	1.2088
3.069	3.0407	1.206
3.103	3.0605	1.131
3.136	3.077	1.1658
3.169	3.1234	1.0982
3.203	3.1553	1.0156
3.236	3.1721	1.0043
3.269	3.2115	0.97552
3.303	3.2236	0.94944
3.336	3.259	0.93766
3.37	3.2855	0.89762
3.403	3.3471	0.82453
3.436	3.3721	0.84922
3.47	3.4307	0.78385
3.503	3.4651	0.76079
3.536	3.5007	0.76839
3.57	3.5355	0.72783
3.603	3.5615	0.71563
3.636	3.5432	0.72561
3.67	3.5725	0.67706
3.703	3.6032	0.6317
3.737	3.6205	0.5928
3.77	3.6381	0.53232
3.803	3.6612	0.53638
3.837	3.6516	0.47943
3.87	3.6592	0.40009
3.903	3.6519	0.38443
3.937	3.6424	0.36493
3.97	3.642	0.30768
4.004	3.6408	0.28668
4.037	3.642	0.24656
4.07	3.6503	0.21023
4.104	3.6621	0.15589
4.137	3.6732	0.080052
4.17	3.6718	0.079859
4.204	3.6797	0.039423
4.237	3.6805	-0.017642
4.27	3.6749	-0.024418
4.304	3.6568	-0.073215
4.337	3.6469	-0.11138
4.371	3.6785	-0.13252
4.404	3.6672	-0.15018
4.437	3.6555	-0.2058
4.471	3.6311	-0.2288
4.504	3.6317	-0.26839
4.537	3.6228	-0.28789
4.571	3.6214	-0.2767
4.604	3.6297	-0.34485
4.637	3.6415	-0.3237
4.671	3.6488	-0.34485
4.704	3.6538	-0.35963
4.738	3.653	-0.34144
4.771	3.6853	-0.38521
4.804	3.7076	-0.42031
4.838	3.719	-0.418
4.871	3.7237	-0.44241
4.904	3.7162	-0.44972
4.938	3.7163	-0.42094
4.971	3.7239	-0.44189
5.005	3.7151	-0.42205
5.038	3.7321	-0.44239
5.071	3.7247	-0.46028
