0	-1.9545	3.9351
0.033	-1.9065	3.9525
0.066	-1.8756	3.9657
0.1	-1.8485	3.9714
0.133	-1.7952	3.9941
0.166	-1.7409	4.0034
0.2	-1.6814	4.027
0.233	-1.6028	4.0512
0.266	-1.5541	4.0616
0.3	-1.4755	4.0871
0.333	-1.4303	4.0955
0.367	-1.3527	4.1016
0.4	-1.3048	4.1203
0.433	-1.2801	4.1293
0.467	-1.22	4.1308
0.5	-1.1637	4.1417
0.533	-1.1123	4.1526
0.567	-1.0597	4.1564
0.6	-0.99107	4.167
0.633	-0.97148	4.1683
0.667	-0.93684	4.1643
0.7	-0.9071	4.1718
0.734	-0.87998	4.1665
0.767	-0.83204	4.1723
0.8	-0.77378	4.1715
0.834	-0.70539	4.1642
0.867	-0.65214	4.1738
0.9	-0.57187	4.1737
0.934	-0.51969	4.1668
0.967	-0.48407	4.1718
1.001	-0.41398	4.1666
1.034	-0.33253	4.1678
1.067	-0.30022	4.1625
1.101	-0.29376	4.1565
1.134	-0.23707	4.165
1.167	-0.1888	4.1645
1.201	-0.15979	4.1523
1.234	-0.11628	4.152
1.267	-0.07499	4.1474
1.301	-0.045829	4.1396
1.334	-0.022163	4.1463
1.368	0.0017228	4.1426
1.401	0.044783	4.1414
1.434	0.084254	4.1383
1.468	0.11165	4.1217
1.501	0.15169	4.1162
1.534	0.18664	4.1122
1.568	0.21813	4.1072
1.601	0.2566	4.0959
1.634	0.31981	4.0741
1.668	0.36427	4.0665
1.701	0.38269	4.0566
1.735	0.40835	4.0443
1.768	0.45616	4.0414
1.801	0.45771	4.0416
1.835	0.45472	4.0462
1.868	0.46543	4.0469
1.901	0.49551	4.0404
1.935	0.5101	4.0372
1.968	0.50774	4.0387
2.002	0.51007	4.0302
2.035	0.51291	4.0381
2.068	0.51452	4.0317
2.102	0.51212	4.0291
2.135	0.51691	4.0373
2.168	0.53937	4.0266
2.202	0.54069	4.0189
2.235	0.56587	4.0106
2.268	0.61215	4.0006
2.302	0.66679	3.988
2.335	0.68284	3.978
2.369	0.71034	3.9664
2.402	0.73725	3.9582
2.435	0.79524	3.9454
2.469	0.84014	3.9256
2.502	0.86367	3.9164
2.535	0.92586	3.8867
2.569	0.98813	3.8638
2.602	1.0205	3.8569
2.635	1.0306	3.8464
2.669	1.059	3.8318
2.702	1.0844	3.8242
2.736	1.0936	3.8204
2.769	1.1099	3.8179
2.802	1.1262	3.8114
2.836	1.1581	3.7976
2.869	1.182	3.7876
2.902	1.2161	3.7667
2.936	1.2553	3.7433
2.969	1.2747	3.7376
3.003	1.3496	3.6925
3.036	1.39	3.6677
3.069	1.4225	3.654
3.103	1.4818	3.6208
3.136	1.5456	3.5853
3.169	1.5683	3.5678
3.203	1.5804	3.5583
3.236	1.5809	3.5653
3.269	1.5837	3.568
3.303	1.6047	3.5631
3.336	1.6284	3.5431
3.37	1.6633	3.5239
3.403	1.7028	3.4984
3.436	1.7405	3.4664
3.47	1.7865	3.434
3.503	1.8345	3.4035
3.536	1.891	3.36
3.57	1.9571	3.3083
3.603	2.003	3.2738
3.636	2.0363	3.2425
3.67	2.0684	3.2166
3.703	2.0823	3.2012
3.737	2.0841	3.1911
3.77	2.0942	3.1828
3.803	2.1067	3.1757
3.837	2.1065	3.1838
3.87	2.1141	3.1803
3.903	2.1177	3.1838
3.937	2.1264	3.173
3.97	2.1376	3.1608
4.004	2.1784	3.1223
4.037	2.2102	3.0905
4.07	2.2236	3.0812
4.104	2.2258	3.0805
4.137	2.2293	3.0748
4.17	2.2648	3.0437
4.204	2.299	3.0091
4.237	2.3318	2.9744
4.27	2.3573	2.9574
4.304	2.409	2.8945
4.337	2.4464	2.8576
4.371	2.486	2.8175
4.404	2.542	2.744
4.437	2.5839	2.7005
4.471	2.6317	2.6402
4.504	2.6664	2.5957
4.537	2.706	2.5479
4.571	2.7507	2.48
4.604	2.7836	2.4339
4.637	2.8317	2.3632
4.671	2.871	2.3081
4.704	2.9112	2.2423
4.738	2.9556	2.1742
4.771	2.9721	2.1326
4.804	2.9834	2.1164
4.838	3.009	2.0788
4.871	3.0304	2.0389
4.904	3.0456	2.0122
4.938	3.0459	2.0107
4.971	3.0496	2.0109
5.005	3.0844	1.9589
5.038	3.1047	1.9047
5.071	3.1164	1.8833
5.105	3.133	1.8483
5.138	3.1579	1.8115
5.171	3.1813	1.7485
5.205	3.2028	1.6985
5.238	3.2194	1.6603
5.271	3.2499	1.5805
5.305	3.2663	1.5336
5.338	3.2934	1.4693
5.372	3.3094	1.4211
5.405	3.3237	1.3595
5.438	3.3478	1.3031
5.472	3.3591	1.26
5.505	3.3742	1.2224
5.538	3.395	1.1404
5.572	3.3979	1.1214
5.605	3.4032	1.1173
5.638	3.413	1.0817
5.672	3.4127	1.0725
5.705	3.4132	1.0647
5.739	3.4177	1.0388
5.772	3.4167	1.0299
5.805	3.4326	0.98306
5.839	3.4377	0.94233
5.872	3.4388	0.93275
5.905	3.439	0.92486
5.939	3.4395	0.92643
5.972	3.4402	0.91941
6.006	3.4397	0.91841
6.039	3.4379	0.92467
6.072	3.4334	0.92068
6.106	3.4339	0.92073
6.139	3.433	0.92956
6.172	3.4331	0.92004
6.206	3.4337	0.92238
6.239	3.4349	0.91182
6.272	3.4317	0.927
6.306	3.4276	0.93305
6.339	3.4411	0.90929
6.373	3.4335	0.92895
6.406	3.4402	0.91735
6.439	3.4357	0.91341
6.473	3.4331	0.92884
6.506	3.4401	0.9077
6.539	3.4365	0.91281
6.573	3.4329	0.92831
6.606	3.4349	0.91266
6.639	3.4325	0.92728
6.673	3.4363	0.9123
6.706	3.4355	0.91155
6.74	3.4327	0.92076
6.773	3.4348	0.91147
6.806	3.4403	0.90729
6.84	3.4384	0.91704
6.873	3.4403	0.90729
6.906	3.4395	0.91974
6.94	3.448	0.92176
6.973	3.4508	0.90634
7.007	3.4582	0.89947
7.04	3.4631	0.86686
7.073	3.4676	0.83111
7.107	3.474	0.78565
7.14	3.4872	0.72879
7.173	3.493	0.67716
7.207	3.5051	0.60735
7.24	3.5099	0.53193
7.273	3.5126	0.4778
7.307	3.5129	0.44702
7.34	3.5191	0.41112
7.374	3.5238	0.39853
7.407	3.5242	0.37051
7.44	3.5242	0.35909
7.474	3.5313	0.32299
