0	-1.9632	3.0241
0.033	-1.9635	3.0143
0.066	-1.9539	3.0142
0.1	-1.8733	2.9782
0.133	-1.8714	2.9524
0.166	-1.8617	2.9545
0.2	-1.8438	2.8914
0.233	-1.8356	2.8358
0.266	-1.8031	2.7988
0.3	-1.7582	2.726
0.333	-1.7071	2.6867
0.367	-1.6592	2.6539
0.4	-1.6168	2.5986
0.433	-1.5741	2.507
0.467	-1.5783	2.475
0.5	-1.6039	2.4139
0.533	-1.6049	2.397
0.567	-1.5859	2.2972
0.6	-1.5589	2.2262
0.633	-1.532	2.2149
0.667	-1.4887	2.1166
0.7	-1.4706	2.047
0.734	-1.4604	2.0088
0.767	-1.4353	1.9007
0.8	-1.4283	1.851
0.834	-1.4432	1.7963
0.867	-1.4541	1.6879
0.9	-1.462	1.6496
0.934	-1.4726	1.5968
0.967	-1.4824	1.5093
1.001	-1.482	1.4373
1.034	-1.498	1.3466
1.067	-1.5028	1.2614
1.101	-1.5166	1.2029
1.134	-1.5331	1.1117
1.167	-1.5356	1.059
1.201	-1.544	1.0063
1.234	-1.5305	0.94385
1.267	-1.4883	0.90736
1.301	-1.4601	0.88108
1.334	-1.4673	0.84515
1.368	-1.473	0.82752
1.401	-1.5246	0.76247
1.434	-1.5444	0.70218
1.468	-1.5456	0.66674
1.501	-1.5589	0.60875
1.534	-1.5892	0.52266
1.568	-1.5923	0.48936
1.601	-1.6151	0.44688
1.634	-1.642	0.39645
1.668	-1.6528	0.36279
1.701	-1.6339	0.33398
1.735	-1.6059	0.27996
1.768	-1.5774	0.24357
1.801	-1.5323	0.16307
1.835	-1.521	0.1296
1.868	-1.495	0.057173
1.901	-1.4701	-0.010567
1.935	-1.4599	-0.069778
1.968	-1.441	-0.14023
2.002	-1.4061	-0.212
2.035	-1.3554	-0.23388
2.068	-1.3175	-0.24961
2.102	-1.2839	-0.24418
2.135	-1.2138	-0.25432
2.168	-1.1695	-0.29303
2.202	-1.1046	-0.31379
2.235	-1.051	-0.33442
2.268	-0.99148	-0.39962
2.302	-0.9352	-0.4147
2.335	-0.8819	-0.4515
2.369	-0.83494	-0.4945
2.402	-0.78403	-0.5224
2.435	-0.73835	-0.55853
2.469	-0.68008	-0.56315
2.502	-0.60465	-0.53152
2.535	-0.5522	-0.54465
2.569	-0.49349	-0.5744
2.602	-0.43332	-0.58528
2.635	-0.3795	-0.65747
2.669	-0.34396	-0.70166
2.702	-0.32901	-0.76765
2.736	-0.31264	-0.85956
2.769	-0.31332	-0.89594
2.802	-0.30355	-0.94995
2.836	-0.29497	-0.99684
2.869	-0.28637	-1.049
2.902	-0.2857	-1.1101
2.936	-0.25988	-1.1655
2.969	-0.24366	-1.217
3.003	-0.23121	-1.2635
3.036	-0.20715	-1.2831
3.069	-0.1477	-1.3034
3.103	-0.084276	-1.3202
3.136	-0.039119	-1.3035
3.169	0.0010878	-1.318
3.203	0.059976	-1.3117
3.236	0.12459	-1.3083
3.269	0.14333	-1.3182
3.303	0.16638	-1.3121
3.336	0.19668	-1.3099
3.37	0.2358	-1.3011
3.403	0.31441	-1.2711
3.436	0.37566	-1.2628
3.47	0.41889	-1.2666
3.503	0.4847	-1.2179
3.536	0.54801	-1.2281
3.57	0.62747	-1.2557
3.603	0.69055	-1.2555
3.636	0.77849	-1.2927
3.67	0.83381	-1.3086
3.703	0.8972	-1.2823
3.737	0.96766	-1.2974
3.77	1.0047	-1.2557
3.803	1.0916	-1.1993
3.837	1.1285	-1.1734
3.87	1.1677	-1.0964
3.903	1.2084	-1.0477
3.937	1.2609	-1.0194
3.97	1.3304	-0.93582
4.004	1.3728	-0.92525
4.037	1.4061	-0.89481
4.07	1.4513	-0.8242
4.104	1.5038	-0.82062
4.137	1.5879	-0.71807
4.17	1.6044	-0.66368
4.204	1.6432	-0.63062
4.237	1.6943	-0.51942
4.27	1.727	-0.47208
4.304	1.7842	-0.43047
4.337	1.84	-0.34196
4.371	1.8914	-0.32179
4.404	1.9574	-0.28943
4.437	2.0194	-0.22627
4.471	2.0723	-0.19806
4.504	2.1167	-0.17055
4.537	2.1859	-0.10607
4.571	2.2489	-0.096208
4.604	2.3136	-0.037512
4.637	2.3743	0.010295
4.671	2.4138	0.025557
4.704	2.4656	0.090262
4.738	2.527	0.12558
4.771	2.5808	0.16254
4.804	2.6438	0.24415
4.838	2.7076	0.26083
4.871	2.7792	0.30537
4.904	2.8557	0.36328
4.938	2.9043	0.37894
4.971	2.9787	0.44696
5.005	3.0456	0.49455
5.038	3.1034	0.49521
5.071	3.1637	0.53932
5.105	3.2449	0.58394
5.138	3.2884	0.58545
5.171	3.3665	0.66113
5.205	3.4314	0.65777
5.238	3.5123	0.66645
5.271	3.5766	0.69148
5.305	3.6476	0.67662
5.338	3.6986	0.66815
5.372	3.7813	0.69068
5.405	3.8372	0.6891
5.438	3.8562	0.73478
5.472	3.9056	0.79265
5.505	3.9583	0.82267
5.538	4.0091	0.87779
5.572	4.0516	0.91606
5.605	4.0986	0.94062
5.638	4.1792	0.99421
5.672	4.2326	0.99557
5.705	4.3052	1.0128
5.739	4.3715	1.0544
5.772	4.4303	1.0578
5.805	4.4823	1.0952
5.839	4.5433	1.141
5.872	4.5976	1.1682
5.905	4.6657	1.2356
5.939	4.69	1.2629
5.972	4.6948	1.2547
6.006	4.6891	1.2645
6.039	4.6823	1.2545
6.072	4.6961	1.2475
6.106	4.6814	1.2456
6.139	4.6887	1.2307
6.172	4.6839	1.2528
6.206	4.6829	1.2538
6.239	4.6889	1.2464
6.272	4.6816	1.2676
6.306	4.6097	1.2856
6.339	4.5856	1.2977
6.373	4.5898	1.2756
6.406	4.564	1.2399
6.439	4.52	1.1859
6.473	4.4938	1.1462
6.506	4.4745	1.0599
6.539	4.4658	1.0172
6.573	4.4559	0.9143
6.606	4.438	0.84443
6.639	4.4144	0.80464
6.673	4.4122	0.68156
6.706	4.4064	0.64414
6.74	4.3872	0.6076
6.773	4.3922	0.48513
6.806	4.392	0.45868
6.84	4.3822	0.45009
6.873	4.3429	0.41058
6.906	4.2987	0.40752
6.94	4.2418	0.3558
6.973	4.1888	0.296
7.007	4.1186	0.26783
