0	-3.8935	2.287
0.033	-3.8888	2.2829
0.066	-3.8887	2.2686
0.1	-3.8958	2.2508
0.133	-3.9188	2.205
0.166	-3.9156	2.2084
0.2	-3.9338	2.1856
0.233	-3.9632	2.1696
0.266	-3.9548	2.1589
0.3	-3.9599	2.1331
0.333	-3.9646	2.1371
0.367	-3.9833	2.1084
0.4	-3.9821	2.0977
0.433	-3.9986	2.0898
0.467	-4.0178	2.0841
0.5	-4.036	2.0711
0.533	-4.0352	2.071
0.567	-4.0312	2.0552
0.6	-4.052	2.0439
0.633	-4.0784	2.0229
0.667	-4.0889	1.9885
0.7	-4.0973	1.9877
0.734	-4.1117	1.9693
0.767	-4.1318	1.9601
0.8	-4.1321	1.9606
0.834	-4.1331	1.9234
0.867	-4.1413	1.9044
0.9	-4.1481	1.8887
0.934	-4.175	1.8517
0.967	-4.1791	1.8464
1.001	-4.1714	1.8092
1.034	-4.1592	1.7932
1.067	-4.1631	1.7999
1.101	-4.1649	1.7893
1.134	-4.1563	1.7488
1.167	-4.1449	1.7445
1.201	-4.1401	1.7149
1.234	-4.1243	1.7115
1.267	-4.1078	1.712
1.301	-4.1064	1.69
1.334	-4.0974	1.6652
1.368	-4.0744	1.6639
1.401	-4.0539	1.6662
1.434	-4.0361	1.6891
1.468	-4.0077	1.6954
1.501	-3.9755	1.7111
1.534	-3.9655	1.7136
1.568	-3.9534	1.7169
1.601	-3.9215	1.7319
1.634	-3.9007	1.7414
1.668	-3.8752	1.7739
1.701	-3.8588	1.785
1.735	-3.8459	1.7824
1.768	-3.83	1.7869
1.801	-3.7987	1.7971
1.835	-3.7806	1.8111
1.868	-3.7536	1.8348
1.901	-3.7393	1.8482
1.935	-3.7024	1.8657
1.968	-3.6739	1.8733
2.002	-3.6754	1.8932
2.035	-3.6574	1.9284
2.068	-3.6484	1.9376
2.102	-3.629	1.9701
2.135	-3.5999	2.015
2.168	-3.5999	2.0507
2.202	-3.5885	2.0841
2.235	-3.5686	2.0899
2.268	-3.5812	2.1046
2.302	-3.5627	2.1291
2.335	-3.5601	2.1429
2.369	-3.5548	2.1551
2.402	-3.547	2.1899
2.435	-3.5362	2.1921
2.469	-3.5151	2.2351
2.502	-3.5235	2.2699
2.535	-3.525	2.3023
2.569	-3.5241	2.3308
2.602	-3.5154	2.3443
2.635	-3.5097	2.3655
2.669	-3.5058	2.3944
2.702	-3.5082	2.4029
2.736	-3.5132	2.4344
2.769	-3.5085	2.4649
2.802	-3.5016	2.4975
2.836	-3.4962	2.551
2.869	-3.5122	2.5758
2.902	-3.5321	2.6092
2.936	-3.5336	2.6179
2.969	-3.5254	2.6521
3.003	-3.5328	2.6904
3.036	-3.5565	2.7029
3.069	-3.5447	2.7249
3.103	-3.5225	2.7659
3.136	-3.5125	2.7975
3.169	-3.5048	2.8174
3.203	-3.5033	2.8327
3.236	-3.4909	2.8409
3.269	-3.4887	2.8439
3.303	-3.4859	2.8466
3.336	-3.4784	2.8569
3.37	-3.4595	2.858
3.403	-3.4247	2.8745
3.436	-3.406	2.8904
3.47	-3.3886	2.9133
3.503	-3.3734	2.934
3.536	-3.3549	2.9554
3.57	-3.3431	2.9629
3.603	-3.3062	2.9749
3.636	-3.2668	2.9906
3.67	-3.2575	3.0195
3.703	-3.2481	3.0303
3.737	-3.2294	3.0269
3.77	-3.2001	3.0388
3.803	-3.1929	3.0579
3.837	-3.1584	3.077
3.87	-3.1586	3.096
3.903	-3.1585	3.1125
3.937	-3.1416	3.1202
3.97	-3.0999	3.123
4.004	-3.0986	3.1349
4.037	-3.0998	3.138
4.07	-3.09	3.1426
4.104	-3.0631	3.1732
4.137	-3.0471	3.192
4.17	-3.0323	3.2186
4.204	-3.033	3.2376
4.237	-3.0217	3.2489
4.27	-3.0057	3.2743
4.304	-2.9654	3.2902
4.337	-2.958	3.3017
4.371	-2.9353	3.3048
4.404	-2.9292	3.2989
4.437	-2.9225	3.3278
4.471	-2.9013	3.3401
4.504	-2.886	3.3371
4.537	-2.8607	3.3259
4.571	-2.811	3.315
