0	-4.1971	0.072298
0.033	-4.2059	0.14281
0.066	-4.2158	0.22264
0.1	-4.2415	0.30338
0.133	-4.2535	0.35928
0.166	-4.2865	0.46436
0.2	-4.3227	0.52317
0.233	-4.3702	0.60078
0.266	-4.412	0.65254
0.3	-4.4747	0.70245
0.333	-4.5112	0.7303
0.367	-4.5325	0.75699
0.4	-4.5218	0.76618
0.433	-4.5201	0.75446
0.467	-4.4956	0.79079
0.5	-4.445	0.8237
0.533	-4.4132	0.89782
0.567	-4.3782	0.97907
0.6	-4.3577	1.0567
0.633	-4.3344	1.1291
0.667	-4.3104	1.214
0.7	-4.2857	1.2947
0.734	-4.262	1.3772
0.767	-4.2685	1.4769
0.8	-4.2715	1.532
0.834	-4.2808	1.6079
0.867	-4.2934	1.6824
0.9	-4.2849	1.7446
0.934	-4.2673	1.7827
0.967	-4.2446	1.8238
1.001	-4.2156	1.856
1.034	-4.188	1.8967
1.067	-4.1588	1.9242
1.101	-4.1117	1.9799
1.134	-4.0636	2.0317
1.167	-4.0225	2.0845
1.201	-3.9708	2.1636
1.234	-3.9396	2.2278
1.267	-3.9139	2.2855
1.301	-3.8709	2.3628
1.334	-3.8307	2.4383
1.368	-3.8057	2.507
1.401	-3.765	2.5681
1.434	-3.7363	2.6137
1.468	-3.7114	2.6473
1.501	-3.6603	2.6917
1.534	-3.6043	2.7342
1.568	-3.5466	2.7647
1.601	-3.497	2.8068
1.634	-3.4376	2.8613
1.668	-3.3697	2.917
1.701	-3.3319	2.9846
1.735	-3.2972	3.0418
1.768	-3.2827	3.0794
1.801	-3.2623	3.101
1.835	-3.2445	3.1433
1.868	-3.1868	3.1959
1.901	-3.1366	3.2305
1.935	-3.0993	3.2503
1.968	-3.0437	3.2671
2.002	-2.9932	3.2932
2.035	-2.9113	3.3167
2.068	-2.8133	3.3511
2.102	-2.7491	3.4004
2.135	-2.6657	3.442
2.168	-2.6052	3.4945
2.202	-2.5476	3.5563
2.235	-2.4804	3.5983
2.268	-2.4251	3.6427
2.302	-2.3716	3.6969
2.335	-2.3296	3.7229
2.369	-2.3146	3.7314
2.402	-2.2859	3.7576
2.435	-2.2211	3.7831
2.469	-2.1669	3.8032
2.502	-2.1164	3.8139
2.535	-2.0367	3.8212
2.569	-1.9757	3.8477
2.602	-1.8967	3.8701
2.635	-1.7964	3.8832
2.669	-1.7458	3.9115
2.702	-1.6649	3.9342
2.736	-1.6342	3.9506
2.769	-1.5903	3.9877
2.802	-1.5177	4.0217
2.836	-1.4656	4.0363
2.869	-1.4305	4.0495
2.902	-1.3719	4.0523
2.936	-1.2998	4.0756
2.969	-1.2265	4.0997
3.003	-1.1485	4.1063
3.036	-1.0805	4.1112
3.069	-1.026	4.1327
3.103	-0.95997	4.1387
3.136	-0.90082	4.1448
3.169	-0.83814	4.1445
3.203	-0.8014	4.1415
3.236	-0.74066	4.1418
3.269	-0.68191	4.1469
3.303	-0.65058	4.1412
3.336	-0.56955	4.141
3.37	-0.50689	4.1425
3.403	-0.42273	4.1517
3.436	-0.36755	4.1445
3.47	-0.30772	4.1486
3.503	-0.27428	4.1482
3.536	-0.22909	4.1458
3.57	-0.20626	4.1402
3.603	-0.1954	4.1452
3.636	-0.19153	4.1442
3.67	-0.18229	4.1351
3.703	-0.1738	4.1286
3.737	-0.15744	4.1291
3.77	-0.15948	4.1072
3.803	-0.14931	4.1046
3.837	-0.12742	4.116
3.87	-0.089731	4.1247
3.903	-0.073493	4.1234
3.937	-0.039334	4.1211
3.97	0.00039645	4.1185
4.004	0.029701	4.0974
4.037	0.049702	4.0886
4.07	0.04469	4.094
4.104	0.05734	4.0927
4.137	0.078837	4.0843
4.17	0.11228	4.0838
4.204	0.1253	4.0793
4.237	0.16515	4.0715
4.27	0.17693	4.074
4.304	0.19169	4.0592
4.337	0.18264	4.0635
4.371	0.17306	4.0695
4.404	0.19549	4.0817
4.437	0.21626	4.1089
4.471	0.24194	4.1125
4.504	0.26374	4.1093
4.537	0.26353	4.1118
4.571	0.2825	4.1078
4.604	0.28528	4.1079
4.637	0.30145	4.1051
4.671	0.3227	4.0951
4.704	0.31055	4.0962
4.738	0.31333	4.0958
4.771	0.27746	4.1005
4.804	0.24335	4.104
4.838	0.20558	4.101
4.871	0.16842	4.1105
4.904	0.15385	4.1158
4.938	0.13608	4.1226
4.971	0.093229	4.1297
5.005	0.069418	4.1301
5.038	0.04678	4.1385
5.071	0.020755	4.1418
5.105	-0.0045336	4.1462
5.138	-0.020696	4.1535
5.171	-0.057695	4.1578
5.205	-0.11146	4.1594
5.238	-0.1722	4.1696
5.271	-0.23598	4.1727
5.305	-0.30211	4.1754
5.338	-0.36388	4.1741
5.372	-0.43777	4.1758
5.405	-0.52008	4.1748
5.438	-0.57212	4.1745
5.472	-0.62816	4.1748
5.505	-0.69204	4.1748
5.538	-0.74638	4.1736
5.572	-0.80873	4.1681
5.605	-0.86691	4.1645
5.638	-0.9286	4.1655
5.672	-0.99552	4.1594
5.705	-1.0855	4.1497
5.739	-1.1621	4.1381
5.772	-1.2439	4.126
5.805	-1.3239	4.1118
5.839	-1.3807	4.0991
5.872	-1.4086	4.0929
5.905	-1.4208	4.0896
5.939	-1.4215	4.0906
5.972	-1.4208	4.0893
6.006	-1.415	4.0914
6.039	-1.4237	4.0902
6.072	-1.4218	4.0895
6.106	-1.4578	4.0863
6.139	-1.515	4.0566
6.172	-1.5799	4.0397
6.206	-1.6534	4.02
6.239	-1.7036	4.0066
6.272	-1.7448	3.9951
6.306	-1.818	3.9774
6.339	-1.8606	3.9615
6.373	-1.8925	3.9533
6.406	-1.9443	3.9361
6.439	-2.0146	3.9073
6.473	-2.0517	3.8993
6.506	-2.1323	3.8568
6.539	-2.1777	3.8367
6.573	-2.2276	3.8227
6.606	-2.2894	3.7871
6.639	-2.2958	3.7824
6.673	-2.3062	3.7664
6.706	-2.3102	3.7546
6.74	-2.3154	3.7571
6.773	-2.3249	3.7597
6.806	-2.3408	3.7506
6.84	-2.347	3.7578
6.873	-2.3609	3.7578
6.906	-2.3816	3.7506
6.94	-2.4248	3.7278
6.973	-2.4865	3.6932
7.007	-2.5438	3.6623
7.04	-2.5935	3.6316
7.073	-2.6586	3.5974
7.107	-2.7259	3.5565
7.14	-2.7559	3.5366
7.173	-2.7899	3.508
7.207	-2.8023	3.4899
7.24	-2.8042	3.4764
7.273	-2.824	3.4724
7.307	-2.8613	3.4604
7.34	-2.9019	3.4421
7.374	-2.9299	3.421
7.407	-2.9693	3.3962
7.44	-3.0089	3.3669
7.474	-3.0431	3.3447
7.507	-3.1158	3.2857
