0	1.5874	3.3163
0.033	1.5746	3.3217
0.066	1.5612	3.3246
0.1	1.5701	3.3811
0.133	1.6281	3.4425
0.166	1.6358	3.4408
0.2	1.6358	3.4484
0.233	1.6342	3.458
0.266	1.6221	3.4601
0.3	1.601	3.4835
0.333	1.5692	3.523
0.367	1.5591	3.5263
0.4	1.5376	3.5389
0.433	1.5406	3.5457
0.467	1.5322	3.5448
0.5	1.4953	3.56
0.533	1.4359	3.5995
0.567	1.3889	3.626
0.6	1.3158	3.6773
0.633	1.2427	3.7307
0.667	1.1636	3.7611
0.7	1.0616	3.775
0.734	0.97012	3.7945
0.767	0.85915	3.8077
0.8	0.7822	3.8066
0.834	0.69773	3.8159
0.867	0.60178	3.8368
0.9	0.50022	3.8851
0.934	0.39471	3.8848
0.967	0.2823	3.8933
1.001	0.18253	3.9489
1.034	0.075383	3.9691
1.067	-0.01556	3.9882
1.101	-0.10448	3.9838
1.134	-0.13832	3.972
1.167	-0.14138	3.9842
1.201	-0.16299	3.9636
1.234	-0.22004	3.9158
1.267	-0.2961	3.8693
1.301	-0.35897	3.82
1.334	-0.43046	3.7406
1.368	-0.4866	3.7248
1.401	-0.52749	3.7
1.434	-0.56948	3.6617
1.468	-0.60286	3.6451
1.501	-0.62992	3.6326
1.534	-0.62831	3.6468
1.568	-0.63228	3.6479
1.601	-0.6352	3.6328
1.634	-0.64018	3.6337
1.668	-0.66211	3.6048
1.701	-0.84925	3.49
1.735	-0.94576	3.3509
1.768	-0.92493	3.3067
1.801	-0.92104	3.3309
1.835	-0.92079	3.3637
1.868	-0.92906	3.3778
1.901	-0.9357	3.4108
1.935	-0.92973	3.4213
1.968	-0.93909	3.4498
2.002	-0.93771	3.4677
2.035	-0.93773	3.4409
2.068	-0.93356	3.4456
2.102	-0.93068	3.4603
2.135	-0.93655	3.4604
2.168	-0.95102	3.4575
2.202	-0.98866	3.4694
2.235	-1.0255	3.4984
2.268	-1.0494	3.5266
2.302	-1.0733	3.5259
2.335	-1.0779	3.5272
2.369	-1.0742	3.5423
2.402	-1.0714	3.589
2.435	-1.1117	3.6905
2.469	-1.0996	3.6696
2.502	-1.0991	3.6674
2.535	-1.1023	3.6872
2.569	-1.0987	3.6677
2.602	-1.108	3.6589
2.635	-1.1123	3.6794
2.669	-1.1006	3.6706
2.702	-1.1083	3.6792
2.736	-1.133	3.6905
2.769	-1.1921	3.7045
2.802	-1.2204	3.7362
2.836	-1.2417	3.7507
2.869	-1.2601	3.7435
2.902	-1.2746	3.7515
2.936	-1.27	3.7662
2.969	-1.2651	3.7662
3.003	-1.2739	3.7741
3.036	-1.2805	3.823
3.069	-1.2744	3.881
3.103	-1.2728	3.9075
3.136	-1.2649	3.8818
3.169	-1.2497	3.8919
3.203	-1.2335	3.9124
3.236	-1.2307	3.9193
3.269	-1.2374	3.9267
3.303	-1.2285	3.9605
3.336	-1.236	3.9786
3.37	-1.2554	4.0155
3.403	-1.2634	4.0106
3.436	-1.2724	3.974
3.47	-1.2821	3.9876
3.503	-1.276	4.006
3.536	-1.2843	3.9939
3.57	-1.2939	3.9759
3.603	-1.3146	3.9677
3.636	-1.344	3.9704
3.67	-1.3709	3.9801
3.703	-1.3972	3.9621
3.737	-1.4603	3.9436
3.77	-1.5332	3.9367
3.803	-1.6013	3.8981
3.837	-1.681	3.8627
3.87	-1.7602	3.8152
3.903	-1.8291	3.7808
