0	-3.928	0.99747
0.033	-3.9126	1.0039
0.066	-3.8914	1.0141
0.1	-3.8944	1.0533
0.133	-3.9054	1.0534
0.166	-3.9102	1.0801
0.2	-3.9047	1.0913
0.233	-3.9069	1.1066
0.266	-3.8824	1.1439
0.3	-3.84	1.1928
0.333	-3.7961	1.2305
0.367	-3.7543	1.3063
0.4	-3.69	1.3681
0.433	-3.6271	1.4458
0.467	-3.5813	1.5307
0.5	-3.5268	1.5763
0.533	-3.5056	1.6115
0.567	-3.4849	1.653
0.6	-3.4727	1.6641
0.633	-3.4489	1.6967
0.667	-3.4533	1.6881
0.7	-3.4504	1.689
0.734	-3.4476	1.699
0.767	-3.4442	1.6827
0.8	-3.4383	1.6884
0.834	-3.4408	1.6991
0.867	-3.4401	1.6832
0.9	-3.438	1.6879
0.934	-3.4385	1.692
0.967	-3.4382	1.6834
1.001	-3.4367	1.6915
1.034	-3.4393	1.6919
1.067	-3.4416	1.6892
1.101	-3.4448	1.6897
1.134	-3.4444	1.6901
1.167	-3.4421	1.6869
1.201	-3.4375	1.6957
1.234	-3.3584	1.7007
1.267	-3.2447	1.6726
1.301	-3.2593	1.6854
1.334	-3.2592	1.6769
1.368	-3.2511	1.6848
1.401	-3.252	1.691
1.434	-3.2496	1.6753
1.468	-3.2441	1.6687
1.501	-3.1964	1.6654
1.534	-3.1257	1.6328
1.568	-3.0521	1.6053
1.601	-3.0003	1.6161
1.634	-2.9688	1.6118
1.668	-2.9285	1.6157
1.701	-2.8978	1.6093
1.735	-2.8572	1.5941
1.768	-2.8551	1.5901
1.801	-2.8527	1.6083
1.835	-2.8375	1.6032
1.868	-2.8091	1.5951
1.901	-2.7869	1.5832
1.935	-2.778	1.5991
1.968	-2.7758	1.5864
2.002	-2.7807	1.5714
2.035	-2.7757	1.5934
2.068	-2.7653	1.5934
2.102	-2.7672	1.5759
2.135	-2.7584	1.5753
2.168	-2.7538	1.5729
2.202	-2.7497	1.5807
2.235	-2.7532	1.581
2.268	-2.7571	1.5636
2.302	-2.7533	1.5765
2.335	-2.7526	1.5852
2.369	-2.7197	1.5631
2.402	-2.707	1.5546
2.435	-2.6981	1.5634
2.469	-2.7044	1.5861
2.502	-2.7042	1.5946
2.535	-2.7038	1.565
2.569	-2.7065	1.5731
2.602	-2.7003	1.5945
2.635	-2.6864	1.5776
2.669	-2.6648	1.5413
2.702	-2.6525	1.518
2.736	-2.6388	1.5068
2.769	-2.6354	1.5092
2.802	-2.641	1.5039
2.836	-2.6402	1.4928
2.869	-2.6376	1.5098
2.902	-2.636	1.5091
2.936	-2.6483	1.4844
2.969	-2.6642	1.4445
3.003	-2.667	1.4318
3.036	-2.6676	1.4362
3.069	-2.6724	1.4018
3.103	-2.669	1.3774
