0	-3.7657	-1.4376
0.033	-3.748	-1.4775
0.066	-3.7277	-1.526
0.1	-3.7089	-1.5697
0.133	-3.6733	-1.6215
0.166	-3.6486	-1.6763
0.2	-3.6295	-1.7178
0.233	-3.6098	-1.7442
0.266	-3.5842	-1.7993
0.3	-3.5496	-1.8524
0.333	-3.5107	-1.8996
0.367	-3.4883	-1.9126
0.4	-3.4789	-1.9325
0.433	-3.4794	-1.9404
0.467	-3.4657	-1.9738
0.5	-3.4338	-2.0075
0.533	-3.3923	-2.0757
0.567	-3.3571	-2.1324
0.6	-3.3278	-2.1735
0.633	-3.2972	-2.2132
0.667	-3.2545	-2.2678
0.7	-3.2093	-2.3316
0.734	-3.161	-2.3847
0.767	-3.0988	-2.4428
0.8	-3.053	-2.4945
0.834	-3.0192	-2.5273
0.867	-2.9853	-2.567
0.9	-2.9641	-2.5783
0.934	-2.9395	-2.5869
0.967	-2.9191	-2.6005
1.001	-2.8721	-2.6634
1.034	-2.8424	-2.6902
1.067	-2.7958	-2.7276
1.101	-2.7538	-2.7859
1.134	-2.6959	-2.835
1.167	-2.6431	-2.8746
1.201	-2.5792	-2.9288
1.234	-2.5176	-2.9674
1.267	-2.4485	-3.0128
1.301	-2.3651	-3.0719
1.334	-2.2803	-3.1161
1.368	-2.1967	-3.1758
1.401	-2.1302	-3.2112
1.434	-2.059	-3.2594
1.468	-1.9865	-3.3022
1.501	-1.9125	-3.3212
1.534	-1.8368	-3.3787
1.568	-1.7713	-3.3995
1.601	-1.6865	-3.4291
1.634	-1.6146	-3.4752
1.668	-1.5483	-3.4921
1.701	-1.4727	-3.5112
1.735	-1.4461	-3.5334
1.768	-1.4061	-3.5273
1.801	-1.3882	-3.5401
1.835	-1.3251	-3.5635
1.868	-1.2804	-3.5659
1.901	-1.2296	-3.6005
1.935	-1.1733	-3.6207
1.968	-1.1138	-3.639
2.002	-1.0348	-3.6576
2.035	-0.93971	-3.6608
2.068	-0.8293	-3.6777
2.102	-0.74744	-3.6928
2.135	-0.65892	-3.6952
2.168	-0.58713	-3.7158
2.202	-0.49134	-3.7207
2.235	-0.39981	-3.7263
2.268	-0.31561	-3.7398
2.302	-0.23533	-3.7311
2.335	-0.16861	-3.7361
2.369	-0.095574	-3.7458
2.402	-0.042439	-3.7361
2.435	0.019532	-3.74
2.469	0.075464	-3.7434
2.502	0.093736	-3.7243
2.535	0.10436	-3.7335
2.569	0.16099	-3.7475
2.602	0.2142	-3.7263
2.635	0.26781	-3.7256
2.669	0.30536	-3.7191
2.702	0.33703	-3.7141
2.736	0.38188	-3.7043
2.769	0.45801	-3.6945
2.802	0.52453	-3.6818
2.836	0.60819	-3.6639
2.869	0.69231	-3.647
2.902	0.78267	-3.6351
2.936	0.87363	-3.6036
2.969	0.94883	-3.5817
3.003	1.0291	-3.5625
3.036	1.1171	-3.5399
3.069	1.1783	-3.5117
3.103	1.2465	-3.4927
3.136	1.3129	-3.4673
3.169	1.3577	-3.4548
3.203	1.412	-3.4377
3.236	1.4548	-3.4063
3.269	1.4444	-3.3964
3.303	1.4496	-3.4029
3.336	1.4899	-3.3883
3.37	1.512	-3.3779
3.403	1.5423	-3.3685
3.436	1.5634	-3.3542
3.47	1.5677	-3.3578
3.503	1.576	-3.3443
3.536	1.6101	-3.3382
3.57	1.6517	-3.3252
3.603	1.6956	-3.3026
3.636	1.7341	-3.2875
3.67	1.7825	-3.2544
3.703	1.8747	-3.1986
3.737	1.9208	-3.1871
3.77	1.9806	-3.1364
3.803	2.0417	-3.0915
3.837	2.1445	-3.013
3.87	2.2125	-2.9694
3.903	2.2724	-2.928
3.937	2.3328	-2.8854
3.97	2.4107	-2.802
4.004	2.4754	-2.7628
4.037	2.5345	-2.7254
4.07	2.5796	-2.6679
4.104	2.6415	-2.5959
4.137	2.7076	-2.549
4.17	2.7615	-2.4863
4.204	2.8189	-2.43
4.237	2.855	-2.3751
4.27	2.9076	-2.3185
4.304	2.9527	-2.2822
4.337	3.0032	-2.2147
4.371	3.0438	-2.1469
4.404	3.0709	-2.1141
4.437	3.0932	-2.0805
4.471	3.1255	-2.0524
4.504	3.1532	-2.0062
4.537	3.1798	-1.944
4.571	3.2107	-1.9016
4.604	3.2426	-1.8593
4.637	3.2755	-1.7912
4.671	3.3072	-1.7331
4.704	3.3402	-1.6895
4.738	3.3702	-1.652
4.771	3.402	-1.5721
4.804	3.4249	-1.5023
4.838	3.4582	-1.4607
4.871	3.4841	-1.4075
4.904	3.5151	-1.3215
4.938	3.5391	-1.259
4.971	3.5595	-1.2033
5.005	3.5783	-1.1397
5.038	3.6037	-1.0853
5.071	3.627	-0.99886
5.105	3.6516	-0.92713
5.138	3.6627	-0.91015
5.171	3.6697	-0.86734
5.205	3.6832	-0.80865
5.238	3.6972	-0.75738
5.271	3.7053	-0.72285
5.305	3.7198	-0.6853
5.338	3.7386	-0.61194
5.372	3.7503	-0.5186
5.405	3.7583	-0.47092
5.438	3.7713	-0.4027
5.472	3.7813	-0.34739
5.505	3.7862	-0.31385
5.538	3.8028	-0.25769
5.572	3.8048	-0.18984
5.605	3.814	-0.11077
5.638	3.8123	-0.034342
5.672	3.8182	0.051002
5.705	3.8242	0.093664
