0	-4.5057	-0.82403
0.033	-4.5056	-0.82314
0.066	-4.5082	-0.79445
0.1	-4.5026	-0.79497
0.133	-4.5017	-0.81566
0.166	-4.5071	-0.80489
0.2	-4.5126	-0.78175
0.233	-4.4921	-0.77056
0.266	-4.4977	-0.79343
0.3	-4.4984	-0.79563
0.333	-4.5044	-0.7853
0.367	-4.5198	-0.78607
0.4	-4.5476	-0.82008
0.433	-4.558	-0.79457
0.467	-4.5614	-0.77549
0.5	-4.5604	-0.78284
0.533	-4.5631	-0.7665
0.567	-4.5602	-0.78534
0.6	-4.5609	-0.7913
0.633	-4.5619	-0.77589
0.667	-4.56	-0.78258
0.7	-4.5682	-0.77429
0.734	-4.556	-0.81522
0.767	-4.5451	-0.85695
0.8	-4.531	-0.89491
0.834	-4.5186	-0.95252
0.867	-4.4994	-1.0192
0.9	-4.4952	-1.0567
0.934	-4.4722	-1.15
0.967	-4.4329	-1.2521
1.001	-4.4035	-1.346
1.034	-4.3778	-1.4293
1.067	-4.3559	-1.4888
1.101	-4.3279	-1.5294
1.134	-4.32	-1.5649
1.167	-4.3183	-1.557
1.201	-4.3201	-1.5157
1.234	-4.306	-1.542
1.267	-4.2887	-1.5947
1.301	-4.2909	-1.5934
1.334	-4.2773	-1.6143
1.368	-4.2857	-1.6049
1.401	-4.2793	-1.5709
1.434	-4.2548	-1.6013
1.468	-4.2341	-1.6372
1.501	-4.2287	-1.6535
1.534	-4.1934	-1.6853
1.568	-4.1705	-1.6949
1.601	-4.1302	-1.6752
1.634	-4.0755	-1.6575
1.668	-4.0303	-1.5891
1.701	-3.9679	-1.5586
1.735	-3.9118	-1.5253
1.768	-3.8606	-1.4407
1.801	-3.8291	-1.4424
1.835	-3.8186	-1.4242
1.868	-3.7901	-1.3556
1.901	-3.7956	-1.3458
1.935	-3.8208	-1.2782
1.968	-3.8396	-1.1775
2.002	-3.8486	-1.1379
2.035	-3.8554	-1.0617
2.068	-3.8398	-0.98268
2.102	-3.7969	-0.94923
2.135	-3.7304	-0.88199
2.168	-3.6587	-0.80072
2.202	-3.6018	-0.74597
2.235	-3.5669	-0.70279
2.268	-3.5311	-0.6809
2.302	-3.4783	-0.5583
2.335	-3.433	-0.45216
2.369	-3.3836	-0.36374
2.402	-3.3299	-0.28113
2.435	-3.2924	-0.21773
2.469	-3.2675	-0.1639
2.502	-3.2581	-0.091563
2.535	-3.2451	-0.050549
2.569	-3.2141	0.052387
2.602	-3.1968	0.12489
2.635	-3.1785	0.20216
2.669	-3.1648	0.285
2.702	-3.1601	0.36138
2.736	-3.1658	0.44886
2.769	-3.1542	0.51494
2.802	-3.1293	0.49162
2.836	-3.0983	0.50518
2.869	-3.0423	0.5787
2.902	-2.967	0.61491
2.936	-2.9244	0.66695
2.969	-2.8626	0.74401
3.003	-2.8172	0.82698
3.036	-2.7946	0.90035
3.069	-2.7758	0.939
3.103	-2.7587	0.98478
3.136	-2.7517	1.0218
3.169	-2.6994	1.0682
3.203	-2.6324	1.1185
3.236	-2.562	1.1356
3.269	-2.4795	1.1326
3.303	-2.3947	1.1759
3.336	-2.3089	1.1846
3.37	-2.2072	1.234
3.403	-2.1177	1.2848
3.436	-2.0302	1.3185
3.47	-1.9588	1.3614
3.503	-1.8616	1.4207
3.536	-1.7862	1.4484
3.57	-1.7156	1.4989
3.603	-1.6512	1.5513
3.636	-1.5889	1.6165
3.67	-1.5559	1.6888
3.703	-1.5528	1.6971
3.737	-1.5499	1.7037
3.77	-1.55	1.7131
3.803	-1.528	1.6902
3.837	-1.4891	1.6991
3.87	-1.4392	1.6975
3.903	-1.3778	1.6817
3.937	-1.3375	1.688
3.97	-1.3257	1.6946
4.004	-1.3185	1.6718
4.037	-1.3067	1.6861
4.07	-1.17	1.7203
4.104	-0.84421	1.7212
4.137	-0.84671	1.7118
4.17	-0.85014	1.7135
4.204	-0.86583	1.7263
4.237	-0.87505	1.7314
4.27	-0.87576	1.733
4.304	-0.85893	1.7854
4.337	NaN	NaN
4.371	-0.17199	3.2539
4.404	-0.15017	3.212
4.437	-0.12823	3.3185
4.471	-0.16206	3.2918
4.504	-0.18531	3.4203
4.537	-0.19038	3.3449
4.571	-0.22129	3.3627
4.604	-0.55359	3.4336
4.637	-1.1454	3.8353
4.671	-1.134	3.8238
4.704	-1.1512	3.8098
4.738	-1.1478	3.8091
4.771	-1.1511	3.8145
4.804	-1.1482	3.8086
4.838	-1.1612	3.8085
4.871	-1.2152	3.8275
4.904	-1.2882	3.8114
4.938	-1.3423	3.817
4.971	-1.3695	3.8128
5.005	-1.5218	3.8029
5.038	-1.923	3.7932
5.071	-1.9357	3.8135
5.105	-1.9297	3.8306
5.138	-1.9341	3.8335
5.171	-1.9303	3.8267
5.205	-1.9304	3.8277
5.238	-1.9271	3.8333
5.271	-1.9709	3.8383
5.305	-2.0016	3.8136
5.338	-2.0074	3.8203
5.372	-1.992	3.8172
5.405	-1.9905	3.8014
5.438	-1.9598	3.8123
5.472	-1.9505	3.8035
5.505	-1.8551	3.7609
5.538	-1.7247	3.5357
5.572	-1.7665	3.5217
5.605	-1.7855	3.5176
5.638	-1.7985	3.5299
5.672	-1.7849	3.5291
5.705	-1.7748	3.576
5.739	-1.7623	3.5772
5.772	-1.6458	3.3689
5.805	-1.6886	3.4525
5.839	-1.7073	3.4553
5.872	-1.6923	3.4446
5.905	-1.7043	3.4412
5.939	-1.7056	3.435
5.972	-1.7343	3.4211
6.006	-2.0299	3.2321
6.039	-2.4701	3.131
6.072	-2.4813	3.1845
6.106	-2.6526	3.1436
6.139	-2.6729	3.1379
6.172	-2.6728	3.1358
6.206	-2.6641	3.132
6.239	-2.6329	3.1468
6.272	-2.6223	3.1355
6.306	-2.6328	3.1387
6.339	-2.5001	3.3617
6.373	-2.1621	3.6067
6.406	-2.1761	3.7773
6.439	-2.1222	3.7879
6.473	-2.0497	3.7133
6.506	-2.2323	3.7305
6.539	-2.5183	3.6003
6.573	-2.7829	3.4556
6.606	-2.7967	3.4517
6.639	-2.847	3.4337
6.673	-2.8461	3.4676
6.706	-2.8497	3.4617
6.74	-2.8314	3.4702
6.773	-2.8597	3.4517
6.806	-2.8835	3.4377
6.84	-2.8962	3.4341
6.873	-2.8871	3.4473
6.906	-2.8906	3.4381
6.94	-2.8891	3.448
6.973	-2.8853	3.4496
7.007	-2.8763	3.4519
7.04	-2.8417	3.4993
7.073	-2.83	3.5025
7.107	-2.8119	3.5106
7.14	-2.8066	3.5202
7.173	-2.7946	3.5236
7.207	-2.8036	3.5201
7.24	-2.8025	3.5198
7.273	-2.7976	3.521
7.307	-2.7998	3.5283
7.34	-2.8049	3.5195
7.374	-2.7944	3.5224
7.407	-2.7667	3.5391
7.44	-2.7359	3.553
7.474	-2.7135	3.5681
7.507	-2.6787	3.5892
7.54	-2.6466	3.6027
7.574	-2.5965	3.6321
7.607	-2.5372	3.671
7.64	-2.4734	3.7052
7.674	-2.4711	3.7089
7.707	-2.4122	3.7372
7.741	-2.3704	3.7562
7.774	-2.3104	3.7855
7.807	-2.2483	3.8142
7.841	-2.1812	3.8471
7.874	-2.092	3.8882
7.907	-2.0333	3.9057
7.941	-1.9631	3.9314
7.974	-1.8709	3.9633
8.008	-1.7994	3.984
8.041	-1.7209	4.0069
8.074	-1.6321	4.0338
8.108	-1.5768	4.0445
8.141	-1.4583	4.0716
8.174	-1.413	4.0429
8.208	-1.3643	4.0996
8.241	-1.3549	4.1075
8.274	-1.3345	4.1069
8.308	-1.3244	4.1142
8.341	-1.3244	4.1084
8.375	-1.3298	4.1139
8.408	-1.2883	4.1227
8.441	-1.2277	4.1289
8.475	-1.1449	4.1446
8.508	-1.0678	4.156
8.541	-0.99148	4.1608
8.575	-0.90934	4.1649
8.608	-0.80662	4.1749
8.641	-0.72489	4.1734
8.675	-0.60664	4.1755
8.708	-0.52323	4.1174
8.742	-0.46543	4.141
8.775	-0.4117	4.1767
8.808	-0.38637	4.174
8.842	-0.35007	4.1753
8.875	-0.2963	4.1737
8.908	-0.25398	4.1671
8.942	-0.22506	4.1669
8.975	-0.17969	4.1702
9.009	-0.12478	4.1608
9.042	-0.057422	4.1572
9.075	-0.0014406	4.1446
9.109	0.053265	4.1313
9.142	0.092388	4.1229
9.175	0.12521	4.1175
9.209	0.16359	4.1129
9.242	0.23518	4.104
9.275	0.3154	4.0787
9.309	0.3703	4.0695
9.342	0.44221	4.0562
9.376	0.49539	4.0332
9.409	0.52405	4.0275
9.442	0.53037	4.0135
9.476	0.484	4.0229
9.509	0.44482	4.029
9.542	0.45129	4.0297
9.576	0.50843	4.0224
9.609	0.58515	4.0051
9.642	0.64255	3.9935
9.676	0.70135	3.975
9.709	0.73563	3.9606
