0	4.4219	-1.8493
0.033	4.3806	-1.9333
0.066	4.3348	-2.0067
0.1	4.2948	-2.073
0.133	4.2566	-2.1167
0.166	4.222	-2.1991
0.2	4.1751	-2.2669
0.233	4.1356	-2.3091
0.266	4.0988	-2.3625
0.3	4.0588	-2.3977
0.333	4.0215	-2.4535
0.367	3.9766	-2.5069
0.4	3.9248	-2.5702
0.433	3.8723	-2.6458
0.467	3.8235	-2.6862
0.5	3.7626	-2.7317
0.533	3.7081	-2.8126
0.567	3.6853	-2.8375
0.6	3.6582	-2.8509
0.633	3.6435	-2.8667
0.667	3.6128	-2.8867
0.7	3.5856	-2.9223
0.734	3.5509	-2.9606
0.767	3.5098	-2.9654
0.8	3.4658	-3.0224
0.834	3.4219	-3.0714
0.867	3.3624	-3.1019
0.9	3.2835	-3.1669
0.934	3.2883	-3.1717
0.967	3.2526	-3.1805
1.001	3.2308	-3.223
1.034	3.1822	-3.2451
1.067	3.1541	-3.2631
1.101	3.0973	-3.312
1.134	3.053	-3.3331
1.167	2.9838	-3.3783
1.201	2.965	-3.4061
1.234	2.9096	-3.4127
1.267	2.8598	-3.4568
1.301	2.833	-3.4807
1.334	2.7451	-3.4979
1.368	2.6728	-3.5605
1.401	2.6524	-3.5677
1.434	2.5595	-3.5822
1.468	2.5064	-3.6543
1.501	2.4727	-3.6402
1.534	2.4491	-3.6415
1.568	2.3762	-3.6942
1.601	2.3236	-3.6787
1.634	2.3234	-3.695
1.668	2.33	-3.7205
1.701	2.3311	-3.6781
1.735	2.3047	-3.7217
1.768	2.2746	-3.7468
1.801	2.2045	-3.7377
1.835	2.1347	-3.7936
1.868	2.0727	-3.8147
1.901	1.9912	-3.7937
1.935	1.909	-3.865
1.968	1.8555	-3.8568
2.002	1.7487	-3.8741
2.035	1.6504	-3.9277
2.068	1.5957	-3.9108
2.102	1.537	-3.9355
2.135	1.4629	-3.9601
2.168	1.4522	-3.9256
2.202	1.4349	-3.9482
2.235	1.425	-3.9599
2.268	1.4235	-3.9372
2.302	1.4204	-3.9674
2.335	1.4002	-3.9594
2.369	1.3631	-3.9414
2.402	1.3368	-3.9777
2.435	1.3091	-3.9606
2.469	1.2914	-3.9548
2.502	1.274	-3.9851
2.535	1.2378	-3.9602
2.569	1.2017	-3.9769
2.602	1.1836	-4.0003
2.635	1.1313	-3.9588
2.669	1.0873	-3.976
2.702	1.0776	-3.9987
2.736	1.0603	-3.9587
2.769	1.0446	-3.9783
2.802	1.013	-3.973
2.836	0.95509	-3.9697
2.869	0.87244	-4.0175
2.902	0.78578	-3.9945
2.936	0.71006	-3.9736
2.969	0.65873	-4.0049
3.003	0.53913	-3.9564
3.036	0.43046	-3.9548
3.069	0.36056	-3.9592
3.103	0.27859	-3.9288
3.136	0.17353	-3.9363
3.169	0.095429	-3.9216
3.203	-0.018738	-3.8738
3.236	-0.071345	-3.8913
3.269	-0.086568	-3.871
3.303	-0.10565	-3.8548
3.336	-0.14116	-3.8718
3.37	-0.24131	-3.8374
3.403	-0.29972	-3.8326
3.436	-0.35542	-3.8353
3.47	-0.37291	-3.7992
3.503	-0.37202	-3.8162
3.536	-0.36818	-3.8193
3.57	-0.40553	-3.7959
3.603	-0.47699	-3.7953
3.636	-0.52049	-3.7658
3.67	-0.5971	-3.7268
3.703	-0.64131	-3.7294
3.737	-0.67485	-3.7057
3.77	-0.75958	-3.6657
3.803	-0.81991	-3.6567
3.837	-0.84869	-3.6188
3.87	-0.90031	-3.609
3.903	-0.95528	-3.6013
3.937	-1.0192	-3.54
3.97	-1.0952	-3.5155
4.004	-1.1266	-3.4931
4.037	-1.1532	-3.4844
4.07	-1.1802	-3.475
4.104	-1.2064	-3.4564
4.137	-1.2311	-3.4372
4.17	-1.2596	-3.4384
4.204	-1.2595	-3.4202
4.237	-1.2762	-3.4196
4.27	-1.3248	-3.3883
4.304	-1.3936	-3.3395
4.337	-1.4441	-3.3045
4.371	-1.471	-3.2658
4.404	-1.542	-3.2281
4.437	-1.599	-3.1921
4.471	-1.6113	-3.1646
4.504	-1.6734	-3.1103
4.537	-1.7332	-3.0652
4.571	-1.8095	-3.0169
4.604	-1.8755	-2.9403
4.637	-1.9707	-2.8854
4.671	-2.0269	-2.7987
4.704	-2.0955	-2.749
4.738	-2.1591	-2.6772
4.771	-2.2204	-2.6146
4.804	-2.2837	-2.5515
4.838	-2.3081	-2.4716
4.871	-2.3512	-2.4274
4.904	-2.4139	-2.368
4.938	-2.4704	-2.3078
4.971	-2.5073	-2.2466
5.005	-2.5353	-2.2178
5.038	-2.5534	-2.1816
5.071	-2.5751	-2.1498
5.105	-2.5911	-2.1346
5.138	-2.5895	-2.1298
5.171	-2.5961	-2.1373
5.205	-2.5789	-2.133
5.238	-2.5974	-2.1218
5.271	-2.5937	-2.1329
5.305	-2.611	-2.0937
5.338	-2.6419	-2.0482
5.372	-2.6487	-2.0221
5.405	-2.6802	-1.9628
5.438	-2.6915	-1.9276
5.472	-2.7174	-1.9016
5.505	-2.7512	-1.8459
5.538	-2.7797	-1.8025
5.572	-2.7893	-1.7893
5.605	-2.7956	-1.7379
5.638	-2.7884	-1.7557
5.672	-2.7885	-1.7486
5.705	-2.7947	-1.7283
5.739	-2.7884	-1.7557
5.772	-2.7974	-1.7379
5.805	-2.8244	-1.7123
5.839	-2.84	-1.7008
5.872	-2.8599	-1.6315
5.905	-2.874	-1.5917
5.939	-2.8885	-1.5683
5.972	-2.9124	-1.4869
6.006	-2.9387	-1.4324
6.039	-2.9767	-1.3958
6.072	-2.996	-1.291
6.106	-3.0196	-1.2521
6.139	-3.0372	-1.1964
6.172	-3.0651	-1.1097
6.206	-3.0923	-1.0392
6.239	-3.1036	-0.97662
6.272	-3.1212	-0.87943
6.306	-3.1396	-0.8424
6.339	-3.1498	-0.75066
6.373	-3.1322	-0.71106
6.406	-3.1564	-0.67975
6.439	-3.1645	-0.6084
6.473	-3.1867	-0.53737
6.506	-3.1893	-0.48627
6.539	-3.2047	-0.4138
6.573	-3.2059	-0.36025
6.606	-3.2128	-0.30375
6.639	-3.2206	-0.21744
6.673	-3.2285	-0.18833
6.706	-3.2114	-0.10667
6.74	-3.2203	-0.063339
6.773	-3.2287	-0.053497
6.806	-3.2286	-0.027215
6.84	-3.2313	-0.033438
6.873	-3.2346	-0.048102
6.906	-3.235	-0.019784
6.94	-3.2301	0.055636
6.973	-3.2373	0.10668
7.007	-3.2404	0.1731
7.04	-3.2166	0.22187
7.073	-3.21	0.23246
7.107	-3.2182	0.30397
7.14	-3.2294	0.34209
7.173	-3.2262	0.42763
7.207	-3.2201	0.47605
7.24	-3.2025	0.5393
7.273	-3.1995	0.62575
7.307	-3.1934	0.66468
7.34	-3.1831	0.73323
7.374	-3.1746	0.79814
7.407	-3.1631	0.85816
7.44	-3.1631	0.89402
7.474	-3.1629	0.92034
7.507	-3.155	0.93946
7.54	-3.1426	1.0165
7.574	-3.1271	1.0558
7.607	-3.1105	1.0931
7.64	-3.0926	1.1634
7.674	-3.0808	1.2157
7.707	-3.0555	1.2886
7.741	-3.0446	1.3577
7.774	-3.0047	1.4354
7.807	-2.9798	1.4913
7.841	-2.9773	1.525
7.874	-2.9497	1.5867
7.907	-2.9215	1.6664
7.941	-2.9017	1.7359
7.974	-2.8527	1.8126
8.008	-2.8357	1.8854
8.041	-2.8133	1.9263
8.074	-2.7718	1.9825
8.108	-2.7586	2.0236
8.141	-2.7476	2.0305
8.174	-2.7465	2.0486
8.208	-2.7418	2.052
8.241	-2.7343	2.0446
8.274	-2.7247	2.0805
8.308	-2.7136	2.0941
8.341	-2.6956	2.1121
8.375	-2.6705	2.1776
8.408	-2.6565	2.1908
8.441	-2.6359	2.224
8.475	-2.603	2.289
8.508	-2.5886	2.3102
8.541	-2.5386	2.3775
8.575	-2.5059	2.4523
8.608	-2.4557	2.4908
8.641	-2.404	2.5747
8.675	-2.3458	2.651
8.708	-2.2893	2.6924
8.742	-2.2213	2.8109
8.775	-2.1813	2.8381
8.808	-2.1498	2.8492
8.842	-2.1368	2.9083
8.875	-2.0954	2.9118
8.908	-2.0506	2.9651
8.942	-2.0099	3.0239
8.975	-1.9763	3.0436
9.009	-1.9308	3.0974
9.042	-1.8898	3.1444
9.075	-1.8444	3.1436
9.109	-1.8123	3.1845
9.142	-1.7801	3.2271
9.175	-1.7139	3.2458
9.209	-1.6747	3.315
9.242	-1.6439	3.3383
9.275	-1.6391	3.3157
9.309	-1.6372	3.3585
9.342	-1.628	3.3406
9.376	-1.6053	3.345
9.409	-1.584	3.3942
9.442	-1.5297	3.4043
9.476	-1.46	3.4584
9.509	-1.417	3.5067
9.542	-1.3551	3.5054
9.576	-1.2962	3.5739
9.609	-1.243	3.6115
9.642	-1.181	3.6131
9.676	-1.1563	3.6619
9.709	-1.1026	3.6844
9.743	-1.0789	3.6816
9.776	-1.0148	3.7407
9.809	-0.96434	3.7552
9.843	-0.88172	3.7779
9.876	-0.81136	3.8531
9.909	-0.73537	3.8397
9.943	-0.66362	3.8741
9.976	-0.60164	3.9229
10.01	-0.49302	3.9273
10.043	-0.41147	3.9719
10.076	-0.34311	4.0044
10.11	-0.25011	3.9989
10.143	-0.22038	4.0466
10.176	-0.19138	4.0385
10.21	-0.14702	4.0217
10.243	-0.11088	4.0645
10.276	-0.064154	4.0544
10.31	-0.021705	4.0574
10.343	0.027761	4.0977
10.377	0.096324	4.0842
10.41	0.20626	4.1163
10.443	0.251	4.1285
10.477	0.30457	4.1093
10.51	0.34878	4.1377
10.543	0.40164	4.1519
10.577	0.45851	4.133
10.61	0.51878	4.1668
10.643	0.60891	4.1559
10.677	0.70087	4.1457
10.71	0.76125	4.1721
10.744	0.82608	4.1556
10.777	0.86748	4.1582
10.81	0.91329	4.1719
10.844	0.94076	4.1527
10.877	1.0044	4.1521
10.91	1.0673	4.1633
10.944	1.0977	4.147
10.977	1.0987	4.1464
11.011	1.07	4.1358
11.044	1.0687	4.1005
11.077	1.0558	4.1229
11.111	1.0592	4.1083
11.144	1.0593	4.1084
11.177	1.0431	4.1555
11.211	1.0539	4.1814
11.244	1.0918	4.1684
11.277	1.1207	4.1789
11.311	1.1417	4.1544
11.344	1.1697	4.1647
11.378	1.1994	4.1609
11.411	1.2357	4.1497
11.444	1.3005	4.152
11.478	1.3601	4.1495
11.511	1.4225	4.1311
11.544	1.4932	4.1307
11.578	1.5424	4.1163
11.611	1.633	4.0835
11.644	1.6954	4.0812
11.678	1.7625	4.0671
11.711	1.8193	4.0523
