0	1.0235	-2.9367
1.001	2.3285	-1.5984
2.002	2.6242	0.062779
3.003	1.9753	0.64915
4.004	1.8266	0.031472
5.005	1.8188	-0.016543
6.006	1.8304	-0.047954
7.007	1.7388	0.08328
8.008	1.7884	0.11984
9.009	1.341	-0.1492
10.01	1.4864	-0.42183
11.011	1.4865	-0.42617
12.012	1.5011	-0.54654
13.013	1.503	-0.56846
14.014	1.4659	-0.50472
15.015	1.4678	-0.40188
16.016	1.6066	-0.83161
16.983	1.4522	-0.71817
17.984	1.316	-0.7139
18.985	1.2861	-0.71804
19.986	1.1827	-0.87704
20.987	1.2075	-1.0214
21.988	1.5921	-0.89632
22.989	1.606	-0.92055
23.99	1.6074	-0.94153
24.991	1.28	-1.0571
25.992	1.2487	-0.91668
26.993	1.3324	-1.0491
27.994	1.5644	-1.194
28.995	1.2539	-1.3755
29.996	1.2014	-1.4461
30.997	1.1864	-1.4622
31.998	1.1922	-1.4576
32.999	1.1814	-1.4771
34	1.1977	-1.4608
35.001	1.4363	-0.98877
36.002	1.5812	-1.0719
37.003	1.4445	-1.1997
38.004	1.434	-1.3358
39.005	1.8485	-1.5752
40.006	1.744	-1.6586
41.007	1.692	-1.7452
42.008	1.6647	-1.7656
43.009	1.6562	-1.7619
44.01	1.651	-1.7844
45.011	1.6379	-1.7954
46.012	1.6411	-1.7941
47.013	1.6526	-1.7967
48.014	1.6517	-1.8015
49.015	1.6521	-1.7885
50.016	1.6626	-1.7795
50.984	1.6698	-1.7789
51.985	1.6759	-1.7705
52.986	1.6735	-1.7692
53.987	1.6709	-1.7673
54.988	1.6661	-1.7671
55.989	1.6615	-1.7472
56.99	1.6652	-1.7517
57.991	1.6442	-1.7813
58.992	2.6771	0.99681
59.993	2.764	0.46597
60.994	2.7517	-0.32194
61.995	2.6101	-0.51534
62.996	2.6305	-0.48415
63.997	2.697	-0.63936
64.998	2.4187	-1.4087
65.999	2.0266	-2.0466
67	1.4576	-2.6368
68.001	0.44665	-3.2773
69.002	-0.47691	-3.5795
70.003	-0.51539	-3.5771
71.004	-0.52258	-3.5749
72.005	-0.51372	-3.6016
73.006	-1.6988	-3.6696
74.007	-2.3636	-3.5776
75.008	-3.3925	-3.199
76.009	-4.0984	-2.4276
77.01	-4.215	-2.4366
78.011	-4.2539	-1.9746
79.012	-4.1333	-1.8968
80.013	-4.1409	-1.9016
81.014	-4.1455	-1.8938
82.015	-4.1368	-1.8944
83.016	-4.144	-1.8999
83.983	-4.1384	-1.9087
84.984	-4.1336	-1.8916
85.985	-3.9874	-2.2644
86.986	-3.4017	-3.1935
87.987	-3.2609	-3.2827
88.988	-1.9658	-3.6391
89.989	-0.51698	-3.5857
90.99	0.38069	-3.3069
91.991	0.64644	-3.1807
92.992	1.6364	-2.4624
93.993	2.1109	-1.9223
94.994	2.4897	-1.2432
95.995	2.7657	-0.0848
96.996	2.6369	1.1118
97.997	2.1857	2.0905
98.998	1.6449	2.758
99.999	0.70385	3.4454
101	-0.3391	3.836
102	-1.7139	3.9457
103	-2.8057	3.7234
104	-3.618	3.3595
105.01	-4.4211	2.7761
106.01	-5.0713	1.9652
107.01	-5.3373	1.4295
108.01	-5.5923	0.10577
109.01	-5.402	-0.98289
110.01	-5.1281	-1.6018
111.01	-4.348	-2.5699
112.01	-4.1642	-2.7065
113.01	-3.5642	-3.1188
