0	2.595	-0.1954
1.001	2.121	0.49954
2.002	0.80797	1.1223
3.003	0.87684	-0.46988
4.004	1.0039	-2.1505
5.005	1.2431	-2.8181
6.006	0.34626	-3.3388
7.007	-0.8819	-3.6665
8.008	-1.7598	-3.6684
9.009	-2.4289	-3.5671
10.01	-2.2914	-3.2897
11.011	-1.1882	-3.6289
12.012	-0.3145	-3.4739
13.013	0.16564	-2.8214
14.014	1.2848	-2.7052
15.015	1.9382	-2.0881
16.016	2.3077	-1.5517
16.983	2.1633	-1.8328
17.984	1.4692	-2.633
18.985	0.13049	-3.4161
19.986	-1.2259	-3.7008
20.987	-2.4475	-3.5681
21.988	-3.5524	-3.1454
22.989	-4.5973	-2.3403
23.99	-5.2303	-1.4352
24.991	-5.5456	-0.5132
25.992	-5.5858	0.56075
26.993	-5.2869	1.588
27.994	-4.7674	2.4032
28.995	-4.1854	2.9985
29.996	-3.2061	3.5899
30.997	-2.0775	3.9148
31.998	-0.72708	3.9188
32.999	0.0043707	3.753
34	0.73959	3.4005
35.001	1.9258	2.4486
36.002	2.6346	1.1104
37.003	2.7406	-0.35148
38.004	2.4111	-1.4032
39.005	1.6916	-2.4434
40.006	1.3751	-2.7109
41.007	0.47353	-3.284
42.008	-0.52286	-3.6121
43.009	-1.8075	-3.6756
44.01	-2.8881	-3.446
45.011	-3.8025	-2.9939
46.012	-4.6459	-2.2862
47.013	-5.2417	-1.4206
48.014	-5.5556	-0.44496
49.015	-5.5912	0.45253
50.016	-5.1101	1.9271
50.984	-4.8156	2.3309
51.985	-4.523	2.6832
52.986	-3.5737	3.4
53.987	-2.4478	3.826
54.988	-1.6165	3.957
55.989	-0.51382	3.8747
56.99	0.69505	3.4467
57.991	1.8352	2.5524
58.992	2.5116	1.474
59.993	2.7641	0.36889
60.994	2.7735	0.071389
61.995	2.7677	0.057314
62.996	2.7697	0.069475
63.997	2.7663	0.0621
64.998	2.7635	0.065187
65.999	2.7504	0.067566
67	2.7564	0.045619
68.001	2.748	0.046525
69.002	2.7416	0.058691
70.003	2.7395	0.033839
71.004	2.7357	-0.38531
72.005	2.5538	-1.0689
73.006	1.9591	-2.1324
74.007	1.7592	-2.3654
75.008	1.2027	-2.8496
76.009	0.33713	-3.3354
77.01	-0.85529	-3.6632
78.011	-1.4067	-3.678
79.012	-2.6182	-3.5138
80.013	-3.8188	-2.9842
81.014	-4.5174	-2.4211
82.015	-5.0314	-1.7756
83.016	-5.3831	-1.0623
83.983	-5.6001	0.16296
84.984	-5.4309	1.2143
85.985	-5.3471	1.459
86.986	-5.3467	1.4581
87.987	-5.3473	1.4587
88.988	-5.3163	1.5344
89.989	-4.8696	2.2857
90.99	-4.3873	2.8115
91.991	-3.7343	3.3075
92.992	-3.3883	3.5028
93.993	-3.3073	3.5344
94.994	-2.3148	3.8628
95.995	-1.9397	3.8577
96.996	-1.5768	3.3312
97.997	-1.5637	3.4127
98.998	-1.5122	3.5135
99.999	-1.7166	3.8403
101	-1.7698	3.876
102	-1.7198	3.9595
103	-1.7028	3.9652
104	-1.5847	3.9648
105.01	-0.9763	3.9492
106.01	-0.077337	3.7714
107.01	0.80009	3.4019
108.01	1.4978	2.896
109.01	2.2348	2.0316
110.01	2.6209	1.1841
111.01	2.779	-0.0095962
112.01	2.5685	-1.0427
113.01	2.1117	-1.9309
114.01	2.1174	-1.927
114.98	2.1209	-1.9296
