0	-3.1102	-3.2868
1.001	-4.1057	-2.7516
2.002	-3.5556	-2.7906
3.003	-2.6043	-3.398
4.004	-1.6558	-3.6077
5.005	-0.48878	-3.5095
6.006	0.20356	-3.0091
7.007	0.81499	-3.0091
8.008	0.78308	-2.9788
9.009	-0.93385	-2.91
10.01	-2.7343	-1.7066
11.011	-2.8279	-0.8162
12.012	-3.3336	0.13184
13.013	-4.888	1.8877
14.014	-4.6708	2.1282
15.015	-4.2695	2.2609
16.016	-4.0186	2.301
16.983	-3.9837	2.2852
17.984	-2.4013	1.1489
18.985	-3.1452	-0.83048
19.986	-3.5422	-3.0583
20.987	-1.5313	-3.4486
21.988	-0.62253	-3.2349
22.989	0.95553	-2.9971
23.99	1.7247	-2.3855
24.991	2.205	-1.7658
25.992	2.6222	-0.93159
26.993	2.7721	-0.32694
27.994	2.7801	0.4873
28.995	2.4966	1.6029
29.996	2.1	2.284
30.997	1.4956	2.9454
31.998	0.86613	3.4056
32.999	0.032614	3.781
34	-1.0543	3.9925
35.001	-1.9651	3.9614
36.002	-2.8487	3.7567
37.003	-3.9666	3.1944
38.004	-4.4192	2.8282
39.005	-5.0469	2.0626
40.006	-5.4566	1.1343
41.007	-5.5966	0.16063
42.008	-5.5993	0.13295
43.009	-5.5992	0.065459
44.01	-5.473	-0.71568
45.011	-5.3409	-1.1438
46.012	-4.8352	-2.0156
47.013	-4.6914	-2.186
48.014	-3.7129	-3.0115
49.015	-3.1857	-3.2792
50.016	-2.836	-3.415
50.984	-1.9167	-3.6218
51.985	-0.53948	-3.5628
52.986	0.20481	-3.3557
53.987	0.55274	-3.1994
54.988	1.2347	-2.7793
55.989	1.5657	-2.5157
56.99	2.0928	-1.9306
57.991	2.433	-1.3478
58.992	2.7284	-0.47153
59.993	2.7908	0.37606
60.994	2.6453	1.1545
61.995	2.4254	1.7519
62.996	2.1799	2.1668
63.997	2.0969	2.2687
64.998	1.6118	2.8429
65.999	1.0043	3.2864
67	0.4711	3.5925
68.001	-0.081051	3.7985
69.002	-0.97732	3.9782
70.003	-1.8535	3.9838
71.004	-2.4901	3.8444
72.005	-3.1785	3.6311
73.006	-3.7453	3.3275
74.007	-4.017	3.1412
75.008	-4.6615	2.5672
76.009	-4.8422	2.3291
77.01	-5.0359	2.0946
78.011	-5.141	1.9061
79.012	-5.2684	1.7157
80.013	-5.3903	1.3859
81.014	-5.5444	0.81096
82.015	-5.5883	0.44588
83.016	-5.59	0.055881
83.983	-5.4848	-0.66572
84.984	-5.3249	-1.1639
85.985	-5.0127	-1.7558
86.986	-4.7629	-2.0975
87.987	-4.614	-2.2579
88.988	-4.121	-2.7163
89.989	-3.5159	-3.1185
90.99	-3.3889	-3.181
91.991	-3.2059	-3.273
92.992	-3.0183	-3.3428
93.993	-2.3381	-3.5479
94.994	-1.9373	-3.6137
95.995	-1.9083	-3.6095
96.996	-1.7077	-3.6313
97.997	-1.3145	-3.6321
98.998	-0.57275	-3.5696
99.999	-0.16175	-3.4722
101	0.38533	-3.2706
102	0.92828	-2.9972
103	1.3967	-2.6519
104	1.7373	-2.3427
105.01	2.1695	-1.8261
106.01	2.4593	-1.2827
107.01	2.6281	-0.85266
108.01	2.7339	-0.37725
109.01	2.776	0.33942
110.01	2.6285	1.1932
111.01	2.3562	1.8324
112.01	2.2581	2.0367
113.01	2.187	2.1488
114.01	1.6898	2.7459
114.98	1.3608	3.0553
115.98	1.3468	3.0463
116.98	1.3413	3.0535
117.98	1.3431	3.0485
118.99	1.3194	3.0651
119.99	1.3126	3.0562
120.99	1.318	3.0922
121.99	1.3211	3.0793
122.99	1.3191	3.078
123.99	1.3365	3.0567
124.99	1.3374	3.0557
125.99	1.3435	3.0483
126.99	1.3368	3.0503
127.99	1.3418	3.0493
129	1.3448	3.0564
130	1.3441	3.0451
131	1.3327	3.0793
132	1.3215	3.0739
133	1.3259	3.0804
134	1.3176	3.0679
135	1.3141	3.0665
136	1.3107	3.0652
137	1.2974	3.0689
138	1.1367	3.218
139.01	0.64638	3.5183
140.01	-0.014592	3.7857
141.01	-0.47921	3.9081
142.01	-1.173	3.994
143.01	-1.6432	3.996
144.01	-2.1	3.9434
145.01	-2.7731	3.7874
146.01	-3.1525	3.6347
147.01	-3.7552	3.3226
148.01	-4.2658	2.9529
148.98	-4.7366	2.4776
149.98	-4.903	2.2705
150.98	-5.2689	1.6453
151.99	-5.4888	1.0309
152.99	-5.5547	0.68089
153.99	-5.5958	0.17892
154.99	-5.5693	-0.18859
155.99	-5.4994	-0.63164
156.99	-5.3822	-1.0249
157.99	-5.1436	-1.5457
158.99	-4.9546	-1.8476
159.99	-4.6681	-2.197
160.99	-4.5515	-2.3237
162	-4.6168	-2.2651
163	-4.6439	-2.2592
164	-4.6579	-2.2435
165	-4.6713	-2.2306
166	-4.6558	-2.2288
167	-4.5733	-2.2929
168	-4.3759	-2.5097
169	-4.0356	-2.7772
170	-3.5218	-3.1114
171	-3.3843	-3.1861
172.01	-3.1445	-3.3028
173.01	-2.9428	-3.3777
174.01	-2.7468	-3.4406
175.01	-2.6895	-3.4583
176.01	-2.6529	-3.4651
177.01	-2.6478	-3.4794
178.01	-2.5963	-3.4835
179.01	-2.3143	-3.553
180.01	-1.8923	-3.603
181.01	-1.4277	-3.6434
181.98	-1.1853	-3.6268
182.98	-0.86999	-3.6062
183.98	-0.60729	-3.5664
184.98	0.033094	-3.4089
185.99	-0.020448	-3.4209
186.99	-0.075425	-3.4609
187.99	0.066462	-3.3999
188.99	0.2664	-3.32
189.99	0.5277	-3.1957
190.99	0.88607	-3.0118
191.99	1.1474	-2.8361
192.99	1.6457	-2.4355
193.99	1.9766	-2.0736
194.99	1.995	-2.0463
196	2.3629	-1.4858
197	2.7012	-0.55807
198	2.7707	0.38813
199	2.62	1.2276
200	2.2122	2.096
201	1.6338	2.8079
202	1.0901	3.2467
203	0.57303	3.5458
204	-0.016082	3.7828
205.01	-0.72237	3.9396
206.01	-1.6239	3.9905
207.01	-2.1289	3.9397
208.01	-2.8271	3.7663
209.01	-3.1586	3.6334
210.01	-3.8808	3.2445
211.01	-4.3911	2.8441
212.01	-4.8452	2.3541
213.01	-5.0166	2.1045
214.01	-5.2913	1.5801
214.98	-5.5324	0.83427
215.98	-5.5849	0.14086
216.98	-5.5822	-0.046412
217.98	-5.5232	-0.51016
218.99	-5.4075	-0.93859
219.99	-5.2034	-1.4214
220.99	-5.0712	-1.6612
221.99	-4.8163	-2.0244
222.99	-4.3552	-2.5203
223.99	-4.0786	-2.7555
224.99	-3.8519	-2.9112
225.99	-3.4093	-3.17
226.99	-3.0157	-3.3377
227.99	-2.3141	-3.5379
229	-1.983	-3.5972
230	-1.9087	-3.5996
231	-1.868	-3.6064
232	-1.9244	-3.6099
233	-1.7151	-3.6269
234	-1.4863	-3.6356
235	-1.168	-3.6352
236	-0.80939	-3.6044
