0	-3.9535	-2.0228
1.001	-3.6161	-1.8928
2.002	-3.4937	-2.8345
3.003	-3.4441	-3.2182
4.004	-1.5604	-3.6842
5.005	-0.056992	-3.4744
6.006	1.2328	-2.7865
7.007	2.2758	-1.5976
8.008	2.685	-0.50001
9.009	2.7087	0.56167
10.01	2.2506	1.8834
11.011	1.4871	2.8622
12.012	0.37639	3.5769
13.013	-0.48968	3.8609
14.014	-1.0081	3.9452
15.015	-0.79394	3.9144
16.016	0.41344	3.5584
16.983	1.5159	2.8346
17.984	2.3542	1.7421
18.985	2.7309	0.29192
19.986	2.4696	-1.1513
20.987	1.7421	-2.3071
21.988	0.68617	-3.1251
22.989	-0.39501	-3.5505
23.99	-2.1094	-3.6255
24.991	-3.4985	-3.1971
25.992	-4.227	-2.72
26.993	-4.4256	-2.5233
27.994	-5.0933	-1.7402
28.995	-5.394	-1.1658
29.996	-5.6434	0.049334
30.997	-5.5108	1.104
31.998	-5.0645	2.0621
32.999	-4.4642	2.7786
34	-3.8997	3.2315
35.001	-2.9941	3.6816
36.002	-2.0995	3.9076
37.003	-1.0186	3.9442
38.004	0.29013	3.6141
39.005	1.5347	2.7971
40.006	2.26	1.8363
41.007	2.4793	1.385
42.008	2.7227	0.15158
43.009	2.665	-0.47084
44.01	2.3528	-1.3645
45.011	2.0705	-1.8931
46.012	1.6179	-2.4371
47.013	1.2807	-2.7403
48.014	0.42329	-3.2579
49.015	-0.46233	-3.5683
50.016	-1.6285	-3.6667
50.984	-2.556	-3.5353
51.985	-2.9355	-3.4418
52.986	-3.5502	-3.1452
53.987	-4.2502	-2.6587
54.988	-4.473	-2.4955
55.989	-4.9534	-1.9488
56.99	-5.3111	-1.3654
57.991	-5.5923	-0.45892
58.992	-5.6397	0.42236
59.993	-5.4589	1.2775
60.994	-5.0746	2.061
61.995	-4.4353	2.7968
62.996	-3.4634	3.4827
63.997	-2.7664	3.7555
64.998	-1.8064	3.9442
65.999	-1.7788	3.9443
67	-1.8269	3.9362
68.001	-1.8178	3.9274
69.002	-1.7594	3.9441
70.003	-1.8187	3.9192
71.004	-1.763	3.9288
72.005	-1.7901	3.9277
73.006	-1.8172	3.9182
74.007	-1.7803	3.9273
75.008	-1.8274	3.9084
76.009	-1.8263	3.9073
77.01	-1.7892	3.9174
78.011	-1.7892	3.9174
79.012	-1.8175	3.9174
80.013	-1.8261	3.9274
81.014	-1.834	3.9288
82.015	-1.8457	3.9362
83.016	-1.7892	3.9174
83.983	-1.7704	3.9362
84.984	-1.2748	3.961
85.985	-0.49822	3.8523
86.986	0.32017	3.6067
87.987	1.1206	3.1358
88.988	1.8834	2.4107
89.989	2.269	1.817
90.99	2.4213	1.5175
91.991	2.625	0.89185
92.992	2.6807	0.54304
93.993	2.7026	0.065918
94.994	2.6354	-0.56401
95.995	2.6461	-0.6121
96.996	2.6528	-0.59081
97.997	2.6467	-0.59392
98.998	2.6523	-0.59929
99.999	2.6453	-0.60855
101	2.6523	-0.59929
102	2.6453	-0.6014
103	2.6455	-0.61135
104	2.6441	-0.60985
105.01	2.652	-0.59915
106.01	2.6372	-0.60354
107.01	2.6447	-0.60928
108.01	2.6464	-0.59311
109.01	2.6454	-0.5929
110.01	2.6376	-0.60398
111.01	2.6456	-0.59335
112.01	2.6361	-0.62107
113.01	2.6366	-0.6124
114.01	2.6368	-0.61288
114.98	2.6372	-0.6124
115.98	2.6366	-0.6124
116.98	2.6361	-0.62107
117.98	2.6373	-0.61295
118.99	2.6446	-0.601
119.99	2.6372	-0.60354
120.99	2.6361	-0.61162
121.99	2.6366	-0.6124
122.99	2.6341	-0.60963
123.99	2.6348	-0.61003
124.99	2.636	-0.61155
125.99	2.6344	-0.61002
126.99	2.6458	-0.60195
127.99	2.6385	-0.60411
129	2.6448	-0.59226
130	2.636	-0.61156
131	2.636	-0.61156
132	2.6538	-0.55349
133	2.6193	-0.61291
134	2.5973	-0.58269
135	2.2325	-0.67857
136	1.4696	-0.9705
137	0.97935	-1.1865
138	0.96136	-1.4606
139.01	0.77146	-2.2493
140.01	0.72706	-2.7768
141.01	0.15112	-2.9666
142.01	-0.37687	-3.3143
143.01	-0.32923	-3.4461
144.01	-0.3943	-3.542
145.01	-0.44216	-3.5697
146.01	-0.99048	-3.662
147.01	-1.761	-3.6638
148.01	-2.6461	-3.5125
148.98	-3.2459	-3.302
149.98	-4.1811	-2.7497
150.98	-4.4834	-2.4778
151.99	-4.4927	-2.4489
152.99	-4.8216	-2.109
153.99	-5.2426	-1.4765
154.99	-5.6033	-0.42426
155.99	-5.5658	0.87626
156.99	-5.214	1.8333
157.99	-4.3872	2.8333
158.99	-3.8696	3.2292
159.99	-3.5407	3.4372
160.99	-2.7987	3.698
162	-2.4298	3.2968
163	-2.1732	2.5997
164	-1.7037	1.1497
165	-0.97935	-0.25426
166	-0.41434	-1.7233
167	-0.092994	-3.0031
168	-0.092259	-3.4251
169	-0.092515	-3.4256
170	-0.092894	-3.4257
171	-0.093701	-3.4175
172.01	-0.093673	-3.4269
173.01	-0.094169	-3.4183
174.01	-0.094313	-3.4273
175.01	-0.11049	-3.4252
176.01	-0.11113	-3.4068
177.01	-0.12273	-3.3906
178.01	-0.12181	-3.3533
179.01	-0.28409	-3.3037
180.01	-0.56501	-3.2865
181.01	-0.62849	-3.3085
181.98	-0.17238	-3.3309
182.98	-0.15196	-3.3336
183.98	-0.13362	-3.453
184.98	-0.5641	-3.5884
185.99	-1.5533	-3.6815
186.99	-2.6542	-3.5114
187.99	-3.4255	-3.2273
188.99	-3.9428	-2.9165
189.99	-4.7836	-2.1559
190.99	-5.4588	-0.99527
191.99	-5.4646	-0.28053
192.99	-4.3996	0.32052
193.99	-4.4435	0.39425
194.99	-4.5578	0.37667
196	-4.5673	0.39413
197	-4.5677	0.39489
198	-4.5749	0.39615
199	-4.574	0.3967
200	-4.5593	0.38446
201	-5.1601	0.037212
202	-5.5829	-0.50023
203	-5.291	-0.89321
204	-4.7844	-2.0251
205.01	-4.6762	-2.2088
206.01	-3.9564	-2.7976
207.01	-3.5862	-3.1332
208.01	-3.5075	-3.1892
209.01	-3.5095	-3.1858
210.01	-3.5102	-3.1863
211.01	-3.5106	-3.1862
212.01	-3.478	-3.1372
213.01	-3.021	-2.9639
214.01	-1.4406	-3.3803
214.98	-0.28424	-3.4382
215.98	0.3285	-3.3136
216.98	0.76405	-3.0897
217.98	1.3354	-2.7006
218.99	1.5258	-2.5228
219.99	2.0789	-1.8999
220.99	2.3424	-1.4564
221.99	2.6151	-0.75995
222.99	2.665	-0.49909
223.99	2.7232	0.10359
224.99	2.5817	1.1221
225.99	2.2789	1.7892
226.99	NaN	NaN
227.99	1.1489	3.0981
229	0.94169	3.2582
230	0.97777	3.2379
231	0.922	3.2856
232	0.53519	3.5109
233	-0.1627	3.7728
234	-1.1517	3.9432
235	-2.1173	3.9068
236	-2.7669	3.7559
237	NaN	NaN
238	-4.5003	2.7389
239.01	-4.9514	2.2389
240.01	-5.2155	1.7977
241.01	-5.4396	1.3154
242.01	-5.6207	0.53531
243.01	-5.6407	-0.13184
244.01	-5.5271	-0.74327
245.01	-5.2723	-1.4114
246.01	-4.8481	-2.0984
247.01	-4.3318	-2.5991
248.01	-3.682	-3.0793
248.98	-3.1724	-3.3324
249.98	-2.5229	-3.5493
250.98	-2.365	-3.5888
251.99	-1.5632	-3.6632
252.99	-0.75335	-3.6255
253.99	0.036344	-3.4268
254.99	0.42282	-3.2757
255.99	0.45039	-3.2474
256.99	0.42603	-3.2597
257.99	0.47035	-3.2484
258.99	0.44311	-3.2674
259.99	0.44347	-3.2684
260.99	0.43448	-3.259
262	0.42461	-3.2588
263	0.45201	-3.2488
264	0.45156	-3.2576
265	0.4323	-3.2662
266	0.45128	-3.2481
267	0.47891	-3.2286
268	0.44259	-3.23
269	0.79714	-3.0295
270	0.89411	-3.0045
271	0.91295	-3.0223
272.01	0.93227	-3.004
273.01	0.96931	-2.9749
274.01	0.94355	-2.9865
275.01	0.87626	-3.0232
276.01	0.83463	-3.0073
277.01	0.98759	-2.4378
278.01	1.2058	-2.4024
279.01	1.3191	-2.6069
280.01	1.2807	-2.7403
281.01	1.1715	-2.8478
282.01	1.0255	-2.9275
282.98	0.71568	-3.117
283.98	0.27225	-3.3408
284.98	-0.22965	-3.5279
285.99	-0.83149	-3.6418
286.99	-1.3501	-3.6785
287.99	-1.9009	-3.6619
288.99	-2.9098	-3.4372
289.99	-3.0139	-3.416
290.99	-3.3909	-3.24
291.99	-4.1431	-2.7869
292.99	-4.8976	-2.0064
293.99	-5.346	-1.2683
294.99	-5.6413	-0.16009
296	-5.6101	-0.16205
297	-4.9729	-0.34884
298	-4.5961	-0.71612
299	-4.7753	-1.7341
300	-4.537	-2.1744
301	-4.1257	-2.7791
302	-3.9331	-2.9351
303	-3.7102	-3.0699
304	-3.6834	-3.0713
305.01	-3.4271	-3.2118
306.01	-3.2873	-3.3065
307.01	-2.86	-3.4447
308.01	NaN	NaN
309.01	-1.1032	-3.664
310.01	-0.25475	-3.5121
311.01	0.7642	-3.0885
312.01	1.1307	-2.8433
313.01	1.4374	-2.6239
314.01	1.4872	-2.57
315.01	1.9462	-2.0776
315.98	2.5199	-1.0607
316.98	2.7001	-0.11568
317.98	2.6187	0.97056
318.99	2.1933	2.0144
319.99	1.4939	2.8311
