0	-1.2119	2.3065
1.001	-1.3389	1.4469
2.002	-1.4908	1.3136
3.003	-1.9815	1.1587
4.004	-2.1565	1.0971
5.005	-2.5005	0.88548
6.006	-2.5941	0.79982
7.007	-2.9113	1.0589
8.008	-1.4693	-0.36511
9.009	-0.91592	-1.9557
10.01	-1.2884	-2.5223
11.011	-1.0724	-2.9687
12.012	-1.1669	-3.432
13.013	-1.153	-3.6325
14.014	-0.4612	-3.5504
15.015	0.62238	-3.1761
16.016	1.3255	-2.7252
16.983	1.3845	-2.6781
17.984	1.4034	-2.6611
18.985	1.4302	-2.6138
19.986	1.5267	-2.5376
20.987	1.7975	-2.2391
21.988	2.4547	-1.2114
22.989	2.5367	-0.97131
23.99	2.7322	0.10045
24.991	2.7309	0.21082
25.992	2.7084	0.51891
26.993	2.5661	1.1933
27.994	2.2938	1.8199
28.995	1.7314	2.6358
29.996	1.6151	2.7599
30.997	0.6876	3.4289
31.998	-0.47215	3.863
32.999	-1.9085	3.9457
34	-3.1617	3.6267
35.001	-4.0774	3.1108
36.002	-4.4048	2.8523
37.003	-5.0173	2.1463
38.004	-5.475	1.2368
39.005	-5.6285	0.54013
40.006	-5.6391	-0.1493
41.007	-5.5777	-0.51619
42.008	-5.5808	-0.57826
43.009	-5.4475	-1.0209
44.01	-5.143	-1.6594
45.011	-4.872	-2.0616
46.012	-4.3944	-2.5629
47.013	-4.0091	-2.8695
48.014	-3.6071	-3.122
49.015	-3.2557	-3.3015
50.016	-3.0089	-3.3968
50.984	-2.6753	-3.5005
51.985	-1.8551	-3.6638
52.986	-1.607	-3.6641
53.987	-0.88094	-3.6429
54.988	-0.43866	-3.5552
55.989	0.33316	-3.3069
56.99	0.36675	-3.2888
57.991	0.93023	-2.9906
58.992	1.3504	-2.6806
59.993	1.3499	-2.6869
60.994	1.3579	-2.6842
61.995	1.3537	-2.6837
62.996	1.3587	-2.6763
63.997	1.3566	-2.6701
64.998	1.358	-2.6741
65.999	1.3645	-2.6682
67	1.362	-2.668
68.001	1.3634	-2.6654
69.002	1.3623	-2.6694
70.003	1.359	-2.6595
71.004	1.3608	-2.664
72.005	1.3616	-2.6621
73.006	1.361	-2.6599
74.007	1.3625	-2.6585
75.008	1.3617	-2.6553
76.009	1.3609	-2.6507
77.01	1.3643	-2.6541
78.011	1.3694	-2.663
79.012	1.3682	-2.6573
80.013	1.3667	-2.6603
81.014	1.365	-2.6564
82.015	1.3519	-2.6593
83.016	1.3562	-2.6574
83.983	1.3642	-2.6557
84.984	1.3545	-2.6505
85.985	1.3559	-2.6502
86.986	1.3578	-2.65
87.987	1.3605	-2.6438
88.988	1.3581	-2.6485
89.989	1.3714	-2.6463
90.99	1.3721	-2.6427
91.991	1.3634	-2.6497
92.992	1.3726	-2.6444
93.993	1.371	-2.6531
94.994	1.3732	-2.6457
95.995	1.3726	-2.6396
96.996	1.3771	-2.6497
97.997	1.3745	-2.6569
98.998	1.3753	-2.6528
99.999	1.3684	-2.6616
101	1.3708	-2.6575
102	1.372	-2.6745
103	1.3839	-2.6671
104	1.3689	-2.6868
105.01	1.3703	-2.6901
106.01	1.3692	-2.691
107.01	1.3764	-2.6842
108.01	1.3668	-2.69
109.01	1.3699	-2.6864
110.01	1.3713	-2.6869
111.01	1.3618	-2.6884
112.01	1.3672	-2.6882
113.01	1.3638	-2.6929
114.01	1.3679	-2.6883
114.98	1.3678	-2.6854
115.98	1.3745	-2.6882
116.98	1.3899	-2.6829
117.98	1.3789	-2.6895
118.99	1.3871	-2.6794
119.99	1.3895	-2.6796
120.99	1.3946	-2.6728
121.99	1.3893	-2.6726
122.99	1.3835	-2.6796
123.99	1.3868	-2.6786
124.99	1.3915	-2.6724
125.99	1.3895	-2.6796
126.99	1.389	-2.6808
127.99	1.3919	-2.6723
129	1.3915	-2.6719
130	1.3878	-2.6707
131	1.3863	-2.6778
132	1.3915	-2.6649
133	1.382	-2.6803
134	1.39	-2.6717
135	1.3884	-2.6718
136	1.3924	-2.6687
137	1.399	-2.6676
138	1.407	-2.6595
139.01	1.4845	-2.5857
140.01	1.7851	-2.2696
141.01	1.8492	-2.2131
142.01	1.9073	-2.1495
143.01	1.9175	-2.1241
144.01	1.9087	-2.1395
145.01	1.9074	-2.1498
146.01	1.9113	-2.1484
147.01	1.9122	-2.1416
148.01	1.9106	-2.147
148.98	1.9097	-2.1471
149.98	1.9107	-2.1461
150.98	1.9087	-2.143
151.99	1.9095	-2.1433
152.99	1.9086	-2.142
153.99	1.9075	-2.1355
154.99	1.9137	-2.1434
155.99	1.9101	-2.1344
156.99	1.9068	-2.1271
157.99	1.9079	-2.1271
158.99	1.9061	-2.134
159.99	1.906	-2.1278
160.99	1.8997	-2.1257
162	1.9019	-2.1357
163	1.9037	-2.1446
164	1.8954	-2.1308
165	1.8883	-2.1496
166	1.902	-2.1504
167	1.8902	-2.1476
168	1.8904	-2.1443
169	1.9165	-2.1311
170	1.9265	-2.1406
171	1.9489	-2.1269
172.01	1.9603	-2.1055
173.01	1.9754	-2.0734
174.01	2.0242	-2.0049
175.01	2.1458	-1.8184
176.01	2.418	-1.2808
177.01	2.6537	-0.53433
178.01	2.7161	0.44029
179.01	2.6202	1.0142
180.01	2.5702	1.1451
181.01	2.4889	1.4589
181.98	2.4363	1.5578
182.98	2.3439	1.7162
183.98	2.3353	1.7698
184.98	2.298	1.8373
185.99	2.2978	1.8434
186.99	2.3257	1.8153
187.99	2.3055	1.833
188.99	2.3232	1.8278
189.99	2.2936	1.8735
190.99	2.2872	1.8449
191.99	2.2799	1.8575
192.99	2.2843	1.8597
193.99	2.2879	1.8844
194.99	2.2949	1.8807
196	2.2815	1.8905
197	2.2789	1.8831
198	2.2789	1.8831
199	2.2796	1.8806
200	2.2796	1.8806
201	2.2794	1.8793
202	2.2783	1.8822
203	2.2789	1.8831
204	2.2796	1.8806
205.01	2.2794	1.8793
206.01	2.2796	1.8806
207.01	2.2799	1.8781
208.01	2.2794	1.8793
209.01	2.2789	1.8831
210.01	2.2789	1.8831
211.01	2.2802	1.8793
212.01	2.28	1.8781
213.01	2.279	1.8797
214.01	2.2802	1.8803
214.98	2.2794	1.8793
215.98	2.2796	1.8806
216.98	2.2772	1.8793
217.98	2.2796	1.8806
218.99	2.28	1.8781
219.99	2.279	1.8868
220.99	2.2794	1.8793
221.99	2.2796	1.8806
222.99	2.2794	1.8793
223.99	2.2794	1.8793
224.99	2.2802	1.8793
225.99	2.28	1.8781
226.99	2.2776	1.8766
227.99	2.2794	1.8793
229	2.2796	1.8785
230	2.28	1.8781
231	2.2777	1.88
232	2.2748	1.8786
233	2.2748	1.8813
234	2.2748	1.8786
235	2.2772	1.8843
236	2.2789	1.8801
237	2.2749	1.8892
238	2.2757	1.8886
239.01	2.258	1.8975
240.01	2.2561	1.8962
241.01	2.2607	1.8901
242.01	2.2633	1.8996
243.01	2.2661	1.883
244.01	2.2686	1.887
245.01	2.2678	1.8822
246.01	2.2742	1.884
247.01	2.2737	1.8826
248.01	2.2742	1.884
248.98	2.2748	1.8813
249.98	2.2721	1.883
250.98	2.2754	1.8833
251.99	2.2677	1.8784
252.99	2.2732	1.8781
253.99	2.2698	1.8779
254.99	2.2759	1.8599
255.99	2.2763	1.8667
256.99	2.2763	1.8691
257.99	2.2754	1.8644
258.99	2.2754	1.8644
259.99	2.2789	1.8718
260.99	2.2772	1.8734
262	2.2767	1.873
263	2.2749	1.8713
264	2.2742	1.8652
265	2.2748	1.8625
266	2.2783	1.8729
267	2.2754	1.8734
268	2.276	1.8781
269	2.2748	1.8786
270	2.276	1.8781
271	2.2783	1.8729
272.01	2.2742	1.8735
273.01	2.2742	1.8745
274.01	2.2748	1.8786
275.01	2.276	1.8781
276.01	2.2934	1.8494
277.01	2.2989	1.8617
278.01	2.2991	1.8605
279.01	2.2984	1.8689
280.01	2.2988	1.8592
281.01	2.2984	1.8715
282.01	2.2983	1.875
282.98	2.2988	1.8592
283.98	2.2979	1.8721
284.98	2.2981	1.8617
285.99	2.2971	1.875
286.99	2.2971	1.8741
287.99	2.2977	1.8573
288.99	2.2973	1.8616
289.99	2.2988	1.8592
290.99	2.2984	1.8714
291.99	2.2977	1.8645
292.99	2.2977	1.874
293.99	2.2966	1.8592
294.99	2.2977	1.8573
296	2.2966	1.8592
