0	-0.8946	-1.3466
1.001	-0.77022	-1.2544
2.002	-0.4399	-1.161
3.003	-0.5444	-1.4136
4.004	-1.1368	-1.5384
5.005	-1.1196	-1.7031
6.006	-1.0995	-2.1814
7.007	-1.5167	-3.0422
8.008	-1.639	-3.6824
9.009	-1.3089	-3.7008
10.01	-1.0735	-3.6537
11.011	-0.047572	-3.4743
12.012	1.261	-2.7771
13.013	1.8608	-2.1996
14.014	2.2398	-1.6835
15.015	2.5308	-1.0425
16.016	2.7403	0.084752
16.983	2.6157	1.0807
17.984	2.3893	1.6644
18.985	1.8337	2.5031
19.986	1.7134	2.6364
20.987	1.3848	2.9291
21.988	0.58278	3.4739
22.989	-0.13184	3.7573
23.99	-0.82152	3.906
24.991	-1.4437	3.9486
25.992	-2.1565	3.8986
26.993	-2.8619	3.7188
27.994	-3.5382	3.4336
28.995	-4.1895	3.0117
29.996	-4.643	2.5901
30.997	-5.1035	1.9858
31.998	-5.3097	1.6082
32.999	-5.6124	0.60081
34	-5.6419	0.19867
35.001	-5.6124	-0.27309
36.002	-5.3849	-1.1938
37.003	-5.2674	-1.4551
38.004	-5.0945	-1.7515
39.005	-4.9229	-1.985
40.006	-4.8038	-2.1483
41.007	-4.3788	-2.5802
42.008	-4.303	-2.6456
43.009	-3.6993	-3.0775
44.01	-3.1353	-3.3613
45.011	-2.4435	-3.5845
46.012	-2.0905	-3.6443
47.013	-1.9095	-3.6615
48.014	-1.3466	-3.6914
49.015	-1.0438	-3.6661
50.016	-0.30223	-3.5494
50.984	0.16104	-3.3902
51.985	0.50807	-3.2387
52.986	0.86447	-3.0398
53.987	1.2145	-2.8064
54.988	1.7887	-2.2597
55.989	2.0897	-1.8919
56.99	2.2208	-1.6744
57.991	2.3803	-1.3539
58.992	2.6449	-0.61983
59.993	2.7215	-0.15067
60.994	2.6851	0.63258
61.995	2.5318	1.2888
62.996	2.2785	1.8452
63.997	2.0137	2.2683
64.998	1.6551	2.6822
65.999	1.3838	2.9282
67	0.979	3.2389
68.001	0.8491	3.3162
69.002	0.32152	3.5798
70.003	-0.16009	3.7573
71.004	-0.73366	3.89
72.005	-1.0472	3.9251
73.006	-1.2909	3.9295
74.007	-1.9116	3.9362
75.008	-2.5143	3.8327
76.009	-3.1003	3.6272
77.01	-3.8698	3.2295
78.011	-4.2941	2.9286
79.012	-4.8403	2.3542
80.013	-5.1322	1.9399
81.014	-5.4033	1.3825
82.015	-5.5922	0.70422
83.016	-5.6304	0.32765
83.983	-5.6416	0.32159
84.984	-5.641	0.27259
85.985	-5.6293	0.11961
86.986	-5.6379	-0.13514
87.987	-5.606	-0.36871
88.988	-5.5757	-0.55302
89.989	-5.4241	-1.0735
90.99	-5.1477	-1.6645
91.991	-4.7453	-2.2312
92.992	-4.5271	-2.4554
93.993	-4.2663	-2.6843
94.994	-3.852	-2.9856
95.995	-3.5957	-3.1349
96.996	-3.2225	-3.3258
97.997	-3.0048	-3.4095
98.998	-2.8898	-3.4462
99.999	-2.5049	-3.5596
101	-1.7322	-3.6635
102	-1.5085	-3.6838
103	-1.5067	-3.6914
104	-1.5061	-3.6917
105.01	-1.3552	-3.6828
106.01	-1.1583	-3.6726
107.01	-0.50991	-3.5866
108.01	0.018109	-3.4364
109.01	0.7072	-3.1453
110.01	1.2336	-2.7968
111.01	1.7146	-2.3435
112.01	1.9022	-2.1094
113.01	2.0623	-1.9116
114.01	2.4641	-1.2023
