0	-3.8889	-0.13222
1.001	-4.0527	0.34383
2.002	-4.3866	0.54763
3.003	-4.37	1.03
4.004	-4.4971	1.7092
5.005	-5.0569	1.9493
6.006	-4.6655	2.5227
7.007	-4.0359	3.101
8.008	-3.3981	3.4851
9.009	-3.0752	3.6439
10.01	-2.5303	3.8243
11.011	-1.481	3.9791
12.012	-0.25681	3.8418
13.013	0.78712	3.4351
14.014	1.7609	2.6849
15.015	2.5908	1.3296
16.016	2.7651	0.406
16.983	2.6822	-0.71319
17.984	2.0074	-2.0887
18.985	1.1592	-2.8801
19.986	0.10543	-3.4188
20.987	-1.156	-3.6609
21.988	-1.886	-3.6399
22.989	-2.2587	-3.5775
23.99	-2.6053	-3.5118
24.991	-2.7361	-3.4993
25.992	-3.4573	-3.1526
26.993	-4.1496	-2.7295
27.994	-4.5968	-2.2965
28.995	-5.1865	-1.4195
29.996	-5.5116	-0.45633
30.997	-5.5669	0.45578
31.998	-5.3709	1.3527
32.999	-4.8996	2.2278
34	-4.1961	2.9755
35.001	-3.3683	3.4997
36.002	-2.6686	3.7851
37.003	-1.7025	3.9466
38.004	-0.55074	3.8868
39.005	0.44149	3.5926
40.006	1.3587	3.0325
41.007	2.1191	2.2344
42.008	2.5983	1.3246
43.009	2.7927	0.36942
44.01	2.6703	-0.77778
45.011	2.2103	-1.7837
46.012	1.749	-2.3815
47.013	0.95134	-3.0181
48.014	-0.050423	-3.4773
49.015	-1.1824	-3.6756
50.016	-1.9278	-3.6378
50.984	-2.7259	-3.4499
51.985	-3.3593	-3.21
52.986	-3.8515	-2.9381
53.987	-4.6749	-2.2156
54.988	-5.007	-1.7555
55.989	-4.9939	-1.7636
56.99	-4.9981	-1.7622
57.991	-4.9929	-1.7649
58.992	-4.9911	-1.7767
59.993	-5.0169	-1.7564
60.994	-5.01	-1.7476
61.995	-5.0079	-1.7422
62.996	-5.0073	-1.7374
63.997	-5.0477	-1.665
64.998	-5.2494	-1.3301
65.999	-5.5165	-0.53433
67	-5.5701	0.30829
68.001	-5.4409	1.119
69.002	-5.1235	1.8693
70.003	-4.6174	2.5675
71.004	-4.0539	3.0859
72.005	-3.298	3.5347
73.006	-2.6428	3.7834
74.007	-1.7785	3.9474
75.008	-0.83337	3.9345
76.009	0.2853	3.6558
77.01	1.3017	3.0798
78.011	1.9404	2.4671
79.012	2.4346	1.6891
80.013	2.7666	0.54323
81.014	2.7299	-0.51699
82.015	2.3369	-1.5675
83.016	1.8105	-2.3121
83.983	0.89688	-3.0498
84.984	-0.18834	-3.5145
85.985	-1.2732	-3.6645
86.986	-2.2514	-3.5847
87.987	-2.872	-3.4177
88.988	-3.5603	-3.1136
89.989	-4.3425	-2.5544
90.99	-5.0527	-1.6951
91.991	-5.1768	-1.4906
92.992	-5.427	-0.85295
93.993	-5.5671	-0.17103
94.994	-5.4777	0.96805
95.995	-5.2588	1.6056
96.996	-4.5627	2.6234
97.997	-3.7248	3.3088
98.998	-3.1415	3.6122
99.999	-2.4628	3.8282
101	-1.2057	3.962
102	-0.28032	3.8304
103	0.80074	3.4069
104	1.6039	2.8234
105.01	2.2624	2.0102
106.01	2.6504	1.1388
107.01	2.787	-0.081696
108.01	2.5945	-0.9948
109.01	2.1424	-1.9033
110.01	1.4218	-2.6666
111.01	0.3703	-3.315
112.01	-0.38403	-3.5474
113.01	-0.56936	-3.5997
114.01	-1.4228	-3.6789
114.98	-2.2301	-3.5996
115.98	-3.0353	-3.3406
116.98	-3.8368	-2.9554
117.98	-4.6038	-2.2828
118.99	-5.2119	-1.4108
119.99	-5.5162	-0.46939
120.99	-5.5618	0.23112
121.99	-5.5951	0.12229
122.99	-5.5873	0.21314
123.99	-5.5194	0.77336
124.99	-5.3209	1.4439
125.99	-4.7133	2.4542
126.99	-4.3874	2.8095
127.99	-4.3799	2.8073
129	-4.3702	2.8101
130	-4.3717	2.811
131	-4.3629	2.8053
132	-4.3563	2.8111
133	-4.3552	2.8146
134	-4.3564	2.808
135	-4.3586	2.804
