0	-2.3235	-3.3226
1.001	-3.2844	-3.1018
2.002	-4.6787	-2.0962
3.003	-4.8994	-0.70826
4.004	-5.1531	0.8476
5.005	-5.12	1.1583
6.006	-5.289	0.80452
7.007	-4.9358	0.68232
8.008	-5.1765	0.49971
9.009	-4.8591	0.70421
10.01	-5.0286	0.88518
11.011	-3.7165	0.29506
12.012	-3.7299	-0.1491
13.013	-3.5516	-0.097342
14.014	-3.0951	-0.017774
15.015	-3.0373	-0.19541
16.016	-3.0605	-0.17483
16.983	-3.3995	0.13184
17.984	-3.7545	0.23887
18.985	-3.681	0.36948
19.986	-3.3073	0.53015
20.987	-2.987	0.40759
21.988	-3.0955	0.39536
22.989	-2.7531	0.58909
23.99	-1.7842	0.97948
24.991	-1.4727	1.1931
25.992	-1.2785	1.1279
26.993	-1.3278	1.4502
27.994	-0.62626	0.80175
28.995	-0.8538	1.017
29.996	-0.87577	0.99819
30.997	-0.80088	1.0753
31.998	-1.4461	1.0569
32.999	-1.7482	1.1977
34	-1.9407	1.1696
35.001	-1.6118	0.66133
36.002	-1.1614	0.1192
37.003	-1.2844	0.33535
38.004	-1.4811	0.46629
39.005	-2.0263	0.036322
40.006	-1.6477	0.12571
41.007	-2.0665	0.068514
42.008	-2.1978	-0.29942
43.009	-2.388	-0.73451
44.01	-2.1255	-0.33162
45.011	-2.0317	-0.48325
46.012	-1.9924	-0.28787
47.013	-1.5806	0.74995
48.014	-1.6573	0.83421
49.015	-1.7128	0.79381
50.016	-1.7773	0.75005
50.984	-2.0309	1.0033
51.985	-1.9353	1.0928
52.986	-1.7383	1.0224
53.987	-1.6195	0.65426
54.988	-2.0117	-0.1178
55.989	-2.2346	-0.40336
56.99	-3.1801	-1.422
57.991	-3.7321	-1.564
58.992	-4.281	-1.3513
59.993	-4.922	-1.1806
60.994	-5.123	-1.3935
61.995	-5.2789	-1.3476
62.996	-5.3394	-0.99883
63.997	-5.3497	-0.96297
64.998	-5.3674	-0.97391
65.999	-5.3602	-0.95163
67	-5.0538	-0.77946
68.001	-5.062	-0.78288
69.002	-4.1501	-0.12103
70.003	-4.5007	-0.38228
71.004	-4.4786	-0.25859
72.005	-4.2272	-0.3678
73.006	-4.2289	-0.51599
74.007	-4.2361	-0.5589
75.008	-4.3123	-0.63487
76.009	-4.3788	-0.88048
77.01	-4.439	-0.99793
78.011	-4.4389	-0.6704
79.012	-4.4836	-0.7094
80.013	-4.1105	-0.72332
81.014	-4.2122	-0.64026
82.015	-4.2424	-0.55614
83.016	-4.3744	-0.55093
83.983	-4.4893	-0.58286
84.984	-4.0462	-0.70068
85.985	-4.3436	-1.1152
86.986	-4.9868	-1.6059
87.987	-5.1328	-1.6302
88.988	-5.1104	-1.6366
89.989	-5.3286	-1.2801
90.99	-5.5605	-0.60276
91.991	-5.6506	0.22146
92.992	-5.6455	0.35867
93.993	-5.6234	0.56886
94.994	-5.5416	0.99336
95.995	-5.4382	1.3958
96.996	-5.0426	2.1673
97.997	-4.6475	2.6625
98.998	-3.8912	3.2834
99.999	-3.6627	3.4282
101	-3.3571	3.5809
102	-2.6831	3.8368
103	-1.8093	3.9952
104	-0.86364	3.9599
105.01	-0.32431	3.8611
106.01	-0.2209	3.8362
107.01	0.30651	3.6437
108.01	0.73893	3.4317
