0	-4.678	2.5411
1.001	-5.4434	1.289
2.002	-5.62	-0.20486
3.003	-5.2978	-1.371
4.004	-4.7084	-2.26
5.005	-4.0022	-2.8721
6.006	-3.3623	-3.2493
7.007	-2.6461	-3.5219
8.008	-1.4784	-3.6849
9.009	-0.93012	-3.646
10.01	-0.26511	-3.5294
11.011	0.65669	-3.1517
12.012	1.3466	-2.7026
13.013	2.0957	-1.9167
14.014	2.5684	-0.98642
15.015	2.7309	-0.14125
16.016	2.6643	0.87502
16.983	2.2885	1.8461
17.984	1.581	2.758
18.985	0.74344	3.3802
19.986	-0.40492	3.8327
20.987	-1.2148	3.9174
21.988	-2.3992	3.8407
22.989	-3.8431	3.2302
23.99	-4.6896	2.5237
24.991	-5.2837	1.6206
25.992	-5.5822	0.70448
26.993	-5.6054	-0.33038
27.994	-5.3394	-1.243
28.995	-4.6331	-2.3354
29.996	-4.2456	-2.6934
30.997	-3.7856	-3.0134
31.998	-2.4287	-3.587
32.999	-1.356	-3.6726
34	-0.20879	-3.5299
35.001	0.96967	-2.9844
36.002	1.0359	-2.9475
37.003	1.3461	-2.7022
38.004	2.1121	-1.8379
39.005	2.6283	-0.59466
40.006	2.7232	0.38438
41.007	2.6634	0.8177
42.008	2.1367	2.0988
43.009	1.3085	3.0035
44.01	0.96962	3.2396
45.011	0.064322	3.6903
46.012	-1.2812	3.946
47.013	NaN	NaN
48.014	-3.8951	3.2076
49.015	-4.3694	2.8439
50.016	-5.0187	2.0995
50.984	-5.4207	1.3431
51.985	-5.6124	0.42376
52.986	-5.6219	-0.12242
53.987	-5.5354	-0.68603
54.988	-5.3768	-1.1767
55.989	-5.038	-1.7986
56.99	-4.699	-2.2695
57.991	-4.5274	-2.4373
58.992	NaN	NaN
59.993	-3.156	-3.3453
60.994	-2.1485	-3.6264
61.995	-1.3089	-3.6914
62.996	-0.41217	-3.5712
63.997	0.1695	-3.3901
64.998	0.27309	-3.343
65.999	0.8381	-3.0416
67	1.0461	-2.9199
68.001	1.243	-2.7968
69.002	1.5047	-2.5679
70.003	2.2102	-1.7108
71.004	2.6745	-0.50012
72.005	2.7215	0.45201
73.006	2.4678	1.4887
74.007	2.2883	1.808
75.008	2.1847	2.0058
76.009	1.5726	2.7309
77.01	0.81844	3.3329
78.011	0.45964	3.5293
79.012	-0.63362	3.8676
80.013	-1.4502	3.9362
81.014	-2.6838	3.7573
82.015	-3.6914	3.3242
83.016	-4.2478	2.9471
83.983	-4.6043	2.6164
84.984	-5.0485	2.0446
85.985	-5.2837	1.6206
86.986	-5.5277	0.96994
87.987	-5.6383	0.27073
88.988	-5.605	-0.29192
89.989	-5.5176	-0.72455
90.99	-5.2629	-1.4301
91.991	-5.0851	-1.7421
92.992	-5.0648	-1.7595
93.993	-5.0564	-1.799
94.994	-4.6425	-1.7798
95.995	-3.4466	-2.4484
96.996	-2.9838	-3.0783
97.997	-3.0721	-3.3353
98.998	-3.1353	-3.3613
99.999	-2.9866	-3.4104
101	-2.71	-3.5103
102	-2.3825	-3.5878
103	-1.582	-3.6726
104	-0.94791	-3.6601
105.01	-0.42169	-3.5521
106.01	0.62066	-3.1726
107.01	0.92026	-3.0015
108.01	1.2906	-2.7311
109.01	2.0069	-2.0242
110.01	2.5402	-0.99558
111.01	2.742	0.028251
112.01	2.6331	1.0039
113.01	2.213	1.9587
114.01	1.6187	2.739
114.98	1.2901	3.0228
115.98	1.0359	3.2017
116.98	0.025739	3.7077
117.98	-0.51793	3.8421
118.99	-1.7798	3.9174
119.99	-2.0144	3.9071
120.99	-3.1264	3.5972
121.99	-3.8407	3.2477
122.99	-4.5201	2.7026
123.99	-5.0927	2.0033
124.99	-5.3954	1.3932
125.99	-5.5902	0.66494
126.99	-5.6124	0.028251
127.99	-5.6036	-0.36726
129	-5.4209	-1.0793
130	-4.9895	-1.8913
131	-4.4259	-2.5426
132	-3.7197	-3.0605
133	-2.9001	-3.4452
134	-2.0823	-3.6424
135	-1.6668	-3.6914
136	-0.64962	-3.6157
137	0.33901	-3.3147
138	1.05	-2.9334
139.01	1.7614	-2.2888
140.01	2.099	-1.9009
141.01	2.2841	-1.5589
142.01	2.6729	-0.48924
143.01	2.7197	0.29923
144.01	2.4301	1.5452
145.01	2.1753	2.0058
146.01	1.582	2.7309
147.01	1.5444	2.7686
148.01	1.1862	3.0883
148.98	1.1301	3.1451
149.98	0.56501	3.4842
150.98	-0.32917	3.8043
151.99	-0.92285	3.9058
152.99	-2.0053	3.9075
153.99	-2.8707	3.7085
154.99	-3.4842	3.456
155.99	-4.3035	2.891
156.99	-4.5669	2.6545
157.99	-5.0192	2.0811
158.99	-5.3859	1.4021
159.99	-5.6024	0.66785
160.99	-5.6207	-0.10503
162	-5.5345	-0.69401
163	-5.3853	-1.1665
164	-5.1946	-1.5698
165	-4.8591	-2.0623
166	-4.2658	-2.6838
167	-4.1811	-2.7591
168	-3.6982	-3.0868
169	-2.8148	-3.4739
170	-2.7659	-3.4912
171	-2.5789	-3.5397
172.01	-1.9681	-3.6537
173.01	-0.9511	-3.6632
174.01	-0.18923	-3.5118
175.01	0.5912	-3.2092
176.01	0.93253	-3.0038
177.01	1.1674	-2.8435
178.01	1.8538	-2.2017
179.01	1.9501	-2.091
180.01	2.0957	-1.879
181.01	2.4766	-1.1018
181.98	2.6832	-0.47007
182.98	2.7397	-0.00091131
183.98	2.6351	0.94971
184.98	2.308	1.8089
185.99	1.9399	2.3636
186.99	1.4777	2.8537
187.99	0.82954	3.325
188.99	0.10315	3.6813
189.99	-0.55559	3.8609
190.99	-1.4973	3.9551
191.99	-1.9992	3.9102
